Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,SoC,SoH
3.499940699876781,0.0010765732721818,34.023234828513274,0.0,-0.007,0.0,0.0,71.84146497741506
3.1825968886440275,-3.591113925276393,33.939446266366886,-3.605,1.455,2.4690000000000003,-0.17141254250079174,71.84146497741506
3.567669689726166,1.5155434589096188,33.9326163759412,1.507,4.278,8.828000000000003,0.01490319641737843,71.84146497741506
3.62068052916506,1.5151181463090064,33.92404416326739,1.507,4.349,14.953000000000005,0.19431248186934294,71.84146497741506
3.649224895698225,1.5160238522463136,33.86709356902536,1.507,4.381,21.094,0.374297955585891,71.84146497741506
3.671817959027413,1.514134540061097,33.79795331027716,1.507,4.403,27.265,0.5549372951537397,71.84146497741506
3.69099650998855,1.5160257591863044,33.71648980942403,1.507,4.424,33.39,0.734454053529964,71.84146497741506
3.7079672455916888,1.517271128582015,33.62493037504204,1.507,4.44,39.515,0.914118279503981,71.84146497741506
3.7237667467839497,1.514553868502891,33.522943509074985,1.507,4.457,45.609,1.092553054786963,71.84146497741506
3.737526464420857,1.5164173115744193,33.44170329318561,1.507,4.467,51.719,1.271676431528771,71.84146497741506
3.7502065467696175,1.5164737301025704,33.34702972284548,1.507,4.484,57.828,1.4507771550630488,71.84146497741506
3.761681637574981,1.5168061836900024,33.24529070226652,1.507,4.494,63.969,1.630855508779662,71.84146497741506
3.7724642686088954,1.5140816605151133,33.159186841826525,1.507,4.505,70.078,1.8096737207310791,71.84146497741506
3.782371251394289,1.5110898760291938,33.05207227717754,1.507,4.516,76.187,1.9881385927231872,71.84146497741506
3.7914046817741593,1.5120841985083118,32.96625706670246,1.507,4.527,82.297,2.166750130251422,71.84146497741506
3.7996749139010055,1.5186143217351873,32.883576888389626,1.507,4.532,88.39,2.3456339225254816,71.84146497741506
3.80735827239943,1.5149187801884194,32.79903702811163,1.507,4.538,94.515,2.525019600489591,71.84146497741506
3.814333952960308,1.51547999742965,32.7161652253148,1.507,4.548,100.672,2.7054092795618003,71.84146497741506
3.820298579577736,1.5165138608597242,32.63410477478154,1.507,4.554,106.781,2.884514742675472,71.84146497741506
3.825186688793253,1.5151358885245074,32.556817295570816,1.507,4.559,112.875,3.063018087729347,71.84146497741506
3.8299924706422215,1.515991061437192,32.48067330987122,1.507,4.565,118.984,3.242061806446804,71.84146497741506
3.834167818121119,1.5133727224122286,32.40201037334483,1.507,4.57,125.094,3.4208255479567002,71.84146497741506
3.837470417827578,1.513717357895777,32.333418954998955,1.507,4.57,131.187,3.59913250683094,71.84146497741506
3.840700374016168,1.5181050509189935,32.258313040719,1.507,4.575,137.297,3.778455243978457,71.84146497741506
3.843494931587743,1.5160939282354735,32.19668527669124,1.507,4.575,143.406,3.9575111116158954,71.84146497741506
3.846066354863472,1.5169222237839937,32.128853067843835,1.507,4.581,149.5,4.136224910940981,71.84146497741506
3.8486468535447114,1.51563911461569,32.061428889449665,1.507,4.581,155.594,4.314787542783107,71.84146497741506
3.850863786528953,1.5136196208118071,31.994369825316383,1.507,4.586,161.75,4.494926516313357,71.84146497741506
3.852681909002046,1.5162800098292033,31.924732759774564,1.507,4.586,167.844,4.673564654214251,71.84146497741506
3.855565979135655,1.514870138600528,31.85205586140665,1.507,4.586,174.031,4.854760336464588,71.84146497741506
3.8572751178514393,1.515240423871445,31.78161838090048,1.507,4.592,180.125,5.033275997185491,71.84146497741506
3.859596803271768,1.515032505050973,31.71274822176232,1.507,4.592,186.234,5.212206507122005,71.84146497741506
3.8616144932735854,1.5154181518496987,31.647565937501582,1.507,4.597,192.344,5.391211860373556,71.84146497741506
3.863747275054039,1.5161035141920498,31.596857626936306,1.507,4.597,198.484,5.571177481358628,71.84146497741506
3.865809479790905,1.514346144030217,31.542830052776008,1.507,4.597,204.594,5.750056206102939,71.84146497741506
3.86815760406689,1.5170156713369425,31.484245699378523,1.507,4.602,210.703,5.929220934746744,71.84146497741506
3.870127391159541,1.5178382786970108,31.422297499928074,1.507,4.602,216.812,6.108482816127485,71.84146497741506
3.872192690047685,1.5172023108467698,31.36722340178402,1.507,4.602,222.969,6.2890775045466345,71.84146497741506
3.874050177325751,1.5154325067677676,31.321476887814917,1.507,4.608,229.062,6.467586497821673,71.84146497741506
3.8765145661688014,1.5135499429892425,31.272207667319957,1.507,4.608,235.156,6.645902997203644,71.84146497741506
3.878363556902902,1.5122357117893857,31.204137383588037,1.507,4.613,241.265,6.824503196309982,71.84146497741506
3.8805239672440015,1.5145981824458714,31.14726546104041,1.507,4.613,247.359,7.002943192370266,71.84146497741506
3.88239817504149,1.5142479097057515,31.10680772782528,1.507,4.613,253.5,7.182717822531165,71.84146497741506
3.8844816509982985,1.518391950133026,31.06223695853656,1.507,4.619,259.609,7.362045094398284,71.84146497741506
3.8865369664957328,1.515030159705825,31.008587177106417,1.507,4.619,265.703,7.54053598317814,71.84146497741506
3.888272722887756,1.5176386428564188,30.950555932705413,1.507,4.624,271.812,7.7197742868847135,71.84146497741506
3.89031724726887,1.5185830344268758,30.91345718429585,1.507,4.624,277.922,7.899153484756667,71.84146497741506
3.8923744961119153,1.5163930204683052,30.86295902412892,1.507,4.629,284.015,8.077775620869108,71.84146497741506
3.894399042561165,1.515344816639426,30.810110987883668,1.507,4.629,290.469,8.266850030320247,71.84146497741506
3.895813062396319,1.5169021364043822,30.758152830693472,1.507,4.629,296.672,8.448757975417648,71.84146497741506
3.898098120515452,1.5142842501875162,30.71645085898277,1.507,4.629,302.875,8.630351981803523,71.84146497741506
3.9000154470256754,1.5181325745954106,30.671462795680007,1.507,4.635,309.14,8.814227156406346,71.84146497741506
3.901829696923683,1.5146055023724958,30.626007449294224,1.507,4.635,315.422,8.998172918263437,71.84146497741506
3.903803627483657,1.5138236996087355,30.57332248822842,1.507,4.635,321.703,9.181994465476063,71.84146497741506
3.90563106206943,1.517334841019355,30.52355745017272,1.507,4.64,327.984,9.366242365801504,71.84146497741506
3.9073731857462337,1.5136457585751495,30.474338903271068,1.507,4.64,334.265,9.550042305877108,71.84146497741506
3.909188804255374,1.5155311755329588,30.431592516153497,1.507,4.64,340.5,9.732723421906119,71.84146497741506
3.911118087972512,1.5154423687652223,30.373432168899484,1.507,4.64,346.734,9.915364535646637,71.84146497741506
3.9125564005717695,1.5178085839114086,30.33259164513931,1.507,4.646,353.015,10.099669961925345,71.84146497741506
3.9144751196153225,1.5167784110902311,30.295905139301837,1.507,4.646,359.281,10.283410444583918,71.84146497741506
3.916112409240344,1.5164588914173622,30.264752144166582,1.507,4.646,365.562,10.467551979543856,71.84146497741506
3.917916008207863,1.5121396347456153,30.225214708984804,1.507,4.651,371.765,10.648888802174302,71.84146497741506
3.919291730487068,1.514262583351456,30.18020050878214,1.507,4.651,378.047,10.83279291721281,71.84146497741506
3.920873763906954,1.516865896244452,30.14892905093293,1.507,4.656,384.265,11.015136392874679,71.84146497741506
3.922245297557691,1.5148794558524084,30.108756432931507,1.507,4.656,390.5,11.197738951048528,71.84146497741506
3.9242689100357233,1.5150442911711652,30.072945410650213,1.507,4.656,396.781,11.381708713029875,71.84146497741506
3.925914938723902,1.5141355375685142,30.030946954547925,1.507,4.656,403.062,11.565568126300654,71.84146497741506
3.927384956392335,1.5123419510095926,29.986730078725326,1.507,4.656,409.344,11.749238984442353,71.84146497741506
3.9286400524413856,1.5163264740267093,29.949245029970346,1.507,4.662,415.625,11.933364440139142,71.84146497741506
3.9301251294568393,1.516363833731969,29.92530123626446,1.507,4.662,421.89,12.117025386063563,71.84146497741506
3.931632442206084,1.5166816191311396,29.892224115852787,1.507,4.662,428.109,12.29937603118701,71.84146497741506
3.932762552388365,1.5147417405293784,29.845109896477727,1.507,4.662,434.359,12.482401249772375,71.84146497741506
3.9343804987281854,1.5198402115822036,29.82668822571658,1.507,4.667,440.64,12.66695337382831,71.84146497741506
3.935568242180727,1.5176805602627652,29.78878071252053,1.507,4.667,446.906,12.85080314161593,71.84146497741506
3.9370012188956833,1.5176519362716865,29.76225852335501,1.507,4.667,453.125,13.033270447978177,71.84146497741506
3.938380789516117,1.5132856931504868,29.721224153304064,1.507,4.667,459.344,13.2152128008895,71.84146497741506
3.939800747356751,1.5154521601598758,29.67222600634745,1.507,4.672,465.594,13.398323858997655,71.84146497741506
3.9407714292114218,1.5184982473014397,29.639708874900336,1.507,4.672,471.875,13.582713030161218,71.84146497741506
3.942285781152961,1.5157615869390575,29.624406886410902,1.507,4.672,478.156,13.766769892389371,71.84146497741506
