Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,SoC,SoH
3.509926632683422,0.0002438526605218,33.364263464126466,0.0,-0.007,0.0,0.0,73.72213915723759
3.193289128864028,-3.61151990041304,33.29483977162724,-3.629,1.461,2.452999999999996,-0.1669003070362586,73.72213915723759
3.5843449045818527,1.5154220292415812,33.278811588095024,1.507,4.3,7.936999999999998,-0.01033316739536359,73.72213915723759
3.630821379467697,1.5148999014637263,33.25741700354278,1.507,4.354,13.327999999999996,0.1435258109505744,73.72213915723759
3.6553947857213327,1.515117234836395,33.21316280185201,1.507,4.386,18.672,0.2960652914679484,73.72213915723759
3.674857504110419,1.5144789809408257,33.15246720404287,1.507,4.403,24.015,0.4485119816057377,73.72213915723759
3.691596197755282,1.514435332302595,33.06746631125342,1.507,4.424,29.375,0.6014393087955321,73.72213915723759
3.706740216759041,1.5154596515950003,32.99889639343109,1.507,4.435,34.718,0.7539847127466034,73.72213915723759
3.720195941605669,1.514434993183938,32.91820667793388,1.507,4.451,40.047,0.9060275381397904,73.72213915723759
3.7322869555282434,1.5182765105008376,32.83532435276368,1.507,4.462,45.39,1.058856485687164,73.72213915723759
3.7432896166840255,1.5155134063150826,32.75953881198171,1.507,4.473,50.734,1.2114358520893824,73.72213915723759
3.75413410034886,1.516197634934376,32.68404221657972,1.507,4.484,56.078,1.364084105489744,73.72213915723759
3.763652268812817,1.5121926202043066,32.60248097110379,1.507,4.494,61.422,1.5163291406754729,73.72213915723759
3.772804107848039,1.5158043186724155,32.526663982794794,1.507,4.505,66.765,1.6689092386406656,73.72213915723759
3.7812146404590217,1.5152307719942162,32.44990928008444,1.507,4.511,72.09299999999999,1.8210034106348103,73.72213915723759
3.788733524671828,1.5169618692631646,32.36441452990058,1.507,4.521,77.437,1.9737286058749364,73.72213915723759
3.7961754641347456,1.513945923092915,32.2821656232348,1.507,4.527,82.781,2.126150160676223,73.72213915723759
3.802890614030829,1.5142317920768622,32.22162490255725,1.507,4.532,88.109,2.2781440581602554,73.72213915723759
3.8088045813787454,1.5151404019024952,32.14231195014302,1.507,4.538,93.437,2.4302291590844836,73.72213915723759
3.8143460556811615,1.514130378958814,32.06968133137433,1.507,4.548,98.765,2.582212877033819,73.72213915723759
3.8196843162585497,1.5144419843957415,32.00920463401899,1.507,4.548,104.109,2.7346843744611267,73.72213915723759
3.823887970186836,1.5145946902069127,31.92720104744348,1.507,4.554,109.437,2.886714698535504,73.72213915723759
3.8273159778427246,1.5165469967669614,31.86694463857257,1.507,4.559,114.75,3.0385124240885824,73.72213915723759
3.830791791568946,1.516182975871701,31.797797654007947,1.507,4.565,120.078,3.1907021753588305,73.72213915723759
3.834142458041065,1.518836029253505,31.73633174332409,1.507,4.565,125.406,3.3431582319106368,73.72213915723759
3.836764374622813,1.5142241376126475,31.673380892121504,1.507,4.57,130.75,3.49560779688654,73.72213915723759
3.839097214435133,1.5168601416751804,31.611298761679684,1.507,4.57,136.078,3.6478655199628562,73.72213915723759
3.841665840747857,1.5149000291590675,31.54506905916008,1.507,4.575,141.468,3.8016959713055973,73.72213915723759
3.843811818060941,1.5163818087283771,31.48094482351203,1.507,4.575,146.828,3.954819853231592,73.72213915723759
3.8458094650540207,1.515551995659197,31.42412949979168,1.507,4.575,152.14,4.106489432579974,73.72213915723759
3.84760865123374,1.513455784888069,31.3634231521202,1.507,4.581,157.468,4.258405436865807,73.72213915723759
3.8495410069499134,1.5176781295303043,31.307138341731385,1.507,4.581,162.843,4.4120891056215,73.72213915723759
3.851244380675979,1.5158477542000524,31.24569804893408,1.507,4.581,168.203,4.56515905884559,73.72213915723759
3.853175120873472,1.5171285750993044,31.19531475550839,1.507,4.586,173.531,4.717443726437641,73.72213915723759
3.8546761456017977,1.518436247475894,31.15002940018091,1.507,4.586,178.843,4.869401948644221,73.72213915723759
3.857022054385199,1.5147324774374156,31.08703808682325,1.507,4.586,184.265,5.024128564061849,73.72213915723759
3.858394011249303,1.518788255948955,31.02794200805081,1.507,4.592,189.593,5.176579825277306,73.72213915723759
3.860424078775365,1.5162754130379867,30.97306944920641,1.507,4.592,194.906,5.328350366844368,73.72213915723759
3.8619487936062606,1.5152632145931628,30.92524312011191,1.507,4.592,200.234,5.480447795326116,73.72213915723759
3.863901161207053,1.515481289765822,30.864281365257423,1.507,4.597,205.609,5.633909006903237,73.72213915723759
3.865563508580288,1.5166442048049391,30.80747222532299,1.507,4.597,210.968,5.787030812692106,73.72213915723759
3.867682969272172,1.5137763036576637,30.75689546594024,1.507,4.597,216.297,5.93900750846132,73.72213915723759
3.869276373426455,1.521566471819633,30.714344388514707,1.507,4.602,221.609,6.0912789893425225,73.72213915723759
3.870597234331717,1.5168582391361225,30.69103165278741,1.507,4.602,226.937,6.24353652144786,73.72213915723759
3.872965379526375,1.5147179575946572,30.61844095043183,1.507,4.602,232.328,6.397377020884543,73.72213915723759
3.8741006488856384,1.516251674995712,30.56574743540138,1.507,4.608,237.672,6.550030714948302,73.72213915723759
3.8762044738699855,1.5126633693925258,30.52008567363271,1.507,4.608,243.0,6.701867179020923,73.72213915723759
3.877735604496989,1.5152109690641595,30.476450746590466,1.507,4.608,248.312,6.853502629972284,73.72213915723759
3.879328343118585,1.515248108889721,30.431833048041277,1.507,4.613,253.672,7.006512031152575,73.72213915723759
3.880970893276506,1.516771121734907,30.38200146878332,1.507,4.613,259.0,7.158760818682993,73.72213915723759
3.8824997391138334,1.5155748808859058,30.34536116155659,1.507,4.613,264.312,7.310432688281213,73.72213915723759
3.8841654822644394,1.5133825239261982,30.304187861693293,1.507,4.619,269.64,7.462341338858593,73.72213915723759
3.885731379382545,1.5136825101883626,30.26679552955708,1.507,4.619,274.968,7.614280101127868,73.72213915723759
3.887375028806009,1.518705274889554,30.219913727319717,1.507,4.619,280.297,7.766751644622967,73.72213915723759
3.88912258253592,1.5166849855862643,30.172453363040063,1.507,4.624,285.609,7.9185346084716075,73.72213915723759
3.890706442963843,1.5156355610082772,30.13170225044805,1.507,4.629,290.937,8.070669411933293,73.72213915723759
3.8923941086362537,1.514708059368016,30.09755030598583,1.507,4.629,296.265,8.22271111565294,73.72213915723759
3.893859191759179,1.5155860703865236,30.069290921611717,1.507,4.629,301.593,8.374840951399293,73.72213915723759
3.8953622928505727,1.5159129284098487,30.02264502131575,1.507,4.629,306.922,8.527032155196641,73.72213915723759
3.897128473138323,1.5157586805623973,29.982315193365547,1.507,4.629,312.234,8.678722418633999,73.72213915723759
3.89849740245474,1.5151333718382891,29.93831846367529,1.507,4.635,317.562,8.830806813902155,73.72213915723759
3.899937951540209,1.5162657814552614,29.909788692474,1.507,4.635,322.89,8.983004876940418,73.72213915723759
3.901452045104398,1.5165532761437497,29.86265503240624,1.507,4.635,328.218,9.135231797805101,73.72213915723759
3.903257572798664,1.5164370306451411,29.83197033142248,1.507,4.635,333.531,9.287018516375067,73.72213915723759
3.9047935752160106,1.5130087379306276,29.797332662985838,1.507,4.635,338.828,9.438006012887799,73.72213915723759
3.906082104330704,1.516116709833185,29.75740140042206,1.507,4.64,344.172,9.590646118883715,73.72213915723759
3.907558826912217,1.5109372958427458,29.723567261179884,1.507,4.64,349.484,9.741853879975789,73.72213915723759
3.9090153834456407,1.5163846128901042,29.684056123978944,1.507,4.64,355.203,9.905233935973435,73.72213915723759
3.910423819050661,1.517018227434987,29.637360144385788,1.507,4.646,360.625,10.06019403576278,73.72213915723759
3.911590786364272,1.5155822345132763,29.61042803679139,1.507,4.646,366.078,10.215892589580253,73.72213915723759
3.913008387265504,1.516595459761739,29.5805647418525,1.507,4.646,371.562,10.372580963211789,73.72213915723759
3.9144400898563783,1.516113821472885,29.551382453972067,1.507,4.646,377.0,10.527905685341448,73.72213915723759
3.915845431408015,1.514372697460968,29.51478849475333,1.507,4.651,382.5,10.68482089296447,73.72213915723759
3.9173726860418183,1.514464367089928,29.47196711811166,1.507,4.651,387.984,10.841289090910621,73.72213915723759
3.9182444269755647,1.5152848901803777,29.44287122198507,1.507,4.651,393.422,10.996528889652046,73.72213915723759
3.919839807203984,1.5166474686192588,29.410628504100316,1.507,4.651,398.922,11.153679802916882,73.72213915723759
3.921274724513944,1.5152179044161287,29.37010076369936,1.507,4.651,404.39,11.30976911784808,73.72213915723759
3.92228142769974,1.51614926467584,29.34146342690899,1.507,4.651,409.875,11.466439955955217,73.72213915723759
3.923559997627564,1.5136199366195753,29.320145644811294,1.507,4.656,415.312,11.621480665598916,73.72213915723759
3.925133417513425,1.5152283001213132,29.295027131711656,1.507,4.656,420.812,11.778484528458074,73.72213915723759
3.926094347146304,1.51339074879723,29.25909824557435,1.507,4.656,426.265,11.933957946912429,73.72213915723759
3.927188602092983,1.5137696732463757,29.22096717276009,1.507,4.656,431.703,12.089042512817173,73.72213915723759
3.928452375615519,1.516633412995079,29.1923605041347,1.507,4.656,437.203,12.246191969676202,73.72213915723759
3.9297547632540266,1.514738490553802,29.1652620767593,1.507,4.662,442.672,12.402260434988799,73.72213915723759
3.9307530616240256,1.514966152260621,29.13511972352872,1.507,4.662,448.156,12.558780475304514,73.72213915723759
3.931847256518561,1.5154260218730182,29.10614432572836,1.507,4.662,453.593,12.71400618299997,73.72213915723759
3.932982582262397,1.5174696903854792,29.076642669603046,1.507,4.662,459.093,12.871242292662874,73.72213915723759
3.934198457556165,1.5154315901045463,29.046409231582658,1.507,4.667,464.578,13.027838970079376,73.72213915723759
3.935263238458505,1.5181575379052847,29.030037092406925,1.507,4.667,470.015,13.183344468080044,73.72213915723759
3.936474995284197,1.5130345452994003,29.008722547732447,1.507,4.667,475.515,13.340121019991289,73.72213915723759
3.937567154894296,1.5152786815721442,28.97744801310607,1.507,4.667,480.937,13.49490342896874,73.72213915723759
3.9384233829311577,1.5161902268505616,28.9555930976828,1.507,4.667,486.39,13.650664442958607,73.72213915723759
3.939871056099407,1.5142235185258155,28.91301082486356,1.507,4.672,491.89,13.8075641930634,73.72213915723759
3.940757399732947,1.5144028120646886,28.87700369932725,1.507,4.672,497.359,13.963598072322384,73.72213915723759
3.941855771080026,1.5143482786177007,28.85969334100477,1.507,4.672,502.797,14.11874191591278,73.72213915723759
3.942673848182748,1.5164152211836202,28.833124818527285,1.507,4.672,508.265,14.274954571753199,73.72213915723759
3.9438005201992894,1.515633709640934,28.80715992745272,1.507,4.672,513.781,14.432457302765103,73.72213915723759
3.944877585328314,1.513418556466778,28.767733245727257,1.507,4.678,519.187,14.586593511029067,73.72213915723759
3.946092092893809,1.515935360875726,28.746090364461043,1.507,4.678,524.656,14.742785293808986,73.72213915723759
3.946526321119972,1.5192408284773558,28.72006590821151,1.507,4.678,530.125,14.899317649736648,73.72213915723759
3.947978425632817,1.515532353088867,28.710634541832995,1.507,4.678,535.625,15.056353017742863,73.72213915723759
3.948969959734803,1.5169403369582766,28.680748709945927,1.507,4.678,541.078,15.212191091925387,73.72213915723759
3.949918761146215,1.5176651403095394,28.663034564880853,1.507,4.678,546.515,15.367646153438782,73.72213915723759
3.950778391917404,1.5187625797186108,28.620460260622373,1.507,4.678,552.015,15.525016228801466,73.72213915723759
