Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,SoC,SoH
3.3769152355315386,-0.0001244028468119,33.17568639783767,0.0,-0.007,0.0,-0.0,86.9365918040769
3.0752576679585832,-3.456076236102611,33.139875393909605,-3.469,1.423,2.5159999999999982,-0.13891810286332013,86.9365918040769
3.4672870988172466,1.5149829311038798,33.12909737587032,1.507,4.181,6.375,-0.04551798774926013,86.9365918040769
3.49745310371846,1.5159767410270897,33.11137938380732,1.507,4.219,10.0,0.04227613470290603,86.9365918040769
3.5174227906428435,1.5177373133647565,33.07689735718466,1.506,4.241,13.671999999999995,0.131311834602488,86.9365918040769
3.533683323243803,1.5157677418164892,33.02137154903465,1.507,4.257,17.296999999999997,0.21909385337140416,86.9365918040769
3.5486233794427773,1.5138418566134555,32.97447069032683,1.507,4.273,20.922,0.30676433916176726,86.9365918040769
3.561793743094021,1.5121145213386895,32.92944419545698,1.507,4.289,24.547,0.39433479051194087,86.9365918040769
3.574067957108251,1.516012634018799,32.8765267609766,1.507,4.3,28.203000000000003,0.48288180051205015,86.9365918040769
3.585767925806015,1.5133384537556185,32.819603077421625,1.507,4.311,31.813,0.5701604791553708,86.9365918040769
3.5963094928437536,1.5171827120318453,32.766177222287695,1.506,4.322,35.453,0.6583880175190929,86.9365918040769
3.6068448045982735,1.5142246785721871,32.7125328709368,1.507,4.332,39.156,0.7479675775625867,86.9365918040769
3.616552292904823,1.5145266229329983,32.65536808510894,1.507,4.343,42.781,0.8356777199363801,86.9365918040769
3.625862531839545,1.5086385484101656,32.592833885438615,1.507,4.354,46.406,0.9230468687304733,86.9365918040769
3.6344109091927126,1.512161805853659,32.5320521696332,1.507,4.359,50.031,1.0106200584488456,86.9365918040769
3.643157512033517,1.5158636347166858,32.46687998227577,1.507,4.37,53.656,1.0984076306228991,86.9365918040769
3.650657164418132,1.5170783853172862,32.41405689294643,1.507,4.376,57.281,1.1862655521368153,86.9365918040769
3.658374337249059,1.5167933749998703,32.373791645752874,1.507,4.386,60.906,1.2741069679682693,86.9365918040769
3.665663865329989,1.514356307697664,32.32141095653826,1.507,4.392,64.531,1.361807246947578,86.9365918040769
3.672752642427655,1.5151871652795583,32.271472913191324,1.507,4.397,68.156,1.449555643032058,86.9365918040769
3.6793278862313694,1.5147193363277989,32.207281945682034,1.507,4.408,71.781,1.537276945935511,86.9365918040769
3.685657206710131,1.516736905545627,32.15117257589915,1.507,4.413,75.438,1.6258904902772529,86.9365918040769
3.692035456137088,1.5137383983320774,32.09184806244188,1.507,4.419,79.047,1.7131680515915866,86.9365918040769
3.698183872217516,1.514742336290432,32.0324658571122,1.507,4.424,82.672,1.8008906864821876,86.9365918040769
3.7036228189907354,1.5129016979168315,31.97952437355603,1.507,4.43,86.297,1.8885067252579613,86.9365918040769
3.709811065098144,1.5178930720967647,31.928353125531817,1.507,4.435,89.969,1.9775515625014024,86.9365918040769
3.715017400939316,1.5166934541365962,31.874748173252677,1.507,4.44,93.594,2.06538719165799,86.9365918040769
3.720175274937916,1.5178879844370743,31.830112217529617,1.507,4.446,97.219,2.1532919991447153,86.9365918040769
3.725301364519071,1.5182271207458078,31.771923282448597,1.507,4.451,100.844,2.2412164468896396,86.9365918040769
3.730179552541151,1.5179372923473415,31.722593853829625,1.507,4.457,104.469,2.3291241099246034,86.9365918040769
3.734916494880283,1.517366825312613,31.67585843481558,1.507,4.462,108.078,2.416610875325071,86.9365918040769
3.739551620701735,1.5139844124966444,31.618181910557748,1.507,4.467,111.75,2.505426417129768,86.9365918040769
3.7439136990199104,1.5180728768293683,31.56080409333064,1.507,4.473,115.375,2.5933419322117293,86.9365918040769
3.748448981458845,1.5167933761811356,31.501521182335484,1.507,4.478,119.0,2.681183348111593,86.9365918040769
3.75261252945437,1.51462586529334,31.45277980765804,1.507,4.478,122.625,2.7688992378663984,86.9365918040769
3.756447615349257,1.5146758650479435,31.415738851809493,1.507,4.484,126.25,2.856618023235932,86.9365918040769
3.760509996763881,1.516915667423253,31.36743376449842,1.507,4.489,129.86,2.944103010310365,86.9365918040769
3.764415033576217,1.515380269224495,31.316101655301477,1.507,4.494,133.516,3.032613085254322,86.9365918040769
3.7684363228609215,1.515362201855734,31.271883298163107,1.507,4.494,137.188,3.1215094529297547,86.9365918040769
3.772103314366246,1.5148732334387098,31.21269676688354,1.507,4.5,140.813,3.2092396684117683,86.9365918040769
3.775670443311729,1.5187428383033177,31.164081677666896,1.507,4.505,144.438,3.297193982690373,86.9365918040769
3.779031572581876,1.5150532054900894,31.117762306759158,1.507,4.511,148.063,3.384934620817991,86.9365918040769
3.782490706240973,1.5153347090135452,31.072320485221685,1.506,4.511,151.735,3.47382937566858,86.9365918040769
3.785469937825477,1.5169552152878016,31.028459319270024,1.507,4.516,155.36,3.56168016408846,86.9365918040769
3.788786583042812,1.516638596543111,30.97525473686209,1.507,4.516,158.985,3.649512616300342,86.9365918040769
3.791524550826714,1.5161262828135909,30.918553148925707,1.507,4.521,162.61,3.7373153991030006,86.9365918040769
3.794839868587464,1.5109293625748006,30.87786078054265,1.507,4.521,166.235,3.8248172148528865,86.9365918040769
3.797512950759636,1.516021457753396,30.82616043645342,1.507,4.527,169.844,3.9122264104435573,86.9365918040769
3.8001599446361527,1.5144910180079978,30.786761047320976,1.507,4.527,173.469,3.9999344908443266,86.9365918040769
3.802504975356301,1.517408807527331,30.746956042114352,1.507,4.532,177.094,4.087811547960515,86.9365918040769
3.8051789727934433,1.5127383225032416,30.71427163460329,1.507,4.532,180.719,4.175418125244777,86.9365918040769
3.807572622794883,1.516973410957951,30.66895706853365,1.507,4.538,184.344,4.263269967422838,86.9365918040769
