Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,SoC,SoH
3.5194293425239804,-0.0017044794753596,23.27746721631735,0.0,-0.007,0.0,-0.0,90.02404527658925
3.170863201975345,-3.611484211409155,23.272432585166225,-3.616,1.461,2.546999999999997,-0.14191347832246518,90.02404527658925
3.634663544766822,1.515107722800924,23.31569789049183,1.507,4.349,5.938000000000002,-0.06264869423936556,90.02404527658925
3.652051120477352,1.5153810634253595,23.34712082839595,1.507,4.376,9.171999999999995,0.012959845556563956,90.02404527658925
3.663820426245737,1.516346932471781,23.352097973046828,1.507,4.392,12.485,0.09046471556478676,90.02404527658925
3.673461872976495,1.5153629678495806,23.347409691681104,1.507,4.403,15.75,0.16679710102833037,90.02404527658925
3.68193285415452,1.5155670155184182,23.35955263101575,1.507,4.408,19.0,0.24278903285828235,90.02404527658925
3.6896741632428327,1.5145594432112344,23.35185320276474,1.506,4.413,22.313,0.32020253912921437,90.02404527658925
3.697087795819204,1.515427634940002,23.3443316493866,1.507,4.424,25.578000000000003,0.39653818202571484,90.02404527658925
3.703861292120748,1.5147316083260762,23.342979728056108,1.507,4.43,28.875,0.47358658024512823,90.02404527658925
3.710091391985813,1.5128357641976486,23.33740382661385,1.507,4.435,32.125,0.5494415646078596,90.02404527658925
3.7163633373627833,1.515319943240735,23.330400262058756,1.507,4.446,35.375,0.6254211080053038,90.02404527658925
3.722399007180409,1.5153769752568695,23.32020087433432,1.507,4.451,38.656,0.7021282662697368,90.02404527658925
3.72811799624246,1.5140271706017492,23.318213589713352,1.507,4.457,41.922,0.7784167228703055,90.02404527658925
3.7330764889630266,1.512784806877664,23.30610504532893,1.507,4.462,45.156,0.8538957248415622,90.02404527658925
3.738385454411807,1.5166074012810078,23.288793473527143,1.507,4.467,48.438,0.9306885644612347,90.02404527658925
3.7435961333526273,1.515210391050085,23.28378594216665,1.507,4.473,51.703,1.007013264273671,90.02404527658925
3.748576751401011,1.5185653894668067,23.27690078976634,1.507,4.478,55.0,1.0842566717570317,90.02404527658925
3.753047389300713,1.515300203419493,23.260849331609943,1.507,4.484,58.25,1.1602352253815826,90.02404527658925
3.75802773549699,1.5162317101286324,23.260030069653283,1.507,4.484,61.5,1.2362604856140333,90.02404527658925
3.762342532362542,1.5148752818547515,23.238929521668563,1.507,4.489,64.781,1.3129422485637527,90.02404527658925
3.767026505576117,1.5177813303237455,23.233386783798228,1.507,4.494,68.047,1.3894198689102462,90.02404527658925
3.770893045466216,1.5148361046388343,23.224475269170537,1.507,4.5,71.344,1.4664735824432595,90.02404527658925
3.7751816665762505,1.5147396811810163,23.21305015236795,1.507,4.505,74.594,1.5424240309643742,90.02404527658925
3.779164460372346,1.5147459921388913,23.20189983560567,1.507,4.505,77.86,1.6187487073810105,90.02404527658925
3.783252854244741,1.514251682700263,23.187202322118114,1.507,4.511,81.125,1.6950251148061715,90.02404527658925
3.7869849518419305,1.514557625075023,23.187741317119432,1.507,4.516,84.375,1.7709664348657572,90.02404527658925
3.7908777413183703,1.5159541932962806,23.17272538305552,1.507,4.521,87.61,1.8466269585539639,90.02404527658925
3.794430141205529,1.515447053703607,23.167460362295177,1.507,4.521,90.891,1.9233376641327566,90.02404527658925
3.7980268280203617,1.5158878108368037,23.15639099596156,1.507,4.527,94.141,1.99934568093666,90.02404527658925
3.801402671595886,1.5174214424186157,23.151237381702625,1.507,4.532,97.391,2.0754305954464547,90.02404527658925
3.804740488676072,1.5126590701131082,23.135762806628698,1.507,4.532,100.672,2.1520001755482165,90.02404527658925
3.808032156901104,1.513665141754602,23.12311144524024,1.507,4.538,103.938,2.2282703903216037,90.02404527658925
3.811230451136564,1.5164971456468082,23.11456981335894,1.507,4.538,107.203,2.304659906979877,90.02404527658925
3.814123643212301,1.5161980259254746,23.111212843537427,1.507,4.543,110.5,2.3817828960552108,90.02404527658925
3.817111594371229,1.5144955116220322,23.102938695051115,1.507,4.548,113.735,2.4573706176628165,90.02404527658925
3.819954116603566,1.516954777183556,23.093600771550523,1.507,4.548,116.985,2.5334321331461296,90.02404527658925
3.8229305340264914,1.514248238231882,23.0868032673926,1.507,4.554,120.266,2.6100821556542275,90.02404527658925
3.8251296034916926,1.5146788901864148,23.076822924844453,1.507,4.554,123.516,2.6860295560586502,90.02404527658925
3.828057475639477,1.5136338649297,23.06449984368717,1.507,4.554,126.828,2.7633724010428367,90.02404527658925
3.830722201249695,1.5183095278987726,23.06395708564408,1.507,4.559,130.125,2.8406027938615037,90.02404527658925
3.832529738423117,1.5170188446975583,23.050768063379007,1.507,4.559,133.375,2.916667521749222,90.02404527658925
3.8349131940250034,1.5176177590530484,23.043032891997484,1.507,4.565,136.625,2.99276227975663,90.02404527658925
3.8367134938610343,1.5150177600637609,23.030966118322738,1.507,4.565,139.938,3.0701992119252353,90.02404527658925
3.8386134042083806,1.5179792882175938,23.02530428258102,1.507,4.57,143.172,3.145937387749583,90.02404527658925
3.84034463924108,1.5151705533957622,23.023977211293627,1.507,4.57,146.422,3.221909440602037,90.02404527658925
3.842136870262921,1.5161933867111097,23.02657174439036,1.507,4.57,149.703,3.2986579249547323,90.02404527658925
3.8436110007422792,1.5136857303049698,23.012178285873468,1.507,4.575,152.938,3.3742052307774855,90.02404527658925
3.8453528054504447,1.5127121144928612,23.01018763087471,1.507,4.575,156.172,3.449680605829282,90.02404527658925
3.846582847069255,1.5151217535265822,23.00492250843278,1.507,4.575,159.453,3.526374844975914,90.02404527658925
3.84787181121256,1.5127119087518528,22.991490135562643,1.506,4.575,162.688,3.601873547846801,90.02404527658925
3.849040792978677,1.515961645632272,22.991939239905964,1.507,4.575,165.938,3.677885266795635,90.02404527658925
3.8503283871572576,1.516325018387554,22.99376129321025,1.507,4.581,169.188,3.7539152055904847,90.02404527658925
3.8514169514591168,1.512187480370151,22.97929660185047,1.507,4.581,172.469,3.8304609142004398,90.02404527658925
3.852231834284998,1.5130577037542852,22.98559641457885,1.507,4.581,175.719,3.906327026817802,90.02404527658925
3.85349643661168,1.5154735436339917,22.990099674132058,1.507,4.581,179.016,3.983413164348089,90.02404527658925
3.854576589636256,1.5148338220506132,22.98599470431544,1.507,4.581,182.266,4.059368333179472,90.02404527658925
3.855408676260794,1.5156405044277026,22.98163770156412,1.507,4.586,185.516,4.1353639498113015,90.02404527658925
3.8561381579204097,1.5170254668993832,22.975547868566466,1.507,4.586,188.797,4.212154553390916,90.02404527658925
3.857009354869312,1.5159693538505798,22.971514832611096,1.507,4.586,192.047,4.288166658836945,90.02404527658925
3.857748967772228,1.51638745659212,22.97015406949804,1.507,4.586,195.344,4.365299283500101,90.02404527658925
3.858777600399263,1.5176669435597832,22.959031813975745,1.507,4.586,198.594,4.441396507664165,90.02404527658925
3.8592907190037793,1.5163545282480693,22.957163645496635,1.507,4.586,201.844,4.517427926110713,90.02404527658925
3.859963033316911,1.5172851854436655,22.955826454921173,1.507,4.592,205.094,4.593506008569766,90.02404527658925
3.8610705593002543,1.5178700048780789,22.955833631778077,1.507,4.592,208.375,4.670339361979589,90.02404527658925
3.861892222754456,1.516078612554545,22.965285604445967,1.507,4.592,211.625,4.746356945758082,90.02404527658925
3.86223666089637,1.5159314823003445,22.963634693679225,1.507,4.592,214.938,4.823840580908474,90.02404527658925
3.862735184908189,1.5153404451342016,22.95698796747336,1.507,4.592,218.172,4.899447094092248,90.02404527658925
3.863337635011703,1.515205875458552,22.944967711881056,1.507,4.592,221.422,4.975420918025598,90.02404527658925
3.8640685167020745,1.5151364264543488,22.938464654931053,1.507,4.592,224.703,5.0521158999039795,90.02404527658925
3.864609234536776,1.5167911065062845,22.936091445496444,1.507,4.592,227.938,5.12781819351639,90.02404527658925
3.865347240976361,1.516256260359467,22.940455059391088,1.507,4.597,231.172,5.203470400455733,90.02404527658925
3.8660255506414782,1.5129099060970892,22.9449847829727,1.507,4.592,234.469,5.28042613589713,90.02404527658925
3.866607922514085,1.5151276499351831,22.950137986638453,1.507,4.597,237.719,5.356396037530391,90.02404527658925
3.8674746651955423,1.516359252021395,22.940684453688664,1.507,4.597,240.969,5.432427692831303,90.02404527658925
3.867810235358692,1.513326250371388,22.94423047931261,1.507,4.597,244.203,5.507933709626045,90.02404527658925
3.8685123185954216,1.5167245463779822,22.941054113323,1.507,4.597,247.438,5.583632681255386,90.02404527658925
3.869137589745478,1.514018610352705,22.93424691536356,1.507,4.597,250.688,5.659546974618287,90.02404527658925
3.869951782718187,1.518010840393034,22.937539357879444,1.507,4.597,253.969,5.7363874570080995,90.02404527658925
3.87062619636066,1.5164343562970617,22.93677537062771,1.507,4.597,257.219,5.812422878106853,90.02404527658925
3.8712065676496255,1.5156164016024194,22.942241026147315,1.507,4.602,260.516,5.889516282256243,90.02404527658925
3.8715386723365417,1.517671404100929,22.94672976143424,1.507,4.602,263.766,5.965613730075965,90.02404527658925
3.872553015342663,1.5149144532372822,22.938806521113783,1.507,4.602,267.0,6.041198988787139,90.02404527658925
3.873037273936621,1.514905616037282,22.93788483854565,1.507,4.602,270.281,6.117882287228672,90.02404527658925
3.873614718408806,1.5202181532625887,22.934381541393865,1.507,4.602,273.531,6.19410743140672,90.02404527658925
3.8746032509963095,1.5134483087233546,22.942942957521947,1.507,4.602,276.766,6.269642887635812,90.02404527658925
3.8748751472729177,1.5166076590448423,22.937963086659177,1.507,4.602,280.047,6.346412342119365,90.02404527658925
3.875994173542803,1.514140639749061,22.93693952762042,1.507,4.602,283.281,6.4219589921206035,90.02404527658925
3.8763804717197736,1.5159078522855751,22.93737580958821,1.507,4.608,286.531,6.497968013821283,90.02404527658925
3.877070930402255,1.514793767088395,22.944788112447075,1.507,4.608,289.813,6.574669020762594,90.02404527658925
3.878083744414064,1.5168864680809933,22.941931936213955,1.507,4.608,293.078,6.651078148504644,90.02404527658925
3.87860211663448,1.5166455995893615,22.94456051878877,1.507,4.608,296.375,6.728223903879763,90.02404527658925
3.878887169202367,1.5158648016121574,22.9473050305914,1.507,4.608,299.61,6.8038799660732465,90.02404527658925
3.8798678749881472,1.5159264330596258,22.94260010509663,1.507,4.608,302.86,6.879889919431122,90.02404527658925
3.8802671696390103,1.516847159676545,22.941368568791138,1.507,4.608,306.094,6.955571608746619,90.02404527658925
3.881275454645817,1.5147324937534787,22.94255625538639,1.507,4.608,309.375,7.032246143878007,90.02404527658925
3.881917158201689,1.515723603430179,22.939379004814693,1.507,4.613,312.641,7.108620079949962,90.02404527658925
3.882654727188524,1.5164235438965463,22.94310997967623,1.507,4.613,315.938,7.185754540231379,90.02404527658925
3.883240289302007,1.5155981478785028,22.935474986322053,1.507,4.613,319.203,7.26209877226436,90.02404527658925
3.883621310090144,1.5176115297081465,22.947566252523945,1.507,4.613,322.438,7.337842012792828,90.02404527658925
3.884511584040526,1.515198261646406,22.943585623702777,1.507,4.613,325.719,7.414540124718677,90.02404527658925
3.8851930802804353,1.5168595627745651,22.941899935228417,1.507,4.613,328.985,7.4909712992516235,90.02404527658925
3.8860159593740056,1.5135661468587225,22.952447452749823,1.507,4.613,332.281,7.56793706379818,90.02404527658925
3.886516428945427,1.515702310649253,22.946965644145862,1.507,4.613,335.531,7.6439357794511205,90.02404527658925
3.886914247337433,1.516518094745042,22.95440044016127,1.507,4.619,338.797,7.720349748170687,90.02404527658925
3.887709543494049,1.5150648386357193,22.950577095667796,1.507,4.619,342.078,7.7970411063315215,90.02404527658925
3.888504088483618,1.5160834057007329,22.957598637077048,1.507,4.619,345.328,7.873058930442799,90.02404527658925
3.889248966790328,1.514599150977041,22.951514151963053,1.507,4.619,348.625,7.95010059108143,90.02404527658925
3.889970251067228,1.512989039451605,22.95205077368068,1.507,4.619,351.891,8.026336738565803,90.02404527658925
3.890545885899837,1.5154233106412525,22.95777044686851,1.507,4.619,355.125,8.101947386247584,90.02404527658925
3.891112709921274,1.5164944183861246,22.955387509305638,1.507,4.619,358.406,8.178711108580474,90.02404527658925
3.891579507051453,1.5141866522636012,22.957611580948686,1.507,4.619,361.641,8.254283415170326,90.02404527658925
3.892203110326544,1.514293730527171,22.95941741445997,1.507,4.619,364.891,8.33021150331322,90.02404527658925
3.893355881570102,1.5177664811820797,22.964022067232577,1.507,4.624,368.203,8.407765514488643,90.02404527658925
3.893643989011565,1.5153601643718615,22.966746906420752,1.507,4.624,371.453,8.483747074610802,90.02404527658925
3.894350611378105,1.5157434239266732,22.96090577777625,1.507,4.624,374.703,8.559747851721495,90.02404527658925
3.895006410684057,1.5138954505426985,22.97074809669008,1.507,4.624,377.953,8.635655969737616,90.02404527658925
3.895624533514247,1.5154051514614522,22.970372238464364,1.507,4.624,381.188,8.711289091019516,90.02404527658925
3.896148562623869,1.5167210638879638,22.96990824027378,1.507,4.624,384.438,8.78733888790204,90.02404527658925
3.896820371656781,1.5192628074764032,22.974550892906688,1.507,4.624,387.719,8.86424274385419,90.02404527658925
3.897552636422425,1.5148203168620045,22.975701356428083,1.507,4.624,390.969,8.940197235522925,90.02404527658925
3.898221940922672,1.5151663153034374,22.981092715062516,1.507,4.624,394.281,9.01761838482789,90.02404527658925
3.898775294783175,1.514544066546249,22.982731594066244,1.507,4.624,397.531,9.093559025050302,90.02404527658925
3.899303921516823,1.5138746554968483,22.985977323504525,1.507,4.629,400.781,9.169466100383593,90.02404527658925
3.8997911990553487,1.5145699492215674,22.98214613721705,1.507,4.629,404.063,9.246155774392244,90.02404527658925
3.900903241517984,1.5153837139109243,22.99281791168677,1.507,4.629,407.313,9.32213851531007,90.02404527658925
3.901339546834064,1.5158439927264746,22.996372038183605,1.507,4.629,410.61,9.399243496118627,90.02404527658925
3.902073114379853,1.5192314070939612,22.987033298248527,1.507,4.629,413.891,9.476145762608784,90.02404527658925
3.9024714866280297,1.5114259653104931,22.99772860831233,1.507,4.629,417.172,9.552652923941622,90.02404527658925
3.90326858494733,1.516737803875157,22.999651434634348,1.507,4.629,420.485,9.630177772515871,90.02404527658925
3.903950916064383,1.5146207682658592,23.007146697054424,1.507,4.635,423.75,9.706472771646293,90.02404527658925
3.90488061977912,1.514129354254577,23.00578645865369,1.507,4.635,427.047,9.783490535586159,90.02404527658925
3.9050228725100022,1.5150753064524145,23.00175866920648,1.507,4.635,430.297,9.859457812668785,90.02404527658925
3.9056159766179994,1.5130348490650691,23.00697330259005,1.507,4.635,433.547,9.935322779330892,90.02404527658925
3.906268101352949,1.5179036008463669,23.00030815783576,1.507,4.635,436.828,10.012157833341487,90.02404527658925
3.906776571349589,1.5154711082877357,23.00196600578749,1.507,4.635,440.078,10.088144956294192,90.02404527658925
3.907579829097652,1.5160604932300763,23.01121246384284,1.507,4.635,443.391,10.16563518556571,90.02404527658925
3.908065664394925,1.5149892721086802,23.014764755990623,1.507,4.635,446.641,10.241598148806771,90.02404527658925
3.908607556388281,1.5163290370653448,23.01171982132088,1.507,4.635,449.891,10.317628289101842,90.02404527658925
3.9091273485103737,1.5168330059111732,23.01769335445469,1.507,4.635,453.188,10.394783577094376,90.02404527658925
3.9097955850484976,1.5155709713612795,23.02194365711352,1.507,4.64,456.438,10.470775707273948,90.02404527658925
3.910340600714486,1.5152073350755453,23.028644547991156,1.507,4.64,459.688,10.546749604393844,90.02404527658925
3.910809013209984,1.5114690402909643,23.03506774681341,1.507,4.64,462.969,10.623258946147395,90.02404527658925
3.911587145587952,1.518068040703985,23.03533871002537,1.507,4.64,466.219,10.699376281693223,90.02404527658925
3.912013543386189,1.5143872578980115,23.037769118890523,1.507,4.64,469.531,10.776757623144032,90.02404527658925
3.912755034713717,1.5149013548302008,23.036033613902354,1.507,4.64,472.781,10.852716178131441,90.02404527658925
3.913358942175835,1.5137259548725623,23.04922278137526,1.507,4.64,476.031,10.928615797477907,90.02404527658925
3.9137984851002168,1.5149399538353945,23.05027440124645,1.507,4.64,479.313,11.005324206529615,90.02404527658925
3.914325589483109,1.5146527686077724,23.04965488335445,1.507,4.64,482.563,11.081270297173926,90.02404527658925
3.9150331368389457,1.514777078620734,23.06459831599179,1.507,4.646,485.813,11.157222620837254,90.02404527658925
3.9156845747366846,1.5123977708952177,23.062208379641127,1.507,4.646,489.094,11.233778974183704,90.02404527658925
3.915892047395552,1.513234723934051,23.061944911578337,1.507,4.646,492.344,11.309653962756597,90.02404527658925
