Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,SoC,SoH
4.196909312093871,0.0003119115091499,24.385017614303333,0.0006,0.0,0.0,1.433445432156979,100.0,71.54703366377264
4.196278952372023,-0.0017985985653178,24.38167771883123,0.0006,4.212,9.359000000000002,1.433445432156979,99.99967323196925,71.54703366377264
3.986183265740568,-2.0119902827808547,24.405684607431613,1.9982,2.957,19.5,1.433445432156979,99.60359357924806,71.54703366377264
3.9659721759082167,-2.012576432306439,24.477263116832976,1.9982,2.946,28.859,1.433445432156979,99.23795021102852,71.54703366377264
3.950104582174107,-2.01221037769987,24.569775328954798,1.9982,2.942,38.234,1.433445432156979,98.87174836284623,71.54703366377264
3.9367719847764016,-2.012430277214753,24.674621904650788,1.9982,2.932,47.562,1.433445432156979,98.50734258774925,71.54703366377264
3.924808745542677,-2.01058302000306,24.772358435499267,1.998,2.923,56.921,1.433445432156979,98.14206138117343,71.54703366377264
3.914408570504059,-2.0116712043372367,24.884543816446588,1.9982,2.913,66.281,1.433445432156979,97.77654342302465,71.54703366377264
3.904709600270436,-2.0125270952278824,24.98480032823675,1.9982,2.898,75.60900000000001,1.433445432156979,97.41212011636718,71.54703366377264
3.896114733419745,-2.00973946364396,25.114220542407114,1.9982,2.889,85.0,1.433445432156979,97.04574373241132,71.54703366377264
3.888039687093736,-2.012329326081578,25.228623079619314,1.9982,2.881,94.39,1.433445432156979,96.67893427923894,71.54703366377264
3.88075529730622,-2.012422144181915,25.3286069352122,1.9982,2.876,103.765,1.433445432156979,96.31269389170811,71.54703366377264
3.8738937781094553,-2.012276941825029,25.446863437989844,1.998,2.871,113.093,1.433445432156979,95.94831588219495,71.54703366377264
3.8674168660648927,-2.0118062092034985,25.571131031175355,1.9982,2.867,122.484,1.433445432156979,95.5815627296189,71.54703366377264
3.861415370025502,-2.01243733585772,25.682810337221763,1.9982,2.861,131.84300000000002,1.433445432156979,95.21594463233724,71.54703366377264
3.855484072219554,-2.0129936701311286,25.798894931868,1.9982,2.857,141.25,1.433445432156979,94.84834977733925,71.54703366377264
3.8502214948201545,-2.0145487231351877,25.91524718173215,1.9982,2.852,150.625,1.433445432156979,94.48172237404125,71.54703366377264
3.8450152126490007,-2.012183741505765,26.02733567886034,1.998,2.848,159.937,1.433445432156979,94.11798621722019,71.54703366377264
3.8405288681395007,-2.010237787111382,26.13630727039381,1.9982,2.843,169.328,1.433445432156979,93.7515189886781,71.54703366377264
