Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,SoC,SoH
4.116319031433004,-0.0019742249143168,27.280613835224106,0.0006,0.0,0.0,1.6818819918515189,100.0,83.81365002232245
4.116167477135576,-0.0003134187370245,27.27201811362596,0.0006,4.131,9.297000000000004,1.6818819918515189,99.99995171407711,83.81365002232245
3.656432319937254,-4.023492270360919,27.38149977302224,4.001,1.811,20.469,1.6818819918515189,99.25507079815861,83.81365002232245
4.083228358178357,-0.0002116800848908,27.637200847490167,0.0006,4.09,31.422000000000004,1.6818819918515189,99.25503237740865,83.81365002232245
3.6296680149213008,-4.024520832069443,27.79819501368773,4.001,1.791,42.344,1.6818819918515189,98.52663377931242,83.81365002232245
4.064364573986458,0.0005743764573664,28.015254307604227,0.0006,4.069,53.359,1.6818819918515189,98.52673862097068,83.81365002232245
3.610918452965424,-4.02348575316151,28.138426018577857,4.001,1.767,64.313,1.6818819918515189,97.79639380030814,83.81365002232245
4.04949841575655,4.6719292528147936e-05,28.354854086126025,0.0006,4.053,75.23400000000001,1.6818819918515189,97.79640225526535,83.81365002232245
3.596981277680353,-4.023363883849349,28.45013906556055,4.001,1.752,86.266,1.6818819918515189,97.06087915738351,83.81365002232245
4.037944046852685,-0.00131269249044,28.670172828174447,0.0006,4.04,97.172,1.6818819918515189,97.06064192102812,83.81365002232245
3.586133347089669,-4.02531016760453,28.755088136684368,4.001,1.738,108.078,1.6818819918515189,96.33316772552611,83.81365002232245
4.028634683130719,-0.0002718245588064,28.94686612890296,0.0006,4.03,119.063,1.6818819918515189,96.3331182441804,83.81365002232245
3.577423312431451,-4.027148968772947,29.02794529385537,4.001,1.732,130.0,1.6818819918515189,95.60324296167141,83.81365002232245
4.020502748235581,-0.0016162591974696,29.2131126298984,0.0008,4.02,140.953,1.6818819918515189,95.60294960440758,83.81365002232245
3.57030470855295,-4.023833036170897,29.300854322950432,4.001,1.728,152.016,1.6818819918515189,94.86527367315179,83.81365002232245
4.012727261935052,-0.0006199877676538,29.485248621894137,0.0006,4.012,162.984,1.6818819918515189,94.8651609888775,83.81365002232245
3.5638505536657448,-4.025149997878509,29.56124739073443,4.001,1.725,173.89100000000002,1.6818819918515189,94.13764903866996,83.81365002232245
4.005546655830636,-0.0011187127159381,29.757098209347884,0.0006,4.005,184.813,1.6818819918515189,94.13744656269631,83.81365002232245
3.557697630969291,-4.022983133757794,29.836216490608592,4.001,1.72,195.734,1.6818819918515189,93.40939293830877,83.81365002232245
3.9980750974243024,-0.0016857948273631,30.01803870887911,0.0006,3.996,206.641,1.6818819918515189,93.40908824509656,83.81365002232245
3.5516842040660324,-4.022957333419607,30.09654901497192,4.001,1.715,217.547,1.6818819918515189,92.68203926556164,83.81365002232245
3.9903647638977913,-0.0017447585984326,30.27982860524884,0.0006,3.989,228.5,1.6818819918515189,92.68172258516208,83.81365002232245
3.545741955760006,-4.024645633800838,30.350518258670764,4.001,1.711,239.391,1.6818819918515189,91.95536888286387,83.81365002232245
3.982330709460309,-0.0021868230624705,30.51928366629441,0.0006,3.98,250.328,1.6818819918515189,91.95497254587389,83.81365002232245
3.53947917098113,-4.025367419328322,30.599213383089705,4.001,1.704,261.297,1.6818819918515189,91.22328558963802,83.81365002232245
3.974108388286039,-0.0010665312434264,30.7690784421156,0.0006,3.972,272.281,1.6818819918515189,91.22309146223,83.81365002232245
3.533123996636039,-4.025311045076374,30.849279494741044,4.001,1.698,283.234,1.6818819918515189,90.49248201786246,83.81365002232245
3.9655211216861703,-6.442091813625303e-05,31.00408106032895,0.0006,3.964,294.203,1.6818819918515189,90.49247030813746,83.81365002232245
3.5271308582545875,-4.025536435462277,31.06772144610508,4.001,1.692,305.125,1.6818819918515189,89.76388789583865,83.81365002232245
3.957140602934596,-0.0018720015864343,31.22737231398918,0.0006,3.955,316.078,1.6818819918515189,89.76354812034711,83.81365002232245
3.520745955207535,-4.025414615394491,31.293306259200325,4.001,1.686,327.031,1.6818819918515189,89.03291987756829,83.81365002232245
3.948775451495036,0.0021453907794852,31.43486657210948,0.0008,3.948,338.094,1.6818819918515189,89.03331318492646,83.81365002232245
3.514548584459718,-4.024969736706431,31.498027636339472,4.001,1.681,349.0,1.6818819918515189,88.30590051379981,83.81365002232245
3.940519264281988,0.0012750735235813,31.62666189956078,0.0008,3.94,359.922,1.6818819918515189,88.30613128953829,83.81365002232245
3.5082764225010203,-4.02382774848558,31.67390655032256,4.001,1.673,370.875,1.6818819918515189,87.57579106920981,83.81365002232245
3.932581916364072,-0.0009174621473157,31.81367942627626,0.0006,3.932,381.781,1.6818819918515189,87.57562526085971,83.81365002232245
3.502185262462401,-4.0251249264884725,31.839035807743333,4.001,1.67,392.813,1.6818819918515189,86.83978022154409,83.81365002232245
3.925135925440742,-0.0004849666109485,31.960227564428617,0.0006,3.925,403.766,1.6818819918515189,86.83969219823801,83.81365002232245
3.4965419072663857,-4.025792602709738,31.988646989630872,4.001,1.664,414.719,1.6818819918515189,86.10899534930695,83.81365002232245
3.918626483055037,-0.000943656828143,32.089238973721514,0.0008,3.92,425.625,1.6818819918515189,86.10882480692305,83.81365002232245
3.4916634121266683,-4.025725564049751,32.112876644002945,4.001,1.659,436.563,1.6818819918515189,85.37914078953169,83.81365002232245
3.912793702732684,0.0008960799387365,32.19812550609068,0.0006,3.913,447.469,1.6818819918515189,85.37930273358207,83.81365002232245
3.486784350094387,-4.024181372788291,32.18966144878854,4.001,1.655,458.406,1.6818819918515189,84.64996529433996,83.81365002232245
3.9074146207197273,-0.0020275054760141,32.29674290692862,0.0008,3.908,469.359,1.6818819918515189,84.64959729429408,83.81365002232245
3.482239642839162,-4.024948478479222,32.28227030705786,4.001,1.65,480.297,1.6818819918515189,83.92005412776598,83.81365002232245
3.902360969166524,-0.0025579796406288,32.35120219227657,0.0006,3.903,491.203,1.6818819918515189,83.9195918368856,83.81365002232245
3.4778391037358105,-4.025000773464116,32.33176887199954,4.001,1.647,502.109,1.6818819918515189,83.1921735566408,83.81365002232245
3.8976793532419336,-0.0021438907695732,32.41163182522577,0.0006,3.899,513.125,1.6818819918515189,83.19178219403143,83.81365002232245
3.47348594590498,-4.024703296928185,32.353697387792046,4.001,1.643,524.094,1.6818819918515189,82.46021595465118,83.81365002232245
3.8925366496105527,-0.0014241924295908,32.4399204905017,0.0006,3.894,534.969,1.6818819918515189,82.45995929908473,83.81365002232245
3.469161613970966,-4.024322222785272,32.41080143016787,4.001,1.64,545.875,1.6818819918515189,81.73266364991397,83.81365002232245
3.887880785358792,-0.0008953861348732,32.46261621522158,0.0006,3.889,556.797,1.6818819918515189,81.73250159385002,83.81365002232245
3.464999759466006,-4.027384173249576,32.449042066527824,4.001,1.635,567.734,1.6818819918515189,81.00258368318518,83.81365002232245
3.883349483253376,-0.0014578258115448,32.502426460719136,0.0006,3.885,578.672,1.6818819918515189,81.0023194445584,83.81365002232245
3.460746457572612,-4.024199737927869,32.47055826398216,4.001,1.631,589.625,1.6818819918515189,80.2719117067147,83.81365002232245
3.878639594907313,0.0003048530796627,32.533575733255994,0.0006,3.88,600.516,1.6818819918515189,80.27196672551219,83.81365002232245
3.456539437837446,-4.025853441340415,32.551190930953375,4.001,1.627,611.422,1.6818819918515189,79.54439434686216,83.81365002232245
3.874459151082184,0.0008056844794026,32.62138681804905,0.0006,3.876,622.359,1.6818819918515189,79.54454036807756,83.81365002232245
3.452316870567824,-4.023369936082526,32.60443156016839,4.001,1.623,633.344,1.6818819918515189,78.8121497422319,83.81365002232245
3.869593300753695,0.0005768501809722,32.65397915570079,0.0008,3.87,644.297,1.6818819918515189,78.8122544427595,83.81365002232245
3.4481764565691178,-4.025909883636928,32.645689141095424,4.001,1.621,655.297,1.6818819918515189,78.07840075020248,83.81365002232245
3.865057571469335,0.0014085691072658,32.71354762943464,0.0006,3.866,666.219,1.6818819918515189,78.07865568732564,83.81365002232245
3.4440601363030185,-4.0234061163652095,32.667428054406194,4.001,1.616,677.156,1.6818819918515189,77.34945875455729,83.81365002232245
3.8604729432435017,0.0006207522377568,32.75572312509632,0.0006,3.862,688.141,1.6818819918515189,77.34957175264773,83.81365002232245
3.4401706581814184,-4.024357140136425,32.74424992310219,4.001,1.611,699.063,1.6818819918515189,76.62120278117776,83.81365002232245
3.856116739299451,-0.0017915782525463,32.82624110296333,0.0006,3.858,710.0,1.6818819918515189,76.6208780778471,83.81365002232245
3.435988562940553,-4.0237062116902855,32.8072423585021,4.001,1.61,720.953,1.6818819918515189,75.89055991691464,83.81365002232245
3.851758772809769,-0.0021275847018331,32.888954945552896,0.0006,3.852,731.875,1.6818819918515189,75.89017484505672,83.81365002232245
3.4322631531423338,-4.023513571740603,32.86566204452807,4.001,1.606,742.781,1.6818819918515189,75.1630253393491,83.81365002232245
3.847383775372914,-0.0008236635637951,32.93284751268416,0.0006,3.848,753.703,1.6818819918515189,75.16287626436349,83.81365002232245
3.428308194665365,-4.020880779156653,32.94066000991063,4.001,1.603,764.594,1.6818819918515189,74.43720202961552,83.81365002232245
3.8429390271511448,7.900378092078198e-05,33.01701100643088,0.0006,3.844,775.5,1.6818819918515189,74.43721630757413,83.81365002232245
3.4244300415367728,-4.02562911619479,33.04941194682766,4.001,1.598,786.453,1.6818819918515189,73.70654913207464,83.81365002232245
3.838855696171235,0.0052491922432533,33.094138608944014,0.0006,3.84,797.438,1.6818819918515189,73.70750466419157,83.81365002232245
3.420643234672352,-4.024379588075616,33.077604035654296,4.001,1.598,808.391,1.6818819918515189,72.97706428285399,83.81365002232245
3.834560199703722,-0.0023685320664914,33.162206639955855,0.0006,3.835,819.297,1.6818819918515189,72.97663622988718,83.81365002232245
3.416929428105168,-4.023181456779037,33.17037466159156,4.001,1.593,830.234,1.6818819918515189,72.24748001413232,83.81365002232245
3.8301405436152063,-0.0001198824905964,33.259698730880885,0.0006,3.831,841.203,1.6818819918515189,72.2474582232135,83.81365002232245
3.4130454121085263,-4.023770055872371,33.25084447978833,4.001,1.589,852.203,1.6818819918515189,71.51399458422244,83.81365002232245
3.8257850245282494,-0.0005221436790631,33.35054375856632,0.0006,3.827,863.125,1.6818819918515189,71.51390008136367,83.81365002232245
3.4094117629591016,-4.024726902582276,33.3301112357425,4.001,1.587,874.078,1.6818819918515189,70.78339666110665,83.81365002232245
3.821771159731169,-0.0002538231335973,33.423824495586295,0.0006,3.822,885.047,1.6818819918515189,70.7833505239329,83.81365002232245
3.4057963688671857,-4.025802750558294,33.413099395048626,4.001,1.581,895.984,1.6818819918515189,70.05371922827598,83.81365002232245
3.817486288945129,-0.0002515830198027,33.53246702703036,0.0006,3.819,906.953,1.6818819918515189,70.05367349828543,83.81365002232245
3.4023539352362286,-4.024263717203041,33.546056781811004,4.001,1.579,917.859,1.6818819918515189,69.32638842253624,83.81365002232245
3.8133906696141344,0.0038488630346968,33.60857940646802,0.0006,3.815,928.781,1.6818819918515189,69.3270850288046,83.81365002232245
3.398498230421084,-4.025177588800393,33.59544168049016,4.001,1.576,939.75,1.6818819918515189,68.59543257787142,83.81365002232245
3.8094542092138974,0.0002776318378824,33.692555882325784,0.0006,3.81,950.703,1.6818819918515189,68.59548296911834,83.81365002232245
3.394592223947849,-4.022231160452999,33.69287628688995,4.001,1.571,961.734,1.6818819918515189,67.86023360077526,83.81365002232245
3.8050681666263886,-0.0011553081249657,33.806448490213235,0.0006,3.806,972.734,1.6818819918515189,67.8600230080998,83.81365002232245
3.391091215186955,-4.023103325454279,33.807570957144705,4.001,1.567,983.688,1.6818819918515189,67.129747605875,83.81365002232245
3.800806035527832,-0.0007278811101011,33.91257534455552,0.0006,3.802,994.594,1.6818819918515189,67.12961605955859,83.81365002232245
3.3876722772836,-4.024058014704875,33.907045665821954,4.001,1.561,1005.484,1.6818819918515189,66.4034350919453,83.81365002232245
3.796968285840895,-0.0005181502027503,33.994924650876,0.0006,3.798,1016.453,1.6818819918515189,66.40334090830807,83.81365002232245
3.3840373789556653,-4.024930742225627,33.99226708298004,4.001,1.561,1027.406,1.6818819918515189,65.67280049037139,83.81365002232245
3.7927396537892486,-0.0015976572742627,34.07693819922039,0.0006,3.794,1038.328,1.6818819918515189,65.67251133015397,83.81365002232245
3.3803801604412995,-4.0244983855639935,34.080330254361776,4.001,1.557,1049.234,1.6818819918515189,64.94518384396434,83.81365002232245
3.788863905854377,-0.0015013112875177,34.19450068427204,0.0006,3.79,1060.172,1.6818819918515189,64.94491172336541,83.81365002232245
3.376706343137369,-4.024364615052822,34.18847238904174,4.001,1.555,1071.125,1.6818819918515189,64.21447405968908,83.81365002232245
