Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,SoC,SoH
4.18723267594963,-0.0038024621500865,26.76871886021464,0.0006,0.0,0.0,1.7842197448470132,100.0,88.9127557563798
4.186848057526561,-0.0010838587992693,26.76115770717377,0.0006,4.202,9.328,1.7842197448470132,99.99984206998457,88.9127557563798
3.734909561454381,-4.025735735881843,26.85990191962552,4.0,1.858,20.453,1.7842197448470132,99.30024381898171,88.9127557563798
4.154149085884846,-0.0008361207454509,27.110982864961485,0.0006,4.162,31.281,1.7842197448470132,99.30010239577555,88.9127557563798
3.708221772784253,-4.0249829992699695,27.25228822405039,4.0,1.854,42.109,1.7842197448470132,98.61930837931807,88.9127557563798
4.13504889311537,-0.0002172099568738,27.46111380831799,0.0006,4.141,52.968,1.7842197448470132,98.61927153479027,88.9127557563798
3.6883730653307993,-4.02464360734317,27.574234658745112,4.0,1.832,63.859,1.7842197448470132,97.93457422869551,88.9127557563798
4.120251043669979,-0.0014752339323589,27.780817365285312,0.0006,4.124,74.781,1.7842197448470132,97.93432253838417,88.9127557563798
3.673158019672792,-4.025648904648391,27.872015769593723,4.0,1.819,85.672,1.7842197448470132,97.2494542048833,88.9127557563798
4.107722053597343,-0.0004688419203858,28.061853898501024,0.0006,4.11,96.562,1.7842197448470132,97.24937444991467,88.9127557563798
3.6606292340326023,-4.025268502561356,28.14313722246021,4.0,1.808,107.5,1.7842197448470132,96.56161556971196,88.9127557563798
4.097057569425791,-0.0031315128333306,28.320209994279814,0.0006,4.099,118.515,1.7842197448470132,96.56107675166929,88.9127557563798
3.650246299259565,-4.0240089289064525,28.38025499071241,4.0,1.798,129.359,1.7842197448470132,95.87944175931314,88.9127557563798
4.087063279176358,-0.00113966279147,28.55413337322849,0.0008,4.089,140.265,1.7842197448470132,95.87924760578123,88.9127557563798
3.640640353099878,-4.024039156708768,28.640478156657803,4.0,1.795,151.187,1.7842197448470132,95.19270451181598,88.9127557563798
4.077983784652065,-0.0019804491137544,28.79770174392108,0.0006,4.079,162.093,1.7842197448470132,95.19236712149925,88.9127557563798
3.6324412695126154,-4.024994322184123,28.87240872085796,4.0,1.788,172.968,1.7842197448470132,94.50861612809588,88.9127557563798
4.069382358960088,-0.0027119113840886,29.03513283586327,0.0006,4.069,183.89,1.7842197448470132,94.50815344769947,88.9127557563798
3.6248733941065128,-4.025175617687955,29.0912160771946,4.0,1.782,194.765,1.7842197448470132,93.82437165649343,88.9127557563798
4.0609162106642325,-0.0008626171822677,29.25201969534082,0.0006,4.061,205.64,1.7842197448470132,93.82422511831025,88.9127557563798
3.617513100140185,-4.025840038154901,29.31623395513374,4.001,1.777,216.578,1.7842197448470132,93.1363685853225,88.9127557563798
4.052858216885312,-0.0007903123843728,29.47007941399261,0.0006,4.053,227.453,1.7842197448470132,93.13623433000816,88.9127557563798
3.610846274962397,-4.024609330416338,29.54989693307083,4.0,1.773,238.359,1.7842197448470132,92.45059984070633,88.9127557563798
4.045280189725132,-0.0013701714167669,29.6825267059792,0.0006,4.045,249.265,1.7842197448470132,92.45036641760797,88.9127557563798
3.604841239859831,-4.024690444918232,29.71690743631474,4.0,1.767,260.093,1.7842197448470132,91.7696218844035,88.9127557563798
4.037926887415697,-0.0009640633318379,29.876292314118867,0.0006,4.037,270.968,1.7842197448470132,91.76945811292757,88.9127557563798
3.5988184081962844,-4.024771574051799,29.91862384624697,4.0,1.762,281.859,1.7842197448470132,91.08473903634349,88.9127557563798
4.03081604920573,0.0001319932423876,30.05542469236922,0.0006,4.03,292.703,1.7842197448470132,91.08476139494516,88.9127557563798
3.593012582361589,-4.026400818673019,30.13298329738714,4.0,1.756,303.593,1.7842197448470132,90.39982803679695,88.9127557563798
4.0239900774466975,-0.0005778594041967,30.276861003566207,0.0006,4.024,314.453,1.7842197448470132,90.39973000760035,88.9127557563798
3.587593425108349,-4.025368377034781,30.342586158826297,4.0,1.753,325.328,1.7842197448470132,89.71591547115686,88.9127557563798
4.017634343159661,-0.0002385213848552,30.47920626591785,0.0006,4.017,336.218,1.7842197448470132,89.71587489614696,88.9127557563798
3.582300212771805,-4.0252008783510895,30.529705599196056,4.0,1.748,347.109,1.7842197448470132,89.03108278365563,88.9127557563798
4.011487301005923,-0.0025498099093246,30.65898187704009,0.0006,4.011,358.062,1.7842197448470132,89.03064652473063,88.9127557563798
3.5773060826023606,-4.024651624666784,30.696419590246386,4.0,1.744,368.953,1.7842197448470132,88.34594785467912,88.9127557563798
4.005177887461781,-0.0009845454076482,30.848381045766267,0.0006,4.005,379.89,1.7842197448470132,88.34577965026233,88.9127557563798
3.5723882486449345,-4.024632548496782,30.879505899822437,4.0,1.74,390.75,1.7842197448470132,87.66303313367149,88.9127557563798
3.9988047483524354,-0.0006039555471656,31.025591981144643,0.0006,3.999,401.609,1.7842197448470132,87.66293068690858,88.9127557563798
3.566774418627857,-4.024152526071278,31.05892471523437,4.0,1.736,412.468,1.7842197448470132,86.98032846276345,88.9127557563798
3.9925565906574194,0.0004033553466278,31.195904714863502,0.0006,3.992,423.312,1.7842197448470132,86.98039678793953,88.9127557563798
3.5617373381528767,-4.025399825470475,31.245345335220595,4.0,1.731,434.109,1.7842197448470132,86.3014815482839,88.9127557563798
3.9861029288191023,-0.0027587263434126,31.37201215840505,0.0006,3.986,445.015,1.7842197448470132,86.30101157026311,88.9127557563798
3.5563934447153627,-4.02764798736524,31.429236882764062,4.0,1.726,455.937,1.7842197448470132,85.61385277210908,88.9127557563798
3.9797368294434663,-0.003446453417317,31.571695417170577,0.0006,3.979,466.828,1.7842197448470132,85.61326644010043,88.9127557563798
