Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,SoC,SoH
4.187311002547918,-0.0028769126231836,44.57938812599237,0.0004,0.0,0.0,1.6134212267751404,100.0,80.38884731190956
4.187364248433742,0.0014800577774969,44.58616484972709,0.0004,4.203,9.359000000000002,1.6134212267751404,100.00023932045445,80.38884731190956
3.857121409707014,-4.024140074276277,44.63368083517062,4.0,1.945,20.734,1.6134212267751404,99.20938553642824,80.38884731190956
3.829764356067075,-4.026189345214526,44.7592091304208,4.0,1.939,31.391,1.6134212267751404,98.46807382178704,80.38884731190956
3.8083390079690433,-4.02365666475809,44.95094959895871,4.001,1.92,41.984,1.6134212267751404,97.73167753474284,80.38884731190956
3.7898522724319847,-4.026807661284913,45.17695222684268,4.001,1.902,52.703,1.6134212267751404,96.98593852912212,80.38884731190956
3.7735155485852343,-4.024285378339839,45.410006095602526,4.0,1.886,63.344,1.6134212267751404,96.24608982734951,80.38884731190956
3.75861022623388,-4.025699666707547,45.62414984250994,4.001,1.867,73.98400000000001,1.6134212267751404,95.50605066689415,80.38884731190956
3.745234368179021,-4.028760844753079,45.8590695874073,4.001,1.852,84.60900000000001,1.6134212267751404,94.76649285565576,80.38884731190956
3.73263737876486,-4.02350628052841,46.08250440046869,4.001,1.84,95.312,1.6134212267751404,94.0224774791369,80.38884731190956
3.721283477706931,-4.024676677158447,46.29643498026324,4.001,1.828,105.937,1.6134212267751404,93.28366939670181,80.38884731190956
3.710657336432946,-4.025412369309751,46.54381940873454,4.0,1.819,116.625,1.6134212267751404,92.5403447654834,80.38884731190956
3.70108654608015,-4.026099743215598,46.75837299861454,4.001,1.81,127.266,1.6134212267751404,91.80016250001644,80.38884731190956
3.691605733637559,-4.023858881378367,46.99142426412675,4.001,1.801,137.891,1.6134212267751404,91.06150453998386,80.38884731190956
3.6820055620203056,-4.026194859412906,47.22337761174138,4.0,1.792,148.578,1.6134212267751404,90.31810497680958,80.38884731190956
3.672956428675192,-4.024358639374309,47.44356125150481,4.0,1.783,159.203,1.6134212267751404,89.57935527642708,80.38884731190956
3.6637060182232575,-4.023272017780376,47.6610762054297,4.0,1.773,169.891,1.6134212267751404,88.83642587825943,80.38884731190956
3.655240179900266,-4.0250988231752425,47.90857594071924,4.001,1.764,180.5,1.6134212267751404,88.09865297741956,80.38884731190956
3.646800689758077,-4.024097495315968,48.1279607412516,4.001,1.756,191.156,1.6134212267751404,87.35779594411001,80.38884731190956
3.6386597877101976,-4.025435491744339,48.2903903330484,4.001,1.749,201.859,1.6134212267751404,86.61342382332155,80.38884731190956
