Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,SoC,SoH
4.191406236830394,-0.0010360320549267,44.6020225990607,0.0004,0.0,0.0,1.7381688070362076,100.0,86.65790820392567
4.19126383150979,0.0002093641137128,44.60985621547061,0.0006,4.207,9.359000000000002,1.7381688070362076,100.00003140443556,86.65790820392567
3.864743833498612,-4.025016263902591,44.64573055067217,4.001,1.966,19.703,1.7381688070362076,99.33274011862098,86.65790820392567
3.8407925658810895,-4.024580983353481,44.73919587088642,4.001,1.96,29.266,1.7381688070362076,98.7158978460464,86.65790820392567
3.821213235124997,-4.024176144696815,44.91410674352988,4.001,1.945,38.891,1.7381688070362076,98.09511883830649,86.65790820392567
3.804395077981916,-4.024842429489441,45.11352033752651,4.001,1.929,48.437,1.7381688070362076,97.47933311660711,86.65790820392567
3.789323601047613,-4.024193397693107,45.29737818357513,4.001,1.914,58.031,1.7381688070362076,96.86055084807975,86.65790820392567
3.775840497770135,-4.021952208159501,45.4791480370561,4.0,1.902,67.562,1.7381688070362076,96.24617423250042,86.65790820392567
3.763155154747261,-4.024412337190255,45.67717008858752,4.0,1.885,77.078,1.7381688070362076,95.63238932247586,86.65790820392567
3.7514900189009706,-4.024659377321666,45.8812359318623,4.001,1.873,86.64099999999999,1.7381688070362076,95.01553503456013,86.65790820392567
3.740468720095662,-4.026086076107325,46.07197509416071,4.0,1.862,96.172,1.7381688070362076,94.40052694658442,86.65790820392567
3.7302728492337063,-4.02454073075354,46.257279524013725,4.001,1.853,105.75,1.7381688070362076,93.78272330801927,86.65790820392567
3.720825960600812,-4.024197182053181,46.449782110674086,4.0,1.846,115.281,1.7381688070362076,93.16800375960746,86.65790820392567
3.711706946302411,-4.0247182370559065,46.61999911625836,4.0,1.837,124.891,1.7381688070362076,92.54810870553574,86.65790820392567
3.7031598693618935,-4.0240229831388525,46.824005521158,4.001,1.828,134.437,1.7381688070362076,91.93244835603942,86.65790820392567
3.694882697200632,-4.025433629110856,46.98530876620004,4.0,1.82,143.98399999999998,1.7381688070362076,91.31650766635191,86.65790820392567
3.6865947074146215,-4.024510985987881,47.184251927153376,4.0,1.814,153.578,1.7381688070362076,90.69767656368909,86.65790820392567
3.678850268432922,-4.0240410096042,47.37289563668928,4.001,1.806,163.125,1.7381688070362076,90.08194896185707,86.65790820392567
3.670637242785855,-4.0244325368393925,47.583792355428535,4.001,1.798,172.719,1.7381688070362076,89.4631299219699,86.65790820392567
3.662921873155712,-4.025488992730842,47.77511637907792,4.001,1.791,182.297,1.7381688070362076,88.84518071655897,86.65790820392567
3.6555603942342607,-4.025488005983304,47.95785951517796,4.0,1.783,191.937,1.7381688070362076,88.22323157478145,86.65790820392567
3.648475839654613,-4.023045260941472,48.139810787571065,4.001,1.776,201.578,1.7381688070362076,87.6015953655412,86.65790820392567
3.641606600814606,-4.025035284860003,48.301654019304735,4.0,1.769,211.203,1.7381688070362076,86.9806838247911,86.65790820392567
3.6353987810263937,-4.025548252601732,48.4641520824003,4.001,1.763,220.719,1.7381688070362076,86.36672567015832,86.65790820392567
3.6291778144949856,-4.024544116359844,48.59321503277972,4.001,1.757,230.266,1.7381688070362076,85.75092108682551,86.65790820392567
3.623074131437504,-4.025312582727389,48.75873290147654,4.0,1.752,239.828,1.7381688070362076,85.1340311977044,86.65790820392567
3.617121292220755,-4.0247467838237885,48.90918075563481,4.001,1.746,249.375,1.7381688070362076,84.51819560376529,86.65790820392567
3.611386499277128,-4.023674525169584,49.01750587826024,4.001,1.74,258.953,1.7381688070362076,83.90052493564257,86.65790820392567
3.605565743865762,-4.024335611022729,49.17795806796701,4.001,1.734,268.516,1.7381688070362076,83.28372027096475,86.65790820392567
3.599998232372395,-4.023631175146976,49.28780316044361,4.0,1.729,278.047,1.7381688070362076,82.66908718340315,86.65790820392567
3.59440579413451,-4.023851583148546,49.43906799754828,4.001,1.723,287.609,1.7381688070362076,82.0524211963641,86.65790820392567
3.58904214826676,-4.024839506915761,49.55880332113787,4.001,1.718,297.125,1.7381688070362076,81.43857113637236,86.65790820392567
3.583712632102667,-4.0234054706771065,49.67246961812126,4.001,1.713,306.719,1.7381688070362076,80.81991002386765,86.65790820392567
3.578397760847454,-4.024425778636439,49.75090623790432,4.001,1.708,316.297,1.7381688070362076,80.20212403149891,86.65790820392567
