Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,SoC,SoH
4.191660740391253,-0.001408284918302,44.59290494580976,0.0004,0.0,0.0,1.7112621367644252,100.0,85.31412404278807
4.191421134901751,-0.0007190799526456,44.60724040281432,0.0006,4.207,9.312,1.7112621367644252,99.99989098990554,85.31412404278807
3.864833682751375,-4.024300345428711,44.661337754078446,4.001,1.965,19.937,1.7112621367644252,99.3038001926131,85.31412404278807
3.8402860205339264,-4.024984519457626,44.74619897565528,4.001,1.954,29.734,1.7112621367644252,98.66184622121042,85.31412404278807
3.8205734992809774,-4.02417393784588,44.89539351124567,4.001,1.94,39.562000000000005,1.7112621367644252,98.01799064784666,85.31412404278807
3.8035978544059694,-4.024203803846727,45.09553829292198,4.001,1.924,49.344,1.7112621367644252,97.37714388740407,85.31412404278807
3.7882935744062354,-4.0242979740726765,45.28579313429058,4.001,1.908,59.125,1.7112621367644252,96.73634764492246,85.31412404278807
3.774670760123852,-4.023320057194256,45.50574990709597,4.001,1.897,68.844,1.7112621367644252,96.09976802300241,85.31412404278807
3.7617971640471537,-4.025553315509235,45.70947465910157,4.001,1.88,78.625,1.7112621367644252,95.45877189023415,85.31412404278807
3.749985354678469,-4.024541503542905,45.90197538091211,4.001,1.868,88.469,1.7112621367644252,94.81380921381496,85.31412404278807
3.738718135841253,-4.024340079709567,46.11671766413692,4.001,1.857,98.25,1.7112621367644252,94.17300626677665,85.31412404278807
3.728752742281309,-4.023399804634662,46.30111658040734,4.0,1.848,107.953,1.7112621367644252,93.53746202329896,85.31412404278807
3.7190372839668,-4.0250820087233,46.476640984691,4.0,1.838,117.719,1.7112621367644252,92.89752384486081,85.31412404278807
3.709930527297798,-4.026061938247816,46.67373673497849,4.001,1.83,127.469,1.7112621367644252,92.2584785594663,85.31412404278807
3.7013156097374815,-4.024359816182087,46.880961658709445,4.001,1.822,137.297,1.7112621367644252,91.61459324613489,85.31412404278807
3.6928587597276192,-4.023698625966194,47.07122446000644,4.001,1.814,147.078,1.7112621367644252,90.9738924389359,85.31412404278807
3.684559683337685,-4.022537933651321,47.27764828169798,4.001,1.806,156.812,1.7112621367644252,90.33645428048521,85.31412404278807
3.6763483743596046,-4.022715197352856,47.46599239414746,4.001,1.796,166.625,1.7112621367644252,89.69381443049087,85.31412404278807
3.66829749159562,-4.024019774702934,47.65452683609206,4.001,1.788,176.359,1.7112621367644252,89.05614144963536,85.31412404278807
3.6604267321535127,-4.024845387688781,47.860701040049136,4.001,1.782,186.156,1.7112621367644252,88.41420966867618,85.31412404278807
3.6528197847271153,-4.023820577180261,48.06426650457732,4.001,1.775,195.922,1.7112621367644252,87.7744720422273,85.31412404278807
3.645838153437136,-4.024598933499844,48.21419479525388,4.001,1.768,205.656,1.7112621367644252,87.13670728401057,85.31412404278807
3.639042643317783,-4.02471840700314,48.41435968416755,4.001,1.762,215.437,1.7112621367644252,86.49584409523328,85.31412404278807
3.632671402788477,-4.024252113215557,48.56334667578139,4.001,1.755,225.172,1.7112621367644252,85.85806878282648,85.31412404278807
3.626196033972629,-4.024178415708676,48.71087277571436,4.001,1.748,235.015,1.7112621367644252,85.2132298063733,85.31412404278807
3.6199611184189857,-4.023889136209835,48.87249555357581,4.001,1.742,244.765,1.7112621367644252,84.57452940362586,85.31412404278807
3.614091625791687,-4.023741280326229,49.0225118197162,4.001,1.737,254.515,1.7112621367644252,83.9358524696195,85.31412404278807
3.6080340962091872,-4.024631727207622,49.1400002394568,4.001,1.73,264.297,1.7112621367644252,83.2949375632,85.31412404278807
3.6020276200137094,-4.024422280323734,49.28809602089162,4.0,1.725,274.031,1.7112621367644252,82.65720079862238,85.31412404278807
3.5963290727068458,-4.024309464373084,49.39386570157862,4.001,1.72,283.844,1.7112621367644252,82.01430626007357,85.31412404278807
3.59061310166037,-4.023391049763362,49.52181264695391,4.001,1.714,293.625,1.7112621367644252,81.37365442878948,85.31412404278807
3.584886722515793,-4.024021795705992,49.63136747320905,4.001,1.709,303.422,1.7112621367644252,80.73185400439617,85.31412404278807
3.5792270444700933,-4.024823926112311,49.7825051690169,4.001,1.704,313.172,1.7112621367644252,80.09300522512366,85.31412404278807
3.5740007457203817,-4.02474424732591,49.89529499381345,4.001,1.698,322.906,1.7112621367644252,79.45521743951,85.31412404278807
3.568676796865752,-4.024323005316204,50.00644681522608,4.001,1.694,332.719,1.7112621367644252,78.81232073775816,85.31412404278807
3.5633171663941368,-4.024705722581193,50.09139555744035,4.0,1.688,342.484,1.7112621367644252,78.17250790518273,85.31412404278807
3.5579278944564443,-4.023181984634804,50.23619348641258,4.001,1.683,352.203,1.7112621367644252,77.53595012944356,85.31412404278807
3.5528192552648314,-4.023943033121726,50.300864147092014,4.001,1.678,361.953,1.7112621367644252,76.89724117179358,85.31412404278807
3.547724815094249,-4.024151184245215,50.42704864487852,4.001,1.673,371.687,1.7112621367644252,76.25954736690656,85.31412404278807
3.542545722558316,-4.021633764121439,50.57629456295162,4.001,1.668,381.469,1.7112621367644252,75.61910988037565,85.31412404278807
3.537519689935765,-4.022187926166246,50.67399654965849,4.001,1.664,391.172,1.7112621367644252,74.98375706763359,85.31412404278807
3.532633794982712,-4.02386086173864,50.76556944664559,4.001,1.659,400.89,1.7112621367644252,74.34715738555808,85.31412404278807
3.527750909481599,-4.025193810772177,50.86790398310991,4.001,1.654,410.703,1.7112621367644252,73.70412157023243,85.31412404278807
3.522828988378916,-4.026036638974968,50.96851247813057,4.001,1.649,420.484,1.7112621367644252,73.06304847699485,85.31412404278807
3.518221646515949,-4.026152826462079,51.103005162079,4.001,1.645,430.25,1.7112621367644252,72.42294005180105,85.31412404278807
3.513335900336227,-4.026122153257088,51.17214520114092,4.001,1.641,440.062,1.7112621367644252,71.77982147528894,85.31412404278807
3.5088497715206786,-4.024972893895411,51.27054558135483,4.001,1.635,449.828,1.7112621367644252,71.13990064475675,85.31412404278807
3.503988454473794,-4.02413199934013,51.35851841140436,4.001,1.631,459.578,1.7112621367644252,70.50116169303992,85.31412404278807
3.4996983099150523,-4.025804040463541,51.40402710951984,4.001,1.627,469.328,1.7112621367644252,69.86215734302239,85.31412404278807
3.4949998334280687,-4.024298520646069,51.57977692914717,4.001,1.623,479.047,1.7112621367644252,69.22542290620186,85.31412404278807
3.49060475429261,-4.025760447327524,51.71519069334168,4.001,1.618,488.781,1.7112621367644252,68.58747408676618,85.31412404278807
3.486252926209005,-4.025705932777416,51.75128851633484,4.001,1.613,498.578,1.7112621367644252,67.94540505550589,85.31412404278807
3.4818461891418915,-4.025477085049749,51.937870071963765,4.001,1.61,508.359,1.7112621367644252,67.30442106105153,85.31412404278807
3.4776584105358888,-4.023905645028852,51.94236040858539,4.001,1.605,518.125,1.7112621367644252,66.66466990986851,85.31412404278807
3.473335515767306,-4.025407940721634,52.0793134769937,4.001,1.601,527.922,1.7112621367644252,66.02264840604161,85.31412404278807
3.469270913754836,-4.022467408454587,52.09682064921781,4.001,1.597,537.672,1.7112621367644252,65.38417367007054,85.31412404278807
3.465179136854271,-4.02462068886076,52.26521056756251,4.0,1.593,547.5,1.7112621367644252,64.7402466179051,85.31412404278807
3.4610512844332293,-4.02402376381796,52.3502952533656,4.001,1.59,557.281,1.7112621367644252,64.09949403841813,85.31412404278807
3.457127877996225,-4.025308177325455,52.48415783658921,4.001,1.585,567.094,1.7112621367644252,63.456439952720075,85.31412404278807
3.453169121200508,-4.023658230415656,52.520441436265166,4.001,1.582,576.906,1.7112621367644252,62.813714954567025,85.31412404278807
3.4493698411913205,-4.023799430365652,52.61183603851717,4.001,1.578,586.687,1.7112621367644252,62.17299809610125,85.31412404278807
3.445542110798209,-4.024621207525155,52.72715130486024,4.001,1.575,596.531,1.7112621367644252,61.52802264652675,85.31412404278807
3.44198615668778,-4.024454618865407,52.77551490595824,4.001,1.57,606.297,1.7112621367644252,60.88818421530415,85.31412404278807
3.438324884347021,-4.024092784728967,52.90021274383911,4.001,1.567,616.031,1.7112621367644252,60.250499664793544,85.31412404278807
3.434681887365314,-4.024445094663293,53.03244722506789,4.001,1.563,625.781,1.7112621367644252,59.61171101635241,85.31412404278807
3.4311647140228265,-4.025192596841486,53.15684412348,4.001,1.56,635.515,1.7112621367644252,58.97385218228766,85.31412404278807
3.4277821824618284,-4.02407898349755,53.19990437928881,4.001,1.557,645.219,1.7112621367644252,58.33813514354029,85.31412404278807
3.424474851165097,-4.025641218256447,53.30756600673056,4.001,1.553,654.984,1.7112621367644252,57.6981735939706,85.31412404278807
3.4212259097680597,-4.024528771669588,53.351683043947176,4.001,1.55,664.765,1.7112621367644252,57.057340601170345,85.31412404278807
3.418069602523293,-4.023081112475806,53.46128535785403,4.001,1.547,674.5,1.7112621367644252,56.41975087240533,85.31412404278807
3.4150373281227586,-4.023795652372367,53.520289024420414,4.001,1.543,684.265,1.7112621367644252,55.78008271490388,85.31412404278807
3.4120000073976517,-4.02330432804053,53.612329571452925,4.001,1.541,694.047,1.7112621367644252,55.13937919426339,85.31412404278807
3.409082667608641,-4.024080010360728,53.72301533882024,4.001,1.538,703.812,1.7112621367644252,54.49966583199357,85.31412404278807
3.4062650025058305,-4.0239875724447725,53.71939574738533,4.001,1.535,713.578,1.7112621367644252,53.859901655366315,85.31412404278807
3.403457600997535,-4.025007453765149,53.83421486731051,4.001,1.533,723.453,1.7112621367644252,53.212833002837826,85.31412404278807
3.4007142236740693,-4.025473114000038,53.96642735351873,4.001,1.529,733.234,1.7112621367644252,52.571849640700876,85.31412404278807
3.398148250162389,-4.023200784659698,54.03601886985316,4.001,1.527,742.969,1.7112621367644252,51.934240945936125,85.31412404278807
3.3956547876642054,-4.025181301451563,54.118371279891846,4.001,1.525,752.875,1.7112621367644252,51.28511295342816,85.31412404278807
3.39319765931141,-4.025025357972537,54.20606253543916,4.001,1.522,762.625,1.7112621367644252,50.64623220145317,85.31412404278807
3.3906456599351715,-4.024246740616482,54.25694104054566,4.001,1.519,772.39,1.7112621367644252,50.00649233385237,85.31412404278807
3.388165712752897,-4.024044389525757,54.37126957832415,4.001,1.517,782.25,1.7112621367644252,49.360561159470265,85.31412404278807
3.385950702349615,-4.02452945960911,54.432551535998805,4.001,1.515,792.031,1.7112621367644252,48.719728057128144,85.31412404278807
3.383599950321919,-4.02364413393197,54.54317625608994,4.001,1.512,801.828,1.7112621367644252,48.07798786687351,85.31412404278807
3.381271333644203,-4.026835815972069,54.59347481066493,4.001,1.51,811.656,1.7112621367644252,47.433706401117014,85.31412404278807
3.3789738080918097,-4.024165969301656,54.67250572662979,4.001,1.508,821.484,1.7112621367644252,46.78985210269605,85.31412404278807
3.376825308693042,-4.0251499954716765,54.77133459474318,4.001,1.505,831.312,1.7112621367644252,46.145840363085014,85.31412404278807
