Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,SoC,SoH
3.6794110899113113,-0.003293051010983,25.44498526381763,0.0,0.003,0.0,-0.0,87.85930544711269
3.199782364231844,-3.661303544449034,25.44299958116099,-3.647,1.479,2.452999999999996,-0.14197537422708245,87.85930544711269
3.8598304679760314,1.5105492138172614,25.455097292794708,1.498,4.575,5.967999999999996,-0.05804098270273599,87.85930544711269
3.8713805088110953,1.5081234000882795,25.48826195385633,1.5,4.596,9.25,0.02020376474226366,87.85930544711269
3.8779552920813303,1.510267820784186,25.51282604350362,1.498,4.607,12.546999999999995,0.0989178864562945,87.85930544711269
3.882329795650375,1.506525520221648,25.538385203897608,1.498,4.613,15.827999999999996,0.17705591708209234,87.85930544711269
3.885691116470101,1.5066571390718255,25.54164855235226,1.5,4.613,19.14,0.255939113397619,87.85930544711269
3.8885140572231744,1.5100211007943138,25.551537035860918,1.5,4.618,22.483999999999995,0.3357622929332193,87.85930544711269
3.8912717609620726,1.5072086805771971,25.569517322807528,1.5,4.618,25.781,0.41431697436038245,87.85930544711269
3.893440710703097,1.5089532458202355,25.567660692101477,1.5,4.623,29.093,0.4933203866392487,87.85930544711269
3.895286907291567,1.5090709006290233,25.57976476243638,1.5,4.623,32.39,0.5719721256967211,87.85930544711269
3.897101634992514,1.508868156228807,25.582151275799472,1.498,4.623,35.703,0.6509949353301162,87.85930544711269
3.898776019459238,1.510399136587581,25.58179990382581,1.5,4.629,39.0,0.7297159011336452,87.85930544711269
3.9002827146419823,1.5085803122359338,25.588127751438343,1.498,4.629,42.343,0.8094390694888188,87.85930544711269
3.901790565542001,1.5099639327540846,25.59203548719568,1.5,4.629,45.656,0.888519267396597,87.85930544711269
3.903178368454293,1.507761554526985,25.58988559836873,1.498,4.634,48.953,0.967102764234363,87.85930544711269
3.904328587657061,1.5075690013408578,25.59037255649369,1.5,4.634,52.25,1.0456762253322947,87.85930544711269
3.905421541875792,1.5078598108937655,25.59433479452864,1.498,4.634,55.547,1.1242648432244242,87.85930544711269
