Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,SoC,SoH
3.699022279819136,-0.0069696547838784,27.64349746810524,0.0,0.003,0.0,-0.0,73.74634370806028
3.1578255912433577,-3.567934747335392,27.619033264273497,-3.568,1.462,2.4529999999999994,-0.1648319747714626,73.74634370806028
3.89587828396393,1.5101820435307538,27.71758772559993,1.5,4.618,9.765999999999998,0.04316254191754514,73.74634370806028
3.919717219522572,1.5076374158206174,27.81866829347115,1.5,4.656,16.86,0.24458834393896994,73.74634370806028
3.932853832757017,1.5053184729069946,27.860612484680143,1.5,4.672,24.313,0.4558820316148455,73.74634370806028
3.9412982713776574,1.5059472977471766,27.86951202582764,1.5,4.677,31.438,0.6579612496203471,73.74634370806028
3.9482316425126665,1.5091928273288917,27.85987473468104,1.5,4.683,38.563,0.8604759769433846,73.74634370806028
3.95410512560836,1.5085388059271312,27.85027848205269,1.5,4.694,45.703,1.063329104839889,73.74634370806028
3.9593047861913626,1.5071130135298243,27.82946635942384,1.5,4.694,52.844,1.266018890463197,73.74634370806028
3.9644604277659785,1.505421500625256,27.800310944377006,1.5,4.704,59.953,1.4675739196090622,73.74634370806028
3.969048889244764,1.5093477448875836,27.77611840248462,1.5,4.704,67.11,1.671019068114848,73.74634370806028
3.9730182095727167,1.507043676676184,27.75834812864318,1.498,4.71,74.235,1.8732454064059951,73.74634370806028
3.976753292885448,1.506742872286884,27.725703043561275,1.498,4.715,81.344,2.0749773488639534,73.74634370806028
3.9807420692097697,1.5089511068022934,27.708908565942696,1.5,4.715,88.5,2.278340615911385,73.74634370806028
3.984144828207673,1.5052946628888142,27.690675745051973,1.498,4.721,95.594,2.4794534176827,73.74634370806028
3.987220897654123,1.5062157215317244,27.6664411540603,1.498,4.726,102.703,2.681114781976486,73.74634370806028
3.991027891735445,1.5086021363078872,27.634478105843552,1.5,4.726,109.86,2.8844594298198247,73.74634370806028
3.993613062459535,1.5071632301780542,27.619771860887948,1.498,4.731,116.938,3.085367720598403,73.74634370806028
3.996573107817484,1.506742971350169,27.604483673885643,1.5,4.731,124.094,3.2884333944119626,73.74634370806028
3.99933329969623,1.5081351180758786,27.581428558992947,1.5,4.737,131.172,3.4894712400605576,73.74634370806028
4.001783044711079,1.5082766200615516,27.55222309811002,1.5,4.742,138.281,3.6914085300423145,73.74634370806028
4.004635594819394,1.508033234741441,27.53374115122561,1.5,4.742,145.422,3.894222075090718,73.74634370806028
4.007010585557476,1.5070076921887448,27.52022393553205,1.5,4.748,152.563,4.096897696175699,73.74634370806028
4.009581741695571,1.508232554309496,27.50799730167697,1.5,4.748,159.672,4.298829086365313,73.74634370806028
