Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,SoC,SoH
3.680911714622491,-0.0017465458602562,29.95005753278258,-0.002,0.003,0.0,-0.0,77.86373104790421
3.161738221100044,-3.571295706370109,29.91532083865669,-3.561,1.462,2.4529999999999994,-0.1562628184205595,77.86373104790421
3.8593627143181104,1.507771899100216,30.017535966111488,1.498,4.58,10.641000000000002,0.06395161089365464,77.86373104790421
3.891812109914469,1.5069851892701462,30.12425572812173,1.5,4.629,18.610000000000003,0.27816425613640183,77.86373104790421
3.905951186587453,1.5085212603294262,30.16135553147656,1.498,4.645,26.938,0.5022552718504504,77.86373104790421
3.914426975540902,1.5079709723208794,30.15453458634233,1.498,4.656,34.968999999999994,0.7182757389844254,77.86373104790421
3.920344339035949,1.5085852801762114,30.13803232747709,1.5,4.661,42.953,0.9331194707983482,77.86373104790421
3.924990537574532,1.5067161684802166,30.117681091185563,1.5,4.667,50.985,1.1489870602103411,77.86373104790421
3.9289985477483462,1.5075961577573405,30.09531775150976,1.498,4.672,58.938,1.362856286208721,77.86373104790421
3.932689934334782,1.5086946447322276,30.057474552905248,1.498,4.672,66.938,1.5781461728447057,77.86373104790421
3.9356232849742376,1.5089122038253888,30.024319501086666,1.5,4.677,74.938,1.793467105042273,77.86373104790421
3.939016469082838,1.5103053588675874,29.993361083843585,1.498,4.683,82.907,2.0081517007177028,77.86373104790421
3.942005814184416,1.504694151168252,29.967641541037093,1.5,4.683,90.907,2.2228707191472656,77.86373104790421
3.944931308894219,1.5078974295735477,29.94165886708497,1.498,4.688,98.86,2.436782683892236,77.86373104790421
3.947696999178464,1.5057182619587963,29.911927823118063,1.5,4.688,106.828,2.6507883817280993,77.86373104790421
3.950617681789753,1.506271779334678,29.88133582051817,1.5,4.694,114.828,2.8657325268195017,77.86373104790421
3.953211171653825,1.510313106193962,29.86312853842039,1.5,4.694,122.782,3.080014122174782,77.86373104790421
3.956084555799237,1.505742150798932,29.832034841890497,1.5,4.699,130.719,3.2931905996004964,77.86373104790421
3.958709197304924,1.5084444832058066,29.79557337905659,1.5,4.699,138.672,3.507180169967045,77.86373104790421
3.961071093627455,1.5075728084354596,29.77584446703196,1.498,4.704,146.641,3.72147634320774,77.86373104790421
3.963570464492245,1.5078927505220554,29.745356436858295,1.498,4.704,154.594,3.9353876441773905,77.86373104790421
3.966101995408028,1.5076134370953398,29.721836887681107,1.5,4.704,162.53199999999998,4.148855942193448,77.86373104790421
3.9685786373473895,1.510131350576429,29.69265501894137,1.5,4.71,170.532,4.364350845954275,77.86373104790421
3.97074484219208,1.5092277102607032,29.677404405531117,1.5,4.71,178.5,4.578855336925508,77.86373104790421
3.973095707191654,1.5098496961972896,29.649701982814086,1.498,4.715,186.438,4.7926402747463515,77.86373104790421
3.975480863102336,1.5093771582213056,29.626303220111044,1.498,4.715,194.438,5.008027555677599,77.86373104790421
3.977558108397431,1.5065103245732168,29.61324711223249,1.5,4.721,202.375,5.221312787832114,77.86373104790421
3.979744435473025,1.5093839669864484,29.586019287777145,1.5,4.721,210.297,5.434601004908113,77.86373104790421
3.9820604968786153,1.511637070470342,29.56829820142958,1.498,4.726,218.25,5.649043479166519,77.86373104790421
3.983905572248865,1.509226295550509,29.551091730909945,1.498,4.726,226.235,5.864005421291847,77.86373104790421
3.986077812818156,1.507316113054872,29.527070248925423,1.5,4.726,234.172,6.077404733503148,77.86373104790421
3.9879031615288256,1.5070175553902003,29.50402434990437,1.5,4.731,242.188,6.292885401556697,77.86373104790421
3.9899680705762175,1.506403377291906,29.491169766598947,1.5,4.731,250.141,6.506585418424623,77.86373104790421
3.991822281242356,1.5078752164958378,29.471612221152675,1.5,4.731,258.078,6.720063886088933,77.86373104790421
3.993707816517936,1.5102979609632043,29.44742198413505,1.498,4.737,266.016,6.933912295297262,77.86373104790421
3.995759206093272,1.507671533452274,29.43615272463928,1.5,4.737,274.016,7.1490561845226726,77.86373104790421
3.997297293929644,1.5075220384840669,29.418943544267467,1.498,4.737,281.938,7.3620812959746,77.86373104790421
3.99914894472641,1.5079585507880264,29.404002062205112,1.5,4.742,289.875,7.5755715617484665,77.86373104790421
