Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,SoC,SoH
3.696346680408284,-0.0051041877537875,24.747633203351707,0.0,0.003,0.0,-0.0,74.34365410881657
3.0874623013784617,-3.464918952077484,24.75486908652612,-3.457,1.435,2.515000000000001,-0.16280010096609787,74.34365410881657
3.924529118842088,1.5084983934169371,24.94146729639401,1.5,4.645,9.906,0.04549145022791247,74.34365410881657
3.950039741532618,1.5084818216307367,25.10375351382961,1.5,4.688,17.156,0.24980712559318471,74.34365410881657
3.9633273758676073,1.510779261572465,25.187860768473,1.5,4.704,24.781,0.46501812420161837,74.34365410881657
3.972030577561129,1.5077717568411544,25.23830381335984,1.498,4.715,32.078,0.6705615308753146,74.34365410881657
3.979359473419072,1.5086809829415384,25.263413106666377,1.498,4.721,39.344,0.8753551446503395,74.34365410881657
3.9851567847192353,1.5070414382372443,25.27725883723721,1.498,4.726,46.609,1.0798980463508383,74.34365410881657
3.9911912464568458,1.5066871740348553,25.28006373081981,1.5,4.731,53.937,1.2861661861373135,74.34365410881657
3.996134235032912,1.506762677736034,25.285770541912004,1.5,4.737,61.219,1.491149792165628,74.34365410881657
4.000888347393092,1.5075418178662263,25.29282346239644,1.5,4.742,68.469,1.6953381491229234,74.34365410881657
4.005210415213416,1.506118462857354,25.29358216049446,1.5,4.748,75.75,1.9002059772949418,74.34365410881657
4.009352221977916,1.5065656412199162,25.28564980338033,1.5,4.748,83.0,2.104262116423751,74.34365410881657
4.013227907690619,1.5089826602713163,25.29799442896667,1.5,4.753,90.25,2.3086456276645584,74.34365410881657
4.017352913675848,1.5081035294645506,25.297049373071932,1.5,4.758,97.5,2.512910065409124,74.34365410881657
4.020810169729634,1.507267273868682,25.282030383540786,1.498,4.764,104.75,2.717061236872056,74.34365410881657
4.024125192522306,1.505893691931203,25.289786316498876,1.5,4.764,112.047,2.9223486208037195,74.34365410881657
4.027277795587532,1.5077545741721412,25.285172196123373,1.5,4.769,119.344,3.1278896850908384,74.34365410881657
4.030606473399134,1.5069318888776058,25.299376658912607,1.5,4.769,126.656,3.3337408865065608,74.34365410881657
4.033460164220272,1.5050960135859048,25.30424895756308,1.5,4.775,133.937,3.5384696373305333,74.34365410881657
4.036445560304716,1.5081730970281393,25.29921715948928,1.5,4.78,141.187,3.742743497624005,74.34365410881657
