Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,SoC,SoH
3.692715789549428,-0.003072805669117,28.60200675743342,0.0,0.003,0.0,-0.0,76.30460904850311
3.180266696784847,-3.597252949218002,28.568253095421078,-3.59,1.468,2.469000000000001,-0.16166231711095738,76.30460904850311
3.870355251190774,1.5097973987725184,28.65470213975872,1.5,4.591,11.187000000000005,0.07791862561449227,76.30460904850311
3.900025430842232,1.5084500723656131,28.747201055229443,1.498,4.634,19.844,0.31561091284084736,76.30460904850311
3.9141848018913903,1.5072276904924615,28.779472778197203,1.5,4.65,28.812,0.5616426855987321,76.30460904850311
3.922754463536314,1.5107800224343635,28.768658022149012,1.5,4.661,37.375,0.7971171996954376,76.30460904850311
3.9302815856136255,1.5070292766056166,28.74188733273543,1.498,4.667,46.0,1.0337078211679804,76.30460904850311
3.936082134742021,1.5091714286970854,28.715493079056923,1.5,4.672,54.547,1.2684920986171169,76.30460904850311
3.9420136510790873,1.5068314178335045,28.67936804873694,1.498,4.677,63.156,1.504612822841339,76.30460904850311
3.946966156053392,1.5080671648340684,28.63835359700605,1.5,4.683,71.75,1.7405154434947747,76.30460904850311
3.951825360669578,1.5083050608239224,28.604796724815767,1.5,4.688,80.35900000000001,1.976867087811336,76.30460904850311
3.956268926510837,1.5072654574358,28.55882101359637,1.5,4.694,88.906,2.211354850181462,76.30460904850311
3.9605914273379943,1.5063569110817994,28.52323506824162,1.498,4.699,97.484,2.4465512438125554,76.30460904850311
3.964478337373481,1.5084994979322084,28.491776950223795,1.5,4.704,106.078,2.6825214930923718,76.30460904850311
3.9683139783006336,1.5087346375346873,28.45716914048564,1.5,4.704,114.64,2.917649745785629,76.30460904850311
3.970964741926665,1.5070277259460632,28.434535766356667,1.5,4.71,123.203,3.1525394161729863,76.30460904850311
3.9748832264784135,1.5088703943139408,28.416351150674867,1.5,4.71,131.797,3.388567683709868,76.30460904850311
3.977804318925538,1.5064435750763154,28.3968245950203,1.498,4.715,140.39,3.624188910739009,76.30460904850311
3.9811721209865936,1.5079763973805922,28.37799598112312,1.5,4.721,148.922,3.858375554662461,76.30460904850311
3.9843218122850166,1.5081797464979552,28.355096730539078,1.5,4.721,157.453,4.092566326684495,76.30460904850311
3.9871243604873583,1.50568086418777,28.32441412647509,1.5,4.726,166.0,4.326807571280885,76.30460904850311
3.990138207803215,1.5089696793682883,28.309416137945465,1.5,4.726,174.531,4.561121004404275,76.30460904850311
3.993049822410847,1.5069447513771723,28.28505553206976,1.5,4.731,183.062,4.795120005875451,76.30460904850311
3.995491072496929,1.5062610345681686,28.25080617355153,1.5,4.731,191.656,5.030740098752338,76.30460904850311
3.99810387988518,1.505947839079836,28.23768970174367,1.498,4.737,200.234,5.265872621557807,76.30460904850311
4.00046717465131,1.5072170381155974,28.21494824352045,1.5,4.737,208.765,5.499913903825837,76.30460904850311
4.00291338523001,1.5067265209154936,28.19554181371094,1.5,4.742,217.297,5.733906443667031,76.30460904850311
4.005025323724146,1.5054427915879625,28.179411240599126,1.5,4.742,225.875,5.968960110427278,76.30460904850311
4.0073621599403655,1.5084756222723184,28.16490967561561,1.5,4.748,234.422,6.203636140128294,76.30460904850311
4.009730610814126,1.5076079762011212,28.149535495324947,1.5,4.748,242.953,6.437738127423212,76.30460904850311
4.012025671443811,1.509192810316382,28.13432992594849,1.5,4.748,251.547,6.6738168295704945,76.30460904850311
4.014054237416341,1.5069044965721672,28.1065177969493,1.5,4.753,260.062,6.907370723851634,76.30460904850311
