Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,SoC,SoH
3.693319608441867,-0.0056592214017988,30.38290078512068,0.0,-0.007,0.0,-0.0,72.52872894292122
3.2109296518051678,-3.461143460064142,30.341136270361527,-3.449,1.418,2.453000000000003,-0.16258279518410965,72.52872894292122
3.873572914690277,1.5123945320233292,30.41990173734712,1.507,4.656,11.406,0.09671040035662577,72.52872894292122
3.900353985109496,1.5123538559877685,30.50759301289616,1.507,4.689,20.125,0.34921979028584227,72.52872894292122
3.912643091881496,1.5116575334653115,30.51815954442633,1.507,4.699,29.187,0.6115419067138801,72.52872894292122
3.920371033895474,1.5125738195230165,30.497217521441414,1.507,4.71,37.921,0.8645224982260055,72.52872894292122
3.926548488440932,1.5103108780820471,30.46391884998262,1.507,4.716,46.609,1.1157942107524856,72.52872894292122
3.9321242587873977,1.5119919600922975,30.44147780268037,1.507,4.721,55.328,1.368243176918162,72.52872894292122
3.937077359758504,1.5127427636387782,30.39597998203686,1.507,4.726,64.04599999999999,1.6207885323474729,72.52872894292122
3.941985799928601,1.513315715460162,30.35317586441786,1.507,4.732,72.75,1.8730238300652173,72.52872894292122
3.946398413332357,1.5133713517985548,30.316782869117414,1.507,4.737,81.468,2.125674125358757,72.52872894292122
3.9505062031384326,1.512517225160854,30.289095094364964,1.507,4.737,90.171,2.377747368962955,72.52872894292122
3.954656247353283,1.513672488804203,30.248738109618508,1.507,4.743,98.89,2.630476923747573,72.52872894292122
3.9585822207785344,1.511901336364037,30.2096361126266,1.507,4.748,107.609,2.882910758968698,72.52872894292122
3.962295986487257,1.5129023014870937,30.1724751709574,1.507,4.748,116.328,3.1355117198208804,72.52872894292122
3.96527431924227,1.5138559002829253,30.143053809189137,1.507,4.753,125.078,3.3891705748960144,72.52872894292122
3.968763351442646,1.5151777175057066,30.115085061461677,1.507,4.753,133.781,3.6416872110935623,72.52872894292122
3.9719670499152167,1.510522780228017,30.074159483605936,1.507,4.759,142.46800000000002,3.8929652522054483,72.52872894292122
3.975053645618985,1.5134607945197096,30.04319545199988,1.507,4.764,151.171,4.145195749284116,72.52872894292122
3.9780119247688255,1.5118798236341593,30.01104154316579,1.507,4.764,159.906,4.398089220524195,72.52872894292122
3.98074888922031,1.512228922910168,29.98629775131111,1.507,4.77,168.59300000000002,4.649651081381563,72.52872894292122
3.9834027687498734,1.5137099187654184,29.958764020204544,1.507,4.77,177.281,4.90148829521367,72.52872894292122
3.9859591119927766,1.512594240237717,29.928621752655182,1.507,4.775,185.968,5.153110927231626,72.52872894292122
3.988695001613852,1.5144794758276678,29.90179420079413,1.507,4.775,194.64,5.404612148536814,72.52872894292122
3.9912191448383663,1.5129967438116416,29.875542824963585,1.507,4.78,203.343,5.656765307807203,72.52872894292122
3.993710168142847,1.5120602278124855,29.84562460375964,1.507,4.78,212.078,5.909688955413267,72.52872894292122
3.996019409630101,1.5146762776931224,29.82596327483398,1.507,4.786,220.781,6.162122022605499,72.52872894292122
3.998336595407079,1.5124417098077445,29.80325912330016,1.507,4.786,229.5,6.414646081002942,72.52872894292122
4.00050212748203,1.5097112491639717,29.77799371765285,1.507,4.786,238.25,6.667610466110807,72.52872894292122
4.002496000930995,1.514968130291495,29.756692914799565,1.507,4.791,247.0,6.921455684359939,72.52872894292122
4.004786428200168,1.512011051634015,29.733909401382505,1.507,4.791,255.671,7.172518033870749,72.52872894292122
4.006618233372711,1.5117925839121065,29.71310839316813,1.507,4.791,264.406,7.425396912445594,72.52872894292122
4.008653861714451,1.5145984860971125,29.6848751939918,1.507,4.797,273.078,7.676917897127302,72.52872894292122
4.010243654786172,1.510911679700369,29.657410370508074,1.507,4.797,281.765,7.928260632329791,72.52872894292122
4.012108420021777,1.511569224886123,29.64075880201321,1.507,4.797,290.453,8.179741697090305,72.52872894292122
4.013491228286096,1.51287776177796,29.615185575042656,1.507,4.802,299.203,8.433236657112264,72.52872894292122
4.015284119731472,1.5148216437557525,29.593549955860613,1.507,4.802,307.875,8.684794700350784,72.52872894292122
4.016895200448932,1.51129617700231,29.588202319288232,1.507,4.807,316.625,8.938024652994352,72.52872894292122
4.0182972911979205,1.5120194073019049,29.56215755018412,1.507,4.807,325.312,9.189551660572898,72.52872894292122
4.019454424143497,1.5114683274634009,29.54715204164632,1.507,4.807,333.984,9.44055283714111,72.52872894292122
