Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,SoC,SoH
3.685056128835456,-0.0035203845591076,27.46439533032192,-0.001,-0.007,0.0,-0.0,79.75777865169687
3.2144187704399774,-3.5681643624014527,27.45974467003437,-3.557,1.445,2.453000000000003,-0.15241820869204542,79.75777865169687
3.871156592003089,1.5098513188942893,27.46341712700565,1.506,4.624,5.844000000000001,-0.06326100761324288,79.75777865169687
3.881344901567906,1.5135111488373416,27.48791086681924,1.506,4.64,9.046999999999995,0.02115737298022267,79.75777865169687
3.887182199290759,1.513597758041047,27.496062981204755,1.507,4.646,12.219,0.10476350048954629,79.75777865169687
3.891185156884936,1.512770797460425,27.500612902905903,1.506,4.651,15.421999999999995,0.18914058686171895,79.75777865169687
3.8941311925355033,1.5129530576421808,27.513034525270587,1.507,4.651,18.61,0.2731326443223924,79.75777865169687
3.89688324405528,1.5119275173604283,27.521885294099267,1.507,4.656,21.797,0.357041440138726,79.75777865169687
3.899083650101086,1.5135798893818857,27.51842641850632,1.507,4.656,25.016,0.4418853705553807,79.75777865169687
3.901119329557393,1.512429323332893,27.520653432908546,1.507,4.662,28.203,0.5258220155472862,79.75777865169687
3.903158129999417,1.5127709610860105,27.521400469202145,1.506,4.662,31.453,0.6114372388912055,79.75777865169687
3.9047648660873415,1.51207097800808,27.51796290476556,1.506,4.662,34.641,0.6953803274278676,79.75777865169687
3.9067149930350378,1.5123305858690996,27.510477883537582,1.507,4.662,37.828,0.779311492698296,79.75777865169687
3.908004752684077,1.515991796991558,27.50405726470398,1.506,4.667,41.031,0.8638682352061497,79.75777865169687
3.9093790529780215,1.512465230040369,27.50200036989837,1.506,4.667,44.235,0.9482546159135624,79.75777865169687
3.9110934294887616,1.5125165814957495,27.49001243210552,1.507,4.667,47.422,1.0321961035498979,79.75777865169687
3.9123090562438874,1.5132052126080453,27.491714823811552,1.507,4.672,50.61,1.1162021594715779,79.75777865169687
3.914125075602872,1.5120483646939025,27.481964961494526,1.507,4.672,53.797,1.2001176620606322,79.75777865169687
3.915303107920824,1.5121576656734632,27.475172952157028,1.507,4.672,57.047,1.2856981759706243,79.75777865169687
3.9167626934001953,1.509370243217597,27.46049041705507,1.507,4.672,60.235,1.3694913323791464,79.75777865169687
3.918263527007864,1.515200741577846,27.443676448171843,1.507,4.678,63.422,1.4535817852520299,79.75777865169687
3.91953861490727,1.510130543199135,27.44634476594086,1.507,4.678,66.625,1.5378116074370414,79.75777865169687
3.9208143066166814,1.512764602598292,27.43271991619167,1.506,4.678,69.813,1.6217932027576007,79.75777865169687
3.922155654232649,1.513656844094462,27.42829695276168,1.507,4.678,73.0,1.7057979725688246,79.75777865169687
3.9231841547322737,1.513408222792323,27.417353028820894,1.507,4.683,76.188,1.789815298663744,79.75777865169687
3.924716342800723,1.5115812969474098,27.41293451463436,1.507,4.683,79.438,1.8753631930044299,79.75777865169687
3.9259033051106105,1.5114611427352198,27.39609310388687,1.507,4.683,82.625,1.9592461060104094,79.75777865169687
3.926999019869735,1.5147895072341526,27.39093939473186,1.507,4.683,85.813,2.043340114538813,79.75777865169687
3.928411660527616,1.513300071492911,27.38135819730956,1.507,4.689,89.01599999999999,2.1277467219731507,79.75777865169687
3.929646509681022,1.5122216550870675,27.37433123306462,1.507,4.689,92.203,2.211671841814389,79.75777865169687
3.93083401273513,1.512819774570887,27.358058404754956,1.506,4.689,95.391,2.29565650002409,79.75777865169687
3.932105175263247,1.5173767979798558,27.349835733718358,1.507,4.689,98.594,2.38029049306336,79.75777865169687
3.933435195206597,1.513097608885538,27.33692064406256,1.507,4.694,101.781,2.4642642264972316,79.75777865169687
3.93458450311053,1.5121633757187525,27.331564513186358,1.507,4.694,105.031,2.5498450635670507,79.75777865169687
3.93561017472544,1.511763107302013,27.315546094286333,1.507,4.694,108.219,2.6337710605661377,79.75777865169687
3.936823336703777,1.5122317457268275,27.29997805942124,1.507,4.694,111.406,2.7176967404166494,79.75777865169687
3.938025141580215,1.5127414475168464,27.299770779273192,1.507,4.699,114.594,2.8016770502756922,79.75777865169687
3.939337950182188,1.5115716887993396,27.285644731167054,1.507,4.699,117.781,2.8855660983556195,79.75777865169687
3.94032963552387,1.5134198967611507,27.275174244835096,1.507,4.699,121.031,2.9712180481929686,79.75777865169687
3.941335412877352,1.5127472416547203,27.26880092605293,1.506,4.699,124.281,3.056831929136446,79.75777865169687
3.942310440925484,1.5127938571441728,27.255608324040445,1.507,4.699,127.469,3.1408151485321776,79.75777865169687
3.943583647743671,1.512135177678643,27.24938652335451,1.507,4.699,130.656,3.2247354690592136,79.75777865169687
3.9447150363285672,1.5135986557355885,27.232805439596195,1.507,4.699,133.86,3.3091850880416764,79.75777865169687
3.945598461155673,1.5118350529601097,27.229651911220717,1.506,4.705,137.047,3.3930887522783553,79.75777865169687
3.946849752925385,1.5110564882374626,27.21893027641505,1.507,4.705,140.297,3.4786069450871695,79.75777865169687
3.947676855139676,1.5132652270108626,27.20657828660648,1.507,4.705,143.485,3.5626163327270053,79.75777865169687
3.948702757806376,1.5128060893903488,27.19260761783415,1.507,4.705,146.672,3.646573887442308,79.75777865169687
3.949920548375535,1.5122216282676155,27.18921665584309,1.507,4.71,149.86,3.7305253393747755,79.75777865169687
3.9507625884180246,1.5115113106125893,27.17667794073995,1.507,4.71,153.047,3.814411036592386,79.75777865169687
3.951967025401788,1.5154091345497636,27.166689195685443,1.507,4.71,156.235,3.8985394439230747,79.75777865169687
3.952661941024924,1.5125403978103502,27.15467812348877,1.506,4.71,159.485,3.984141618545906,79.75777865169687
3.9538124190362263,1.5120283479740142,27.15281154120716,1.506,4.71,162.656,4.067634726826706,79.75777865169687
3.9546685315859977,1.5126088653472172,27.141221968459327,1.507,4.71,165.906,4.153240776367561,79.75777865169687
3.955758623973173,1.5140301102153797,27.13166641931278,1.507,4.716,169.094,4.23729262673533,79.75777865169687
3.956595115599632,1.5140829258432424,27.1202892563416,1.507,4.716,172.297,4.321742899058789,79.75777865169687
3.957325104085892,1.5139462213825168,27.111260434157995,1.507,4.716,175.485,4.405790092312026,79.75777865169687
