Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,SoC,SoH
3.6961243315308927,-0.006190752503644,28.86271679762605,0.0,-0.007,0.0,-0.0,73.81285138398482
3.2208127796595654,-3.4974766009425218,28.84439681998447,-3.478,1.423,2.4529999999999994,-0.16143135310094403,73.81285138398482
3.878139411475365,1.5134592149343675,28.88694196499374,1.507,4.651,8.703,0.016554818005782124,73.81285138398482
3.8975147278376263,1.510365025987661,28.926200564562254,1.507,4.672,14.782,0.18931735981904632,73.81285138398482
3.907790050951657,1.5128957934123697,28.950208375924607,1.507,4.689,21.250000000000004,0.3734431178136756,73.81285138398482
3.914388733522807,1.512308494299914,28.959661545499745,1.507,4.699,27.391,0.548192242897581,73.81285138398482
3.919430089724549,1.511927376645078,28.960085934462025,1.507,4.699,33.5,0.7219869625226515,73.81285138398482
3.92409324308378,1.5142177222729585,28.936071436750773,1.507,4.705,39.641000000000005,0.8969567012704575,73.81285138398482
3.928186691020816,1.511194680950906,28.92511923491334,1.507,4.71,45.735,1.0702406705146468,73.81285138398482
3.932209375788156,1.5106341385090831,28.90186179938993,1.507,4.71,51.875,1.244767897077328,73.81285138398482
3.9357589930777537,1.5106609854101305,28.87868375795514,1.507,4.716,57.938,1.417109489940761,73.81285138398482
3.939195459787341,1.5123978089610868,28.861496483888995,1.507,4.721,64.032,1.5905314181122423,73.81285138398482
3.942291345145592,1.5123406624909657,28.834730196086426,1.507,4.721,70.172,1.7652558035302868,73.81285138398482
3.945436749971325,1.5130092374543331,28.82234648388282,1.507,4.726,76.235,1.9378652933617697,73.81285138398482
3.9483810060489217,1.513492050256902,28.79771879010732,1.507,4.726,82.313,2.1109570402779547,73.81285138398482
3.9511428921309655,1.5092389195463412,28.78209994703958,1.507,4.732,88.438,2.2848970981573578,73.81285138398482
3.953907407097819,1.5137336396603482,28.7500691895278,1.507,4.732,94.5,2.457560747424973,73.81285138398482
3.956429872305765,1.5120072877553226,28.74057450745527,1.507,4.737,100.578,2.630482688272398,73.81285138398482
3.9590462262607953,1.511973872943207,28.73126232485657,1.507,4.737,106.641,2.8029740600279096,73.81285138398482
3.961419118706678,1.512624682643782,28.70653130137517,1.507,4.743,112.766,2.977304327715387,73.81285138398482
3.963634565088811,1.5128421493435316,28.67748989548633,1.507,4.743,118.828,3.1498662893628326,73.81285138398482
3.966010815458053,1.513975041606305,28.66623792148238,1.507,4.743,124.891,3.3225859615764333,73.81285138398482
3.96811884721405,1.5120573648543765,28.64278048440458,1.507,4.748,130.985,3.4959688520866132,73.81285138398482
3.97024714738434,1.5127612483931028,28.622611028262728,1.507,4.748,137.094,3.6698594245343052,73.81285138398482
3.972154490789399,1.5121985916426357,28.608005296699,1.507,4.748,143.141,3.8419211679278407,73.81285138398482
3.974217537525895,1.5132364907909426,28.58633347255224,1.507,4.753,149.203,4.0145281100339245,73.81285138398482
3.9761567228729127,1.5127074136901777,28.566811481115675,1.507,4.753,155.328,4.188867912489432,73.81285138398482
3.9780311467794207,1.5131424478148143,28.5440527680339,1.507,4.753,161.39100000000002,4.361492599433922,73.81285138398482
3.979819450559363,1.5113184209894752,28.539902247914107,1.507,4.759,167.438,4.533454194805959,73.81285138398482
3.9817123540019455,1.510508977544492,28.522849991635084,1.507,4.759,173.547,4.7070858707043195,73.81285138398482
3.9835782377641737,1.5104046305660226,28.496809018005894,1.507,4.759,179.625,4.879824522361321,73.81285138398482
