Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,SoC,SoH
3.693649799898135,-0.0046227021740863,28.79916444311319,0.0,-0.007,0.0,-0.0,73.09706971882139
3.209680597716772,-3.4724637403940646,28.77010379778067,-3.469,1.423,2.4529999999999994,-0.16184631058916657,73.09706971882139
3.875090785419125,1.514005298922454,28.834666492399208,1.507,4.651,10.702999999999996,0.07548163497989639,73.09706971882139
3.900354869278945,1.5123369320186633,28.90391908986543,1.507,4.683,18.844,0.309415905360281,73.09706971882139
3.912403331352697,1.5131623732864514,28.9383649112621,1.507,4.699,27.406,0.5555820324688143,73.09706971882139
3.919890943265233,1.5118381674913397,28.931093600262084,1.507,4.705,35.562,0.7898700396786991,73.09706971882139
3.9258259927293024,1.5143652620366146,28.906667147019547,1.507,4.71,43.703,1.0241180601849944,73.09706971882139
3.930958745696061,1.5122026945249536,28.880652191990627,1.507,4.716,51.844,1.258031566177838,73.09706971882139
3.9359806951210055,1.5122779543529266,28.85248273240267,1.507,4.716,59.984,1.491927979456039,73.09706971882139
3.940705826814338,1.511770519181265,28.82323070351523,1.507,4.721,68.14099999999999,1.7262342278383562,73.09706971882139
3.9450331972942543,1.5117680800687567,28.7872767096598,1.507,4.726,76.312,1.9609422414001347,73.09706971882139
3.94895091297951,1.5119615830169495,28.75121000363339,1.507,4.732,84.437,2.1943588002396264,73.09706971882139
3.9527657695043232,1.5120146662930525,28.71976909930241,1.507,4.737,92.547,2.4273526160657357,73.09706971882139
3.9564005486789218,1.5128701766365849,28.699950149941085,1.507,4.737,100.719,2.6622604799633764,73.09706971882139
3.959821265579938,1.513086577999073,28.65639027170027,1.507,4.743,108.875,2.8967419520667437,73.09706971882139
3.963200077709638,1.513624243952842,28.628819769191963,1.507,4.743,117.031,3.1313067457104466,73.09706971882139
3.966471467946562,1.513233848906443,28.59838215968547,1.507,4.748,125.141,3.3644884314134926,73.09706971882139
3.969422588335207,1.5133274568480617,28.5621979359795,1.507,4.748,133.266,3.59811585379148,73.09706971882139
3.972488507177532,1.5120565054923212,28.54450129682121,1.507,4.753,141.391,3.831547066758303,73.09706971882139
3.975398045632687,1.512172628115729,28.51006860219792,1.507,4.753,149.5,4.064536491500842,73.09706971882139
3.978202372964753,1.5123418865547715,28.48945305937583,1.507,4.759,157.625,4.298011761582807,73.09706971882139
3.980966187251153,1.5124626870280975,28.45687113068888,1.507,4.759,165.781,4.53239654994353,73.09706971882139
3.9833830705776063,1.513767623628335,28.44088022966023,1.507,4.764,173.875,4.765200287508952,73.09706971882139
3.986057191600786,1.5113067966444935,28.414107251859235,1.507,4.764,181.969,4.997625572192706,73.09706971882139
3.9880153149042026,1.5133542033161067,28.402930784790858,1.507,4.77,190.078,5.230797049249316,73.09706971882139
3.990721341616077,1.5114579909355688,28.367037961449093,1.507,4.77,198.172,5.463245586244396,73.09706971882139
3.99308341551064,1.5125537565413945,28.351520723131785,1.507,4.77,206.281,5.696293733708797,73.09706971882139
3.99519966171908,1.5118759317198016,28.33149264122933,1.507,4.775,214.391,5.929266171238565,73.09706971882139
3.9972016246580777,1.512020284018534,28.314765713810925,1.507,4.78,222.5,6.162232123420558,73.09706971882139
3.9994879384221367,1.513332158947255,28.2903569587796,1.507,4.78,230.625,6.395860271708402,73.09706971882139
4.001381224937369,1.5129640948555738,28.26342391613161,1.507,4.78,238.781,6.630322762724888,73.09706971882139
4.003776324936543,1.5117641517820577,28.241377923487565,1.507,4.78,246.859,6.862358793433986,73.09706971882139
4.005579103071848,1.5131535222558763,28.22657300520916,1.507,4.786,254.969,7.095528101206283,73.09706971882139
4.007277625289658,1.5124139899626008,28.198252147839405,1.507,4.786,263.047,7.327663873579343,73.09706971882139
4.008877430757863,1.5146138178648354,28.18639679339909,1.507,4.786,271.141,7.560597748147228,73.09706971882139
4.01041611833467,1.5119811980754447,28.168375105072315,1.507,4.791,279.281,7.794448263626866,73.09706971882139
4.012059463473137,1.5128426062428617,28.15021586647408,1.507,4.791,287.406,8.028000834790983,73.09706971882139
4.0139137741101125,1.512401211283172,28.13041436124359,1.507,4.791,295.5,8.26059443052483,73.09706971882139
4.015155587234058,1.5121936087757473,28.120584590727805,1.507,4.797,303.594,8.493156098875037,73.09706971882139
4.016810913687506,1.5103300881184365,28.10134731470044,1.507,4.797,311.719,8.726320787608003,73.09706971882139
4.018124262864429,1.509393563421935,28.08273125531924,1.507,4.797,319.859,8.959771086670687,73.09706971882139
4.019448168821121,1.513369017066818,28.065015377940323,1.507,4.797,328.0,9.19386500405671,73.09706971882139
4.0209205793168925,1.5136571961321814,28.049367118621497,1.507,4.802,336.109,9.427083165017397,73.09706971882139
4.022159530116961,1.511617950319342,28.036058101176,1.507,4.802,344.25,9.660906220459042,73.09706971882139
4.023181115080057,1.5146247642385535,28.022315673499783,1.507,4.802,352.391,9.8951943817944,73.09706971882139
4.024195050497963,1.5129187578609409,28.003846358453263,1.507,4.802,360.531,10.129189904923214,73.09706971882139
4.02538104036851,1.5132671861816531,27.99249689593723,1.507,4.807,368.641,10.362376727731828,73.09706971882139
4.026323637783463,1.51284886420502,27.978308416554555,1.507,4.807,376.781,10.596361440760962,73.09706971882139
4.0275078114274265,1.5129947033293272,27.97627241446943,1.507,4.807,384.922,10.830397457814577,73.09706971882139
4.028531947795507,1.5131097780920992,27.95505287397801,1.507,4.807,393.078,11.06488252521252,73.09706971882139
4.029401767177307,1.5127095049936006,27.944629587066693,1.507,4.807,401.219,11.298874426657258,73.09706971882139
4.03045673360925,1.5109439478213913,27.93984188397328,1.507,4.807,409.297,11.53078456678271,73.09706971882139
4.03138859660195,1.5134313124034915,27.92616528249122,1.507,4.813,417.391,11.763536582730556,73.09706971882139
4.032261721897179,1.5111503125304715,27.927047825220445,1.507,4.813,425.469,11.995478397140594,73.09706971882139
4.032927486334596,1.5125971233592943,27.904053106170235,1.507,4.813,433.562,12.228073382108212,73.09706971882139
4.033993371538777,1.5123199254821782,27.894159451146447,1.507,4.813,441.734,12.462895806868186,73.09706971882139
4.034862954055779,1.5112259437403532,27.89131063541509,1.507,4.813,449.844,12.695768084536448,73.09706971882139
4.035698905499322,1.5158739732125486,27.88607605789364,1.507,4.813,457.984,12.930220675937147,73.09706971882139
4.036659839554214,1.5138726270918956,27.878608310527053,1.507,4.813,466.156,13.16528419330642,73.09706971882139
4.0376780745765535,1.512054307125865,27.87517444168128,1.507,4.818,474.297,13.39917474614828,73.09706971882139
4.038441936468924,1.5134565998409488,27.86010182744047,1.507,4.818,482.453,13.633713560156234,73.09706971882139
4.039073987605491,1.51449175939244,27.855381543287177,1.507,4.818,490.594,13.867981147774868,73.09706971882139
4.040044530563948,1.5119614020659913,27.841027924783987,1.507,4.818,498.734,14.101828601505442,73.09706971882139
4.041032294614262,1.5114848535524392,27.837991160409988,1.507,4.818,506.875,14.33563106901169,73.09706971882139
4.041820851289185,1.5133021816528,27.820554637823136,1.507,4.824,515.031,14.570145952991714,73.09706971882139
4.042909850350864,1.5121523686979077,27.827213953622508,1.507,4.824,523.109,14.80224156992139,73.09706971882139
4.043658999678179,1.5131763906197988,27.81702787527289,1.507,4.824,531.203,15.034954381209879,73.09706971882139
4.044670508608252,1.511734381732459,27.810628218121348,1.507,4.824,539.312,15.267876282727332,73.09706971882139
4.045500834982331,1.5125897904198524,27.809463640258283,1.507,4.824,547.453,15.501849666247347,73.09706971882139
4.046471410828567,1.5126639394706929,27.803027313530816,1.507,4.824,555.594,15.735834519436418,73.09706971882139
