Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,SoC,SoH
3.6074410472352474,-0.0048376916209315,28.47231115568901,0.0,-0.007,0.0,-0.0,87.34314857628252
3.1285996639925577,-3.4499914863176917,28.456771285170447,-3.451,1.423,2.469000000000001,-0.13544961451477772,87.34314857628252
3.800103326961876,1.5132877119626849,28.46649569827122,1.506,4.554,5.266000000000002,-0.0681437926031368,87.34314857628252
3.811813611391183,1.513616473777072,28.475613123092803,1.506,4.57,7.860000000000003,-0.005709315661425234,87.34314857628252
3.819293021993797,1.5145008586964364,28.480340182487307,1.506,4.581,10.453,0.0567375580044401,87.34314857628252
3.826267048606091,1.5128618085195773,28.491558275181745,1.506,4.586,13.047,0.11914090610246238,87.34314857628252
3.831599939798057,1.511863473579918,28.491178733889797,1.507,4.592,15.625000000000004,0.1811184194828084,87.34314857628252
3.8366251089958983,1.5134793683848244,28.48867179623549,1.506,4.597,18.203,0.24316217504946436,87.34314857628252
3.8413236589214046,1.5137938227453778,28.4913232383954,1.506,4.602,20.844,0.3067353337001094,87.34314857628252
3.8456740708084376,1.5111293368961094,28.49094700093425,1.507,4.608,23.422,0.3686827517927929,87.34314857628252
3.849773392024389,1.5147598099257908,28.4856209413636,1.507,4.608,26.016,0.43116438968686616,87.34314857628252
3.853562089539528,1.51414750533067,28.47589678077786,1.506,4.613,28.625000000000004,0.4939819296268824,87.34314857628252
3.857643217739279,1.5156280099516732,28.48062942803593,1.506,4.619,31.266,0.5576321166498914,87.34314857628252
3.8611575515167136,1.5117955733548432,28.46442513482032,1.506,4.619,33.844,0.6196068465202302,87.34314857628252
3.864555625829228,1.5125931719119263,28.45916526768991,1.507,4.624,36.438,0.6819991137491046,87.34314857628252
3.8678406144302775,1.5126442830691178,28.455151830838663,1.507,4.629,39.032,0.7443934892388363,87.34314857628252
3.870970120459151,1.5126424515143395,28.446050129314887,1.507,4.629,41.657,0.807533441954527,87.34314857628252
3.8740874215671104,1.5116410879001183,28.43950085343485,1.506,4.635,44.297,0.8709921571407138,87.34314857628252
3.8768858557588928,1.5120565455876491,28.427621834054733,1.506,4.635,46.891,0.9333622893146055,87.34314857628252
