Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,SoC,SoH
3.5469770291761096,-0.0069189289780832,28.460886408134087,0.0,-0.007,0.0,-0.0,86.65493588883992
3.0775082110101386,-3.341379151526189,28.45133755061275,-3.356,1.396,2.5,-0.13388747938931272,86.65493588883992
3.7262712841327374,1.5124838426347436,28.49263421096739,1.507,4.5,7.311999999999999,-0.017235916752697665,86.65493588883992
3.75026078803973,1.5129650739161145,28.537393829298583,1.507,4.532,11.874999999999998,0.09341463139661142,86.65493588883992
3.765593431950327,1.5099834602009197,28.563659621683836,1.507,4.543,16.75,0.21139805888682903,86.65493588883992
3.776993911217234,1.513195072379416,28.567045650809348,1.507,4.554,21.344,0.3228172772692089,86.65493588883992
3.786614322663017,1.511458767369727,28.579977110446237,1.507,4.565,25.937000000000005,0.4340844230808972,86.65493588883992
3.7955637667484514,1.513722502206653,28.575737858125244,1.507,4.575,30.594,0.547070961464894,86.65493588883992
3.803615222388932,1.5121522197966288,28.56633281142004,1.507,4.581,35.187000000000005,0.6583891562856347,86.65493588883992
3.8110794509117767,1.5111595869841177,28.567743016128397,1.507,4.586,39.812000000000005,0.7704093362562878,86.65493588883992
3.818296216477903,1.5119834465840718,28.552758554349417,1.507,4.597,44.39,0.8813515999514114,86.65493588883992
3.8250634719218968,1.5120269229762624,28.53625457576009,1.507,4.602,49.0,0.9930725571309659,86.65493588883992
3.831413923469293,1.5127155847622804,28.526041982392545,1.507,4.608,53.578,1.104068541696521,86.65493588883992
3.837568701784372,1.5108127510863238,28.50921460117228,1.507,4.619,58.172,1.215312345566088,86.65493588883992
3.8436348295127054,1.511252066595843,28.49170111027406,1.507,4.619,62.812,1.3277027118485358,86.65493588883992
3.8493342977208256,1.512488916027478,28.48276408062466,1.507,4.629,67.437,1.4398214331512627,86.65493588883992
3.854609269933561,1.510350866386754,28.459515113719327,1.507,4.629,72.015,1.5506439057579566,86.65493588883992
3.8597892385219033,1.5121255875763997,28.44385892856859,1.507,4.635,76.656,1.6631234710199914,86.65493588883992
3.8647298711565385,1.512172895122225,28.431063726913035,1.507,4.64,81.23400000000001,1.774079635561533,86.65493588883992
3.869853680440941,1.5111779760154629,28.41516053634017,1.507,4.646,85.875,1.8864887126727898,86.65493588883992
3.8741714849092768,1.5124482059271909,28.39321664815175,1.507,4.651,90.469,1.99785293796283,86.65493588883992
3.878708172766197,1.5108267963225168,28.38582275450004,1.507,4.656,95.062,2.1090735607623285,86.65493588883992
3.882798701673071,1.5119102742035977,28.363008782313848,1.507,4.662,99.64,2.220010455410888,86.65493588883992
3.886893061071981,1.5106360751282275,28.34565211968228,1.507,4.662,104.219,2.3308780674879146,86.65493588883992
3.890681088441204,1.511838007516586,28.330950891026017,1.507,4.667,108.89,2.4440631846789946,86.65493588883992
3.8942989224323,1.5116491760814783,28.318486481911364,1.507,4.672,113.469,2.555005149596741,86.65493588883992
3.897680862358944,1.5109606292521358,28.30639684124833,1.507,4.672,118.094,2.6670105811046017,86.65493588883992
3.900652394636292,1.5099893220979046,28.2918975503124,1.507,4.678,122.687,2.778169552624769,86.65493588883992
3.903245424080735,1.5126280742835816,28.27805259192337,1.507,4.678,127.265,2.889159116081267,86.65493588883992
3.905574878595409,1.509558178404561,28.252672579371307,1.507,4.678,131.906,3.0014477044364423,86.65493588883992
3.9077319240196857,1.5122795090203565,28.26288840841457,1.507,4.683,136.5,3.1127995082761055,86.65493588883992
3.909766285150134,1.51368662013387,28.243632445074383,1.507,4.683,141.078,3.223866742869229,86.65493588883992
3.911575660787153,1.5122925084938963,28.227790297429404,1.507,4.689,145.656,3.3348316840797554,86.65493588883992
3.9130225165091033,1.5111937004902267,28.216869497535956,1.507,4.689,150.265,3.446466854818169,86.65493588883992
