Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,SoC,SoH
3.690323576584358,-0.004537213952178,27.354019933647887,0.0,-0.007,0.0,-0.0,78.35544199394808
3.223634098264178,-3.540770762840438,27.34737096032673,-3.523,1.439,2.453000000000003,-0.15395496435898204,78.35544199394808
3.873543760406239,1.5124710935807797,27.36274173541307,1.506,4.635,6.609000000000002,-0.042535527052891396,78.35544199394808
3.88606258019942,1.5138863149501676,27.39028379327744,1.507,4.651,10.547000000000004,0.06313827024971587,78.35544199394808
3.893157357715563,1.5132257202753978,27.39945235289977,1.507,4.656,14.844,0.1783952956315223,78.35544199394808
3.897488588893161,1.5158003795877917,27.406874950904477,1.506,4.662,18.828000000000003,0.28543864263606444,78.35544199394808
3.9010361031320704,1.5113924776197198,27.40558533945293,1.506,4.667,22.797000000000004,0.39176885813688705,78.35544199394808
3.9041890273247457,1.5152075341290594,27.38933481296697,1.506,4.667,26.781,0.49877033936344545,78.35544199394808
3.906646831756918,1.5135098551152046,27.393952201239458,1.507,4.672,30.75,0.6052495176312034,78.35544199394808
3.909000916380117,1.5132968226927055,27.37639421768201,1.507,4.672,34.781,0.7133767923977844,78.35544199394808
3.911172379944463,1.5121914241130228,27.371315819533077,1.507,4.678,38.75,0.8197632157692061,78.35544199394808
3.913282898730376,1.5124315525041323,27.3438397346619,1.507,4.678,42.75,0.9269975992413946,78.35544199394808
3.91530466646336,1.5138261594968825,27.331171115982123,1.507,4.678,46.781000000000006,1.0351626958980444,78.35544199394808
3.917110654036777,1.5134501781350411,27.326838148128708,1.507,4.683,50.75,1.1416376757419944,78.35544199394808
3.919255056674229,1.5143545567106385,27.314080383307907,1.507,4.683,54.719,1.2481762808654542,78.35544199394808
3.921204776373125,1.5133026362349102,27.298694939984703,1.507,4.683,58.75,1.3563039710181417,78.35544199394808
3.922866626942952,1.5123681202478998,27.291145488957117,1.506,4.689,62.734,1.463104937474112,78.35544199394808
3.924812389330993,1.5118941375859438,27.28626298790911,1.507,4.689,66.75,1.5707300022862116,78.35544199394808
3.926718243818211,1.5146284525204854,27.27131460963796,1.507,4.689,70.719,1.677287876660324,78.35544199394808
3.928173321079562,1.513899356123992,27.259957620681725,1.507,4.694,74.68700000000001,1.7837676226782628,78.35544199394808
3.930000219259558,1.5119943650348513,27.237094265588212,1.507,4.694,78.672,1.890568995998057,78.35544199394808
3.931840786312221,1.5142728689140523,27.228520697339714,1.507,4.694,82.64,1.9970750129479824,78.35544199394808
3.933265953788982,1.513181972825621,27.2171309173285,1.507,4.699,86.672,2.1052209034207587,78.35544199394808
3.93489572837705,1.513039311358843,27.203505680518344,1.507,4.699,90.64,2.2116401583976075,78.35544199394808
3.936419907096589,1.5146087464304838,27.1979020597097,1.507,4.699,94.609,2.318196646399333,78.35544199394808
3.937986653560851,1.512371217200513,27.179834385556852,1.507,4.699,98.64,2.426257785297604,78.35544199394808
3.9394986762031534,1.5133203715218626,27.161123008645397,1.507,4.705,102.609,2.532723632923843,78.35544199394808
3.9411635870209296,1.5125301139079534,27.14720732985615,1.507,4.705,106.578,2.6391338839637335,78.35544199394808
3.9424308895978495,1.5142053181764128,27.14144925392794,1.507,4.705,110.562,2.746064590336665,78.35544199394808
3.943985870056751,1.513175970283917,27.13059630603857,1.507,4.705,114.625,2.8550415273349063,78.35544199394808
3.945394078702938,1.5129370848003612,27.10865433040424,1.507,4.71,118.578,2.961051328881261,78.35544199394808
3.946766966437471,1.513357630182932,27.093244018937344,1.507,4.71,122.547,3.0675197977468662,78.35544199394808
3.9480635474407695,1.512799263159642,27.08545545303407,1.507,4.71,126.578,3.1756115211559495,78.35544199394808
3.949390066127952,1.5126150154767697,27.07630293458694,1.506,4.71,130.547,3.282027745232124,78.35544199394808
3.95067724349052,1.5132445183893133,27.06003702504769,1.507,4.716,134.515,3.388461433395958,78.35544199394808
3.952068676116687,1.511638130624713,27.044326329626788,1.507,4.716,138.531,3.496068274203408,78.35544199394808
3.953169972931249,1.5130701431953215,27.02792224046586,1.507,4.716,142.5,3.6025165176452405,78.35544199394808
3.9545218536316855,1.5127163978784357,27.020035384654552,1.507,4.716,146.484,3.7093420788986275,78.35544199394808
3.955856626841199,1.5125564888379943,27.01069180076104,1.507,4.721,150.469,3.816183158447188,78.35544199394808
3.9570201552236273,1.5130223979144166,27.002841938755253,1.506,4.721,154.5,3.9242908251613633,78.35544199394808
3.9581871393209394,1.5123790467005196,26.98711366693421,1.507,4.721,158.453,4.030261525605092,78.35544199394808
3.9591960666238064,1.5131791022267718,26.979593200504947,1.507,4.721,162.422,4.136717434585471,78.35544199394808
3.960461988135647,1.5120444649489693,26.958914640861785,1.507,4.721,166.437,4.244326398803918,78.35544199394808
3.961814001384261,1.5123908468556433,26.953169985921715,1.507,4.726,170.406,4.350726852060703,78.35544199394808
3.9628479360360913,1.5145263855063518,26.939947424888494,1.507,4.726,174.375,4.457277545766809,78.35544199394808
3.9636819189228025,1.511255346693213,26.931685963379387,1.506,4.726,178.406,4.565258954082726,78.35544199394808
3.9649548915909727,1.5133944611725298,26.910025403325843,1.507,4.726,182.375,4.671730014099948,78.35544199394808
3.966092093251095,1.5134807448437977,26.90513350655388,1.507,4.726,186.359,4.778609552287597,78.35544199394808
3.967291427646008,1.5100403061352836,26.903253060919013,1.507,4.732,190.39,4.886504144175772,78.35544199394808
3.967859497841768,1.5125446635699018,26.88781494878463,1.506,4.732,194.375,4.9933443884336075,78.35544199394808
3.969404746139576,1.5128048406575243,26.88049418686957,1.507,4.732,198.344,5.0997739671828235,78.35544199394808
3.970466415483517,1.513730983177249,26.867542521509197,1.507,4.732,202.312,5.206241870730169,78.35544199394808
3.971298841663876,1.5128082206427325,26.85157443451726,1.507,4.732,206.328,5.31393200507709,78.35544199394808
3.9722759912439263,1.5116909032499106,26.852226605943542,1.506,4.737,210.297,5.420283215562365,78.35544199394808
3.973259140229165,1.5132587367139203,26.83227075308375,1.507,4.737,214.25,5.526315554896883,78.35544199394808
3.97442473202192,1.5132870343471716,26.81509968210485,1.507,4.737,218.265,5.634012950116541,78.35544199394808
3.975283599636288,1.5138938987016268,26.8117947881266,1.507,4.737,222.234,5.740519146804671,78.35544199394808
3.976204887702521,1.5133734204237477,26.806671088974717,1.506,4.737,226.219,5.847417931208014,78.35544199394808
3.9775133456884415,1.5129947279371163,26.786170622477417,1.507,4.743,230.172,5.9534317717441905,78.35544199394808
3.978377816783609,1.511019128782263,26.78248134258488,1.507,4.743,234.25,6.0626551292624775,78.35544199394808
3.979001319942604,1.5150797470508637,26.77907110836678,1.507,4.743,238.219,6.169244753327938,78.35544199394808
3.9800435172609694,1.511728303481329,26.76254096639391,1.507,4.743,242.187,6.275571798881973,78.35544199394808
3.981167648103384,1.5151294063866223,26.757257577045277,1.507,4.743,246.14,6.381735213938512,78.35544199394808
3.981913194487993,1.5143642157616368,26.753250393304825,1.507,4.743,250.109,6.488274498600206,78.35544199394808
3.9826071058303127,1.5150893475719975,26.730876507278968,1.507,4.748,254.125,6.5961270162962675,78.35544199394808
3.9835969490786094,1.5134766030890443,26.727564024295862,1.507,4.748,258.094,6.702603855201378,78.35544199394808
3.9844593901425993,1.5119484400416672,26.72067458357208,1.506,4.748,262.062,6.808946384007282,78.35544199394808
3.985297619053053,1.513239517835859,26.710815320432943,1.507,4.748,266.078,6.916667220496111,78.35544199394808
3.986065906017743,1.5118485418301022,26.70013244223197,1.507,4.748,270.047,7.023029521247119,78.35544199394808
3.986695018845569,1.513845421249725,26.697837865781874,1.507,4.748,274.015,7.129505473768686,78.35544199394808
3.987466288797975,1.5152937898978307,26.68685416159396,1.507,4.748,277.969,7.235707266323588,78.35544199394808
3.988614452072884,1.513419953187043,26.678300844827422,1.507,4.748,282.015,7.34424573068073,78.35544199394808
