Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,SoC,SoH
4.178285871350945,0.0005755292151167,4.839602607984876,0.0006,0.0,0.0,1.4056313337829422,100.0,70.19073320494525
4.177828206335315,-0.000774930192321,4.74356272386552,0.0004,4.193,9.312000000000005,1.4056313337829422,99.99985721148606,70.19073320494525
3.995961744624716,-1.0052130292021535,4.824174253697153,0.9986,3.507,23.703000000000003,1.4056313337829422,99.71361293814994,70.19073320494525
3.9737191517099215,-1.006313075136256,4.962049433150568,0.9986,3.481,37.312,1.4056313337829422,99.44262681350602,70.19073320494525
3.956589427068056,-1.0051756783436487,5.068000092991456,0.9986,3.465,51.0,1.4056313337829422,99.17037568241467,70.19073320494525
3.942235078065553,-1.006007696528472,5.145699929936943,0.9986,3.451,64.60900000000001,1.4056313337829422,98.89947179198543,70.19073320494525
3.930183015821748,-1.0051547804941032,5.257793995863697,0.9986,3.441,78.25,1.4056313337829422,98.62816112067729,70.19073320494525
3.919093839313336,-1.0068061045355592,5.311353258314613,0.9986,3.431,91.875,1.4056313337829422,98.35672347760703,70.19073320494525
3.909118907153741,-1.0072768688362512,5.38948368632813,0.9986,3.423,105.547,1.4056313337829422,98.08422214204138,70.19073320494525
3.900401640944125,-1.006108698539338,5.4468430765771325,0.9986,3.416,119.156,1.4056313337829422,97.81329105317442,70.19073320494525
3.8921181380461736,-1.0051899357527525,5.54640451864123,0.9986,3.409,132.75,1.4056313337829422,97.54290572509343,70.19073320494525
3.884696924205665,-1.005532060733569,5.605270421268587,0.9986,3.402,146.406,1.4056313337829422,97.27119476628503,70.19073320494525
3.877825298770549,-1.0071378633902774,5.667556858661127,0.9986,3.396,159.984,1.4056313337829422,97.00060432402566,70.19073320494525
3.871457305132968,-1.0055210956816223,5.750471587118477,0.9986,3.391,173.594,1.4056313337829422,96.72981157183943,70.19073320494525
3.8655854847936224,-1.0059939945232736,5.835862285362977,0.9986,3.386,187.187,1.4056313337829422,96.45922986651921,70.19073320494525
3.8601017631328576,-1.0055178190150866,5.885497360662982,0.9986,3.381,200.812,1.4056313337829422,96.18813954870224,70.19073320494525
