Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,SoC,SoH
4.182850498002054,-0.000297417458142,23.505421833154223,0.0006,0.0,0.0,1.4906542391377111,100.0,74.38982004811194
4.182900962902353,-0.0020324668902142,23.508290538853096,0.0004,4.199,9.406999999999996,1.4906542391377111,99.9996430325483,74.38982004811194
3.920406842409258,-1.993619593620941,23.536335336491124,1.9986,2.83,20.985,1.4906542391377111,99.5686901063128,74.38982004811194
3.895738932962118,-1.995220474518699,23.645536385271622,1.9986,2.809,31.812999999999995,1.4906542391377111,99.1653298211862,74.38982004811194
3.8763659658895184,-1.9905995577507871,23.78137045809686,1.9986,2.798,42.61,1.4906542391377111,98.7640558406586,74.38982004811194
3.860018402926233,-1.9927874477077985,23.93832959511508,1.9986,2.785,53.453,1.4906542391377111,98.36062933161475,74.38982004811194
3.8456215833583904,-1.99599915420432,24.097849823420432,1.9986,2.771,64.26599999999999,1.4906542391377111,97.95767061807982,74.38982004811194
3.832889891246507,-1.993501560707188,24.250285528281896,1.9986,2.761,75.125,1.4906542391377111,97.55350402957276,74.38982004811194
3.821514406397289,-1.9917939550586528,24.40962807395156,1.9986,2.747,85.907,1.4906542391377111,97.15254709140955,74.38982004811194
3.8113073401346815,-1.993296323946692,24.54651328920149,1.9986,2.738,96.703,1.4906542391377111,96.75076670033718,74.38982004811194
3.8019983178196415,-1.9937686784648168,24.687742362540824,1.9986,2.731,107.516,1.4906542391377111,96.34825828240115,74.38982004811194
3.793247019799416,-1.995434721575468,24.8410991824697,1.9986,2.724,118.375,1.4906542391377111,95.94369976090113,74.38982004811194
3.785707884006866,-1.99513227147532,24.98630114949436,1.9984,2.717,129.219,1.4906542391377111,95.53976130799697,74.38982004811194
3.778422437473844,-1.9921067183452617,25.128503544711407,1.9986,2.712,140.047,1.4906542391377111,95.13703050998419,74.38982004811194
