Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,SoC,SoH
4.1827588365539485,-0.0029957277534282,21.85039318802649,0.0004,0.0,0.0,1.536558134180655,100.0,76.6896690791206
4.182792894198413,-0.0015230540528425,21.855945038928223,0.0004,4.199,9.359000000000002,1.536558134180655,99.9997418480537,76.6896690791206
3.914866754496168,-1.9933947927033768,21.87532230069811,1.9986,2.847,20.5,1.536558134180655,99.59753622917975,76.6896690791206
3.891514550392958,-1.9899914742699047,21.978012143667403,1.9984,2.823,30.844,1.536558134180655,99.22474098148024,76.6896690791206
3.873027255855265,-1.9956876957465293,22.11814733660565,1.9984,2.811,41.219,1.536558134180655,98.84975820109628,76.6896690791206
3.8571696158770505,-1.9954236921912445,22.27759445882226,1.9984,2.797,51.594,1.536558134180655,98.47482502606259,76.6896690791206
3.8427679129045753,-1.9944425144291944,22.432518550534738,1.9986,2.784,62.0,1.536558134180655,98.09895647952006,76.6896690791206
3.829927595343952,-1.9885818785732905,22.55009618483032,1.9984,2.772,72.35900000000001,1.536558134180655,97.72588508513896,76.6896690791206
3.8186886558857527,-1.99352732748071,22.69291469622455,1.9986,2.762,82.781,1.536558134180655,97.3496113521605,76.6896690791206
3.808409110494552,-1.9912379993452736,22.84936092620816,1.9986,2.749,93.172,1.536558134180655,96.97488765694453,76.6896690791206
3.79872605120726,-1.9968925165587577,23.0113095339162,1.9984,2.741,103.515,1.536558134180655,96.60083576655057,76.6896690791206
3.790116567710978,-1.9923763446969087,23.14174607799147,1.9986,2.733,113.859,1.536558134180655,96.22759374891608,76.6896690791206
3.781710595359076,-1.992190833353278,23.278793832681558,1.9986,2.726,124.25,1.536558134180655,95.85269074340144,76.6896690791206
3.7749653205289935,-1.9899310982289893,23.43217437952223,1.9986,2.72,134.625,1.536558134180655,95.47878960767926,76.6896690791206
3.767870865118445,-1.9946719463150784,23.56694875238808,1.9984,2.715,145.031,1.536558134180655,95.10287782287396,76.6896690791206
3.7616633296061295,-1.993871218751996,23.695881816485507,1.9986,2.71,155.422,1.536558134180655,94.72765859186232,76.6896690791206
3.755821565338843,-1.9919956088604795,23.82586508925255,1.9986,2.706,165.765,1.536558134180655,94.35452397546604,76.6896690791206
3.7501123032319033,-1.990840425633256,23.940182842036293,1.9986,2.702,176.203,1.536558134180655,93.97818050696559,76.6896690791206
3.745436437577266,-1.9952015050786829,24.0869705381856,1.9986,2.698,186.578,1.536558134180655,93.60328908011797,76.6896690791206
3.7406374849015136,-1.9925793152516,24.238944101605338,1.9986,2.694,196.984,1.536558134180655,93.22777166827183,76.6896690791206
3.736107827444289,-1.9956487818879187,24.38239329866155,1.9986,2.691,207.312,1.536558134180655,92.85449488371718,76.6896690791206
3.731972105933466,-1.9934248377713637,24.48299995661353,1.9986,2.687,217.765,1.536558134180655,92.47712133538786,76.6896690791206
3.728092542328461,-1.9926153420945,24.59998798515808,1.9986,2.684,228.094,1.536558134180655,92.10437585430307,76.6896690791206
