Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,SoC,SoH
4.1793816650979885,-0.0008513192109485,22.78063358744876,0.0006,0.0,0.0,1.4663149382113208,100.0,73.17276419813507
4.179280975220722,-0.0025753443700498,22.78259076819476,0.0006,4.195,9.328,1.4663149382113208,99.99954402409932,73.17276419813507
3.912038478526608,-1.9954266506367548,22.81357787987427,1.9986,2.807,21.125,1.4663149382113208,99.55273144644443,73.17276419813507
3.886349885158284,-1.991650201021088,22.91917283888272,1.9986,2.792,32.125,1.4663149382113208,99.13689381183116,73.17276419813507
3.866525296991341,-1.9926905639915464,23.06465982596563,1.9986,2.779,43.047,1.4663149382113208,98.72378916645262,73.17276419813507
3.849210190960024,-1.9927912889142048,23.2170700803661,1.9986,2.764,53.969,1.4663149382113208,98.31066363979214,73.17276419813507
3.83434632469252,-1.9945971523916173,23.373564565310023,1.9986,2.75,64.875,1.4663149382113208,97.89776948932273,73.17276419813507
3.820919510187719,-1.9921467870380296,23.537395932274816,1.9986,2.736,75.828,1.4663149382113208,97.48360537607759,73.17276419813507
3.809021295633997,-1.994962693091922,23.700080279714022,1.9986,2.719,86.781,1.4663149382113208,97.0688558404924,73.17276419813507
3.798386249622024,-1.992811748580876,23.853260892973097,1.9986,2.707,97.75,1.4663149382113208,96.65394827531416,73.17276419813507
3.788766170641257,-1.9922991011029287,23.993712400842515,1.9986,2.699,108.735,1.4663149382113208,96.2385423926016,73.17276419813507
3.780050399190735,-1.9929452770035885,24.14217362431867,1.9986,2.693,119.719,1.4663149382113208,95.82303960648046,73.17276419813507
3.771982945057841,-1.996187488061662,24.300049750870368,1.9986,2.687,130.75,1.4663149382113208,95.40508005360823,73.17276419813507
3.764890328373357,-1.9968261866360213,24.443848562202025,1.9984,2.682,141.688,1.4663149382113208,94.99051162570922,73.17276419813507
3.7582323611444335,-1.9914717422223165,24.59037673066702,1.9986,2.677,152.672,1.4663149382113208,94.57531605214135,73.17276419813507
3.752116237199403,-1.9937263926718531,24.71697484203277,1.9986,2.673,163.641,1.4663149382113208,94.16021805615443,73.17276419813507
3.746485685910249,-1.9916125710727537,24.86183972129822,1.9986,2.668,174.656,1.4663149382113208,93.74382123771062,73.17276419813507
3.7412364877203785,-1.9916495670826293,25.01087573232512,1.9986,2.664,185.641,1.4663149382113208,93.32855078659712,73.17276419813507
3.736242327006545,-1.9937323536282696,25.14533581544574,1.9986,2.66,196.61,1.4663149382113208,92.91345154952664,73.17276419813507
3.7316223118744793,-1.9951071741040192,25.27038847230596,1.9986,2.657,207.547,1.4663149382113208,92.49927788117903,73.17276419813507
3.727361568030993,-1.994694387745896,25.418759989016078,1.9986,2.654,218.531,1.4663149382113208,92.08341042855398,73.17276419813507
3.723085598003917,-1.9930179401098425,25.590652244575217,1.9986,2.65,229.469,1.4663149382113208,91.669632644721,73.17276419813507
3.71895467981772,-1.9955563395275149,25.72616068974455,1.9986,2.647,240.375,1.4663149382113208,91.25653993648412,73.17276419813507
3.7152415460678254,-1.993542076279246,25.83414972999368,1.9986,2.644,251.281,1.4663149382113208,90.84386419340316,73.17276419813507
3.711217931239764,-1.992738964607184,25.964361292161083,1.9984,2.64,262.203,1.4663149382113208,90.43074951409386,73.17276419813507
3.7079305952392096,-1.995127340900253,26.086261517108586,1.9986,2.638,273.156,1.4663149382113208,90.01596574849411,73.17276419813507
3.704184578351982,-1.99433561151988,26.206312393772627,1.9986,2.635,284.125,1.4663149382113208,89.60074091187155,73.17276419813507
3.700653342283392,-1.9957542288091747,26.35564178913119,1.9986,2.632,295.078,1.4663149382113208,89.18582681728371,73.17276419813507
3.697086747674018,-1.9928690888860483,26.469900269510077,1.9986,2.628,306.063,1.4663149382113208,88.77030208882252,73.17276419813507
3.693687529223139,-1.99310809731806,26.595876116865256,1.9986,2.626,317.016,1.4663149382113208,88.35593812071613,73.17276419813507
3.6902099651183486,-1.994137818822708,26.72308423890317,1.9986,2.622,327.985,1.4663149382113208,87.94075446494595,73.17276419813507
3.68653174951253,-1.9962884210438687,26.883443357116384,1.9986,2.619,338.938,1.4663149382113208,87.52572931265159,73.17276419813507
3.683106586028984,-1.993097869015598,26.984173282389797,1.9986,2.616,349.86,1.4663149382113208,87.11254022887576,73.17276419813507
3.679533609879456,-1.993608697682722,27.080341513767426,1.9986,2.612,360.766,1.4663149382113208,86.69985069474545,73.17276419813507
3.6759083512565134,-1.9962886033926253,27.187554993940655,1.9986,2.609,371.735,1.4663149382113208,86.28421924113898,73.17276419813507
3.6721505917635655,-1.9928835107654728,27.303381978179207,1.9986,2.606,382.656,1.4663149382113208,85.87111242279889,73.17276419813507
3.668707454137279,-1.99512748382886,27.425400772899025,1.9984,2.602,393.578,1.4663149382113208,85.45750257961222,73.17276419813507
3.6649877913365607,-1.9930281844699185,27.54448059730263,1.9986,2.6,404.485,1.4663149382113208,85.04489538578984,73.17276419813507
3.661476837437915,-1.9940767282228415,27.626038732883558,1.9986,2.596,415.453,1.4663149382113208,84.62976229868917,73.17276419813507
3.657834429674217,-1.9932985721994048,27.713815631078504,1.9986,2.592,426.453,1.4663149382113208,84.21358049983894,73.17276419813507
3.6543956966097695,-1.9899802328483776,27.7822434284954,1.9986,2.589,437.391,1.4663149382113208,83.80043338558166,73.17276419813507
3.6508098180606336,-1.995843440787913,27.880043883616253,1.9986,2.586,448.328,1.4663149382113208,83.38610687217522,73.17276419813507
3.647283738005632,-1.992942962317334,27.93929021738781,1.9986,2.582,459.25,1.4663149382113208,82.97294990210425,73.17276419813507
3.6439010112514314,-1.9946278908951232,28.06203507312982,1.9986,2.58,470.203,1.4663149382113208,82.55826997135735,73.17276419813507
3.6405582121615527,-1.994943227598987,28.117226403068397,1.9986,2.576,481.141,1.4663149382113208,82.14409247150856,73.17276419813507
3.637422279558299,-1.9942563391596495,28.20084016107569,1.9986,2.574,492.047,1.4663149382113208,81.73126887152084,73.17276419813507
3.634208282433881,-1.9938721807449968,28.230331827871144,1.9986,2.57,502.985,1.4663149382113208,81.31731373564817,73.17276419813507
3.631112218540908,-1.9941540206593769,28.32104619929898,1.9986,2.568,513.922,1.4663149382113208,80.90333793690063,73.17276419813507
3.627980932324462,-1.9948146880536703,28.41426794656516,1.9986,2.565,524.953,1.4663149382113208,80.48566581939254,73.17276419813507
3.6248510228554656,-1.9941106712122816,28.454991429614537,1.9984,2.562,535.985,1.4663149382113208,80.06810325803725,73.17276419813507
3.62190544919852,-1.9929560760789784,28.49932314673132,1.9986,2.559,546.891,1.4663149382113208,79.65554882068193,73.17276419813507
3.6188446757438384,-1.9933863919563024,28.53129514341664,1.9986,2.557,557.828,1.4663149382113208,79.24173237758205,73.17276419813507
3.616146614449264,-1.9926854029842425,28.569480849544128,1.9986,2.554,568.797,1.4663149382113208,78.82685111782071,73.17276419813507
3.6130937243993335,-1.9928580707517165,28.646279049604672,1.9986,2.551,579.75,1.4663149382113208,78.41253912983538,73.17276419813507
3.6103562068697777,-1.993227209854252,28.6853569990654,1.9986,2.548,590.703,1.4663149382113208,77.99815039842429,73.17276419813507
3.6075234653534674,-1.993165778742872,28.747008017973265,1.9986,2.546,601.641,1.4663149382113208,77.58434192126906,73.17276419813507
3.6046656133412127,-1.991870251285524,28.776720342430025,1.9986,2.544,612.578,1.4663149382113208,77.17084022093164,73.17276419813507
3.6017610651539047,-1.9925139560587783,28.7937094971612,1.9986,2.541,623.516,1.4663149382113208,76.75716707108091,73.17276419813507
3.5991037289154213,-1.9905921584891089,28.866821501455476,1.9984,2.538,634.469,1.4663149382113208,76.34332616261094,73.17276419813507
