Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,SoC,SoH
4.1815793438438185,-0.0011478402585543,22.52527698419151,0.0006,0.0,0.0,1.635664062367341,100.0,81.65960254558516
4.181986298076157,-0.0034686277667802,22.51817659719432,0.0006,4.197,9.297000000000004,1.635664062367341,99.99945152003387,81.65960254558516
3.9138844142303393,-1.9933493705490664,22.546755645299037,1.9986,2.855,19.719,1.635664062367341,99.64610995040535,81.65960254558516
3.892704207525875,-1.993956088709132,22.6531105570463,1.9986,2.837,29.359,1.635664062367341,99.3191813873359,81.65960254558516
3.875814026316277,-1.992571374145276,22.77347630233743,1.9986,2.823,38.969,1.635664062367341,98.99349656772746,81.65960254558516
3.8609126560680807,-1.9927473081318865,22.914791053726567,1.9986,2.809,48.656000000000006,1.635664062367341,98.66517321600419,81.65960254558516
3.847589110425547,-1.9918983325918085,23.047366590771247,1.9986,2.797,58.266000000000005,1.635664062367341,98.33959840470952,81.65960254558516
3.835689078827457,-1.9944602770743565,23.177034093814047,1.9986,2.787,67.906,1.635664062367341,98.01258717503639,81.65960254558516
3.82465972208582,-1.9951979014934853,23.321539895928904,1.9986,2.776,77.531,1.635664062367341,97.68596402772674,81.65960254558516
3.814229425221416,-1.9958898220059875,23.474444457491742,1.9986,2.765,87.23400000000001,1.635664062367341,97.35657977183703,81.65960254558516
3.804810454977297,-1.9976562855795268,23.591798796467465,1.9986,2.755,96.859,1.635664062367341,97.02955417565408,81.65960254558516
3.796178576877134,-1.9939776865391896,23.73629356870707,1.9986,2.744,106.484,1.635664062367341,96.70313078319006,81.65960254558516
3.7881941291362926,-1.992895736121032,23.86963006438965,1.9986,2.737,116.141,1.635664062367341,96.37579984809517,81.65960254558516
3.780636507785243,-1.9960253486493384,23.999170629178973,1.9986,2.731,125.797,1.635664062367341,96.04798882652686,81.65960254558516
3.7736194203432154,-1.992582760925052,24.125617071418382,1.9986,2.725,135.547,1.635664062367341,95.71755749067593,81.65960254558516
3.7671816517120655,-1.992718784983598,24.263832690309,1.9986,2.721,145.156,1.635664062367341,95.3918824695448,81.65960254558516
3.761195921839264,-1.993775519531804,24.403801365626904,1.9986,2.716,154.844,1.635664062367341,95.06335579990554,81.65960254558516
3.7555624391107223,-1.993482401432062,24.51038775788221,1.9986,2.711,164.531,1.635664062367341,94.73491133483529,81.65960254558516
3.75064457513448,-1.9921498600024172,24.644823976052088,1.9986,2.707,174.125,1.635664062367341,94.40983753999636,81.65960254558516
3.745733207658331,-1.9942026706585227,24.787014676823112,1.9986,2.703,183.797,1.635664062367341,94.08178317316026,81.65960254558516
3.741046072294952,-1.9941824417429008,24.915255752963507,1.9986,2.699,193.375,1.635664062367341,93.75692038857784,81.65960254558516
3.736745749703472,-1.992965906768577,25.040570982761388,1.9986,2.696,202.984,1.635664062367341,93.43120497971455,81.65960254558516
3.7326724467202936,-1.993022902849693,25.159188676880767,1.9986,2.693,212.594,1.635664062367341,93.10544635795952,81.65960254558516
3.728881251774589,-1.9937490245773195,25.281778030830328,1.9986,2.689,222.25,1.635664062367341,92.77800918140274,81.65960254558516
3.725224975835632,-1.994454160115038,25.39675778412987,1.9986,2.687,231.875,1.635664062367341,92.45150778800515,81.65960254558516
3.7218260100426255,-1.9920011200372847,25.514231272323546,1.9986,2.683,241.516,1.635664062367341,92.12486588063052,81.65960254558516
3.718054277290487,-1.995483033725841,25.626182781383584,1.9986,2.681,251.156,1.635664062367341,91.7976869600216,81.65960254558516
3.714755086340107,-1.994863592402221,25.76091597290421,1.9986,2.677,260.813,1.635664062367341,91.47003280669458,81.65960254558516
3.711485223968411,-1.9930731428558957,25.901574193284887,1.9986,2.675,270.422,1.635664062367341,91.144299871969,81.65960254558516
3.708509630643393,-1.9921923480694668,26.020793434508267,1.9986,2.672,280.016,1.635664062367341,90.81921914403861,81.65960254558516
3.705351803343523,-1.9955674913163728,26.144863715009144,1.9984,2.669,289.594,1.635664062367341,90.49413072761239,81.65960254558516
3.7025574450430425,-1.995721679073308,26.25555333276217,1.9986,2.667,299.203,1.635664062367341,90.16796493598042,81.65960254558516
3.6996586623971783,-1.9930895510921656,26.35713878244171,1.9986,2.665,308.781,1.635664062367341,89.84328018902013,81.65960254558516
3.696729006384385,-1.993133459246649,26.48864216941656,1.9986,2.662,318.484,1.635664062367341,89.51435081921002,81.65960254558516
3.6939144036609295,-1.9932138259677188,26.5845788615197,1.9986,2.66,328.078,1.635664062367341,89.1891034091924,81.65960254558516
3.691177637385049,-1.9933602545696445,26.688866043375786,1.9986,2.658,337.766,1.635664062367341,88.86064516531808,81.65960254558516
3.6885000294704695,-1.9944086137995327,26.805002692835814,1.9986,2.655,347.359,1.635664062367341,88.53523671440036,81.65960254558516
3.685719701623915,-1.9939185885997397,26.902405675735103,1.9986,2.652,357.078,1.635664062367341,88.20563516386993,81.65960254558516
3.683098825974581,-1.9939008917738337,26.944866464631502,1.9986,2.65,366.672,1.635664062367341,87.88027564025414,81.65960254558516
