Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,SoC,SoH
4.182991073101482,-0.0039226095672726,23.136468330164327,0.0006,0.0,0.0,1.5199735224097084,100.0,75.85844770809365
4.183156295632244,-0.001671278401158,23.135949966403075,0.0004,4.199,9.328,1.5199735224097084,99.99971456916363,75.85844770809365
3.920426547109008,-1.9945160380413,23.162808946753664,1.9984,2.844,20.719,1.5199735224097084,99.58374368165039,75.85844770809365
3.8968342178418935,-1.994749509537002,23.26769187196948,1.9984,2.818,31.375,1.5199735224097084,99.19456760920096,75.85844770809365
3.878084543724545,-1.9931890963462984,23.405614961449334,1.9986,2.805,42.031,1.5199735224097084,98.80569597371166,75.85844770809365
3.86233626375819,-1.995045604643758,23.563239206243267,1.9986,2.791,52.672,1.5199735224097084,98.41701004103754,75.85844770809365
3.848307386758541,-1.9923359256737272,23.72207679000892,1.9986,2.78,63.328,1.5199735224097084,98.02830485933602,75.85844770809365
3.835827967265138,-1.993996874183649,23.87365479258797,1.9986,2.767,74.0,1.5199735224097084,97.63869149823354,75.85844770809365
3.824600093460063,-1.9939816816233336,24.011653899764383,1.9986,2.757,84.656,1.5199735224097084,97.24966522918062,75.85844770809365
3.814483934882492,-1.994366036501685,24.157300900045104,1.9986,2.744,95.297,1.5199735224097084,96.86111169376926,75.85844770809365
3.805239997202783,-1.993698210018008,24.30180536799592,1.9984,2.736,106.0,1.5199735224097084,96.47042511116187,75.85844770809365
3.7968861809414833,-1.9924369232750356,24.43775348039235,1.9986,2.729,116.594,1.5199735224097084,96.08396194993296,75.85844770809365
3.789250176341174,-1.992569553073756,24.59182563249376,1.9984,2.723,127.234,1.5199735224097084,95.69579489732732,75.85844770809365
3.782367362647864,-1.9940527959804333,24.725974043199933,1.9986,2.717,137.828,1.5199735224097084,95.3090183132409,75.85844770809365
3.7757724268617063,-1.9940867540067304,24.852959668611504,1.9986,2.713,148.391,1.5199735224097084,94.92336694145415,75.85844770809365
3.769591744785881,-1.9948907669354068,24.992724337044944,1.9986,2.709,159.031,1.5199735224097084,94.53474769949241,75.85844770809365
3.7641552822610818,-1.9943150765391129,25.13291586920576,1.9986,2.704,169.688,1.5199735224097084,94.14561987119282,75.85844770809365
3.758953688161878,-1.995096444625601,25.274831554912588,1.9984,2.7,180.359,1.5199735224097084,93.75582818967166,75.85844770809365
3.754141632592797,-1.993385565413468,25.402150407956256,1.9986,2.696,190.984,1.5199735224097084,93.3680496240153,75.85844770809365
3.749533026089521,-1.9944017036630124,25.531947138795143,1.9986,2.692,201.594,1.5199735224097084,92.98062111745713,75.85844770809365
3.745073244464104,-1.994519851649167,25.666919021411857,1.9984,2.689,212.156,1.5199735224097084,92.59492250324745,75.85844770809365
3.741030546332552,-1.9930684546312245,25.791687547594503,1.9984,2.685,222.766,1.5199735224097084,92.20775299099334,75.85844770809365
3.737027484023332,-1.9940301105821896,25.915769677729173,1.9986,2.683,233.406,1.5199735224097084,91.81930141115384,75.85844770809365
3.732977645251928,-1.9954223772780408,26.05139512460498,1.9986,2.679,244.109,1.5199735224097084,91.42827695944908,75.85844770809365
3.729507233291882,-1.9948630930302813,26.1851641829438,1.9984,2.677,254.719,1.5199735224097084,91.04075882431049,75.85844770809365
3.72585733598687,-1.992820687725185,26.314124686251866,1.9984,2.674,265.328,1.5199735224097084,90.65367392922641,75.85844770809365
3.722266623249385,-1.9919710396597,26.429798175377357,1.9986,2.671,275.938,1.5199735224097084,90.26671759862106,75.85844770809365
3.718881379094937,-1.9934235808064389,26.567630778959984,1.9986,2.668,286.5,1.5199735224097084,89.88123098036846,75.85844770809365
3.715479815490269,-1.9933423735311877,26.688472554654023,1.9986,2.665,297.063,1.5199735224097084,89.4957235698968,75.85844770809365
3.712176774051069,-1.9934384850847309,26.82565795199584,1.9984,2.663,307.656,1.5199735224097084,89.10910263843948,75.85844770809365
3.708845412366998,-1.993236202935056,26.935496090610105,1.9986,2.66,318.281,1.5199735224097084,88.72135312866102,75.85844770809365
3.705466371548801,-1.9942135949863729,27.06584006968763,1.9984,2.658,328.953,1.5199735224097084,88.33169742179489,75.85844770809365
3.702270689428683,-1.992343243550315,27.18253816141188,1.9986,2.655,339.609,1.5199735224097084,87.942990812374,75.85844770809365
3.698881685613552,-1.9945446423816064,27.306800828856783,1.9986,2.652,350.172,1.5199735224097084,87.55725088612513,75.85844770809365
3.6955472126855806,-1.9933971429947723,27.418069116954165,1.9984,2.65,360.719,1.5199735224097084,87.17231683566717,75.85844770809365
3.6922523936326463,-1.9941958052181696,27.521593082879757,1.9986,2.647,371.313,1.5199735224097084,86.78551251278438,75.85844770809365
3.6888492765454175,-1.992209934604518,27.628982761715356,1.9986,2.644,381.922,1.5199735224097084,86.39854625020402,75.85844770809365
3.685400916236677,-1.9959182637882344,27.741933563348304,1.9986,2.641,392.516,1.5199735224097084,86.01140783052936,75.85844770809365
3.681950703697773,-1.994260043364736,27.841842858139653,1.9986,2.638,403.109,1.5199735224097084,85.62462756050712,75.85844770809365
3.678660238164261,-1.9946987169964985,27.94578327035225,1.9986,2.635,413.719,1.5199735224097084,85.23714135672978,75.85844770809365
3.675179878777225,-1.9933764504106748,28.049621413243823,1.9984,2.632,424.328,1.5199735224097084,84.8499485104677,75.85844770809365
3.671699053529942,-1.993879382321995,28.140226038125743,1.9986,2.628,434.938,1.5199735224097084,84.46262146901392,75.85844770809365
3.668351878302498,-1.993597871685625,28.231886518617333,1.9986,2.626,445.578,1.5199735224097084,84.0742540924577,75.85844770809365
3.66494342258564,-1.9937599569095252,28.323203073277234,1.9986,2.622,456.156,1.5199735224097084,83.68811836749562,75.85844770809365
3.661665665459352,-1.9944421902901888,28.393070252036097,1.9986,2.62,466.766,1.5199735224097084,83.30068199608583,75.85844770809365
3.658539751653629,-1.992348357161012,28.46533093478829,1.9986,2.616,477.375,1.5199735224097084,82.91368884634943,75.85844770809365
3.6553608299416713,-1.994068844684754,28.542191235296887,1.9986,2.614,487.938,1.5199735224097084,82.52804093818058,75.85844770809365
3.652338770952117,-1.994349087800301,28.61501519400572,1.9986,2.611,498.484,1.5199735224097084,82.14295957730032,75.85844770809365
3.649250076071293,-1.9948826184157635,28.685638445639125,1.9986,2.608,509.141,1.5199735224097084,81.75372101106339,75.85844770809365
3.646153745160781,-1.9924650734941636,28.747519928865398,1.9984,2.605,519.656,1.5199735224097084,81.37013430595717,75.85844770809365
3.643375129951627,-1.9917347457037768,28.80800798506058,1.9986,2.602,530.219,1.5199735224097084,80.98493780667116,75.85844770809365
3.640468106035678,-1.9912837112136967,28.855269075682926,1.9984,2.599,540.828,1.5199735224097084,80.59815145344554,75.85844770809365
3.637787500898431,-1.9919651119416688,28.91458763900755,1.9984,2.596,551.391,1.5199735224097084,80.21291040190748,75.85844770809365
3.6350491720448095,-1.993554164119189,28.964137337442377,1.9986,2.594,562.063,1.5199735224097084,79.82338354332586,75.85844770809365
3.6322601372899,-1.993123531253396,29.003530434479853,1.9986,2.592,572.656,1.5199735224097084,79.43682369614307,75.85844770809365
3.6295644406433434,-1.9924740793234448,29.03928495422674,1.9986,2.589,583.234,1.5199735224097084,79.05093700982387,75.85844770809365
3.626842360077093,-1.9943199209046136,29.084994550119685,1.9984,2.586,593.828,1.5199735224097084,78.66410861283366,75.85844770809365
3.6241358382132742,-1.9932241818206773,29.12251562220701,1.9986,2.584,604.453,1.5199735224097084,78.27636144155437,75.85844770809365
3.621421942180252,-1.9940441251240384,29.171298021948196,1.9986,2.582,615.109,1.5199735224097084,77.88732298976059,75.85844770809365
3.618867571737224,-1.9957173235797316,29.210791030837235,1.9986,2.579,625.672,1.5199735224097084,77.5013562699122,75.85844770809365
3.616346942075828,-1.9931501970405672,29.249451525945904,1.9986,2.576,636.281,1.5199735224097084,77.11420737103712,75.85844770809365
3.6137260090059766,-1.9949248568088012,29.283813305853297,1.9986,2.574,646.891,1.5199735224097084,76.72667723778981,75.85844770809365
3.611105937148973,-1.993836168669229,29.29756893463557,1.9986,2.572,657.469,1.5199735224097084,76.34052675273438,75.85844770809365
3.608624126526604,-1.9936647110652757,29.34574029022489,1.9986,2.57,668.016,1.5199735224097084,75.95554103366563,75.85844770809365
3.606110311988883,-1.9935594554743052,29.367400557179337,1.9986,2.567,678.594,1.5199735224097084,75.5694441402423,75.85844770809365
3.6035166287864016,-1.9948521277377251,29.40496383976685,1.9986,2.564,689.188,1.5199735224097084,75.18251251371805,75.85844770809365
3.60082963157271,-1.9941334508460236,29.43398329971233,1.9986,2.562,699.813,1.5199735224097084,74.79458845993065,75.85844770809365
3.598175332115284,-1.9930427787122125,29.45577825766846,1.9986,2.56,710.469,1.5199735224097084,74.40574537104429,75.85844770809365
3.595605982873671,-1.9939061295949707,29.48945523617464,1.9986,2.556,721.031,1.5199735224097084,74.02016543790243,75.85844770809365
3.5931633534561644,-1.992179221520329,29.53195897059662,1.9986,2.554,731.625,1.5199735224097084,73.63375226181164,75.85844770809365
3.59047320315061,-1.9941104554618048,29.57599075605034,1.9986,2.552,742.25,1.5199735224097084,73.24583268137714,75.85844770809365
3.5880981272325387,-1.9955390502071697,29.5900185778718,1.9986,2.55,752.875,1.5199735224097084,72.85763519262883,75.85844770809365
3.585491944135567,-1.9945633279172292,29.60987839338982,1.9986,2.547,763.531,1.5199735224097084,72.46849544425477,75.85844770809365
3.583250611259742,-1.9929567898033316,29.67336163598459,1.9986,2.545,774.125,1.5199735224097084,72.08193144707988,75.85844770809365
3.5805353349956617,-1.995592369332423,29.723046462692626,1.9986,2.543,784.734,1.5199735224097084,71.69430818138837,75.85844770809365
3.5782278040015028,-1.9945397590156448,29.77155306879024,1.9984,2.54,795.313,1.5199735224097084,71.3079849125581,75.85844770809365
3.5757511921161,-1.9930003078494225,29.806510472937127,1.9986,2.538,805.938,1.5199735224097084,70.92028129207448,75.85844770809365
3.57328076775331,-1.9938095081429263,29.833577608579944,1.9984,2.536,816.516,1.5199735224097084,70.5341359704198,75.85844770809365
3.57076058086094,-1.993738672543662,29.890159636860577,1.9986,2.534,827.141,1.5199735224097084,70.14628871389958,75.85844770809365
3.5683899267376087,-1.9964576467808028,29.925032932928197,1.9984,2.531,837.719,1.5199735224097084,69.75963052161109,75.85844770809365
3.5660977489934305,-1.9939014843603815,29.96997825214914,1.9986,2.529,848.281,1.5199735224097084,69.37405148676092,75.85844770809365
3.563551220455588,-1.992815026183996,30.01607869317696,1.9986,2.526,858.875,1.5199735224097084,68.98751498677595,75.85844770809365
3.561193197653603,-1.9931768415854971,30.047726981619803,1.9986,2.524,869.422,1.5199735224097084,68.60262347752162,75.85844770809365
3.558872369838833,-1.993750501517601,30.095854124839043,1.9986,2.522,880.0,1.5199735224097084,68.21648958380537,75.85844770809365
3.556500454916044,-1.9947149464246907,30.12167400979442,1.9986,2.52,890.594,1.5199735224097084,67.82958456566371,75.85844770809365
3.554363068214676,-1.9935904167145555,30.17789657899685,1.9986,2.518,901.156,1.5199735224097084,67.44406568481993,75.85844770809365
3.5519375616495936,-1.9936140138762504,30.214350383643183,1.9986,2.516,911.797,1.5199735224097084,67.05565866265863,75.85844770809365
3.5497778734337344,-1.9937089263781629,30.26434628198503,1.9986,2.513,922.484,1.5199735224097084,66.66555402369063,75.85844770809365
3.5475475511381016,-1.9942239956568228,30.304414096166923,1.9986,2.511,933.094,1.5199735224097084,66.27816003833615,75.85844770809365
3.545249272460922,-1.992750618691912,30.340814008172828,1.9986,2.509,943.703,1.5199735224097084,65.89108875344016,75.85844770809365
3.5431426973332933,-1.9930363410210563,30.379883666189222,1.9986,2.506,954.281,1.5199735224097084,65.50509317270394,75.85844770809365
3.5407706353349364,-1.992388826328991,30.41599498025164,1.9984,2.504,964.906,1.5199735224097084,65.1175085053376,75.85844770809365
3.5387514545364573,-1.9945810387856704,30.44463952475286,1.9986,2.502,975.516,1.5199735224097084,64.73004516149533,75.85844770809365
3.536494587084469,-1.9929904791669388,30.50805710827873,1.9986,2.5,986.109,1.5199735224097084,64.34351111933333,75.85844770809365
3.5345275556642264,-1.993589055139772,30.543152761081924,1.9986,2.498,996.688,1.5199735224097084,63.95737199274808,75.85844770809365
3.532232061855564,-1.9932737642686051,30.5831445429641,1.9986,2.496,1007.25,1.5199735224097084,63.57191434589476,75.85844770809365
3.530132446257441,-1.992819502255673,30.637340978214496,1.9986,2.494,1017.828,1.5199735224097084,63.185960760782734,75.85844770809365
3.5281359076208365,-1.9956795248339136,30.689554099643825,1.9986,2.492,1028.359,1.5199735224097084,62.80117059291459,75.85844770809365
