Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,SoC,SoH
3.3387986711159003,-0.0033339379872999,26.26114859163016,-0.001,-0.007,0.0,-0.0,92.56763900836681
2.96014879721541,-3.241818151787191,26.266204703790013,-3.255,1.374,2.453000000000003,-0.11931485409422893,92.56763900836681
3.478863496720837,1.5153882789190063,26.283694910048816,1.507,4.219,5.859999999999999,-0.0418500594378709,92.56763900836681
3.501166857561344,1.5141249553216074,26.31525058240048,1.506,4.251,9.094,0.031619942215422976,92.56763900836681
3.516620508748795,1.5152413064913264,26.33486746368296,1.507,4.268,12.313000000000002,0.10480309146364639,92.56763900836681
3.529861586389728,1.5141512496205898,26.351136072293265,1.506,4.278,15.515999999999998,0.1775700988662668,92.56763900836681
3.5414191263775145,1.5166218142804198,26.366698712106498,1.507,4.289,18.703000000000003,0.25009174918912525,92.56763900836681
3.552634928985253,1.5138846392787713,26.373669165316084,1.506,4.3,21.891,0.3225052279785302,92.56763900836681
3.56286666087012,1.5121355257229545,26.379525713218516,1.506,4.311,25.078000000000003,0.39481235346273186,92.56763900836681
3.572828740157618,1.5136248128199297,26.38496776288984,1.507,4.322,28.25,0.4668500361192253,92.56763900836681
3.5821484112530597,1.5153397656086391,26.376040381097013,1.507,4.332,31.438,0.5393331178076161,92.56763900836681
3.5908347392382227,1.5144857263401028,26.376608515825573,1.507,4.338,34.625,0.6117526249190238,92.56763900836681
3.599291458809412,1.5148242909098235,26.37612620389796,1.507,4.349,37.813,0.6842110499623832,92.56763900836681
3.607818839112865,1.5136740224204903,26.36807011203726,1.506,4.354,41.0,0.7565917431076001,92.56763900836681
3.615771631766103,1.5153703431553418,26.36638102997129,1.507,4.365,44.203,0.8294173376482561,92.56763900836681
3.623122252816013,1.5146611360281903,26.369707606489392,1.506,4.37,47.375,0.9015043418550927,92.56763900836681
3.6307569577335057,1.513149023845262,26.368329239355724,1.506,4.381,50.563,0.9738826340317207,92.56763900836681
3.6379301423465513,1.5150033573488997,26.36363174974722,1.507,4.386,53.735,1.0459859255183976,92.56763900836681
3.6448544961210936,1.5152729737375426,26.35176424584215,1.507,4.392,56.922,1.1184430771367861,92.56763900836681
3.651578479446132,1.5133028529659982,26.342681702496566,1.507,4.397,60.11,1.1908287274049638,92.56763900836681
3.658237570349681,1.5123688197967629,26.34119391033,1.507,4.408,63.297,1.2631470085187912,92.56763900836681
3.6646625171421614,1.5164076276379972,26.33653977123268,1.506,4.413,66.547,1.3370918083942946,92.56763900836681
3.6707621394487018,1.5146054997622254,26.326466339706357,1.506,4.419,69.75,1.4098806461282163,92.56763900836681
3.676795369376807,1.5131661927436788,26.328650167883342,1.507,4.424,72.938,1.4822597595428892,92.56763900836681
3.6828138547856666,1.5138698732595754,26.322446835565348,1.506,4.43,76.11,1.5543091053182962,92.56763900836681
3.68842622589933,1.5150243526783609,26.312479284239338,1.507,4.435,79.297,1.6267543684030061,92.56763900836681
3.694197946657502,1.515862247457771,26.31181993144433,1.506,4.44,82.5,1.6996036028567985,92.56763900836681
3.699586868420006,1.512782068896919,26.295540517857543,1.507,4.446,85.688,1.7719643425174163,92.56763900836681
3.704764909987455,1.515659718324751,26.28949900090452,1.507,4.451,88.86,1.8440988720779452,92.56763900836681
3.710086996232148,1.515358594919672,26.28333870653968,1.507,4.457,92.11,1.9179925178224575,92.56763900836681
3.715209026420832,1.5165007612885366,26.267440743519877,1.507,4.462,95.313,1.9908724379429963,92.56763900836681
3.720244437573205,1.513814723712482,26.2573536702679,1.506,4.467,98.5,2.0632598591266746,92.56763900836681
3.725044914637584,1.515256777061065,26.260837097228528,1.506,4.473,101.703,2.1360799959134735,92.56763900836681
3.729644575216487,1.5153879292043404,26.253070139482,1.506,4.478,104.891,2.2085653814058825,92.56763900836681
3.734400751065405,1.5151999529302531,26.249208690261888,1.506,4.484,108.078,2.2810190413235696,92.56763900836681
3.738764046926335,1.5169561191302228,26.2499428507185,1.507,4.489,111.266,2.353579437873618,92.56763900836681
3.7432445946543416,1.5130182669841434,26.23788191950529,1.507,4.494,114.438,2.425588253299564,92.56763900836681
3.7476119815286686,1.5141313802707932,26.23018801286104,1.506,4.494,117.61,2.4976500449327075,92.56763900836681
3.751849696504709,1.515465035043326,26.220465061526408,1.507,4.5,120.86,2.571548881032042,92.56763900836681
3.756284656294123,1.5152553094336128,26.21703678572392,1.506,4.505,124.047,2.644005187980744,92.56763900836681
3.760370013164782,1.5158548177357216,26.21547951710597,1.506,4.511,127.219,2.7161490028736317,92.56763900836681
3.7644372599201352,1.514957343142477,26.191624353435465,1.506,4.511,130.406,2.7885910617039364,92.56763900836681
3.768039964276167,1.5155350037978623,26.196559109872325,1.506,4.516,133.594,2.861083482199332,92.56763900836681
3.7719949131131054,1.5124027432331515,26.19433847947978,1.506,4.521,136.766,2.933063003110371,92.56763900836681
3.776021047234373,1.5142505606446557,26.18577160845886,1.506,4.527,139.953,3.005471265095161,92.56763900836681
