Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,SoC,SoH
3.386569898929585,-0.0055604185900999,26.7219007066986,0.0,-0.007,0.0,-0.0,92.85245593366402
2.9958003675226386,-3.284921216334164,26.731358696605437,-3.29,1.385,2.515000000000001,-0.12357683153233945,92.85245593366402
3.535124557285427,1.5136943556040672,26.74644843869648,1.506,4.273,5.530999999999999,-0.055288950467635656,92.85245593366402
3.552625666649534,1.513308608473552,26.773992458536,1.506,4.3,8.342999999999996,0.008363763762307701,92.85245593366402
3.56485261003463,1.51317502176772,26.792722263614444,1.506,4.311,11.125,0.07133183600941717,92.85245593366402
3.575334287919397,1.5151972481324754,26.80914689016667,1.506,4.322,13.936999999999998,0.13506399011026302,92.85245593366402
3.585357855800265,1.5139948028971584,26.815266712052058,1.507,4.332,16.765,0.1991079088488145,92.85245593366402
3.594329921814225,1.5152375316747224,26.822357841547728,1.506,4.343,19.64,0.2642696494080799,92.85245593366402
3.602775499113041,1.5142368786672498,26.82198269047039,1.506,4.349,22.515,0.3293883575778356,92.85245593366402
3.610730627711874,1.5143557793585711,26.84026309365004,1.507,4.359,25.343,0.39344754608291266,92.85245593366402
3.618300297476769,1.5141598248591597,26.83126994959045,1.507,4.365,28.14,0.45679633164254063,92.85245593366402
3.6253423566286473,1.5146085219869418,26.83909845427601,1.507,4.376,30.922,0.5198240564374859,92.85245593366402
3.632417730903246,1.514046067439944,26.842026558236405,1.506,4.381,33.703,0.5828057285611048,92.85245593366402
3.639282590094673,1.5162447978757818,26.83841461208074,1.506,4.386,36.515,0.6465819446490952,92.85245593366402
3.645998315999873,1.5155639763841058,26.83696882877797,1.506,4.392,39.359,0.7110549588146451,92.85245593366402
3.652293236232419,1.51611004840436,26.83579416297848,1.507,4.403,42.187,0.7751883551465911,92.85245593366402
3.6581443964068345,1.5150066639188624,26.829667892528096,1.506,4.408,44.968,0.8382099864060509,92.85245593366402
3.664250787013612,1.5149824835389454,26.827043415464384,1.506,4.413,47.75,0.90125327294216,92.85245593366402
3.67013992137537,1.5154166229569483,26.8258059717966,1.506,4.419,50.547,0.9646546398950342,92.85245593366402
3.675402315214917,1.5124003343059838,26.83007545561276,1.506,4.424,53.343,1.0279071901103007,92.85245593366402
3.6810032347919694,1.5151695405469554,26.817474317820288,1.507,4.43,56.187,1.0923634247352227,92.85245593366402
3.6864365905755623,1.5133816500613335,26.81038323956889,1.506,4.435,59.062,1.1574453543911332,92.85245593366402
3.691796537890444,1.514699401643644,26.79859542762072,1.507,4.44,61.89,1.2215190785588557,92.85245593366402
3.696806162154555,1.514708367898245,26.794843978042028,1.506,4.446,64.672,1.2845509582628276,92.85245593366402
