Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,SoC,SoH
3.408929130554407,-0.0047904338628634,27.10861908112061,-0.001,-0.007,0.0,-0.0,91.31634663089514
3.0365924218482068,-3.326511162483801,27.112900562914135,-3.337,1.396,2.4529999999999994,-0.12410963800617304,91.31634663089514
3.543895369174462,1.517791134043392,27.1333270755149,1.506,4.289,6.047000000000001,-0.04114193627156047,91.31634663089514
3.565032217665197,1.516395048109617,27.170159734751,1.507,4.316,9.515999999999998,0.03886647246924211,91.31634663089514
3.579057955997413,1.5136459376866984,27.1921061424582,1.506,4.332,12.953000000000005,0.11799312758648486,91.31634663089514
3.5912452115912425,1.5142060117404033,27.206775881890376,1.507,4.343,16.421999999999997,0.19788603785161316,91.31634663089514
3.602119098541499,1.5130536984606064,27.215050103137777,1.507,4.354,19.906,0.2780633445431205,91.31634663089514
3.612184243928076,1.5129674070100545,27.22554464212443,1.507,4.365,23.391,0.35825909030870035,91.31634663089514
3.622006643685161,1.5183243086754634,27.221528894293865,1.506,4.37,26.875,0.4387156886949294,91.31634663089514
3.630642190934852,1.5151072351760104,27.226421958879087,1.506,4.381,30.375,0.5193705209037675,91.31634663089514
3.6390283011843376,1.5109952129359197,27.22758009425533,1.507,4.392,33.86,0.5994617293383798,91.31634663089514
3.647104361650938,1.5143414433213378,27.22172474591736,1.507,4.397,37.313,0.6789932638322429,91.31634663089514
3.6548045883980818,1.5139289716317403,27.22730473702965,1.507,4.403,40.813,0.7595853726600196,91.31634663089514
3.662337934204516,1.5161999935783552,27.221906038905807,1.507,4.413,44.281,0.8395604290273998,91.31634663089514
3.6694861062930233,1.5131710437160608,27.217717194162947,1.507,4.419,47.766,0.9197669686788411,91.31634663089514
3.6763306342745743,1.5133407044010512,27.214193962007855,1.507,4.43,51.25,0.9999594839272772,91.31634663089514
3.6830126797541634,1.5134162315792794,27.20474750715657,1.506,4.435,54.719,1.079810723617165,91.31634663089514
3.6895678022569296,1.5114932687397848,27.18925715921805,1.507,4.44,58.203,1.1599053425280443,91.31634663089514
3.695971919029277,1.513947041629948,27.18879630449083,1.507,4.446,61.688,1.2401530144148059,91.31634663089514
3.702013750617829,1.5140933972416482,27.17223805518546,1.507,4.451,65.14099999999999,1.3196715218034343,91.31634663089514
3.707711872174917,1.5169007219470072,27.16826820372699,1.507,4.457,68.625,1.4000526837726708,91.31634663089514
3.713485754827477,1.5159866103280746,27.15581015055634,1.507,4.462,72.078,1.4796706206146446,91.31634663089514
3.718673434281298,1.514141949132738,27.14323722000672,1.507,4.467,75.531,1.5591916778947907,91.31634663089514
3.7241302345104152,1.5174592535820952,27.138508604359068,1.506,4.478,78.985,1.638910036339694,91.31634663089514
3.7293924722087306,1.513546673431813,27.13392380492192,1.507,4.484,82.438,1.7183998303996795,91.31634663089514
3.734652622443354,1.5143245253901378,27.124267202335403,1.507,4.484,85.875,1.7975619590539234,91.31634663089514
3.73959468647768,1.5104201047504069,27.116470161437505,1.507,4.489,89.328,1.8768875491914514,91.31634663089514
3.744504070743501,1.5126442427954854,27.116082925201205,1.507,4.494,92.781,1.95632994859444,91.31634663089514
3.749250487163674,1.514399636616289,27.10061410632484,1.507,4.5,96.219,2.035519037203863,91.31634663089514
3.753949665618773,1.5135353627552883,27.0909098515175,1.506,4.505,99.656,2.1146399119571226,91.31634663089514
3.758531932667655,1.5154306999352316,27.08649297063421,1.507,4.511,103.125,2.1945974395222048,91.31634663089514
3.762532661688915,1.513908989052163,27.07888580324508,1.507,4.516,106.61,2.2748430944092344,91.31634663089514
3.767027530359296,1.510886292445498,27.068327585189948,1.507,4.521,110.063,2.3541931682079054,91.31634663089514
3.771738839018037,1.515036788837361,27.068932595913655,1.507,4.521,113.547,2.4344755596333485,91.31634663089514
3.775850296616366,1.5114927024153388,27.04994528137613,1.507,4.527,117.016,2.5142253096040736,91.31634663089514
