Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,SoC,SoH
4.18350666932616,-0.0063230663034259,25.301707461328977,0.0004,0.0,0.0,1.6841854728350405,100.0,84.01897584171955
4.1835457131046185,-0.0009657742279999,25.297939254657077,0.0004,4.199,9.297,1.6841854728350405,99.99985157448548,84.01897584171955
3.9011574500379247,-1.9967790353412285,25.308727748096064,1.9988,2.849,23.375,1.6841854728350405,99.53516396840345,84.01897584171955
3.878849559633335,-1.9941047847020144,25.376596101172648,1.999,2.834,36.906,1.6841854728350405,99.08912994302919,84.01897584171955
3.862669309871169,-1.99400100266556,25.484184936531992,1.999,2.819,50.609,1.6841854728350405,98.6374496419459,84.01897584171955
3.848738721675064,-1.9955222251750464,25.57889284322721,1.999,2.799,64.234,1.6841854728350405,98.18799776307594,84.01897584171955
3.837033636973906,-1.995424975022688,25.691311700210484,1.9988,2.787,77.89099999999999,1.6841854728350405,97.73751224591757,84.01897584171955
3.826782381147689,-1.994755311166652,25.80941347684904,1.999,2.777,91.547,1.6841854728350405,97.28721088614219,84.01897584171955
3.8172747610485462,-1.9936862837272675,25.93483848452855,1.9988,2.769,105.156,1.6841854728350405,96.83869982785265,84.01897584171955
3.808729489630971,-1.9966908574882256,26.0610570052436,1.9988,2.761,118.812,1.6841854728350405,96.38796153271201,84.01897584171955
3.800444868964732,-1.996809536619715,26.17505486471877,1.999,2.754,132.578,1.6841854728350405,95.93356550349284,84.01897584171955
3.7929421621481794,-1.993498714401496,26.305478576215425,1.9988,2.747,146.203,1.6841854728350405,95.48456938036823,84.01897584171955
3.7861443378911184,-1.9952808256133088,26.432489273823705,1.999,2.741,159.812,1.6841854728350405,95.03569960482481,84.01897584171955
3.779623369709205,-1.9948965982967333,26.54850004639123,1.999,2.735,173.422,1.6841854728350405,94.58688329030215,84.01897584171955
3.773453117809636,-1.993518505082668,26.671120292163423,1.999,2.729,187.094,1.6841854728350405,94.13633386367891,84.01897584171955
3.76756056931924,-1.9956758695052927,26.79807535642015,1.9988,2.724,200.719,1.6841854728350405,93.68684737946502,84.01897584171955
3.761976180389437,-1.994300011415278,26.918931197774494,1.999,2.719,214.359,1.6841854728350405,93.23717627370213,84.01897584171955
3.756855422558407,-1.9933923803669,27.04010945910324,1.999,2.715,228.047,1.6841854728350405,92.78612811878783,84.01897584171955
