Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,SoC,SoH
4.1838810012271175,-0.0056411857520632,23.443528173226028,0.0004,0.0,0.0,1.713096882151029,100.0,85.47306677582944
4.183773285538683,-0.0040076930978587,23.435517106060782,0.0004,4.2,9.297,1.713096882151029,99.99939455387435,85.47306677582944
3.899703438516121,-1.998675478345808,23.45207821680153,1.9988,2.852,22.609,1.713096882151029,99.56705615491414,85.47306677582944
3.8784641980271695,-1.9971932275206248,23.519929446414817,1.9988,2.838,35.328,1.713096882151029,99.15428316722458,85.47306677582944
3.862618786242953,-1.99795189401354,23.62559685317231,1.9988,2.825,48.203,1.713096882151029,98.73628874957808,85.47306677582944
3.849240570231873,-1.997327213281463,23.721932688598173,1.9988,2.811,61.109,1.713096882151029,98.31741890380586,85.47306677582944
3.8379480814258944,-1.9971580473283412,23.830561484825164,1.999,2.796,73.922,1.713096882151029,97.90160263452663,85.47306677582944
3.827416924287156,-1.9961967951682609,23.939971664025883,1.999,2.785,86.812,1.713096882151029,97.48348884766159,85.47306677582944
3.818274625289522,-1.9963039396850668,24.05799922041528,1.9988,2.777,99.687,1.713096882151029,97.06583920093371,85.47306677582944
3.809740512755216,-1.9960438873685613,24.178917493562416,1.999,2.771,112.547,1.713096882151029,96.64873047885582,85.47306677582944
3.802054001971632,-1.997683048241407,24.303365883621343,1.999,2.763,125.39,1.713096882151029,96.23183106577565,85.47306677582944
3.794661675056179,-1.9952563978999616,24.42790856360451,1.999,2.757,138.234,1.713096882151029,95.81540565213824,85.47306677582944
3.787703507727104,-1.997829588131129,24.546251328718537,1.9988,2.751,151.109,1.713096882151029,95.39743682228305,85.47306677582944
3.7811801818003103,-1.9973121502711384,24.67765153612012,1.9988,2.745,163.984,1.713096882151029,94.97957624635409,85.47306677582944
3.775288846190872,-1.9960274553901145,24.78842688446304,1.999,2.739,176.812,1.713096882151029,94.56350885610271,85.47306677582944
3.769678858910373,-1.997902695088779,24.902661132247164,1.9988,2.734,189.734,1.713096882151029,94.14399888647478,85.47306677582944
3.764046753369248,-1.997906231061807,25.02021851867892,1.999,2.729,202.578,1.713096882151029,93.72702043219977,85.47306677582944
3.759036555251206,-1.9969452076505287,25.134667913304227,1.999,2.725,215.453,1.713096882151029,93.30923662486943,85.47306677582944
3.7541745729524334,-1.997978546531263,25.262242774991684,1.9988,2.72,228.312,1.713096882151029,92.89175608751378,85.47306677582944
3.749374263050064,-1.9969801867364576,25.369274336990568,1.999,2.716,241.156,1.713096882151029,92.47497090583855,85.47306677582944
3.745162107046371,-1.9973640676270736,25.50182664780974,1.999,2.712,254.015,1.713096882151029,92.057618764748,85.47306677582944
3.7409736883564064,-1.9951788335159009,25.60854102285416,1.999,2.708,266.875,1.713096882151029,91.64069081099355,85.47306677582944
3.736817123038636,-1.9964383429469328,25.73114889176369,1.999,2.705,279.734,1.713096882151029,91.22353210142788,85.47306677582944
3.732573020663213,-1.998049274616858,25.844823409030983,1.9988,2.701,292.64,1.713096882151029,90.80451082842922,85.47306677582944
3.7286437743645,-1.997537497638756,25.96636179310243,1.9988,2.697,305.547,1.713096882151029,90.385564423982,85.47306677582944
3.7243365312376935,-1.9991448406480616,26.083482646510586,1.999,2.694,318.437,1.713096882151029,89.96683315367927,85.47306677582944
3.7202614009081634,-1.9961454741205211,26.20311377195771,1.9988,2.689,331.312,1.713096882151029,89.54921665976231,85.47306677582944
3.715927705656158,-1.995746013721617,26.31341180789085,1.9988,2.685,344.14,1.713096882151029,89.1332079353876,85.47306677582944
3.711505563006548,-1.99530270076656,26.42097649647025,1.999,2.681,357.015,1.713096882151029,88.7157677593081,85.47306677582944
3.707144553854664,-1.995157762721362,26.53937605818948,1.999,2.677,369.859,1.713096882151029,88.29936293159393,85.47306677582944
3.703071775748483,-1.9966493235592784,26.65639308291875,1.9988,2.673,382.734,1.713096882151029,87.88164102660407,85.47306677582944
3.698585217299528,-1.995644205267601,26.75808625370423,1.9988,2.669,395.609,1.713096882151029,87.4641294038719,85.47306677582944
3.694050570428953,-1.9961916320762876,26.871171753372245,1.9988,2.664,408.469,1.713096882151029,87.04698980792062,85.47306677582944
3.689267843721041,-1.997433489036568,26.977713028470145,1.999,2.66,421.297,1.713096882151029,86.63062933314865,85.47306677582944
3.684535172043149,-1.9974608241825131,27.08188597078017,1.999,2.656,434.187,1.713096882151029,86.21225078884129,85.47306677582944
3.680077650010397,-1.9985315834316104,27.188515671177445,1.999,2.651,447.031,1.713096882151029,85.79514181869898,85.47306677582944
3.675413560985785,-1.9975050788316056,27.2948325138878,1.999,2.646,459.875,1.713096882151029,85.37824708799131,85.47306677582944
3.6710879038782656,-1.996104325131028,27.384998176059742,1.9988,2.642,472.672,1.713096882151029,84.9631691768976,85.47306677582944
3.666222582240642,-1.9967303869674693,27.48233881767312,1.999,2.638,485.609,1.713096882151029,84.54341867681792,85.47306677582944
3.661943017607957,-1.9948942074585867,27.561743857058172,1.999,2.634,498.484,1.713096882151029,84.12606396221669,85.47306677582944
3.6573682904461657,-1.9980686056037733,27.649765046215094,1.9988,2.63,511.328,1.713096882151029,83.70905161912123,85.47306677582944
3.653334138369558,-1.9979074236604368,27.73385367549169,1.999,2.626,524.172,1.713096882151029,83.29207291594167,85.47306677582944
3.649142820603337,-1.9974608803244427,27.813533420859784,1.9988,2.621,537.015,1.713096882151029,82.8752198674108,85.47306677582944
3.645546142825628,-1.9947005715695263,27.8814743553105,1.9988,2.618,549.812,1.713096882151029,82.46043385844297,85.47306677582944
3.64172012988496,-1.996099122123932,27.934030049081805,1.9988,2.614,562.64,1.713096882151029,82.0443515294237,85.47306677582944
3.638215764982932,-1.9969311151110352,27.996368962350846,1.999,2.611,575.484,1.713096882151029,81.6275765893755,85.47306677582944
3.6349744935273,-1.9962037822347944,28.040767789849824,1.999,2.608,588.359,1.713096882151029,81.20994789673325,85.47306677582944
3.6313122235579223,-1.996491937548902,28.094598820274054,1.9988,2.604,601.203,1.713096882151029,80.79326461643275,85.47306677582944
3.62819317537494,-1.9959899935954368,28.136054849647422,1.9988,2.6,614.047,1.713096882151029,80.37668609571034,85.47306677582944
3.625163671403328,-1.99932449472536,28.177499021317555,1.999,2.598,626.906,1.713096882151029,79.95892432051242,85.47306677582944
3.6219171344128434,-1.9973228320878915,28.209135880966556,1.999,2.594,639.765,1.713096882151029,79.54158079564806,85.47306677582944
3.6190117771338506,-1.9945025150986453,28.247477497467838,1.999,2.591,652.609,1.713096882151029,79.12531272317128,85.47306677582944
3.615810780735408,-1.9961890401611475,28.285850566151627,1.9988,2.588,665.469,1.713096882151029,78.70817366884658,85.47306677582944
3.612869388599347,-1.9980556957066895,28.309494024498782,1.9988,2.584,678.328,1.713096882151029,78.29067701105798,85.47306677582944
3.609619858242434,-1.9978501668013824,28.325191574130965,1.9988,2.582,691.156,1.713096882151029,77.87422968075217,85.47306677582944
3.606793704310878,-1.9978241709707865,28.367839616704543,1.999,2.578,704.015,1.713096882151029,77.45678140039551,85.47306677582944
3.6036619543024857,-1.996588518874243,28.391075061027067,1.9988,2.576,716.859,1.713096882151029,77.04007796282679,85.47306677582944
3.600858453740466,-1.995830866891888,28.416642062929345,1.9988,2.572,729.687,1.713096882151029,76.62405155100144,85.47306677582944
3.5977332644424105,-1.9947964351223009,28.432889207784065,1.999,2.57,742.609,1.713096882151029,76.20519381885605,85.47306677582944
3.59466694196768,-1.9962313715833275,28.45104728292654,1.999,2.566,755.437,1.713096882151029,75.78908392273726,85.47306677582944
3.5917348901053643,-1.994873225255056,28.49618718452096,1.9988,2.564,768.281,1.713096882151029,75.37273848018896,85.47306677582944
3.5888918318819485,-1.9963957573909752,28.529104735139168,1.9988,2.561,781.062,1.713096882151029,74.95811901229831,85.47306677582944
3.5859501604194848,-1.9953487040284432,28.55943522519908,1.999,2.558,793.89,1.713096882151029,74.54219310622689,85.47306677582944
3.5831035428470352,-1.9965325936062617,28.592574619524243,1.9988,2.555,806.734,1.713096882151029,74.12550134069336,85.47306677582944
3.580143520430347,-1.9946777159785056,28.62424354809548,1.999,2.552,819.562,1.713096882151029,73.70971530055716,85.47306677582944
3.577199136214505,-1.9983692540332385,28.65382965254459,1.9988,2.549,832.406,1.713096882151029,73.29264020981347,85.47306677582944
3.574331080024017,-1.996001582799656,28.693054433229527,1.9988,2.546,845.234,1.713096882151029,72.87657821264484,85.47306677582944
3.571238299883031,-1.9983086472716385,28.713256233141934,1.999,2.544,858.109,1.713096882151029,72.45850915813105,85.47306677582944
3.5685350428348603,-1.997377418856242,28.765487455544186,1.999,2.541,870.984,1.713096882151029,72.0406349272666,85.47306677582944
3.5656908645514376,-1.994670581543161,28.796810301242164,1.999,2.538,883.812,1.713096882151029,71.62485037428728,85.47306677582944
3.5627037175446734,-1.998225689425413,28.82647249908634,1.9988,2.536,896.672,1.713096882151029,71.20728572602785,85.47306677582944
3.559922132496062,-1.995038441511336,28.871232078757316,1.9988,2.533,909.531,1.713096882151029,70.7904195279131,85.47306677582944
3.5571042999973583,-1.9936407321904623,28.91272827802285,1.999,2.53,922.359,1.713096882151029,70.37484964469263,85.47306677582944
3.554252011016026,-1.9971887969920377,28.965057130541016,1.999,2.527,935.25,1.713096882151029,69.95649562470729,85.47306677582944
3.5512212407061607,-1.9978697620586476,28.999922201258983,1.9988,2.524,948.109,1.713096882151029,69.5390378180262,85.47306677582944
3.5490360506242062,-1.996879223704897,29.0267799496486,1.999,2.522,960.953,1.713096882151029,69.12227370811507,85.47306677582944
3.5461162790364398,-1.9993705715887475,29.071442129229947,1.999,2.519,973.797,1.713096882151029,68.70498963466736,85.47306677582944
3.543332419235947,-1.9966204311343687,29.11733933854218,1.9988,2.516,986.672,1.713096882151029,68.28727377430369,85.47306677582944
3.540716634123759,-1.9989371227349249,29.161910579103477,1.9988,2.514,999.547,1.713096882151029,67.8690732355254,85.47306677582944
3.538031521268249,-1.9936771365888344,29.220409475124253,1.9988,2.512,1012.39,1.713096882151029,67.45300982203901,85.47306677582944
3.535328736095505,-1.9944291325427883,29.25946965240112,1.9988,2.509,1025.25,1.713096882151029,67.03623853158078,85.47306677582944
3.532545032248552,-1.994967002768325,29.30120631520816,1.999,2.506,1038.109,1.713096882151029,66.6193872606958,85.47306677582944
3.530249800880061,-1.9949545910503492,29.34521685625489,1.9988,2.504,1050.984,1.713096882151029,66.20201991315564,85.47306677582944
3.527740004874706,-1.9983314182571283,29.39181049108548,1.9988,2.501,1063.844,1.713096882151029,65.78443317098426,85.47306677582944
3.525194574421946,-1.9963670395129411,29.431116975939936,1.9988,2.498,1076.672,1.713096882151029,65.36829499519365,85.47306677582944
3.522765878034238,-1.9957089027304125,29.487717976871163,1.999,2.496,1089.547,1.713096882151029,64.95076983701131,85.47306677582944
3.519574165708144,-1.996176822053688,29.54034456481623,1.9988,2.494,1102.39,1.713096882151029,64.53418476048927,85.47306677582944
3.5172616156320875,-1.9980742582398463,29.576114222022177,1.9988,2.491,1115.281,1.713096882151029,64.1156452616583,85.47306677582944
3.5148469648988314,-1.9966368228279343,29.629328995211534,1.999,2.488,1128.109,1.713096882151029,63.69945085014833,85.47306677582944
3.512497488835772,-1.9942137648937224,29.682369010721832,1.9988,2.486,1141.015,1.713096882151029,63.281233941780314,85.47306677582944
3.5100803834783787,-1.9968763774799017,29.729617805326413,1.9988,2.484,1153.828,1.713096882151029,62.86547631728669,85.47306677582944
3.507663721386276,-1.9972940756119693,29.77453879426792,1.999,2.481,1166.719,1.713096882151029,62.44710024443687,85.47306677582944
3.5051092415333422,-1.996912623408277,29.81975442472798,1.9988,2.478,1179.547,1.713096882151029,62.03084834292226,85.47306677582944
3.502644206206055,-1.9961049114262712,29.862546041744228,1.9988,2.476,1192.437,1.713096882151029,61.61275380158424,85.47306677582944
3.5002154195093933,-1.9978000400417653,29.906708477909977,1.999,2.474,1205.312,1.713096882151029,61.19479115352773,85.47306677582944
3.4981556073097773,-1.996837418253366,29.95555846052052,1.9988,2.472,1218.203,1.713096882151029,60.77651073735394,85.47306677582944
3.495737303121204,-1.996032009525748,30.00530839574745,1.999,2.469,1231.031,1.713096882151029,60.36044239780334,85.47306677582944
3.4933691081029834,-1.9995877244614,30.0437541378726,1.999,2.467,1243.844,1.713096882151029,59.944120260056465,85.47306677582944
3.491051548387309,-1.9967876357740888,30.094721685766466,1.9988,2.464,1256.687,1.713096882151029,59.527407711920866,85.47306677582944
3.4888147741059337,-1.997206779160784,30.15076168364841,1.999,2.462,1269.547,1.713096882151029,59.11005598300709,85.47306677582944
3.4866487896872624,-2.0004189669152863,30.20617921843133,1.9988,2.46,1282.375,1.713096882151029,58.69307319215108,85.47306677582944
3.484411830026863,-1.997365640596688,30.24668363580048,1.9988,2.458,1295.25,1.713096882151029,58.27520142543342,85.47306677582944
3.482098897144369,-1.996994834281178,30.30264884611597,1.999,2.456,1308.062,1.713096882151029,57.85945158779558,85.47306677582944
3.479798701552411,-1.9974738651395256,30.326704030772035,1.9988,2.454,1320.89,1.713096882151029,57.44308269671663,85.47306677582944
3.477871263491745,-1.9983354971504124,30.39210370793297,1.9988,2.451,1333.64,1.713096882151029,57.02906700229698,85.47306677582944
3.475614902471217,-1.994494999001984,30.42962765762584,1.9988,2.449,1346.625,1.713096882151029,56.608230771219056,85.47306677582944
3.4732771126719038,-1.9949328037405123,30.475292940407748,1.9988,2.446,1359.609,1.713096882151029,56.187334580354566,85.47306677582944
3.471312601374841,-1.9922431343352829,30.49656033206047,1.9988,2.444,1372.578,1.713096882151029,55.767491455369566,85.47306677582944
3.469105323752278,-1.9937305712129625,30.53901155531553,1.999,2.442,1385.64,1.713096882151029,55.344321949343176,85.47306677582944
3.4670563642022274,-1.994709391384812,30.56455146385404,1.999,2.44,1398.594,1.713096882151029,54.924445281517634,85.47306677582944
3.4649648943272964,-1.994491268590872,30.608198478069536,1.9988,2.438,1411.594,1.713096882151029,54.50312369726279,85.47306677582944
3.463047913701817,-1.9958723111798269,30.64636831020487,1.9988,2.436,1424.625,1.713096882151029,54.080504992329494,85.47306677582944
3.460950436718435,-1.99501536250646,30.668868985645425,1.999,2.434,1437.781,1.713096882151029,53.65401550955393,85.47306677582944
3.4590982435046005,-1.99680852865555,30.721570114497084,1.999,2.432,1450.875,1.713096882151029,53.229154402545966,85.47306677582944
