Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,SoC,SoH
4.185436687806416,-0.001618876386249,24.386810794306925,0.0004,0.0,0.0,1.7780426649905914,100.0,88.75997675721977
4.185513751822039,-0.0166997651874055,24.4191713893524,0.0004,4.201,9.312,1.7780426649905914,99.99756665517897,88.75997675721977
3.903502544399085,-2.0057356033534277,24.403784257599806,1.999,2.875,20.265000000000004,1.7780426649905914,99.65380526653561,88.75997675721977
3.886251324854909,-2.0062772153809085,24.395533745930468,1.999,2.864,30.406,1.7780426649905914,99.3354426631214,88.75997675721977
3.873358594716607,-2.004442987399425,24.42381114713272,1.999,2.854,40.562,1.7780426649905914,99.0169006473428,88.75997675721977
3.862507113397963,-2.008194645661569,24.521946729036603,1.999,2.843,50.672,1.7780426649905914,98.69920791187381,88.75997675721977
3.852708785941065,-2.0043983628712447,24.55067923642023,1.999,2.834,60.828,1.7780426649905914,98.38067298773477,88.75997675721977
3.844040880585093,-2.0054584011985384,24.630356488725585,1.999,2.823,71.047,1.7780426649905914,98.05999261418734,88.75997675721977
3.8363491597197625,-2.005351329790174,24.65318530255231,1.999,2.815,81.218,1.7780426649905914,97.74083555964064,88.75997675721977
3.8289691931721688,-2.006622686457902,24.688165852501417,1.999,2.808,91.39,1.7780426649905914,97.42144476624661,88.75997675721977
3.822249590180488,-2.003533841356553,24.69304263418069,1.999,2.801,101.578,1.7780426649905914,97.10204400825927,88.75997675721977
3.8158433159843126,-2.006329876102954,24.694054450222165,1.999,2.795,111.734,1.7780426649905914,96.78320213195335,88.75997675721977
3.810285876510328,-2.0042918298856,24.66654247712008,1.999,2.791,121.937,1.7780426649905914,96.46321009826504,88.75997675721977
3.8044497396778696,-2.0047736940933896,24.712395529252323,1.999,2.785,132.093,1.7780426649905914,96.1446155272491,88.75997675721977
3.799328232013383,-2.003691817513898,24.713172380629317,1.999,2.781,142.297,1.7780426649905914,95.82468793442956,88.75997675721977
3.79428927250041,-2.004930424118576,24.737034185775315,1.999,2.775,152.437,1.7780426649905914,95.5065704167759,88.75997675721977
3.789916765130928,-2.005309618865776,24.78140257136014,1.999,2.772,162.64,1.7780426649905914,95.18641588960197,88.75997675721977
3.7847772306065943,-2.0046434403907814,24.75581839830834,1.999,2.767,172.843,1.7780426649905914,94.86636772009604,88.75997675721977
3.780043490436624,-2.0086196509255365,24.809113886184736,1.999,2.763,183.0,1.7780426649905914,94.54713052715343,88.75997675721977
3.7759917509344527,-2.005501020959964,24.832008778397228,1.999,2.759,193.218,1.7780426649905914,94.22647472000995,88.75997675721977
3.771608233625723,-2.0052588925067854,24.823449403363973,1.999,2.755,203.39,1.7780426649905914,93.90730099942934,88.75997675721977
3.767720442396111,-2.003592789531527,24.814466019170755,1.999,2.751,213.578,1.7780426649905914,93.58789084400065,88.75997675721977
3.763747180854762,-2.0048445775952453,24.81595316546088,1.999,2.748,223.687,1.7780426649905914,93.27075945439132,88.75997675721977
3.76009120698864,-2.003947451402408,24.84206911739945,1.999,2.744,233.875,1.7780426649905914,92.95129275922865,88.75997675721977
3.756110450952382,-2.0068322838158728,24.826312961273327,1.999,2.741,244.093,1.7780426649905914,92.63042409895715,88.75997675721977
3.752575468864778,-2.002250300815989,24.82846007869977,1.999,2.737,254.281,1.7780426649905914,92.31122796133262,88.75997675721977
3.7490356234720426,-2.007306945316077,24.86335526008821,1.999,2.734,264.422,1.7780426649905914,91.99270195701824,88.75997675721977
3.7456047017141407,-2.003445199851955,24.859216112112357,1.999,2.731,274.609,1.7780426649905914,91.67334667944014,88.75997675721977
3.742608907476926,-2.003595131916385,24.906297259519956,1.999,2.728,284.75,1.7780426649905914,91.3554096777662,88.75997675721977
3.739096058674373,-2.0053096769689613,24.91134854930461,1.999,2.725,295.0,1.7780426649905914,91.03378035319348,88.75997675721977
3.735914361143496,-2.0033525977205,24.926877701757995,1.999,2.722,305.187,1.7780426649905914,90.71443983667766,88.75997675721977
3.732942113719059,-2.0048750584975936,24.948657838258654,1.999,2.719,315.375,1.7780426649905914,90.39482526359889,88.75997675721977
3.729724764720371,-2.004542693945644,24.941246336244635,1.999,2.716,325.578,1.7780426649905914,90.07479317860688,88.75997675721977
3.726570791804538,-2.0048843589207537,24.94141463021176,1.999,2.713,335.765,1.7780426649905914,89.7552084946822,88.75997675721977
