Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,SoC,SoH
4.183236182358282,-0.0070311296732686,24.536217553074003,0.0004,0.0,0.0,1.6802787096613283,100.0,83.82171651789133
4.183547797387942,-0.0010211685513373,24.539149451208907,0.0004,4.199,9.313,1.6802787096613283,99.99984242112781,83.82171651789133
3.901221834072036,-1.995292933332899,24.55495831729492,1.9988,2.854,23.594,1.6802787096613283,99.52769650562186,83.82171651789133
3.8786874625563295,-1.9958082500148555,24.62576641267904,1.999,2.837,37.328,1.6802787096613283,99.07351775636053,83.82171651789133
3.8619860719533183,-1.996435145957532,24.72391533508151,1.999,2.822,51.188,1.6802787096613283,98.61502826036602,83.82171651789133
3.8485837265308542,-1.996094363369577,24.833266673183537,1.9988,2.802,64.969,1.6802787096613283,98.15922990437083,83.82171651789133
3.8367229499726734,-1.997253384293589,24.948851638860905,1.999,2.79,78.797,1.6802787096613283,97.7016114920542,83.82171651789133
3.8259578868458815,-1.9978728642339492,25.066936963316365,1.999,2.78,92.61,1.6802787096613283,97.24434770018871,83.82171651789133
3.816638208634656,-1.9968384980062173,25.196090537750408,1.999,2.773,106.516,1.6802787096613283,96.78424358300191,83.82171651789133
3.8077808136400897,-1.9962793867049609,25.307311014462908,1.999,2.765,120.313,1.6802787096613283,96.32787373832605,83.82171651789133
3.799323381892834,-1.9942006858131784,25.447485910106668,1.9988,2.758,134.125,1.6802787096613283,95.87148346049929,83.82171651789133
3.791986742369835,-1.996736027806687,25.56416913871259,1.9988,2.751,147.875,1.6802787096613283,95.41656421968415,83.82171651789133
3.7848973968401354,-1.9974209443787303,25.70069463198894,1.999,2.745,161.797,1.6802787096613283,94.95579635521403,83.82171651789133
3.778042610353122,-1.9949878629637467,25.810858856024417,1.999,2.739,175.594,1.6802787096613283,94.49972176604855,83.82171651789133
3.772019757197119,-1.993407905810031,25.940588602564816,1.999,2.734,189.375,1.6802787096613283,94.04453684945861,83.82171651789133
3.765985741843884,-1.9967807250843093,26.05276781232089,1.9988,2.729,203.172,1.6802787096613283,93.58805239371186,83.82171651789133
3.760535522728989,-1.9968359767782544,26.17085282908628,1.999,2.724,217.094,1.6802787096613283,93.12741947038813,83.82171651789133
3.755194411349246,-1.9968146911350952,26.29836985348233,1.9988,2.719,230.891,1.6802787096613283,92.67092724965546,83.82171651789133
3.750086359425772,-1.9948132693887664,26.413831936062007,1.9988,2.714,244.688,1.6802787096613283,92.21489257436339,83.82171651789133
3.7454063835100704,-1.995431341955569,26.53881644664782,1.999,2.709,258.453,1.6802787096613283,91.75977463073764,83.82171651789133
3.740307543023154,-1.9954768639591407,26.66627142697768,1.999,2.705,272.375,1.6802787096613283,91.29945522946493,83.82171651789133
3.7358397453745535,-1.995080124839151,26.79527684755637,1.9988,2.701,286.188,1.6802787096613283,90.84283062672316,83.82171651789133
3.731133408982231,-1.9965371733672987,26.926552295853583,1.9988,2.697,299.985,1.6802787096613283,90.38640184938495,83.82171651789133
3.7267540039520326,-1.9942912651328253,27.039743958171552,1.9988,2.693,313.735,1.6802787096613283,89.93203960236572,83.82171651789133
