Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,SoC,SoH
4.183446864929328,-0.0047881836859988,24.159402325759643,0.0004,0.0,0.0,1.6704292090032429,100.0,83.32566512427113
4.18341727726865,-0.0005521842606962,24.149625651831865,0.0004,4.199,9.328,1.6704292090032429,99.99991414585342,83.32566512427113
3.9003951796348457,-1.9962092507329148,24.17704275280116,1.999,2.861,23.593,1.6704292090032429,99.52527172060353,83.32566512427113
3.877355506606079,-1.997445794298736,24.24241557197481,1.999,2.843,37.312,1.6704292090032429,99.06851370954608,83.32566512427113
3.860724729621388,-1.996242319237427,24.332327885164275,1.999,2.827,51.187,1.6704292090032429,98.6068401907137,83.32566512427113
3.8467157193316464,-1.995315456431628,24.445315828294408,1.9988,2.805,65.031,1.6704292090032429,98.14641203648758,83.32566512427113
3.834927497690938,-1.996602802569864,24.558726552465306,1.999,2.793,78.89,1.6704292090032429,97.68518762462473,83.32566512427113
3.82384222253638,-1.9959933481233685,24.687149879087293,1.999,2.782,92.672,1.6704292090032429,97.22666576006259,83.32566512427113
3.814129861788865,-1.996234102645478,24.79896657339821,1.999,2.773,106.562,1.6704292090032429,96.76449503703944,83.32566512427113
3.805267626434385,-1.996179896437782,24.910304700600115,1.999,2.765,120.359,1.6704292090032429,96.3054312274864,83.32566512427113
3.796670394225682,-1.995530803846624,25.050226425953586,1.9988,2.758,134.218,1.6704292090032429,95.84445445224914,83.32566512427113
3.788990793723418,-1.9945451977059845,25.173678910516283,1.999,2.751,148.109,1.6704292090032429,95.38264150122117,83.32566512427113
3.781932680575597,-1.997687908676404,25.298742045310902,1.9988,2.745,161.937,1.6704292090032429,94.92219865860447,83.32566512427113
3.775324058853197,-1.993028336077222,25.4140343384089,1.9988,2.739,175.75,1.6704292090032429,94.4633280939155,83.32566512427113
3.768895217255015,-1.9976482387580927,25.536630259803783,1.9988,2.733,189.64,1.6704292090032429,94.00082996825516,83.32566512427113
3.762804425632463,-1.9969189437038444,25.669786600533826,1.9988,2.728,203.468,1.6704292090032429,93.54056436274158,83.32566512427113
3.7571629679584575,-1.995650271523986,25.794042558363525,1.9988,2.722,217.312,1.6704292090032429,93.08005894840377,83.32566512427113
3.751811170604143,-1.9944108755877328,25.91829710776436,1.9988,2.717,231.14,1.6704292090032429,92.62037142218267,83.32566512427113
3.746809054513701,-1.9968041734088584,26.04115859033749,1.9988,2.713,244.984,1.6704292090032429,92.15959973971503,83.32566512427113
3.7417606733886073,-1.9964985902082324,26.176474065951226,1.9988,2.708,258.812,1.6704292090032429,91.69943102058575,83.32566512427113
3.736980807509867,-1.9952532923162687,26.296910959810464,1.999,2.704,272.687,1.6704292090032429,91.2379862352766,83.32566512427113
3.7323383671042207,-1.9959164454149865,26.43106358050491,1.9988,2.699,286.468,1.6704292090032429,90.77951530522758,83.32566512427113
3.727526188317628,-1.995621594417447,26.54163302484778,1.999,2.695,300.281,1.6704292090032429,90.32004767430656,83.32566512427113
3.722859766479384,-1.9942901367765549,26.660923693707563,1.999,2.691,314.125,1.6704292090032429,89.8598561172735,83.32566512427113
3.718140717070322,-1.995580685048495,26.7830402393783,1.9988,2.687,327.984,1.6704292090032429,89.39886781924965,83.32566512427113
3.7134277810877063,-1.9978319144472751,26.90018768937804,1.9988,2.683,341.781,1.6704292090032429,88.93942409319597,83.32566512427113
3.7085835804686975,-1.9966206782159184,27.019772998848172,1.9988,2.679,355.625,1.6704292090032429,88.47869475308214,83.32566512427113
3.703965022457228,-1.9953562584105156,27.142685753269717,1.9988,2.674,369.468,1.6704292090032429,88.01829044261112,83.32566512427113
3.699439461585217,-1.996993747257117,27.253412366976377,1.9988,2.669,383.281,1.6704292090032429,87.55850689016657,83.32566512427113
3.694840441059223,-1.9955169012954692,27.368472055803768,1.9988,2.665,397.109,1.6704292090032429,87.09856443842949,83.32566512427113
3.689961535673532,-1.9925053271214288,27.482975521581817,1.9988,2.66,410.968,1.6704292090032429,86.63828656220278,83.32566512427113
3.685058174329342,-1.997504713388656,27.599511693168758,1.9988,2.656,424.812,1.6704292090032429,86.17735322693542,83.32566512427113
3.680582844301156,-1.9974756711651955,27.7102409498556,1.9988,2.652,438.609,1.6704292090032429,85.71799142656315,83.32566512427113
3.675827631827038,-1.9953536061603083,27.817040874008068,1.999,2.648,452.515,1.6704292090032429,85.25549241397262,83.32566512427113
3.6711204016608816,-1.9985001368476096,27.913688375773155,1.999,2.643,466.343,1.6704292090032429,84.79486236261008,83.32566512427113
3.666516681949105,-1.9926468588826176,28.00986747215945,1.999,2.638,480.172,1.6704292090032429,84.33554820701495,83.32566512427113
3.662188959314532,-1.9940297460259688,28.10761028992624,1.9988,2.634,493.984,1.6704292090032429,83.8764803167371,83.32566512427113
3.657864143408408,-1.994660995866084,28.19358789125136,1.999,2.63,507.812,1.6704292090032429,83.41673514082434,83.32566512427113
3.653958536952924,-1.996144655630028,28.275666724685475,1.999,2.626,521.625,1.6704292090032429,82.95714708141286,83.32566512427113
3.6496522065929575,-1.9970672498783908,28.35342168143792,1.999,2.622,535.468,1.6704292090032429,82.49634798036564,83.32566512427113
3.6456586824707866,-1.995021440137832,28.428651658332004,1.999,2.618,549.265,1.6704292090032429,82.03755058235356,83.32566512427113
3.642123992545586,-1.9955243445887,28.48968695418401,1.999,2.614,563.062,1.6704292090032429,81.57863753082074,83.32566512427113
3.638055985726443,-1.998990597693644,28.554347198011573,1.9988,2.611,576.89,1.6704292090032429,81.1178944341796,83.32566512427113
3.6345111432372654,-1.9948060063970068,28.610870857595604,1.999,2.607,590.797,1.6704292090032429,80.65548909881416,83.32566512427113
3.630908580637476,-1.9983256257827116,28.6660435573164,1.999,2.604,604.593,1.6704292090032429,80.19596514188328,83.32566512427113
3.627179379449678,-1.9946043798072,28.70174780045293,1.999,2.6,618.359,1.6704292090032429,79.73829429615412,83.32566512427113
3.6236433372286543,-1.99477076168794,28.7501651633386,1.9988,2.596,632.172,1.6704292090032429,79.27902255913384,83.32566512427113
3.619845771576692,-1.9939431476589211,28.794304834532824,1.999,2.593,646.14,1.6704292090032429,78.81478987635967,83.32566512427113
3.616655107100148,-2.001103261123144,28.83939727297608,1.9988,2.59,659.968,1.6704292090032429,78.35355983641236,83.32566512427113
3.612920069089253,-1.9951602963235668,28.869651866892312,1.9988,2.586,673.765,1.6704292090032429,77.89473050548195,83.32566512427113
3.609639559124148,-1.9935917915809205,28.921637490962503,1.9988,2.582,687.593,1.6704292090032429,77.43523176819369,83.32566512427113
3.606137893615023,-1.9967983645821343,28.954969117131377,1.9988,2.579,701.39,1.6704292090032429,76.97602572880308,83.32566512427113
3.60263917375346,-1.9972308918354291,28.98780711051013,1.9988,2.576,715.218,1.6704292090032429,76.51568822302728,83.32566512427113
3.599311454235113,-1.994928270009584,29.02942169584823,1.999,2.572,728.984,1.6704292090032429,76.0579430592507,83.32566512427113
3.595818098478895,-1.9951077241533808,29.06625595344288,1.9988,2.569,742.765,1.6704292090032429,75.5996578960908,83.32566512427113
3.59226143056963,-1.997020398215015,29.096783270466226,1.9988,2.566,756.687,1.6704292090032429,75.13623995333029,83.32566512427113
3.588855658848955,-1.9945736784027013,29.14593785875608,1.9988,2.562,770.468,1.6704292090032429,74.67807746286668,83.32566512427113
3.585613060053182,-1.997278077933858,29.188320875967616,1.9988,2.559,784.265,1.6704292090032429,74.21876110323934,83.32566512427113
3.582471591966421,-1.995961790062352,29.22777426763134,1.9988,2.556,798.062,1.6704292090032429,73.75974745186281,83.32566512427113
3.579219778809034,-1.996840800819276,29.282196933891782,1.999,2.552,811.906,1.6704292090032429,73.29896731745295,83.32566512427113
3.5757867425580474,-1.9974185313219548,29.313508934321405,1.9988,2.55,825.75,1.6704292090032429,72.83805386909108,83.32566512427113
3.5727788480640266,-1.995131690117922,29.346241844279547,1.999,2.547,839.547,1.6704292090032429,72.37923111676301,83.32566512427113
3.5692240871624485,-1.9936260416740983,29.39359615065115,1.9988,2.544,853.359,1.6704292090032429,71.92025616777929,83.32566512427113
3.566352698001356,-1.9982107716198851,29.436287542296487,1.999,2.54,867.187,1.6704292090032429,71.45969281159338,83.32566512427113
3.5631538867098578,-1.996052571980918,29.484731529828256,1.999,2.538,881.015,1.6704292090032429,70.9996268942579,83.32566512427113
3.560033113489987,-1.996147895796304,29.534439796256528,1.9988,2.534,894.828,1.6704292090032429,70.54003808883748,83.32566512427113
