Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,SoC,SoH
4.183218486473692,-0.0060005545101234,24.73146866992928,0.0004,0.0,0.0,1.6532998517617,100.0,82.46567069058264
4.183180570207044,-0.002298803142105,24.731201336850518,0.0004,4.199,9.359000000000002,1.6532998517617,99.99963765227622,82.46567069058264
3.899664445163906,-1.995224255198378,24.741490737981493,1.999,2.864,24.078000000000003,1.6532998517617,99.50502601626765,82.46567069058264
3.876056740097282,-1.995618410724102,24.821003861455534,1.9988,2.844,38.14,1.6532998517617,99.03239860765085,82.46567069058264
3.8589529470888975,-1.9945691130679373,24.9063560998426,1.999,2.828,52.375,1.6532998517617,98.55420819003767,82.46567069058264
3.8445891012078537,-1.994281907683628,25.02716207011564,1.999,2.809,66.593,1.6532998517617,98.0766576205098,82.46567069058264
3.8322394136983,-1.995021040642888,25.14908217994459,1.9988,2.798,80.843,1.6532998517617,97.59785485205187,82.46567069058264
3.8211904078265206,-1.9963242600988704,25.27353171727323,1.999,2.787,95.062,1.6532998517617,97.11978159885184,82.46567069058264
3.811038605405012,-1.996489215180694,25.391005755852945,1.999,2.777,109.281,1.6532998517617,96.6416688427443,82.46567069058264
3.8018458992993898,-1.997317419570997,25.517074992478985,1.999,2.769,123.5,1.6532998517617,96.16335775093795,82.46567069058264
3.793261841639395,-1.9942276106275936,25.65105892916676,1.9988,2.761,137.703,1.6532998517617,95.68632398584796,82.46567069058264
3.7854355403785496,-1.9948357525908944,25.771880908889248,1.9988,2.753,151.921,1.6532998517617,95.2086407926675,82.46567069058264
3.778109704373645,-1.99377080836429,25.91312304515525,1.9988,2.746,166.281,1.6532998517617,94.72644437336501,82.46567069058264
3.7711767727386687,-1.994117748230724,26.028899489003773,1.9988,2.74,180.546,1.6532998517617,94.24735461933804,82.46567069058264
3.764630410388698,-1.9952328854392056,26.156756276553786,1.9988,2.734,194.781,1.6532998517617,93.76900506480384,82.46567069058264
3.7588308018746193,-1.9974946844752632,26.295379216604932,1.9988,2.728,209.015,1.6532998517617,93.29014689434193,82.46567069058264
3.753140237150616,-1.996352407158006,26.40939114172006,1.999,2.723,223.234,1.6532998517617,92.81206690057556,82.46567069058264
3.747548284383333,-1.9964783331033955,26.54254472130346,1.9988,2.717,237.531,1.6532998517617,92.33133402090591,82.46567069058264
3.742398661246388,-1.9971168466570424,26.67081795956155,1.9988,2.713,251.765,1.6532998517617,91.85256642927146,82.46567069058264
3.737189984317574,-1.9984003778223547,26.788394481127234,1.9988,2.707,266.0,1.6532998517617,91.3734574803921,82.46567069058264
3.732406515591234,-1.995445942382729,26.91223534020652,1.9988,2.703,280.203,1.6532998517617,90.89613228147522,82.46567069058264
3.727509373277461,-1.9965245441435004,27.048170818284387,1.9988,2.699,294.437,1.6532998517617,90.41750668215754,82.46567069058264
3.722586173101684,-1.996458892385644,27.16891100241346,1.9988,2.693,308.64,1.6532998517617,89.93993917822432,82.46567069058264
3.71764225674658,-1.9969123458859743,27.298132744251863,1.9988,2.689,322.812,1.6532998517617,89.46330579839041,82.46567069058264
3.7129859056209,-1.997069072903763,27.421895740126068,1.9988,2.683,336.984,1.6532998517617,88.98663501014029,82.46567069058264
3.70767954776731,-1.99590522313668,27.5517462640196,1.999,2.679,351.203,1.6532998517617,88.50866210655167,82.46567069058264
3.7029635006261983,-1.994456115574904,27.688223187423432,1.999,2.674,365.406,1.6532998517617,88.03157368141446,82.46567069058264
3.6981485653799897,-1.996027371981367,27.81242144118542,1.9988,2.669,379.593,1.6532998517617,87.55464727459096,82.46567069058264
3.6928473148906025,-1.9954162060212008,27.91561359900425,1.9988,2.665,393.859,1.6532998517617,87.0752119572995,82.46567069058264
3.687782988599328,-1.9942088852428752,28.029645294864928,1.999,2.66,408.187,1.6532998517617,86.59398435696586,82.46567069058264
3.682903825453047,-1.9964771244205075,28.148493107531333,1.9988,2.655,422.468,1.6532998517617,86.11378976381833,82.46567069058264
3.678141741866346,-1.997589501333036,28.26994667970973,1.9988,2.65,436.625,1.6532998517617,85.637499408801,82.46567069058264
3.673040725556091,-1.997017497747119,28.364439254418595,1.9988,2.645,450.781,1.6532998517617,85.16137907187486,82.46567069058264
3.668288708338917,-1.9964794845659184,28.4625984650314,1.9988,2.64,465.0,1.6532998517617,84.68326864602336,82.46567069058264
3.663459667518716,-1.99615617924583,28.566395972965303,1.9988,2.636,479.265,1.6532998517617,84.2036891559141,82.46567069058264
3.6589367686151775,-1.9944023466118723,28.66013221863794,1.9988,2.631,493.546,1.6532998517617,83.72399359031542,82.46567069058264
3.6545219488484313,-1.996542719378131,28.745799563252135,1.9988,2.627,507.718,1.6532998517617,83.24744843485053,82.46567069058264
3.6501615612499534,-1.9946295865606936,28.82064579298296,1.9988,2.622,521.921,1.6532998517617,82.77031851419044,82.46567069058264
3.645894328232467,-1.996718272120441,28.90287431016081,1.999,2.618,536.156,1.6532998517617,82.29161284380507,82.46567069058264
