Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,SoC,SoH
4.180042578142461,-0.0073737842328113,23.5423470621367,0.0004,0.0,0.0,1.6083556258734268,100.0,80.20294377744366
4.180085195716553,-0.0031374798441234,23.547445316712416,0.0004,4.196,9.343000000000004,1.6083556258734268,99.99949237326373,80.20294377744366
3.8911824401947466,-1.995998219414044,23.55914227946723,1.9988,2.845,25.328000000000003,1.6083556258734268,99.44696985222376,80.20294377744366
3.8649588283707,-1.996386472680423,23.64604776616981,1.999,2.82,40.765,1.6083556258734268,98.91328519540068,80.20294377744366
3.845824685626516,-1.9955572839869664,23.766946156864662,1.999,2.802,56.39,1.6083556258734268,98.37332540552029,80.20294377744366
3.830122225828057,-1.99655217365436,23.8950347698172,1.999,2.779,71.906,1.6083556258734268,97.83686505486729,80.20294377744366
3.816347259438246,-1.996958665152488,24.034303692848663,1.9988,2.767,87.437,1.6083556258734268,97.29977675722209,80.20294377744366
3.804276826338025,-1.9959458742110077,24.180622821682828,1.9988,2.756,102.953,1.6083556258734268,96.76347931521543,80.20294377744366
3.793423123526773,-1.9982081701545968,24.328920021750267,1.9988,2.746,118.453,1.6083556258734268,96.22712766258536,80.20294377744366
3.783491279698684,-1.9952110318943432,24.4899122599906,1.9988,2.737,134.031,1.6083556258734268,95.68888547915665,80.20294377744366
3.774597758743318,-1.9960283281793076,24.62879531605213,1.9988,2.729,149.546,1.6083556258734268,95.15260044789832,80.20294377744366
3.7663347870279473,-1.9961499346717155,24.78466426453956,1.9988,2.72,165.015,1.6083556258734268,94.61787285760768,80.20294377744366
3.7586481975078128,-1.9944852817680223,24.929021793126942,1.999,2.713,180.5,1.6083556258734268,94.08303857185778,80.20294377744366
3.751673251339768,-1.9967038282085967,25.074286742745585,1.9988,2.707,195.984,1.6083556258734268,93.54764394563702,80.20294377744366
3.745262519543293,-1.9951408409047244,25.228076629684413,1.9988,2.701,211.453,1.6083556258734268,93.01318667085174,80.20294377744366
3.7393324847511913,-1.9948211446942303,25.37106262825736,1.9988,2.695,226.937,1.6083556258734268,92.47829686593808,80.20294377744366
3.733686355294299,-1.9958578365108384,25.518548518851336,1.9988,2.689,242.421,1.6083556258734268,91.94312908327937,80.20294377744366
3.727932087054097,-1.9947753173507492,25.663613925871385,1.9988,2.684,257.906,1.6083556258734268,91.40821702258918,80.20294377744366
3.722439994041708,-1.996934638001031,25.80681043317591,1.9988,2.679,273.39,1.6083556258734268,90.87276050720848,80.20294377744366
3.717007028324344,-1.9954780264254597,25.9480337572272,1.9988,2.675,288.843,1.6083556258734268,90.33876580420855,80.20294377744366
