Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,SoC,SoH
4.18258364766547,-0.0054210330846518,25.41189377127626,0.0004,0.0,0.0,1.7610225525303758,100.0,87.89311612408086
4.182846104868844,-0.0002240802861137,25.41908222950411,0.0004,4.198,9.421999999999995,1.7610225525303758,99.99996663743816,87.89311612408086
3.9071061955286046,-1.9957684471047623,25.422673477831665,1.999,2.861,21.203,1.7610225525303758,99.62842717387367,87.89311612408086
3.889557900857972,-1.9948823159725464,25.480176323087708,1.999,2.849,32.328,1.7610225525303758,99.27773187700714,87.89311612408086
3.8762563331749225,-1.994966998204956,25.55540755878672,1.999,2.839,43.61,1.7610225525303758,98.92207234500532,87.89311612408086
3.8650643996537215,-1.9989803542140347,25.648223001264903,1.999,2.828,54.907,1.7610225525303758,98.56522349934987,87.89311612408086
3.8553801754592567,-1.9958136217948703,25.718711039873646,1.999,2.817,66.203,1.7610225525303758,98.20897150219612,87.89311612408086
3.846870185661889,-1.9935206295089776,25.816150101927217,1.999,2.807,77.469,1.7610225525303758,97.85407385298232,87.89311612408086
3.8389003794560543,-1.995683340701004,25.909444170872785,1.999,2.799,88.782,1.7610225525303758,97.49730900183634,87.89311612408086
3.831642060790856,-1.9963853441248975,26.00704739907029,1.999,2.792,100.094,1.7610225525303758,97.14045020167887,87.89311612408086
3.825049088427991,-1.9959170122899463,26.11272165579085,1.999,2.786,111.422,1.7610225525303758,96.78317048462233,87.89311612408086
3.818694048913002,-1.99611584681962,26.216131165188788,1.999,2.78,122.766,1.7610225525303758,96.4253504924913,87.89311612408086
3.8128495772189113,-1.9954596693176303,26.312203953616255,1.999,2.775,134.063,1.7610225525303758,96.0691301434284,87.89311612408086
3.807454484113848,-1.9957718645006848,26.41882976280183,1.999,2.77,145.344,1.7610225525303758,95.71335865837754,87.89311612408086
3.801640472237448,-1.9969855674489403,26.50895500737337,1.999,2.765,156.625,1.7610225525303758,95.35737081548139,87.89311612408086
3.7967106780082673,-1.9954860752334809,26.609328641750167,1.999,2.761,168.0,1.7610225525303758,94.9986862009122,87.89311612408086
3.791955155518252,-1.994394960805363,26.708793671733687,1.999,2.756,179.344,1.7610225525303758,94.64117469158843,87.89311612408086
3.78710199756827,-1.9972575862754396,26.79978597691379,1.999,2.751,190.672,1.7610225525303758,94.28365500468783,87.89311612408086
3.7827980663720417,-1.995871232554133,26.915886028460385,1.999,2.747,202.0,1.7610225525303758,93.92638348244648,87.89311612408086
3.7780947478917817,-1.9955226659744596,27.02494320999272,1.999,2.742,213.25,1.7610225525303758,93.57163395221214,87.89311612408086
3.773803397960627,-1.9930720001173716,27.11039850494621,1.999,2.739,224.547,1.7610225525303758,93.21583983895296,87.89311612408086
3.77009039224917,-1.9960985766569292,27.214848690917925,1.999,2.735,235.844,1.7610225525303758,92.85950543506905,87.89311612408086
3.766022397901412,-1.994728545160988,27.29760312476917,1.999,2.731,247.141,1.7610225525303758,92.50341560295234,87.89311612408086
3.762394274379638,-1.9938913165921848,27.3998603922082,1.999,2.728,258.453,1.7610225525303758,92.14700261636264,87.89311612408086
3.7585809662295686,-1.993743193114276,27.49377462538145,1.999,2.725,269.75,1.7610225525303758,91.79108868479427,87.89311612408086
3.755103111504501,-1.996724627282484,27.58810924714581,1.999,2.721,281.078,1.7610225525303758,91.43366440037634,87.89311612408086
3.751875673225721,-1.993837985734739,27.690288244126872,1.999,2.719,292.485,1.7610225525303758,91.07426781313761,87.89311612408086
3.74837880449548,-1.9964487377891924,27.801234540198813,1.999,2.715,303.797,1.7610225525303758,90.71739768120642,87.89311612408086
3.744851611102093,-1.994928296795168,27.87953875199644,1.999,2.712,315.094,1.7610225525303758,90.36127219034003,87.89311612408086
3.74193648597262,-1.996768482448858,27.979531052333584,1.999,2.709,326.375,1.7610225525303758,90.0053230455808,87.89311612408086
3.7383349289626433,-1.995282568011861,28.08455315680559,1.999,2.706,337.719,1.7610225525303758,89.64765242544985,87.89311612408086
3.73493891788666,-1.9954497210244468,28.178278922472884,1.999,2.703,348.969,1.7610225525303758,89.29291586283905,87.89311612408086
3.7317830096153135,-1.993088620585172,28.26524659081829,1.999,2.7,360.266,1.7610225525303758,88.93711878256985,87.89311612408086
3.728105207071128,-1.994182281825643,28.354857547368923,1.999,2.697,371.625,1.7610225525303758,88.57917271602012,87.89311612408086
3.724737158148468,-1.9937942663481203,28.44105621997744,1.999,2.694,382.891,1.7610225525303758,88.22422635245168,87.89311612408086
3.721349553974224,-1.9940813749793307,28.544661723216063,1.999,2.69,394.219,1.7610225525303758,87.86727522419665,87.89311612408086
3.717879648519833,-1.994834104727026,28.651823064498192,1.999,2.687,405.5,1.7610225525303758,87.51167090664286,87.89311612408086
3.714270221975424,-1.998456217176612,28.736971166935188,1.999,2.683,416.844,1.7610225525303758,87.15343138410027,87.89311612408086
3.710264797625389,-1.998169654484646,28.84028961587949,1.999,2.68,428.282,1.7610225525303758,86.79227516903126,87.89311612408086
3.706992589909479,-1.998037784416193,28.9243516082726,1.999,2.677,439.641,1.7610225525303758,86.43363705842947,87.89311612408086
3.703027470535664,-1.9961351742406632,29.00604380748876,1.999,2.673,450.922,1.7610225525303758,86.07780080883913,87.89311612408086
3.6990386135192153,-1.9974250682901924,29.087762975385765,1.999,2.669,462.219,1.7610225525303758,85.7212296057255,87.89311612408086
3.6957092216356737,-1.9956940062931376,29.17677279249933,1.999,2.666,473.469,1.7610225525303758,85.36644961585338,87.89311612408086
3.691661714278424,-1.9954097304968617,29.25453055927934,1.999,2.663,484.86,1.7610225525303758,85.00727421998579,87.89311612408086
3.6877036775664873,-1.995067329911805,29.33990669413726,1.999,2.659,496.125,1.7610225525303758,84.65213274464531,87.89311612408086
3.684279987219867,-1.9956215243050128,29.42880998887936,1.999,2.656,507.453,1.7610225525303758,84.2949059215032,87.89311612408086
3.6803837739009744,-1.9938053220544592,29.490309838736295,1.999,2.652,518.735,1.7610225525303758,83.9394534912712,87.89311612408086
