Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,SoC,SoH
4.182021692835025,-0.0046348936226014,26.030348585874783,0.0004,0.0,0.0,1.595726023703856,100.0,79.56831147709292
4.182098322143219,-0.0029516203780227,26.03174698381534,0.0004,4.197,9.344,1.595726023703856,99.99951858381007,79.56831147709292
3.897421577539901,-1.993949207009649,26.043156424993995,1.9988,2.847,25.594,1.595726023703856,99.43393757527498,79.56831147709292
3.871337795877437,-1.9949234830666585,26.12893258372865,1.9988,2.823,41.281000000000006,1.595726023703856,98.88768499581906,79.56831147709292
3.85248584026932,-1.9944143415163644,26.250119030987584,1.9988,2.804,57.063,1.595726023703856,98.33826458527463,79.56831147709292
3.836987905126755,-1.9945668269085957,26.380505822543316,1.999,2.783,72.891,1.595726023703856,97.78720064288892,79.56831147709292
3.8238853772351513,-1.996513194991864,26.512917541238565,1.9988,2.771,88.64099999999999,1.595726023703856,97.23831723277634,79.56831147709292
3.8120254644308433,-1.993081887786354,26.65378092368324,1.999,2.76,104.406,1.595726023703856,96.68985531339503,79.56831147709292
3.8014641915442073,-1.996890050188057,26.80542477988435,1.9988,2.751,120.172,1.595726023703856,96.14031059677879,79.56831147709292
3.791949799440433,-1.9951072507864145,26.943809917274155,1.9988,2.742,135.922,1.595726023703856,95.59181371025736,79.56831147709292
3.783137828965311,-1.995422100385666,27.08494248938062,1.9988,2.734,151.641,1.595726023703856,95.04431001651142,79.56831147709292
3.774806661666352,-1.9934369906524905,27.228928204878404,1.999,2.726,167.375,1.595726023703856,94.4968290562893,79.56831147709292
3.7675060972465086,-1.9926351777921352,27.377881961034923,1.9988,2.719,183.094,1.595726023703856,93.95009003805428,79.56831147709292
3.76042384042176,-1.9940902785701535,27.5197522932811,1.9988,2.713,198.891,1.595726023703856,93.40023678851799,79.56831147709292
3.754027619732316,-1.9941314975050728,27.66576989470417,1.9988,2.707,214.594,1.595726023703856,92.85364414091995,79.56831147709292
3.747961525073885,-1.995917069454758,27.808903372036493,1.9988,2.701,230.297,1.595726023703856,92.3065620669723,79.56831147709292
3.741864406234981,-1.9925827038911748,27.9535284288855,1.9988,2.696,246.125,1.595726023703856,91.75604630308702,79.56831147709292
3.7363521731577833,-1.997422654886791,28.084374482105765,1.9988,2.691,261.797,1.595726023703856,91.2096323813352,79.56831147709292
3.731003974166055,-1.996183268466657,28.234576497823703,1.9988,2.686,277.5,1.595726023703856,90.66247734207765,79.56831147709292
3.725623756868722,-1.9944836852627272,28.382705582966484,1.9988,2.681,293.219,1.595726023703856,90.11523113056865,79.56831147709292
3.720277336490156,-1.9918924323721052,28.52766486395791,1.9988,2.676,309.016,1.595726023703856,89.56598391822484,79.56831147709292
3.7147975765715584,-1.9933335480528644,28.673188943815884,1.999,2.671,324.719,1.595726023703856,89.01960998905349,79.56831147709292
3.709222442933072,-1.9953387553559787,28.800565320185093,1.9988,2.665,340.453,1.595726023703856,88.47160672490561,79.56831147709292
3.703598183962406,-1.994405976367846,28.94138445867747,1.999,2.66,356.219,1.595726023703856,87.92274562611972,79.56831147709292
3.698053004955091,-1.9935203879737056,29.0920219772838,1.999,2.655,371.953,1.595726023703856,87.37524176151402,79.56831147709292
3.692050199312654,-1.995789311906757,29.223648776088584,1.999,2.649,387.703,1.595726023703856,86.82655736206526,79.56831147709292
3.686279781155815,-1.9937983250801867,29.35925771783966,1.999,2.644,403.438,1.595726023703856,86.27894236198364,79.56831147709292
3.6804931079681857,-1.994846082211699,29.48384439315946,1.9988,2.638,419.156,1.595726023703856,85.7316315366805,79.56831147709292
3.674314048962687,-1.9964056901937384,29.61976104406517,1.999,2.632,434.953,1.595726023703856,85.18113983229644,79.56831147709292
3.668347109607928,-1.9968038640709285,29.74098366484715,1.999,2.626,450.688,1.595726023703856,84.63269933335971,79.56831147709292
3.662364805970269,-1.9944272103776892,29.861922621072168,1.9988,2.621,466.375,1.595726023703856,84.08658264394606,79.56831147709292
3.6564191592606896,-1.9972333728537717,29.97625416940559,1.9988,2.615,482.172,1.595726023703856,83.53586271318474,79.56831147709292
3.6508715373081424,-1.993738332571897,30.08236702204266,1.9988,2.61,497.938,1.595726023703856,82.98718535016367,79.56831147709292
3.6454738848277177,-1.9941261978848337,30.17386919730282,1.999,2.604,513.719,1.595726023703856,82.4378791253783,79.56831147709292
3.640231928847881,-1.9951463211622849,30.267290995370796,1.9988,2.599,529.438,1.595726023703856,81.89045109990496,79.56831147709292
3.635229474470624,-1.9920151808931823,30.342409928051275,1.9988,2.594,545.172,1.595726023703856,81.34336062795808,79.56831147709292
3.6306298757332103,-1.9947423539107036,30.406176780967748,1.9988,2.59,560.828,1.595726023703856,80.7982370292491,79.56831147709292
3.6263493438968735,-1.9952418592621104,30.47327225657792,1.999,2.585,576.453,1.595726023703856,80.25405657962747,79.56831147709292
3.62164877400744,-1.9953796011382876,30.538466933726436,1.9988,2.58,592.125,1.595726023703856,79.70820155461608,79.56831147709292
3.6172200129427017,-1.995869164943695,30.57971314997047,1.9988,2.576,607.828,1.595726023703856,79.16113261132385,79.56831147709292
3.613287755585876,-1.9979893788661436,30.626398560415268,1.9988,2.572,623.531,1.595726023703856,78.6134825161152,79.56831147709292
3.608684532655004,-1.995625937577012,30.672120309680302,1.999,2.568,639.203,1.595726023703856,78.06756010343338,79.56831147709292
3.604590140923711,-1.995799627838763,30.713730031250726,1.999,2.564,655.031,1.595726023703856,77.51615555970427,79.56831147709292
3.600471052546688,-1.996623031250918,30.765371572241836,1.9988,2.56,670.781,1.595726023703856,76.96724195329719,79.56831147709292
3.596347445385916,-1.995722210580116,30.80598918426929,1.9988,2.556,686.484,1.595726023703856,76.42021329028475,79.56831147709292
3.59236494229345,-1.996571758798252,30.84479629181387,1.9988,2.552,702.156,1.595726023703856,75.8740321392325,79.56831147709292
3.588346604427042,-1.9943376597573308,30.88201638431729,1.999,2.548,717.828,1.595726023703856,75.32846214717335,79.56831147709292
3.584213273829416,-1.9956064313544672,30.90529318692793,1.9988,2.544,733.578,1.595726023703856,74.77982802542947,79.56831147709292
3.580202606715813,-1.9908032012585704,30.94676178397337,1.999,2.54,749.266,1.595726023703856,74.23466891690225,79.56831147709292
3.5763097767366765,-1.9981910169009685,30.983554140379336,1.999,2.536,764.906,1.595726023703856,73.68916093130089,79.56831147709292
