Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,SoC,SoH
3.1435333714090823,0.0002508067173514,12.84746399497611,0.0,-0.007,0.0,0.0,73.16395422444245
3.412044291939955,1.516650912125776,12.755699586094265,1.507,4.219,2.594000000000001,0.07468371906322817,73.16395422444245
3.4922874253734237,1.5163826055835663,12.657024618382636,1.507,4.332,9.328000000000005,0.26852766430167085,73.16395422444245
3.5415959963916164,1.5142977601579393,12.518234237650049,1.507,4.376,16.078000000000003,0.4625650376498971,73.16395422444245
3.5826652454066847,1.515577119591804,12.482941996323508,1.507,4.408,22.859,0.6576582315915104,73.16395422444245
3.6180879185338224,1.5175539028270764,12.45078975712273,1.507,4.446,29.609,0.852112836865577,73.16395422444245
3.64944086197583,1.516668763050981,12.344653336961738,1.507,4.478,36.344,1.0460221537975811,73.16395422444245
3.677614906658732,1.5150917463115612,12.236866974942403,1.507,4.5,43.094,1.2401612660453667,73.16395422444245
3.7033362542628825,1.516509989253904,12.157074176207006,1.507,4.527,49.875,1.4353745439599812,73.16395422444245
3.72630770066338,1.5154364619250424,12.065457348475782,1.507,4.554,56.594,1.6286660222798535,73.16395422444245
3.747904323726942,1.51659193781415,11.990425972174677,1.507,4.57,63.359,1.8234292117961781,73.16395422444245
3.767459706049416,1.5167542185711578,11.916326531471332,1.507,4.592,70.094,2.017349454397616,73.16395422444245
3.785651850624833,1.5162383958218415,11.842059569981028,1.507,4.613,76.875,2.212527771352851,73.16395422444245
3.802436430132114,1.5161239525071832,11.746370259827565,1.507,4.624,83.594,2.4059069379884606,73.16395422444245
3.8180952720768433,1.5147521611237202,11.683715321295756,1.507,4.64,90.375,2.6008939388632037,73.16395422444245
3.8330754111934167,1.516348348646533,11.59090964490819,1.507,4.656,97.094,2.794301726864732,73.16395422444245
3.8468883681489614,1.5160603572998563,11.498159360151275,1.507,4.667,103.859,2.9889966499516585,73.16395422444245
3.860621013565713,1.5158022544013732,11.436915985875686,1.507,4.678,110.937,3.1926649512495517,73.16395422444245
3.8728976249105744,1.5163935017737844,11.366636729426538,1.507,4.694,117.765,3.3892161791630535,73.16395422444245
3.884529206905933,1.5159970725542602,11.296950811989683,1.507,4.705,124.656,3.5875290706550613,73.16395422444245
3.8953064222147993,1.5139735201788798,11.222674605773662,1.507,4.716,131.5,3.784226468413978,73.16395422444245
3.9057054871460073,1.515179272043327,11.160192469476057,1.507,4.721,138.359,3.981511964186789,73.16395422444245
