Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,SoC,SoH
3.1814626600628992,0.0007577060350811,13.222932293469412,-0.001,-0.007,0.0,0.0,70.7092526204278
3.443750889290779,1.517041714242496,13.09769095102129,1.507,4.262,2.5939999999999994,0.07729630809951137,70.7092526204278
3.526006037043443,1.5163365474174646,13.001692648562765,1.507,4.37,9.485,0.2825396650117859,70.7092526204278
3.577440853418887,1.515385334143795,12.868057933430691,1.507,4.413,16.375,0.48762450510844807,70.7092526204278
3.6197367559846745,1.517330964518887,12.806946059231306,1.507,4.451,23.282,0.6934793218313902,70.7092526204278
3.656270867944442,1.5150806370751784,12.71526271943396,1.507,4.484,30.188,0.8989990792237594,70.7092526204278
3.6881874520096254,1.516093316339844,12.637852161284604,1.507,4.521,37.078,1.104179734168432,70.7092526204278
3.716696678296493,1.5162621674555434,12.55607788983465,1.507,4.548,43.953,1.3089364985659202,70.7092526204278
3.742201165965753,1.5158489087146791,12.47535649078188,1.507,4.57,50.828,1.5136374563064499,70.7092526204278
3.7652608998885935,1.5158480915832755,12.364920643058236,1.507,4.592,57.719,1.7188146984005577,70.7092526204278
3.786323166385271,1.5167153361506902,12.294877681633006,1.507,4.613,64.61,1.9241093261677753,70.7092526204278
3.805851466581432,1.515298512289024,12.178791622456297,1.507,4.629,71.532,2.130134860178817,70.7092526204278
3.8233534641596862,1.517150524835846,12.10403216436528,1.507,4.646,78.422,2.3354585925510367,70.7092526204278
3.839917197687195,1.5155576150128534,12.03196287316736,1.507,4.662,85.297,2.5401202138515,70.7092526204278
3.855970207598903,1.5153437570727906,11.95972359287969,1.507,4.678,92.594,2.757313685426598,70.7092526204278
3.870256873075124,1.5157985206070583,11.872513279294576,1.507,4.694,99.641,2.967128914277646,70.7092526204278
3.883761609412056,1.515236386563925,11.779544149642732,1.507,4.705,106.688,3.176866333128682,70.7092526204278
3.896275206968709,1.5173425789223776,11.727717582996366,1.507,4.716,113.688,3.3854944997805427,70.7092526204278
3.90755312998321,1.5156786277316563,11.651823728307294,1.507,4.726,120.672,3.5934175387627088,70.7092526204278
3.918370263426796,1.515007410329593,11.54755215314254,1.507,4.737,127.719,3.803123262965443,70.7092526204278
3.928331202475718,1.5150984038916582,11.47338194655437,1.507,4.748,134.766,4.012841582400847,70.7092526204278
3.937251475988168,1.5169245644970075,11.429513007066948,1.507,4.753,141.75,4.220935540833808,70.7092526204278
3.9456798251949032,1.5163715642938962,11.377066985389666,1.507,4.764,148.735,4.4289834228307665,70.7092526204278
3.9534127461598407,1.514751111380407,11.338294210303,1.507,4.77,155.76600000000002,4.638177620459069,70.7092526204278
3.9605461805366975,1.5151568825478474,11.283092795534769,1.507,4.775,162.797,4.847427856979274,70.7092526204278
3.96673933090412,1.5151899982953505,11.21447249069952,1.507,4.786,169.782,5.055313626793951,70.7092526204278
3.972644482304213,1.5153627636805154,11.167417680948883,1.507,4.791,176.813,5.264592296459398,70.7092526204278
3.9780769073683593,1.516490730607593,11.11416986100004,1.507,4.791,183.844,5.474026743621551,70.7092526204278
3.982868097225214,1.5142299135488615,11.079420246130285,1.507,4.797,190.813,5.681304902585679,70.7092526204278
3.9873016033222033,1.5167339787391194,11.00908119825765,1.507,4.802,197.86,5.89124961656248,70.7092526204278
3.991709992832341,1.516064106460742,10.972087482136764,1.507,4.807,204.907,6.10110160752664,70.7092526204278
3.995923095466,1.5161213616932083,10.911680720537788,1.507,4.807,211.875,6.308608900827741,70.7092526204278
3.99970931790116,1.5159296289759752,10.862627989860686,1.507,4.813,218.907,6.51799563350627,70.7092526204278
4.003480026425857,1.5155652719271429,10.805724087567064,1.507,4.818,225.938,6.727302270505657,70.7092526204278
4.007208738442081,1.5144250957213723,10.76770087402488,1.507,4.818,232.891,6.934131199856108,70.7092526204278
4.010636099362169,1.5161467768300103,10.69078701109747,1.507,4.824,239.86,7.141671752191512,70.7092526204278
4.014236373590675,1.515773379983973,10.651416439714213,1.507,4.829,246.844,7.349607789427985,70.7092526204278
4.017516363856298,1.5149928695863843,10.621416052755986,1.507,4.829,253.782,7.556067893061693,70.7092526204278
4.021039011082176,1.514127843395208,10.589169914398235,1.507,4.834,260.782,7.764254047218404,70.7092526204278
4.024438327082176,1.5136014273603389,10.5599119605525,1.507,4.834,267.797,7.9728137794914,70.7092526204278
4.027745071961281,1.5139516208417358,10.520563585896657,1.507,4.84,274.813,8.18145150247883,70.7092526204278
4.030843027156164,1.5154326720378477,10.494759147510791,1.507,4.84,281.75,8.387941774974603,70.7092526204278
4.033960843475677,1.5151346963183716,10.463422176529823,1.507,4.845,288.719,8.595343786799546,70.7092526204278
4.037212154973648,1.5154149137974144,10.412995332139296,1.507,4.851,295.719,8.803706907675636,70.7092526204278
4.040252403169258,1.5146505606754257,10.40013815018012,1.507,4.856,302.657,9.010120362156963,70.7092526204278
4.043519687819488,1.5155732532405664,10.36087784595241,1.507,4.856,309.688,9.219428101412982,70.7092526204278
4.046430578253271,1.5152932619151762,10.33124085051943,1.507,4.861,316.688,9.42777449567142,70.7092526204278
4.049374379573693,1.5179412252387618,10.306478893496058,1.507,4.861,323.641,9.635083631871057,70.7092526204278
4.052480084148807,1.5151066558361923,10.27828177328228,1.507,4.867,330.657,9.843880530269306,70.7092526204278
4.055348622310032,1.5139668064745335,10.26052427681815,1.507,4.867,337.657,10.052044542532691,70.7092526204278
4.058346187128281,1.5144655240046965,10.225577188383248,1.507,4.872,344.625,10.259325205957339,70.7092526204278
4.061250885474341,1.5143020306596195,10.18820588954356,1.507,4.872,351.563,10.465691163486943,70.7092526204278
4.063934200372911,1.515742211818678,10.166658308608476,1.507,4.878,358.563,10.674099286452261,70.7092526204278
4.066681358684407,1.5157427140236333,10.131145675617256,1.507,4.878,365.578,10.882954067451521,70.7092526204278
4.069558645213855,1.5150192952200872,10.129513050823828,1.507,4.883,372.532,11.089893906544658,70.7092526204278
4.072171321661124,1.5163148634109451,10.08738246148985,1.507,4.883,379.532,11.298380766674201,70.7092526204278
4.074899049467066,1.5163169673673909,10.071103254590902,1.507,4.883,386.516,11.506391374033027,70.7092526204278
4.077468848210591,1.5148963025600202,10.032151156629425,1.507,4.888,393.469,11.713284657313043,70.7092526204278
4.080056178656568,1.514666108362967,10.017028191630896,1.507,4.888,400.469,11.921544820619012,70.7092526204278
4.082753395636476,1.515733943691715,9.998780342658875,1.507,4.894,407.469,12.129951806751953,70.7092526204278
4.085066383103267,1.515436612637119,9.982656572088008,1.507,4.899,414.453,12.337841645745007,70.7092526204278
4.087356616021606,1.5154674154148708,9.959315735352622,1.507,4.899,421.422,12.545289202438111,70.7092526204278
4.0900817856610425,1.515225727088808,9.954403861803558,1.507,4.905,428.407,12.753179874283385,70.7092526204278
4.092506291160337,1.5152541502050885,9.925938928941692,1.507,4.905,435.407,12.961520890847636,70.7092526204278
4.094850282376923,1.5141694953393945,9.930371061949137,1.507,4.91,442.407,13.169712771969946,70.7092526204278
4.0969671990273335,1.5149350981274037,9.92337900063685,1.507,4.91,449.328,13.375659138125465,70.7092526204278
4.09921400688691,1.5167479866057278,9.910342926366583,1.507,4.915,456.297,13.583281988171638,70.7092526204278
4.101429453563082,1.5164237910351792,9.89273225593816,1.507,4.915,463.328,13.792707190666443,70.7092526204278
4.104023753986738,1.5166198142535752,9.88749175091965,1.507,4.915,470.36,14.002189254709604,70.7092526204278
4.106251834702852,1.5160579277545616,9.877545850953538,1.507,4.921,477.344,14.210164326630684,70.7092526204278
4.108157170816739,1.514382536868155,9.849827923285243,1.507,4.921,484.282,14.416541255380347,70.7092526204278
4.110334437023902,1.5151646951263054,9.856558456804688,1.507,4.921,491.235,14.623471193723256,70.7092526204278
4.112224562638387,1.5159645684675296,9.82936580717166,1.507,4.926,498.235,14.83190988978435,70.7092526204278
4.114425130589545,1.5141548814446033,9.835527673886851,1.507,4.926,505.219,15.039623898994082,70.7092526204278
4.116550677600476,1.5152603320882916,9.82563150335079,1.507,4.926,512.203,15.247489555560364,70.7092526204278
4.118353605509304,1.514270422698216,9.826355286957709,1.507,4.932,519.203,15.455695313766288,70.7092526204278
4.120588784367385,1.5148930149658102,9.811165492254704,1.507,4.932,526.203,15.663986675767404,70.7092526204278
4.122391486611327,1.51531235276696,9.820036581717126,1.507,4.937,533.141,15.870490317910033,70.7092526204278
4.124207025209428,1.5152042241738777,9.80302450624076,1.507,4.937,540.094,16.077425654836613,70.7092526204278
4.125908825506086,1.514943539045177,9.787779218587682,1.507,4.937,547.094,16.285723963684273,70.7092526204278
4.12790063070159,1.5161697745337248,9.79924259693827,1.507,4.937,554.125,16.495114085314764,70.7092526204278
4.129796767931505,1.516582216808618,9.769453204432269,1.507,4.942,561.11,16.70319086907337,70.7092526204278
4.131400481766791,1.5164952632018298,9.78506914146105,1.507,4.942,568.125,16.91214934411803,70.7092526204278
4.133158238594481,1.5138279029225288,9.77549991217163,1.507,4.942,575.11,17.119848232917484,70.7092526204278
4.134953374300919,1.516177200153595,9.772884193734711,1.507,4.948,582.094,17.327839666802912,70.7092526204278
4.136688725264771,1.5161201522878966,9.7624821918171,1.507,4.948,589.078,17.535823274777634,70.7092526204278
