Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,SoC,SoH
4.197666044398925,-0.0039211365180803,45.16833822407207,0.0004,0.0,0.0,1.7638356274269416,100.0,88.12088943232321
4.197652754288046,-0.0006760622357597,45.15832762738876,0.0004,4.213,9.328,1.7638356274269416,99.9999006051583,88.12088943232321
4.06510796344678,-0.9971979547454092,45.1652621958355,1.0,3.507,20.438,1.7638356274269416,99.8252845914105,88.12088943232321
4.057981540426079,-0.9975178147357692,45.17688696343476,1.0002,3.514,30.735000000000003,1.7638356274269416,99.66339459819739,88.12088943232321
4.0526264894994135,-0.9966489443981636,45.212393901679896,1.0,3.511,41.063,1.7638356274269416,99.50115865725726,88.12088943232321
4.048260769466348,-0.9973474005348608,45.21195415010321,1.0,3.508,51.344,1.7638356274269416,99.33954783094188,88.12088943232321
4.04481418719609,-0.9965889002395883,45.228694187886376,1.0,3.505,61.657,1.7638356274269416,99.17755727527864,88.12088943232321
4.041361096421134,-0.9979448490732296,45.24136617049747,1.0002,3.502,71.969,1.7638356274269416,99.01536204567958,88.12088943232321
4.03845887794565,-0.9955728161497376,45.268548033755735,1.0,3.501,82.375,1.7638356274269416,98.8520773493255,88.12088943232321
4.035613486292891,-0.9962415528573568,45.29509457976695,1.0,3.495,92.688,1.7638356274269416,98.69014325324697,88.12088943232321
4.033043103865867,-0.9959613667536558,45.3259929243056,1.0002,3.493,102.985,1.7638356274269416,98.52850586038801,88.12088943232321
4.030848048715739,-0.996510561615738,45.32615877637024,1.0,3.492,113.25,1.7638356274269416,98.36728193486047,88.12088943232321
4.028588653954263,-0.996091627737024,45.352653351914384,1.0,3.491,123.578,1.7638356274269416,98.20513671472372,88.12088943232321
4.026452778459282,-0.9969336191928136,45.37330127436788,1.0,3.489,133.828,1.7638356274269416,98.04408003605583,88.12088943232321
4.024334529112777,-0.9972834929169364,45.37918251400512,1.0,3.488,144.157,1.7638356274269416,97.88172508403893,88.12088943232321
4.022351713409582,-0.9956935734018812,45.39571723188567,1.0,3.487,154.39100000000002,1.7638356274269416,97.72111983015547,88.12088943232321
4.0204560677409,-0.9957709409047044,45.43295360109464,1.0002,3.485,164.703,1.7638356274269416,97.5592779242244,88.12088943232321
4.018636124429954,-0.9976607063279276,45.44575937254279,1.0,3.483,175.016,1.7638356274269416,97.39711315182667,88.12088943232321
4.016623056051004,-0.9963762446150154,45.432718306669166,1.0,3.481,185.344,1.7638356274269416,97.23492160134737,88.12088943232321
4.014783269446061,-0.995445147322386,45.45831711347372,1.0,3.48,195.703,1.7638356274269416,97.07239524523177,88.12088943232321
4.0126868646515526,-0.996025652123184,45.48247572305094,1.0,3.479,206.016,1.7638356274269416,96.91049624274088,88.12088943232321
4.010830200613535,-0.9979543287083206,45.50492708167369,1.0,3.477,216.328,1.7638356274269416,96.74829947242382,88.12088943232321
4.0090891583148025,-0.9967712082493528,45.52749572363596,1.0,3.475,226.672,1.7638356274269416,96.5857922646085,88.12088943232321
4.007535782386618,-1.0007520082133683,45.54527241518713,1.0,3.474,237.063,1.7638356274269416,96.42189472024369,88.12088943232321
4.00577419557573,-0.9966319494059048,45.560932381879965,1.0,3.473,247.36,1.7638356274269416,96.2601484966256,88.12088943232321
4.004213799036113,-0.9972271683296672,45.58520133079802,1.0,3.471,257.672,1.7638356274269416,96.09806991114078,88.12088943232321
4.002474037220797,-0.997495278042978,45.593557704217325,1.0002,3.469,268.063,1.7638356274269416,95.9347057357557,88.12088943232321
4.000557267636058,-0.9975603380011302,45.577825967248046,1.0,3.468,278.36,1.7638356274269416,95.77280884132135,88.12088943232321
3.998826841416254,-0.9961728736153236,45.61692459844555,1.0,3.466,288.703,1.7638356274269416,95.6104148830175,88.12088943232321
3.9969948339737833,-0.996067267503707,45.6508560345987,1.0002,3.465,299.016,1.7638356274269416,95.44850911615403,88.12088943232321
3.995540352090504,-0.9956060488821664,45.63953770829991,1.0,3.463,309.297,1.7638356274269416,95.28718045960152,88.12088943232321
3.993735882412756,-0.9954211939478124,45.65860404984669,1.0,3.461,319.61,1.7638356274269416,95.12537970877256,88.12088943232321
