Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,SoC,SoH
4.2074857099225,-0.002775785226383,45.17807626258045,0.0006,0.0,0.0,1.7645632809383045,100.0,88.15713797704024
4.207289017777594,-0.0036123736786525,45.17535596432612,0.0004,4.223,9.359000000000002,1.7645632809383045,99.99946736201159,88.15713797704024
4.074839268985996,-0.99714707513456,45.16875516476576,1.0,3.533,20.797,1.7645632809383045,99.81977925514686,88.15713797704024
4.067022567798858,-0.9945267953329676,45.17996979187689,1.0,3.529,31.468,1.7645632809383045,99.65258104275702,88.15713797704024
4.0613552727045965,-0.997094850656052,45.18550364073446,1.0002,3.523,42.156,1.7645632809383045,99.4846840413791,88.15713797704024
4.056685132998711,-0.9960745067699944,45.19994813596256,1.0002,3.52,52.812,1.7645632809383045,99.31746102304523,88.15713797704024
4.0525707289411,-0.9980157565738998,45.240985391173496,1.0,3.517,63.453,1.7645632809383045,99.15014795525705,88.15713797704024
4.049136063703482,-0.9965933306172474,45.24477319596322,1.0002,3.515,74.14,1.7645632809383045,98.9823511039516,88.15713797704024
4.045756099787014,-0.9983370830319352,45.24636916902311,1.0,3.511,84.922,1.7645632809383045,98.81276644907886,88.15713797704024
4.04281864328204,-0.9968586647268652,45.28964031249002,1.0002,3.509,95.547,1.7645632809383045,98.64589864606366,88.15713797704024
4.039947308330954,-0.9987552705339132,45.29977004907614,1.0,3.507,106.25,1.7645632809383045,98.47748602662979,88.15713797704024
4.037616140932317,-0.996639659331985,45.31142923254391,1.0,3.505,116.89,1.7645632809383045,98.31041935740598,88.15713797704024
4.035206124728138,-0.9986439274174088,45.338410540373225,1.0002,3.505,127.531,1.7645632809383045,98.14300097946588,88.15713797704024
4.032745933227005,-0.996338897485192,45.3670873244912,1.0002,3.504,138.218,1.7645632809383045,97.97524696717723,88.15713797704024
4.030452535996394,-0.9982519777362192,45.37565044805961,1.0,3.501,148.859,1.7645632809383045,97.80789429792274,88.15713797704024
4.028326737753704,-0.9966664054601798,45.40952105182071,1.0002,3.5,159.547,1.7645632809383045,97.6400694407983,88.15713797704024
4.026380588776112,-0.9981337426508088,45.39296088546666,1.0,3.498,170.172,1.7645632809383045,97.47298819784483,88.15713797704024
4.024271362472921,-0.9971802024786012,45.39837864338341,1.0,3.497,180.843,1.7645632809383045,97.30534389900106,88.15713797704024
4.022336372532032,-0.9944814124412988,45.44231217089903,1.0,3.494,191.484,1.7645632809383045,97.13862334887159,88.15713797704024
4.020319315390752,-0.9967247824023624,45.45502861643155,1.0,3.491,202.125,1.7645632809383045,96.97152670737492,88.15713797704024
4.018556570236849,-0.997128885771108,45.476679049955536,1.0,3.49,212.781,1.7645632809383045,96.80412667774537,88.15713797704024
4.016407191954287,-0.996938722808246,45.50515869534627,1.0,3.487,223.453,1.7645632809383045,96.63650726960114,88.15713797704024
4.014490421702888,-0.9948861869248358,45.50334771874387,1.0002,3.487,234.093,1.7645632809383045,96.46973453489205,88.15713797704024
4.012573641053871,-0.9950911305815178,45.54624128048117,1.0,3.484,244.718,1.7645632809383045,96.3031626058558,88.15713797704024
4.010805693674714,-0.9960010118206982,45.54575419117173,1.0,3.48,255.39,1.7645632809383045,96.13570085891695,88.15713797704024
4.008997293318707,-0.9972052180575128,45.51988910611288,1.0002,3.477,266.031,1.7645632809383045,95.96852367444006,88.15713797704024
4.007128824263517,-0.9960504234124776,45.55451596683029,1.0,3.476,276.656,1.7645632809383045,95.80179116588255,88.15713797704024
