Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,SoC,SoH
4.207142953751636,-0.0025655377737851,45.14665827666061,0.0006,0.0,0.0,1.766756975286052,100.0,88.26901559402005
4.206993750237189,-0.0042741212246508,45.1584582790762,0.0004,4.223,9.327999999999996,1.766756975286052,99.99937267211372,88.26901559402005
4.074879442290668,-0.9959862445736803,45.131813326335774,1.0002,3.534,20.547,1.766756975286052,99.82355330644006,88.26901559402005
4.067289911659915,-0.9950651672557712,45.1498287474797,1.0,3.529,31.032,1.766756975286052,99.65938883263638,88.26901559402005
4.061688066048287,-0.9956024453272176,45.18317253505474,1.0002,3.525,41.485,1.766756975286052,99.49563701649528,88.26901559402005
4.057161412600302,-0.9969331065864676,45.18624409636801,1.0002,3.521,52.0,1.766756975286052,99.33069377852975,88.26901559402005
4.053291766183536,-0.998431404865468,45.20795733119007,1.0,3.517,62.469,1.766756975286052,99.1662253082392,88.26901559402005
4.049617731042861,-0.9977305407087724,45.20541179211652,1.0,3.516,72.907,1.766756975286052,99.00235895865762,88.26901559402005
4.046580886107919,-0.9968025625655816,45.25554773523117,1.0,3.514,83.39099999999999,1.766756975286052,98.83792353619731,88.26901559402005
4.0435746450782055,-0.9983835029279988,45.240836595924,1.0002,3.51,93.891,1.766756975286052,98.67297596858576,88.26901559402005
4.041020106643607,-0.997009913998856,45.28121540793974,1.0,3.509,104.36,1.766756975286052,98.50874165602225,88.26901559402005
4.0384545544379895,-0.9968960286873404,45.31437588011934,1.0002,3.508,114.766,1.766756975286052,98.34551431431908,88.26901559402005
4.0360028730083295,-0.9971537911768702,45.32488660408436,1.0002,3.507,125.25,1.766756975286052,98.18102095217519,88.26901559402005
4.03378014370978,-0.9966617691815544,45.34829906062484,1.0002,3.507,135.719,1.766756975286052,98.01684398841427,88.26901559402005
4.031573082853757,-0.9963054917643128,45.37221746034695,1.0,3.506,146.188,1.766756975286052,97.8527257131136,88.26901559402005
4.029512380880565,-0.9959206618907236,45.37208231619548,1.0,3.504,156.688,1.766756975286052,97.688185042889,88.26901559402005
4.027536953584051,-0.9974255956862624,45.4101070047555,1.0,3.501,167.188,1.766756975286052,97.52339573557427,88.26901559402005
4.02550146742036,-0.9977134863920673,45.42186053048045,1.0,3.498,177.641,1.766756975286052,97.35929670573363,88.26901559402005
4.023503114776253,-0.99634869971121,45.41384497504532,1.0,3.497,188.11,1.766756975286052,97.19517131292353,88.26901559402005
4.021672856312653,-0.9979169495126315,45.43299855016396,1.0,3.496,198.578,1.766756975286052,97.03080328919896,88.26901559402005
4.019650856897108,-0.9972010873460642,45.46737446541701,1.0,3.495,209.047,1.766756975286052,96.86653748525023,88.26901559402005
4.017775307265394,-0.998679491889781,45.47471190051201,1.0002,3.492,219.532,1.766756975286052,96.70177672517181,88.26901559402005
4.015853373837548,-0.9960159349673796,45.50490540481432,1.0,3.489,229.985,1.766756975286052,96.53795690027897,88.26901559402005
4.014058442620047,-0.998241154305727,45.52576814810487,1.0,3.485,240.422,1.766756975286052,96.37402239504054,88.26901559402005
4.012309382920801,-0.9958578512267312,45.54199234556146,1.0,3.483,250.875,1.766756975286052,96.21022857098745,88.26901559402005
4.010520558207338,-0.9976628321238784,45.56353174729644,1.0,3.482,261.391,1.766756975286052,96.04514890149937,88.26901559402005
4.008735538247933,-0.9958062762145689,45.57954110897354,1.0,3.481,271.844,1.766756975286052,95.88136356025181,88.26901559402005
4.007037187033888,-0.9978096405396244,45.60040867042627,1.0,3.481,282.344,1.766756975286052,95.7165108031062,88.26901559402005
4.005235833572383,-0.9973122458823714,45.58428543489029,1.0,3.48,292.813,1.766756975286052,95.55222668836083,88.26901559402005
4.003570866797931,-0.9958173319900212,45.5910447047788,1.0002,3.477,303.25,1.766756975286052,95.3886902313399,88.26901559402005
4.001830440927921,-0.9963818923212908,45.61441495006577,1.0,3.477,313.688,1.766756975286052,95.22504538253341,88.26901559402005
4.000180166074683,-0.9963156647548064,45.63256184745414,1.0,3.475,324.203,1.766756975286052,95.0602043007249,88.26901559402005
3.998258604650275,-0.995102725572246,45.64430519584744,1.0,3.473,334.641,1.766756975286052,94.89676954109292,88.26901559402005
3.996705682702296,-0.9947519774373564,45.6577100288936,1.0,3.471,345.11,1.766756975286052,94.73290717132937,88.26901559402005
3.9947943065654665,-0.9977300359886302,45.694890831814966,1.0,3.471,355.578,1.766756975286052,94.56856993434167,88.26901559402005
3.993171054288018,-0.9978411041779832,45.67054437502868,1.0002,3.469,366.125,1.766756975286052,94.4029740433326,88.26901559402005
3.991384811227964,-0.9963614958722974,45.68733503145639,1.0,3.468,376.578,1.766756975286052,94.23909738227385,88.26901559402005
3.990116104560037,-0.9964886184356624,45.70516775235784,1.0002,3.467,386.985,1.766756975286052,94.0759210686447,88.26901559402005
3.988135529449505,-0.9970492512346488,45.718623452375695,1.0,3.465,397.485,1.766756975286052,93.91119393894178,88.26901559402005
3.9863379066759768,-0.9955906063412038,45.728194884011046,1.0002,3.464,407.969,1.766756975286052,93.74695844427184,88.26901559402005
3.9845493899761713,-0.9958807707163236,45.778071337548525,1.0002,3.463,418.422,1.766756975286052,93.58316085053332,88.26901559402005
3.982938431878246,-0.9979566471507104,45.77378437214504,1.0002,3.461,428.907,1.766756975286052,93.41851934437929,88.26901559402005
3.9812994965577073,-0.9967585565758036,45.78910423035716,1.0002,3.46,439.36,1.766756975286052,93.25457737671988,88.26901559402005
3.9793934545693945,-0.996186919028398,45.78262373247679,1.0,3.458,449.875,1.766756975286052,93.08975759597647,88.26901559402005
3.977662376200547,-0.9983106591932568,45.78306932922767,1.0,3.457,460.328,1.766756975286052,92.92556034607699,88.26901559402005
3.9761505002994353,-0.996572495897831,45.8092740112582,1.0,3.456,470.782,1.766756975286052,92.76163329997057,88.26901559402005
3.974290547566765,-0.996670481857924,45.84604707983792,1.0,3.454,481.266,1.766756975286052,92.59721966592433,88.26901559402005
3.972734376138421,-0.9967534899452134,45.83523610547946,1.0002,3.453,491.719,1.766756975286052,92.43327853159951,88.26901559402005
3.971017472800693,-0.9970513401201564,45.81227686510238,1.0002,3.451,502.172,1.766756975286052,92.26928840833607,88.26901559402005
3.96939529332119,-0.9949426334358372,45.8435223705572,1.0,3.45,512.672,1.766756975286052,92.10490932272721,88.26901559402005
3.967689005670017,-0.9969773162285228,45.87933892382832,1.0002,3.449,523.125,1.766756975286052,91.94093137455108,88.26901559402005
3.966006820476325,-0.9966403009179556,45.868445763856485,1.0,3.447,533.594,1.766756975286052,91.77675794718981,88.26901559402005
3.964278576501081,-0.9975885698423952,45.87363517410425,1.0,3.446,544.047,1.766756975286052,91.61267946301173,88.26901559402005
3.962557279618709,-0.9967791759296134,45.88735466666194,1.0,3.444,554.469,1.766756975286052,91.44922030948561,88.26901559402005
3.961036808993948,-0.99763281142277,45.89058007270307,1.0,3.443,564.985,1.766756975286052,91.28414560741464,88.26901559402005
3.9593852562107616,-0.996016724152472,45.91213437788604,1.0,3.441,575.453,1.766756975286052,91.1200905719475,88.26901559402005
3.957644787021774,-0.9969089390289936,45.928153589456805,1.0,3.439,585.985,1.766756975286052,90.95488466898529,88.26901559402005
3.956181659558068,-0.9978357664920472,45.904999964940416,1.0,3.438,596.422,1.766756975286052,90.79101673789116,88.26901559402005
3.954367922029454,-0.9950299214228142,45.94488627442232,1.0,3.436,606.891,1.766756975286052,90.6271085832876,88.26901559402005
3.952688654355592,-0.9955754338898818,45.93241156374007,1.0,3.434,617.36,1.766756975286052,90.46311056812823,88.26901559402005
3.951072765547968,-0.9956855102841958,45.962953116121085,1.0,3.433,627.844,1.766756975286052,90.29885941783043,88.26901559402005
3.949270851744061,-0.9966511845071726,45.98299202648401,1.0002,3.431,638.282,1.766756975286052,90.13517034072215,88.26901559402005
3.9477654462142295,-0.9993527684221574,45.9842164364104,1.0,3.429,648.75,1.766756975286052,89.97056582164925,88.26901559402005
3.945883082967781,-0.9963383194330436,45.965257776706046,1.0,3.427,659.203,1.766756975286052,89.80669297253776,88.26901559402005
3.944305322055168,-0.995427492927442,45.993646186192926,1.0,3.425,669.61,1.766756975286052,89.64369041959742,88.26901559402005
3.9427361817452713,-0.997142443813134,46.01613869421502,1.0002,3.423,680.047,1.766756975286052,89.4799363482754,88.26901559402005
3.94123242478773,-0.9962282009433476,46.0219185707753,1.0,3.421,690.5,1.766756975286052,89.31608161091401,88.26901559402005
3.939477736224264,-0.9968678550221884,46.043493440834695,1.0,3.419,700.953,1.766756975286052,89.15212166638122,88.26901559402005
3.9376163523505463,-0.9945520266889948,46.04530945947835,1.0,3.418,711.438,1.766756975286052,88.98804184979788,88.26901559402005
3.9360136862722417,-0.9960141176617104,46.025291604995,1.0,3.417,721.907,1.766756975286052,88.82397157163822,88.26901559402005
3.93448470589418,-0.9975678545203432,46.01944158157582,1.0,3.415,732.297,1.766756975286052,88.66088537147824,88.26901559402005
3.932845893337357,-0.9968191672427968,46.05562259597336,1.0,3.414,742.75,1.766756975286052,88.49693343487304,88.26901559402005
3.931320044434556,-0.9967293286571388,46.02704001698783,1.0,3.413,753.188,1.766756975286052,88.33323152344119,88.26901559402005
3.929692490402304,-0.9958478195390388,46.06076633819855,1.0,3.411,763.657,1.766756975286052,88.16918863904912,88.26901559402005
3.927859780453113,-0.9964938380575484,46.09365849299443,1.0002,3.41,774.125,1.766756975286052,88.00505501761376,88.26901559402005
3.926441868718024,-0.9969057752187483,46.08635951828966,1.0,3.408,784.516,1.766756975286052,87.84206137066435,88.26901559402005
3.924966932659606,-0.9967132443144926,46.06670994390701,1.0,3.406,794.985,1.766756975286052,87.67787592756642,88.26901559402005
3.9230833688556888,-0.9970583878813856,46.0793956168823,1.0,3.405,805.5,1.766756975286052,87.51291196172828,88.26901559402005
3.921448609762321,-0.9959705547683912,46.09434794136732,1.0002,3.403,815.907,1.766756975286052,87.34982048170174,88.26901559402005
3.9197640872784265,-0.9976216411720568,46.071134521153816,1.0,3.402,826.391,1.766756975286052,87.1852499416748,88.26901559402005
3.918278191524996,-0.9961212480944728,46.09453705216685,1.0,3.4,836.891,1.766756975286052,87.02067613167343,88.26901559402005
3.9166669551926834,-0.9967626868103416,46.12805950842003,1.0,3.399,847.313,1.766756975286052,86.85721968215393,88.26901559402005
3.915062963228332,-0.9978059331361636,46.12824177147144,1.0,3.397,857.813,1.766756975286052,86.69236753752563,88.26901559402005
3.9135283950072095,-0.9981526532977084,46.12649477131832,1.0002,3.396,868.297,1.766756975286052,86.52770940020861,88.26901559402005
3.911968341507337,-0.9974577320853544,46.16252093996109,1.0,3.394,878.766,1.766756975286052,86.36340131997784,88.26901559402005
3.9104374305393614,-0.9971597037291128,46.13205839336459,1.0,3.392,889.172,1.766756975286052,86.20013080529083,88.26901559402005
3.90876685690507,-0.9969313221349252,46.161098866568665,1.0002,3.391,899.641,1.766756975286052,86.0359094389183,88.26901559402005
3.907333801342361,-0.9970740828546412,46.14231331623363,1.0002,3.389,910.047,1.766756975286052,85.87265294341415,88.26901559402005
3.905757209625948,-0.99588314278196,46.13091479886682,1.0,3.387,920.516,1.766756975286052,85.70860424033519,88.26901559402005
3.904258982917842,-0.997428261108577,46.14347051459387,1.0002,3.386,931.11,1.766756975286052,85.54233923205538,88.26901559402005
3.9027743298758,-0.9953527793587138,46.15035653327465,1.0,3.385,941.547,1.766756975286052,85.37887906542325,88.26901559402005
3.901264024570119,-0.998939840512723,46.17373586732575,1.0,3.383,951.953,1.766756975286052,85.21531707902133,88.26901559402005
3.899789314103356,-0.9958653369156538,46.18642105318675,1.0,3.382,962.391,1.766756975286052,85.05175706880127,88.26901559402005
3.898440896056228,-0.9938750150774815,46.19508716258415,1.0002,3.381,972.828,1.766756975286052,84.88853958556807,88.26901559402005
3.897258074000911,-0.9968113751920828,46.18566120066365,1.0,3.379,983.297,1.766756975286052,84.72433797767879,88.26901559402005
3.895876638539196,-0.9958188946614768,46.212051463110924,1.0,3.378,993.766,1.766756975286052,84.56029985799097,88.26901559402005
3.8946232244422103,-0.9963518886243624,46.23575590553699,1.0,3.377,1004.266,1.766756975286052,84.39568794279828,88.26901559402005
3.8932065514197074,-0.9985931874402816,46.24404960257972,1.0002,3.375,1014.703,1.766756975286052,84.2316956254996,88.26901559402005
3.891830104274142,-0.9946507592756396,46.298162225605296,1.0,3.374,1025.172,1.766756975286052,84.06784992908601,88.26901559402005
3.890367233033842,-0.9962753647206511,46.27627598196632,1.0002,3.373,1035.625,1.766756975286052,83.90398743445742,88.26901559402005
3.8889511177702034,-0.9948176748658764,46.29988043783408,1.0,3.371,1046.094,1.766756975286052,83.74011424256274,88.26901559402005
3.88778087365492,-0.9951535310938096,46.31708165838392,1.0,3.37,1056.532,1.766756975286052,83.57667113867848,88.26901559402005
3.886288650850502,-0.9971177314579114,46.32217948351592,1.0002,3.369,1066.953,1.766756975286052,83.41317215571154,88.26901559402005
3.885127757544691,-0.9984636213903606,46.34462416993154,1.0,3.367,1077.407,1.766756975286052,83.24893403678593,88.26901559402005
3.8835347341408415,-0.9960061932177132,46.3793562559208,1.0002,3.366,1087.813,1.766756975286052,83.08585239280256,88.26901559402005
3.882235039279817,-0.9957055750833996,46.38942636474497,1.0,3.365,1098.25,1.766756975286052,82.92233428887508,88.26901559402005
3.880686033273265,-0.9971061164162872,46.412495093947705,1.0,3.363,1108.719,1.766756975286052,82.75808412918941,88.26901559402005
3.879440637239508,-0.9964467443833402,46.44115227802484,1.0,3.362,1119.172,1.766756975286052,82.59419344687292,88.26901559402005
3.878067281338306,-0.9989105266556152,46.45676562176529,1.0,3.361,1129.641,1.766756975286052,82.4296460523543,88.26901559402005
3.876520729247675,-0.9961026467699624,46.4857314491253,1.0002,3.359,1140.125,1.766756975286052,82.26532609002007,88.26901559402005
3.875118630970313,-0.9979739522727468,46.51122911374579,1.0,3.358,1150.625,1.766756975286052,82.10044618617118,88.26901559402005
3.8735425902920055,-0.9954765389715344,46.53632924861797,1.0,3.357,1161.063,1.766756975286052,81.9369500317691,88.26901559402005
3.872069967296008,-0.9974493439560898,46.52836722513934,1.0,3.355,1171.532,1.766756975286052,81.77264333328854,88.26901559402005
3.870665770592256,-0.9959121062717462,46.55352229446646,1.0002,3.353,1182.032,1.766756975286052,81.60810407657742,88.26901559402005
3.8691338197093192,-0.9977835562801922,46.60666975469038,1.0002,3.352,1192.485,1.766756975286052,81.44399352198461,88.26901559402005
3.867496697423742,-0.9957295697378278,46.63192120281805,1.0002,3.35,1202.922,1.766756975286052,81.28047147757462,88.26901559402005
3.865886578244413,-0.9973926367276124,46.66245665406577,1.0,3.349,1213.422,1.766756975286052,81.11568761556227,88.26901559402005
3.864366200165763,-0.9970124959569204,46.68298454792078,1.0,3.347,1223.907,1.766756975286052,80.95120187416519,88.26901559402005
3.8626498614085754,-0.9981133806671102,46.69385284493176,1.0,3.345,1234.36,1.766756975286052,80.78703707167192,88.26901559402005
3.860648964479647,-0.9967246136274271,46.65538377736242,1.0002,3.344,1244.828,1.766756975286052,80.62286543893273,88.26901559402005
3.858909162129669,-0.995516808786436,46.74031725495259,1.0002,3.343,1255.313,1.766756975286052,80.45862645393453,88.26901559402005
3.8572328266435054,-0.9975069407339616,46.725957331899664,1.0002,3.341,1265.75,1.766756975286052,80.29481252370756,88.26901559402005
3.855466614857828,-0.9952490117320276,46.77034342851638,1.0,3.339,1276.266,1.766756975286052,80.1301322603712,88.26901559402005
3.853435792789192,-0.9963854645022336,46.75941346732409,1.0,3.337,1286.672,1.766756975286052,79.96698851618704,88.26901559402005
3.851623868404095,-0.9960598188684694,46.76835105904714,1.0002,3.335,1297.063,1.766756975286052,79.80413318272134,88.26901559402005
3.8497470724662057,-0.9959147218970922,46.73182603504435,1.0,3.333,1307.485,1.766756975286052,79.64081578870208,88.26901559402005
3.847904365224132,-0.9967078019265396,46.78986360079632,1.0002,3.331,1317.891,1.766756975286052,79.47761926641532,88.26901559402005
3.84590630917862,-0.9963375125903864,46.79060242909966,1.0,3.33,1328.438,1.766756975286052,79.31227290269834,88.26901559402005
3.844063461460077,-0.9961960026545617,46.73697125310626,1.0,3.328,1338.907,1.766756975286052,79.14817266319491,88.26901559402005
3.842205464074577,-0.9963263682799334,46.73720291590336,1.0,3.326,1349.36,1.766756975286052,78.9843017797506,88.26901559402005
3.8403351232572738,-0.9987127522098488,46.771686691321634,1.0,3.324,1359.828,1.766756975286052,78.81980267846824,88.26901559402005
3.838282179597005,-0.9965227282599304,46.72663096336456,1.0002,3.322,1370.282,1.766756975286052,78.65588381868233,88.26901559402005
3.8365172190275,-0.9967619066611054,46.73641974147871,1.0,3.32,1380.797,1.766756975286052,78.49096890585702,88.26901559402005
3.8347521098664448,-0.9967954575410262,46.77685851874813,1.0,3.319,1391.25,1.766756975286052,78.3270208689075,88.26901559402005
3.83295480686352,-0.9983858359192218,46.74002321310676,1.0002,3.318,1401.672,1.766756975286052,78.16329824350292,88.26901559402005
3.8312131405533214,-0.9975674870074344,46.74033859433219,1.0,3.316,1412.11,1.766756975286052,77.99945867371179,88.26901559402005
3.829567108481012,-0.998264264957492,46.71353569317259,1.0,3.314,1422.641,1.766756975286052,77.83404387606292,88.26901559402005
3.828010929787159,-0.996179136276034,46.66849901085819,1.0,3.312,1433.11,1.766756975286052,77.66994641490508,88.26901559402005
3.826352186627288,-0.998461381201963,46.68615662668069,1.0,3.311,1443.547,1.766756975286052,77.50597574326825,88.26901559402005
3.824855750614886,-0.9972054964504404,46.66180723231215,1.0,3.31,1453.969,1.766756975286052,77.34244667857912,88.26901559402005
3.823314679644658,-0.998069232565723,46.62116706813684,1.0002,3.308,1464.407,1.766756975286052,77.17852470255737,88.26901559402005
3.821926734443654,-0.9960111238139296,46.633015079461046,1.0002,3.306,1474.828,1.766756975286052,77.01520717180878,88.26901559402005
3.8206091674294616,-0.9962074210493388,46.617918763631366,1.0002,3.305,1485.282,1.766756975286052,76.85134017717053,88.26901559402005
3.819073974045152,-0.9975615703692694,46.563362046656025,1.0002,3.304,1495.782,1.766756975286052,76.68652840484796,88.26901559402005
3.8179277109356575,-0.9982090959046556,46.50312434453317,1.0002,3.302,1506.203,1.766756975286052,76.522850469114,88.26901559402005
3.816588713137032,-0.9962642841035628,46.53792139196387,1.0,3.301,1516.703,1.766756975286052,76.35825302747038,88.26901559402005
3.815213889142152,-0.9950965964988971,46.49717223793233,1.0,3.3,1527.125,1.766756975286052,76.19506979564903,88.26901559402005
3.814028800039852,-0.9980510153809338,46.441290516120354,1.0002,3.298,1537.578,1.766756975286052,76.0309152506927,88.26901559402005
3.812644701633886,-0.9969432209308912,46.45061084592325,1.0002,3.298,1548.094,1.766756975286052,75.86595465267254,88.26901559402005
3.811392408332004,-0.9967954540691706,46.41709079520632,1.0,3.296,1558.578,1.766756975286052,75.70152040285029,88.26901559402005
3.8102098206523936,-0.997015540856117,46.39053505821352,1.0002,3.296,1569.047,1.766756975286052,75.53728516339224,88.26901559402005
3.808962871019496,-0.9960247938629996,46.33940075801171,1.0,3.294,1579.547,1.766756975286052,75.37272728904168,88.26901559402005
3.807556277457548,-0.9974326782140344,46.3285144698384,1.0002,3.293,1590.0,1.766756975286052,75.20867444515544,88.26901559402005
3.806694712631965,-0.9973288184030792,46.30808382989765,1.0,3.292,1600.438,1.766756975286052,75.04487407407716,88.26901559402005
3.8054257750827056,-0.9978256490302102,46.270689685199365,1.0,3.29,1610.875,1.766756975286052,74.88100780450648,88.26901559402005
3.8041888036210105,-0.9969650112017916,46.21337661952771,1.0002,3.29,1621.391,1.766756975286052,74.7160436009288,88.26901559402005
3.803075832861644,-0.9959229491381424,46.22266972817852,1.0002,3.288,1631.891,1.766756975286052,74.55150255281745,88.26901559402005
3.801823751732937,-0.9966919358997154,46.23906392790632,1.0,3.287,1642.391,1.766756975286052,74.38683445683773,88.26901559402005
3.800728193841088,-0.99788718189638,46.16105431105804,1.0,3.286,1652.813,1.766756975286052,74.22319360437388,88.26901559402005
3.7996053054930976,-0.9967747135987496,46.10696366978076,1.0002,3.285,1663.25,1.766756975286052,74.05949992293912,88.26901559402005
3.798259304066808,-0.9963979611878968,46.11479536390676,1.0,3.284,1673.703,1.766756975286052,73.89561726424378,88.26901559402005
3.7972557515717775,-0.9955689060440144,46.08424162583905,1.0002,3.282,1684.172,1.766756975286052,73.73162032439596,88.26901559402005
3.796097276307527,-0.996840267766353,46.0846877848947,1.0,3.282,1694.657,1.766756975286052,73.56716299696735,88.26901559402005
3.7949976124274025,-0.994736434112756,46.08151913899304,1.0,3.28,1705.172,1.766756975286052,73.40258319990691,88.26901559402005
3.793642081150008,-0.9958535909038928,46.04469589550507,1.0002,3.279,1715.625,1.766756975286052,73.23879007657087,88.26901559402005
3.792635407781316,-0.995265534401686,46.03250522460963,1.0002,3.278,1726.047,1.766756975286052,73.07557914107427,88.26901559402005
3.791401568822902,-0.9967193541453784,46.04591189548682,1.0,3.277,1736.469,1.766756975286052,72.9121297975627,88.26901559402005
