Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,SoC,SoH
3.49732509689334,-0.0024965160768149,26.09357996140029,-0.0006,0.002,0.0,-0.0,89.49841359986893
3.297804083355706,-2.260961049109437,26.092396576314098,-2.2691,2.209,2.5619999999999976,-0.08989268907472779,89.49841359986893
3.612747329006865,1.4912828137102998,26.09393621526713,1.4995,4.352,5.25,-0.027685375962532642,89.49841359986893
3.625118381485282,1.491623545194992,26.09328676000137,1.4995,4.364,7.734000000000002,0.029813980997357232,89.49841359986893
3.634124243032384,1.48930213510151,26.08622135275445,1.4995,4.377,10.202999999999996,0.08687717388386292,89.49841359986893
3.641602703217353,1.4906153235373794,26.08061056968069,1.4995,4.39,12.671999999999995,0.14399068209809585,89.49841359986893
3.648443590471556,1.491921714671448,26.054476191270435,1.4995,4.39,15.171999999999995,0.2018719732085527,89.49841359986893
3.65481990901207,1.491655463501265,26.03596040667971,1.4995,4.402,17.719,0.26083090879066306,89.49841359986893
3.660627307629422,1.4901896581241796,26.02102030214353,1.4995,4.402,20.25,0.3193618969855852,89.49841359986893
3.666208951340286,1.490540924640798,26.01276398257052,1.4995,4.402,22.797,0.3782767794827264,89.49841359986893
3.671650211360528,1.492109578667829,25.99917415599277,1.4995,4.415,25.312,0.4365126905298799,89.49841359986893
3.676533865717411,1.4896070510517263,25.985604609185195,1.4995,4.415,27.844,0.4950439119466684,89.49841359986893
3.681561336929862,1.490086493821434,25.96080172657924,1.4995,4.428,30.359,0.5532008635187003,89.49841359986893
3.686451633434529,1.492041341573459,25.94435615373771,1.4995,4.428,32.891,0.6118277356625846,89.49841359986893
3.6909492856317514,1.4919629483859744,25.928518254474334,1.4995,4.44,35.358999999999995,0.6689697254928126,89.49841359986893
3.695294025899577,1.487456876878582,25.913813334822624,1.4995,4.44,37.828,0.7259622165899243,89.49841359986893
3.699447376338104,1.4928676299044978,25.90499309013317,1.4995,4.44,40.297,0.7831620228021505,89.49841359986893
3.703900491419292,1.494620899663362,25.88739597524301,1.4995,4.44,42.766,0.8404290062298484,89.49841359986893
