Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,SoC,SoH
3.448677268745893,-0.0016295846031921,25.49770203549695,-0.0006,0.002,0.0,-0.0,91.34418695656488
3.245290824706756,-2.261741119590189,25.50488959026262,-2.2691,2.171,2.484,-0.0854242302938945,91.34418695656488
3.5658732761585314,1.4909523448185669,25.527614186303357,1.4995,4.301,5.109,-0.025915640439831994,91.34418695656488
3.5790632574912373,1.4858005660529932,25.52819424083991,1.4995,4.314,7.593,0.030201909277045982,91.34418695656488
3.5885754987022827,1.4862504306834905,25.5261335137446,1.4995,4.326,10.078,0.0863590484829214,91.34418695656488
3.597240813211,1.4894488171968243,25.510255619322432,1.4995,4.339,12.625,0.14404115575636178,91.34418695656488
3.6047644720402103,1.4874901633448303,25.498581478065518,1.4995,4.339,15.156,0.20128553320487458,91.34418695656488
3.6112052830618815,1.4892955486827626,25.47660234340141,1.4995,4.352,17.625,0.2571954145286464,91.34418695656488
3.617944900472205,1.4897629117405802,25.462806808470205,1.4995,4.352,20.093,0.3131001893497318,91.34418695656488
3.623945692327721,1.4886244861995557,25.439432227523525,1.4995,4.364,22.562,0.3689848782099728,91.34418695656488
3.6297572321393567,1.4904070387911332,25.43009196412424,1.4995,4.364,25.031,0.4249364861608781,91.34418695656488
3.635079197175848,1.4900830259694309,25.41110596834552,1.4995,4.377,27.546,0.48191813946057377,91.34418695656488
3.640928776776116,1.4899936740879842,25.3907310474659,1.4995,4.377,30.078,0.5392815170524176,91.34418695656488
3.646149687587011,1.4869380798538552,25.36894781242153,1.4995,4.377,32.625,0.5968663906249879,91.34418695656488
3.6510728169279134,1.4909539917867711,25.366075181072546,1.4995,4.39,35.14,0.6538813501709628,91.34418695656488
3.656196707272452,1.489861668987985,25.336394690216665,1.4995,4.39,37.656,0.7108771920044602,91.34418695656488
3.6606630210534727,1.48884361939501,25.32199673579401,1.4995,4.402,40.125,0.766770107378883,91.34418695656488
3.665084061078969,1.4896308312006683,25.301689424130807,1.4995,4.402,42.609,0.8230323232775921,91.34418695656488
3.669482258776184,1.490278872026097,25.295714646250225,1.4995,4.415,45.078,0.8789791196995642,91.34418695656488
3.674071956699712,1.4909156986118126,25.284212080491347,1.4995,4.415,47.546,0.9349271539480019,91.34418695656488
3.678568450333863,1.490642950936351,25.260906960478625,1.4995,4.415,50.078,0.9923155280976583,91.34418695656488
3.682867370838106,1.4909088155150103,25.24699616232243,1.4995,4.428,52.593,1.0493287600763703,91.34418695656488
3.6868008962084056,1.4924442492888583,25.232061707155047,1.4995,4.428,55.109,1.1064234005711224,91.34418695656488
3.690751743364845,1.490651306530524,25.22130461634208,1.4995,4.428,57.64,1.163789431041719,91.34418695656488
3.6948844093102218,1.4903049661598256,25.204763667075948,1.4995,4.428,60.109,1.2197372070677204,91.34418695656488
3.698775449961135,1.4901178249213725,25.189513588770435,1.4995,4.44,62.578,1.2756779575946915,91.34418695656488
3.7022986712451447,1.490070967011625,25.177389655638084,1.4995,4.44,65.046,1.3315942924837745,91.34418695656488
3.705899117847497,1.4923465530832003,25.167392416782203,1.4995,4.44,67.515,1.3876187120495342,91.34418695656488
3.709684011972399,1.490039562712072,25.141291115263417,1.4995,4.453,70.031,1.4446213593487824,91.34418695656488
3.7131360643686975,1.4901698477620544,25.120665389132476,1.4995,4.453,72.54599999999999,1.501606332765008,91.34418695656488
3.716565819529828,1.490140108086325,25.112085755888845,1.4995,4.453,75.078,1.5589753479302761,91.34418695656488
3.720106656667551,1.4902127097637718,25.11226144592004,1.4995,4.453,77.593,1.6159619604147146,91.34418695656488
3.7232841465916713,1.491555434390107,25.10637486865196,1.4995,4.466,80.10900000000001,1.673022598589357,91.34418695656488
3.7268975177625374,1.4909094119777062,25.090124135633516,1.4995,4.466,82.64,1.7303985619563207,91.34418695656488
3.729927069322924,1.4893358085849284,25.07191486888313,1.4995,4.466,85.156,1.7873742865823063,91.34418695656488
3.7331779904337536,1.490953910932574,25.07069955734637,1.4995,4.479,87.687,1.8447519624412454,91.34418695656488
3.736411726706766,1.4906788113915934,25.05245098000673,1.4995,4.479,90.156,1.9007137730506176,91.34418695656488
3.73925029181425,1.4908864547337553,25.034969082309125,1.4995,4.479,92.625,1.956683378831759,91.34418695656488
3.742194906721744,1.4906162620880403,25.028782323047785,1.4995,4.479,95.093,2.0126201764389147,91.34418695656488
3.7450775508707896,1.4915001002269637,25.015899654059144,1.4995,4.479,97.562,2.0686128191832234,91.34418695656488
3.7481601755727727,1.489113585635518,24.999469689296333,1.4995,4.491,100.031,2.124515869403266,91.34418695656488
3.75096759092856,1.491184868846242,24.983484526964343,1.4995,4.491,102.562,2.181902433416434,91.34418695656488
3.753948108735056,1.490935148441315,24.984541323191493,1.4995,4.491,105.078,2.2389393420592913,91.34418695656488
3.7566713248514216,1.4916550663726085,24.966825147315397,1.4995,4.491,107.609,2.2963440010927405,91.34418695656488
3.759398177808804,1.4906979805549638,24.95342006182963,1.4995,4.504,110.078,2.352306531334727,91.34418695656488
3.762076278940603,1.4899109773590484,24.945782337530456,1.4995,4.504,112.546,2.4082168624594327,91.34418695656488
3.764951674407201,1.4912707456101877,24.93082304957704,1.4995,4.504,115.031,2.4645636914500004,91.34418695656488
3.767321220405905,1.492924165945562,24.912155006432457,1.4995,4.504,117.5,2.5206097952721955,91.34418695656488
3.770008269784586,1.489177409528886,24.908288929118488,1.4995,4.504,120.015,2.5775568172653545,91.34418695656488
3.772391812643676,1.4926573096435467,24.89346636531171,1.4995,4.517,122.531,2.634659608553251,91.34418695656488
3.7751461945029976,1.4919928472908774,24.875427310346165,1.4995,4.517,125.062,2.6920772667035053,91.34418695656488
3.777688631663633,1.4928827449020945,24.866139257995385,1.4995,4.517,127.578,2.749188682196325,91.34418695656488
3.7802848605398864,1.490337374319069,24.853318669965883,1.4995,4.517,130.14,2.807245109579861,91.34418695656488
3.782505745290477,1.4915827472234984,24.841049468695047,1.4995,4.529,132.609,2.8632408549882267,91.34418695656488
3.784523305473528,1.4894061218495742,24.82927389749611,1.4995,4.529,135.078,2.9191548873568594,91.34418695656488
3.787208160747753,1.4922266259810175,24.821135388101634,1.4995,4.529,137.546,2.9751521154057365,91.34418695656488
3.789277243095541,1.4905863653744382,24.812112246075184,1.4995,4.529,140.015,3.031110455484459,91.34418695656488
3.791567928574141,1.490861929163999,24.78209391794236,1.4995,4.529,142.5,3.087441837574825,91.34418695656488
3.793942439975882,1.489495367563212,24.75530866129965,1.4995,4.529,145.031,3.1447633830409605,91.34418695656488
3.796226163546327,1.4910570133659289,24.766110470239195,1.4995,4.542,147.546,3.201782282192852,91.34418695656488
3.798393707506316,1.4920773793304636,24.76796556291924,1.4995,4.542,150.078,3.259225880508242,91.34418695656488
3.800462504971076,1.4925370601535646,24.75555450796983,1.4995,4.542,152.59300000000002,3.3163013775217647,91.34418695656488
3.802748135753979,1.4907488524900312,24.75280643870233,1.4995,4.542,155.109,3.3733311592649944,91.34418695656488
3.804722744592726,1.4921903816085291,24.74592858634237,1.4995,4.542,157.703,3.432185811391126,91.34418695656488
