Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,SoC,SoH
3.674603927520266,-0.0007655507518408,26.51125884236908,-0.0006,0.002,0.0,-0.0,74.39524730482033
3.466432952965466,-2.2562328997373022,26.510308588695075,-2.2691,2.373,2.469000000000001,-0.10399856082627106,74.39524730482033
3.7977347431539306,1.490240655827758,26.52449502954652,1.4995,4.542,5.077999999999999,-0.03141257187779315,74.39524730482033
3.80940439597855,1.488884159003923,26.52233365102393,1.4995,4.555,7.547000000000001,0.03721589719180931,74.39524730482033
3.8168644306392174,1.4940234351371722,26.50874878711638,1.4995,4.555,10.032,0.10652752757922437,74.39524730482033
3.8226927973243687,1.491617966667635,26.50923966950137,1.4995,4.567,12.563,0.1770085284646273,74.39524730482033
3.82702817508254,1.4923292323199369,26.496781799993823,1.4995,4.567,15.078,0.24707737163030294,74.39524730482033
3.830966172363827,1.4903451202736766,26.475653592771263,1.4995,4.58,17.610000000000003,0.3175260521061078,74.39524730482033
3.83472090463017,1.488812224755911,26.461695681045715,1.4995,4.58,20.157,0.38831919327942555,74.39524730482033
3.837337842798105,1.4888051088043657,26.454438687150823,1.4995,4.58,22.657,0.4578056506893674,74.39524730482033
3.8398361055524752,1.48989779918376,26.447192818357223,1.4995,4.58,25.125000000000004,0.5264530273998311,74.39524730482033
3.8422613405730006,1.4896137127855744,26.432515112835556,1.4995,4.58,27.578,0.5946701695829748,74.39524730482033
3.844303609337493,1.488873071088732,26.424812133118145,1.4995,4.593,30.047,0.6632981275673864,74.39524730482033
3.846407769521075,1.488398222319003,26.419140371627805,1.4995,4.593,32.563,0.7332101863013671,74.39524730482033
3.8481178587027696,1.4936732466668992,26.41706146848456,1.4995,4.593,35.078,0.8033421345302222,74.39524730482033
3.849675658540391,1.4929318030341798,26.40506648121982,1.4995,4.593,37.61,0.8739130876157787,74.39524730482033
3.851564681477616,1.490924506565695,26.394480579119357,1.4995,4.593,40.125,0.9439159751555557,74.39524730482033
3.853218545002115,1.4911749926829834,26.39223319208701,1.4995,4.605,42.672,1.0148214661340669,74.39524730482033
3.854716746567001,1.4904698173592352,26.38259919957577,1.4995,4.605,45.203,1.0852482153851841,74.39524730482033
3.8562015203518967,1.491029163290065,26.38260366800271,1.4995,4.605,47.719,1.1552838529416443,74.39524730482033
3.8575574964192194,1.489895441810546,26.36947117849443,1.4995,4.605,50.25,1.2256834621579398,74.39524730482033
3.8591157801677034,1.491434811055765,26.36572480361288,1.4995,4.605,52.766,1.2957381535334622,74.39524730482033
3.8602004869037065,1.4903090011926758,26.364787548653545,1.4995,4.605,55.282,1.3657399641112984,74.39524730482033
3.86146223906131,1.490987952991954,26.35711323572697,1.4995,4.605,57.813,1.4361911959838405,74.39524730482033
3.86250105099748,1.4914804303529263,26.353161063987717,1.4995,4.605,60.328,1.5062201856301873,74.39524730482033
3.8639507887863953,1.491410007965138,26.35000259666879,1.4995,4.605,62.86,1.5767192033947837,74.39524730482033
3.865171951526483,1.4889687862140737,26.33931604360508,1.4995,4.605,65.375,1.64663026464072,74.39524730482033
3.866231209320175,1.4938071987384782,26.331811563329296,1.4995,4.605,67.907,1.7172425977203618,74.39524730482033
3.867420899254768,1.4910244057407012,26.326853445827968,1.4995,4.605,70.422,1.7872501757932158,74.39524730482033
3.8685144318347136,1.4900738748371078,26.32163954188146,1.4995,4.605,72.891,1.8559334834986958,74.39524730482033
