Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,SoC,SoH
3.593196607593348,-0.0031980757995048,26.32296240322604,-0.0006,0.002,0.0,-0.0,85.88864833893753
3.3958097418259205,-2.2565198053976188,26.328898531421466,-2.2697,2.297,2.5,-0.09122437440471542,85.88864833893753
3.710034857103733,1.4966389554964057,26.337314979033508,1.4995,4.453,5.188000000000002,-0.02616976930171657,85.88864833893753
3.721467346159161,1.4924518469774637,26.33434540602291,1.4995,4.466,7.719000000000001,0.03491377216210728,85.88864833893753
3.7300056007639855,1.4900884804324297,26.32486017762937,1.4995,4.479,10.296999999999995,0.09703309398246111,85.88864833893753
3.736591805175525,1.4895265726013474,26.312288182877587,1.4995,4.479,12.813000000000002,0.15763560615541675,85.88864833893753
3.74260467914251,1.4832771156641726,26.298512763052088,1.4995,4.491,15.281,0.21683253652619058,85.88864833893753
3.746905785433007,1.4962305552500084,26.282447531164312,1.4995,4.491,17.75,0.2765706281708979,85.88864833893753
3.75244420610745,1.491686825687678,26.27691839047973,1.4995,4.504,20.219,0.33612730811267555,85.88864833893753
3.757040888170888,1.5016940825675127,26.263535135872328,1.4995,4.504,22.688,0.3960835350537455,85.88864833893753
3.761308052939041,1.488043325237339,26.24442781284272,1.4995,4.504,25.203000000000003,0.45660163732514003,85.88864833893753
3.765411197577072,1.490944526450242,26.227230325329472,1.4995,4.517,27.688,0.5165144368866533,85.88864833893753
3.7693767986521856,1.490203214759598,26.20509709267062,1.4995,4.517,30.156,0.5759877847936806,85.88864833893753
3.7732669557006657,1.4902515215698915,26.195196293773517,1.4995,4.517,32.641,0.6358727363288221,85.88864833893753
3.777280012534447,1.492060975249473,26.18456417359913,1.4995,4.517,35.156,0.6965542347528697,85.88864833893753
3.7805774258295486,1.4899834370063607,26.16809224946489,1.4995,4.529,37.688,0.7575608425891961,85.88864833893753
3.78433999739234,1.4869946983767672,26.147989792178272,1.4995,4.529,40.203,0.8180362976429212,85.88864833893753
3.787504481649053,1.4893787526615052,26.13761773605692,1.4995,4.529,42.735,0.8790181469888004,85.88864833893753
3.79098900493724,1.4903039537594551,26.12821273864546,1.4995,4.542,45.25,0.9396281880806436,85.88864833893753
3.793843155921424,1.4888034297835466,26.10079876927137,1.4995,4.542,47.766,1.0002012786425822,85.88864833893753
3.7970769822399055,1.4864150946814108,26.08677144075987,1.4995,4.542,50.297,1.0610377459981661,85.88864833893753
3.799886329207716,1.4899060743092598,26.07101856208929,1.4995,4.542,52.813,1.1216556984843706,85.88864833893753
3.80280247026304,1.495927244567995,26.06213190212612,1.4995,4.555,55.344,1.182881482120533,85.88864833893753
3.805535004357547,1.4879126741818425,26.04746481240845,1.4995,4.555,57.86,1.243418331618909,85.88864833893753
3.807703214644297,1.4927784719169557,26.03320942975193,1.4995,4.555,60.391,1.3045152412916134,85.88864833893753
3.810598311759682,1.4909475855080825,26.00549418684456,1.4995,4.555,62.906,1.3651514586186024,85.88864833893753
3.8129876387238486,1.4914755097709735,25.997002964719844,1.4995,4.555,65.438,1.4262191586092126,85.88864833893753
3.8152469051259215,1.4911655578467646,25.980272603138207,1.4995,4.567,67.906,1.4857309132010883,85.88864833893753
