Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,SoC,SoH
3.679280684934757,0.0020736757404228,25.68715419074756,0.0,0.002,0.0,0.0,73.10647468421251
3.4668131281524825,-2.259350978788352,25.68016904103128,-2.2691,2.373,2.468999999999994,-0.10597817906318543,73.10647468421251
3.8053476263443695,1.489600638275551,25.697936793914504,1.4995,4.542,5.077999999999996,-0.03214431623107236,73.10647468421251
3.8166578102467694,1.492736762952068,25.70196590217963,1.4995,4.555,7.562999999999995,0.03832844421789129,73.10647468421251
3.824053403143119,1.490349734707261,25.69491500681124,1.4995,4.567,10.031999999999996,0.10823548944212652,73.10647468421251
3.829296932426304,1.4928671930008577,25.67792709533267,1.4995,4.567,12.562999999999995,0.1800190474839792,73.10647468421251
3.833903329667431,1.4921596747256851,25.67558535400877,1.4995,4.58,15.077999999999996,0.2513150122270597,73.10647468421251
3.8374346872080767,1.493580244151887,25.66107677981516,1.4995,4.58,17.546999999999997,0.3213735892458688,73.10647468421251
3.840910928841831,1.4904654409592983,25.65088621638071,1.4995,4.58,20.032,0.3917391195825504,73.10647468421251
3.843629968731305,1.4900803035175296,25.655072150540636,1.4995,4.593,22.485,0.4611805860706267,73.10647468421251
3.846134298488486,1.4887039101882926,25.635934298737013,1.4995,4.593,24.968999999999998,0.5314346711203431,73.10647468421251
3.8484813299461855,1.492429066861063,25.622876674702532,1.4995,4.593,27.485,0.602771860937626,73.10647468421251
3.8508788920091273,1.4917414448429964,25.61110205014785,1.4995,4.593,30.016,0.6745012881039332,73.10647468421251
3.852726521137759,1.4891903154223978,25.60226309172102,1.4995,4.593,32.562999999999995,0.7465607159940372,73.10647468421251
3.854573766907536,1.4925907567998982,25.59209766326501,1.4995,4.593,35.078,0.8178772780048804,73.10647468421251
3.856413191333831,1.492530135458943,25.58117117509033,1.4995,4.605,37.61,0.8896729841859831,73.10647468421251
3.858150343530729,1.4895831138819948,25.57665782487317,1.4995,4.605,40.125,0.9608458398582438,73.10647468421251
3.8597010385889337,1.49089437834274,25.57623722737849,1.4995,4.605,42.641,1.032109672509968,73.10647468421251
3.861367255570273,1.4905642359452804,25.57127533481584,1.4995,4.605,45.141,1.1029046367871413,73.10647468421251
3.862734233701523,1.4880867634662318,25.565211673487077,1.4995,4.605,47.61,1.172705534018591,73.10647468421251
3.8641068858925753,1.4903912053899284,25.555653074502253,1.4995,4.605,50.078,1.2425862097877138,73.10647468421251
3.865667037908573,1.489805698846652,25.55092015731009,1.4995,4.605,52.547,1.3124677362101365,73.10647468421251
3.866905645171312,1.4927620022548458,25.533513602855948,1.4995,4.605,55.063,1.3838208401341,73.10647468421251
3.868488796563142,1.4897713349317068,25.546872049133967,1.4995,4.605,57.61,1.4559083825861914,73.10647468421251
3.869306627501936,1.4925592636465956,25.543821196637573,1.4995,4.618,60.078,1.5258907131259105,73.10647468421251
3.8705583515258186,1.4920441212133309,25.541595553432387,1.4995,4.618,62.547,1.5958772360400786,73.10647468421251
3.871806863137089,1.4925400585093134,25.52758301487104,1.4995,4.618,65.01599999999999,1.6658870216221773,73.10647468421251
3.873208019207896,1.491708694563579,25.5183314646962,1.4995,4.618,67.485,1.7358578108562388,73.10647468421251
3.87431044502272,1.49241196286194,25.51553742782033,1.4995,4.618,70.01599999999999,1.8076194794498857,73.10647468421251
3.875712658096384,1.4931528428204794,25.5103570720207,1.4995,4.618,72.532,1.878991265312065,73.10647468421251
3.876816382989915,1.490302833172785,25.516019753687832,1.4995,4.618,75.06299999999999,1.9506515177622201,73.10647468421251
3.878033470755133,1.4938828744976025,25.51533120615721,1.4995,4.618,77.578,2.0220298176549933,73.10647468421251
3.879042476710023,1.4915033941035467,25.51223893032262,1.4995,4.618,80.094,2.0933227608848317,73.10647468421251
3.88028059273147,1.4930065349543085,25.50760610514135,1.4995,4.618,82.68799999999999,2.166899975344223,73.10647468421251
3.8812819101102334,1.4888748782766756,25.50194633636248,1.4995,4.631,85.203,2.2380389912461154,73.10647468421251
3.8823502743490144,1.4926657778319847,25.497884460424533,1.4995,4.631,87.735,2.309841222280371,73.10647468421251
3.883611960329976,1.489841068072889,25.498954600598,1.4995,4.631,90.25,2.3810264031033586,73.10647468421251
3.884733244044825,1.4900825896970786,25.49644327541628,1.4995,4.631,92.782,2.4527043741230674,73.10647468421251
3.8857410791187936,1.492704559964042,25.48954522850584,1.4995,4.631,95.297,2.5240263736929838,73.10647468421251
3.886741186160361,1.489257709813267,25.486454339476605,1.4995,4.631,97.813,2.5952119745974533,73.10647468421251
3.887506692666247,1.4922593307401275,25.48209154797445,1.4995,4.631,100.344,2.666966303973769,73.10647468421251
3.888600892069343,1.4932536900520774,25.48569954806088,1.4995,4.631,102.813,2.7370095634924696,73.10647468421251
3.8898008992696256,1.492918351122238,25.484811863875347,1.4995,4.631,105.282,2.807037093445694,73.10647468421251
3.890810512538281,1.4916983376445176,25.475935052916103,1.4995,4.631,107.75,2.876979057341679,73.10647468421251
3.891867319728737,1.489985236710723,25.48176619117111,1.4995,4.643,110.219,2.946869005251549,73.10647468421251
3.892949683939955,1.4947207392921642,25.47504496892196,1.4995,4.631,112.703,3.017407033146247,73.10647468421251
3.89383930021792,1.4916776225654635,25.482705197961145,1.4995,4.631,115.219,3.0887083043892116,73.10647468421251
3.8947617875189073,1.4889415810118098,25.472526860195384,1.4995,4.643,117.735,3.1598787945317577,73.10647468421251
3.895784955558756,1.4910770499968449,25.459419360651,1.4995,4.643,120.266,3.2315762746995484,73.10647468421251
3.89683119448362,1.4906365890490405,25.4644497896181,1.4995,4.643,122.782,3.3028277851818735,73.10647468421251
3.8975705313586513,1.490220757408124,25.46241353899144,1.4995,4.643,125.313,3.3744840910717158,73.10647468421251
3.898689990673351,1.4931265600776464,25.46648976087077,1.4995,4.643,127.828,3.4458262539698143,73.10647468421251
3.899593220097096,1.4899179200787942,25.45340191240713,1.4995,4.643,130.344,3.517043412518178,73.10647468421251
3.9005957346971374,1.4905992768250618,25.451575921583498,1.4995,4.643,132.875,3.588717919270538,73.10647468421251
3.901388379862492,1.491630158109016,25.44724315508771,1.4995,4.643,135.391,3.66001692174173,73.10647468421251
3.902257696831961,1.489399632179904,25.438046928344832,1.4995,4.643,137.922,3.731633744353518,73.10647468421251
3.903424485747895,1.49106160880126,25.433153200447386,1.4995,4.643,140.438,3.8029055705181185,73.10647468421251
3.904106687936807,1.4895520986251023,25.435179183671977,1.4995,4.643,142.969,3.8745297243807832,73.10647468421251
3.9051917168165775,1.4900995732755362,25.442145077793093,1.4995,4.643,145.485,3.9457555658400247,73.10647468421251
3.906023553749759,1.4913121800728597,25.4347437156441,1.4995,4.643,147.985,4.016586054032583,73.10647468421251
3.906840311378112,1.4901645201706395,25.4359503223517,1.4995,4.656,150.547,4.089117277938239,73.10647468421251
3.907781849060512,1.4948987355078314,25.42969040620993,1.4995,4.656,153.063,4.160572516395121,73.10647468421251
3.9085304641085976,1.4889039876678998,25.42640783804659,1.4995,4.656,155.594,4.232165506259587,73.10647468421251
3.909504526877971,1.4923491510393176,25.415388537055826,1.4995,4.656,158.11,4.303498876149833,73.10647468421251
3.91001921608799,1.490963650230031,25.42505811994888,1.4995,4.656,160.641,4.375190903562828,73.10647468421251
3.911111939888866,1.4891851134699468,25.420169364906307,1.4995,4.656,163.15699999999998,4.446373034406817,73.10647468421251
3.911973063240999,1.4903530746739784,25.416007213959045,1.4995,4.656,165.672,4.517582679102673,73.10647468421251
3.912897227002924,1.4922006423345089,25.42279783980165,1.4995,4.656,168.203,4.5893341864847805,73.10647468421251
3.913473850663186,1.489105180995967,25.422784542217315,1.4995,4.656,170.719,4.660512496605765,73.10647468421251
3.914341346190848,1.4906646236912426,25.4240265857405,1.4995,4.656,173.25,4.732190145520122,73.10647468421251
3.915299697174816,1.4920652749445078,25.415970623399048,1.4995,4.656,175.766,4.8035099463079485,73.10647468421251
3.915965303875343,1.4879167870367576,25.41451119075185,1.4995,4.656,178.266,4.874179168905304,73.10647468421251
3.916671378382533,1.4908386075267448,25.41038179434578,1.4995,4.656,180.766,4.9449871645741075,73.10647468421251
3.917535118686316,1.4944274041872188,25.400979538583613,1.4995,4.656,183.25,5.015511349562052,73.10647468421251
3.9184405756234586,1.4916168735591755,25.41034135090521,1.4995,4.656,185.766,5.086809717039947,73.10647468421251
3.9192906470820335,1.4911236006320556,25.418056088157744,1.4995,4.669,188.297,5.158509435565067,73.10647468421251
3.919688675034545,1.4911428422376825,25.40920417968765,1.4995,4.669,190.813,5.229785144637876,73.10647468421251
3.9208213516573824,1.49438374502539,25.40790615866568,1.4995,4.669,193.344,5.301641625107649,73.10647468421251
3.921361309827153,1.4936572449906995,25.403369055380715,1.4995,4.669,195.86,5.373037521082772,73.10647468421251
3.922257041064919,1.4885170019208314,25.407581523828437,1.4995,4.669,198.375,5.444159437514358,73.10647468421251
3.923055352048794,1.4900687146559537,25.41020304683158,1.4995,4.669,200.907,5.515836741098045,73.10647468421251
3.9236765805867937,1.4914451474628707,25.408379566115027,1.4995,4.669,203.422,5.587098565452935,73.10647468421251
3.924550416605733,1.4894702328213891,25.411905047070867,1.4995,4.669,205.953,5.658718782851125,73.10647468421251
3.924902409750724,1.4925583276493883,25.40313703679312,1.4995,4.669,208.469,5.730062151254444,73.10647468421251
3.925792040502795,1.491751155058545,25.39775529884189,1.4995,4.669,210.985,5.8013669373052705,73.10647468421251
3.926533558728637,1.4907565852522475,25.40078133961504,1.4995,4.669,213.516,5.873049008132093,73.10647468421251
3.927233922360156,1.4913275431560575,25.39937321667932,1.4995,4.669,216.032,5.944333545794995,73.10647468421251
3.9280978894309455,1.4915501969731448,25.399906901620614,1.4995,4.669,218.578,6.016478827688005,73.10647468421251
3.92858750496576,1.491806742523448,25.39586609005957,1.4995,4.669,221.11,6.088239736242302,73.10647468421251
3.92929001322974,1.4925603156430542,25.397963594109477,1.4995,4.669,223.625,6.15955484376293,73.10647468421251
3.929963981541544,1.4920771991092203,25.40368028067053,1.4995,4.669,226.157,6.231328762186244,73.10647468421251
3.930844442057909,1.4922286708769432,25.391828767580705,1.4995,4.669,228.672,6.3026280235920416,73.10647468421251
3.931157592172111,1.491694218787704,25.393961427615444,1.4995,4.681,231.203,6.374355179923878,73.10647468421251
3.931825921027737,1.4919063773107268,25.39641669007576,1.4995,4.681,233.719,6.445667385502716,73.10647468421251
3.932852048963129,1.4932526761008038,25.401251323368893,1.4995,4.681,236.235,6.517043943334182,73.10647468421251
3.933314516379907,1.4898697556058678,25.40170384685079,1.4995,4.681,238.735,6.58780592298068,73.10647468421251
3.9339879977171366,1.4924067598370503,25.39170622384641,1.4995,4.681,241.203,6.657781103002314,73.10647468421251
3.93465958038224,1.4931391130682758,25.389782147253587,1.4995,4.681,243.703,6.7286983621323655,73.10647468421251
3.935062463262369,1.4915937472268952,25.39685005296669,1.4995,4.681,246.203,6.799542223473246,73.10647468421251
3.935858731243368,1.4915025081830355,25.40305318911997,1.4995,4.681,248.719,6.8708351243566295,73.10647468421251
3.936483140005768,1.492644177182466,25.403012484949134,1.4995,4.681,251.25,6.9426079588264065,73.10647468421251
3.937094638035808,1.4922649710184284,25.39624342936996,1.4995,4.681,253.766,7.0139373049635205,73.10647468421251
3.9377756379826288,1.488177371716854,25.39979991616971,1.4995,4.681,256.297,7.0854953559676925,73.10647468421251
3.938184474200042,1.4913683405236382,25.39655383727756,1.4995,4.681,258.813,7.1567818437196244,73.10647468421251
3.9386376312683344,1.4890580014837085,25.390727815902437,1.4995,4.681,261.344,7.228382239239288,73.10647468421251
3.9395986316787126,1.4876655154066805,25.399084273575998,1.4995,4.681,263.86,7.2994917342321735,73.10647468421251
3.939778587568419,1.4902680017379903,25.391495287581595,1.4995,4.681,266.391,7.3711503118352075,73.10647468421251
3.940597738480165,1.492411859396939,25.390888799749423,1.4995,4.681,268.907,7.442486679146307,73.10647468421251
3.940959360218961,1.4924963691952433,25.395436303496048,1.4995,4.681,271.422,7.513798731280998,73.10647468421251
3.941912119197716,1.4941935759663136,25.39431733711279,1.4995,4.681,273.953,7.585646067593972,73.10647468421251
3.9422899463753183,1.4886628069539558,25.40008407970356,1.4995,4.681,276.469,7.656803232508323,73.10647468421251
3.9431248540615647,1.4900463287971248,25.400766297647227,1.4995,4.681,279.0,7.728451151110683,73.10647468421251
3.9434412031379416,1.492605917663833,25.393885621730245,1.4995,4.681,281.516,7.79979679428737,73.10647468421251
3.94395517694492,1.4921034247104266,25.39370723299226,1.4995,4.681,284.016,7.870664862970925,73.10647468421251
3.944465763200182,1.4888958371286305,25.392921958426346,1.4995,4.681,286.485,7.940503710991904,73.10647468421251
3.944955589021441,1.4938428688870276,25.398024182682832,1.4995,4.694,288.953,8.010546226536269,73.10647468421251
3.9455302434094,1.4918837296619134,25.392309188226868,1.4995,4.694,291.407,8.080100080243872,73.10647468421251
3.945885428666141,1.489306867586243,25.392922815030623,1.4995,4.694,293.891,8.150382619722995,73.10647468421251
3.946496448518229,1.4897866597916312,25.392769288270934,1.4995,4.694,296.36,8.220263253090554,73.10647468421251
3.946939654415411,1.490386970484151,25.398398789477312,1.4995,4.694,298.891,8.291927551229168,73.10647468421251
3.947691977638903,1.4926106021510157,25.390633542625075,1.4995,4.694,301.407,8.363273418321453,73.10647468421251
3.9482323883826527,1.492504430660916,25.390697364531228,1.4995,4.694,303.938,8.435039533169695,73.10647468421251
3.948554484041477,1.4886892129700555,25.39938066224289,1.4995,4.694,306.453,8.50616967791163,73.10647468421251
3.949101489128246,1.4911635070393956,25.397406284259404,1.4995,4.694,308.985,8.577899644681423,73.10647468421251
3.949551210335296,1.494248785956004,25.39551790026322,1.4995,4.694,311.5,8.649295427964802,73.10647468421251
3.95004265985576,1.4930161901237935,25.39370953119695,1.4995,4.694,314.032,8.721114515005745,73.10647468421251
3.950400888622116,1.492316441956819,25.402904939017755,1.4995,4.694,316.547,8.792417970147591,73.10647468421251
3.950957948731387,1.4939649487866562,25.39553487506816,1.4995,4.694,319.078,8.864254313069795,73.10647468421251
3.951624037727792,1.4886307355342636,25.40176523306943,1.4995,4.694,321.594,8.935409944990047,73.10647468421251
3.951711322658816,1.490850801051392,25.40576813256654,1.4995,4.694,324.125,9.007096546122927,73.10647468421251
3.952176716537208,1.4925640015529575,25.402506457208748,1.4995,4.694,326.641,9.078440185735342,73.10647468421251
3.953080980242782,1.4880204776369053,25.398914935274192,1.4995,4.694,329.157,9.149566647704118,73.10647468421251
3.9533781181808254,1.491567073201726,25.400449265652465,1.4995,4.694,331.688,9.221287690322294,73.10647468421251
3.9538522848069615,1.4934166801268915,25.40688048035294,1.4995,4.694,334.203,9.292643715268236,73.10647468421251
3.954138017628918,1.491714608022897,25.40368583647316,1.4995,4.694,336.735,9.364400191843993,73.10647468421251
3.954737573536626,1.4922286992251632,25.40969600047333,1.4995,4.707,339.25,9.43569945460428,73.10647468421251
3.9549972877970014,1.4888373522804896,25.411864707542147,1.4995,4.694,341.766,9.50686496267769,73.10647468421251
