Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,SoC,SoH
3.664953675306646,-0.0026325465049482,26.6058542788096,-0.0006,0.002,0.0,-0.0,77.41163431372911
3.461840732568602,-2.2570099014195613,26.60173404046114,-2.2691,2.373,2.468,-0.09994012467113482,77.41163431372911
3.785751396209734,1.4933665985285347,26.608931021698883,1.4995,4.529,5.140000000000001,-0.028348180825834055,77.41163431372911
3.796804241986584,1.4919219574074996,26.612602091402614,1.4995,4.542,7.687000000000001,0.03982857285100991,77.41163431372911
3.804600690445947,1.489225403791977,26.60107384028305,1.4995,4.555,10.156000000000002,0.10579801218799799,77.41163431372911
3.8104673010343526,1.4919830117863968,26.58449769529188,1.4995,4.555,12.625000000000004,0.17188960754840593,77.41163431372911
3.815281587879114,1.4927899583506896,26.57499216993291,1.4995,4.567,15.093,0.23799016583640992,77.41163431372911
3.819855178363549,1.4877901467934098,26.55857049303432,1.4995,4.567,17.578,0.3043231198834795,77.41163431372911
3.823496714560045,1.489627593616601,26.55274328483435,1.4995,4.567,20.093,0.3715397855400072,77.41163431372911
3.826734594834951,1.4919724930303562,26.541615343334307,1.4995,4.58,22.609,0.43888902878688724,77.41163431372911
3.8295146392277393,1.4884911737698134,26.53497376086092,1.4995,4.58,25.140000000000004,0.5064817103257576,77.41163431372911
3.832126333628615,1.4917504753997612,26.527808605577807,1.4995,4.58,27.656,0.5738209314579685,77.41163431372911
3.8345518317967455,1.4882592476264078,26.512371655576864,1.4995,4.58,30.187,0.641403081184338,77.41163431372911
3.836607848387245,1.4903606244717456,26.48678383026867,1.4995,4.58,32.703,0.7086795629505988,77.41163431372911
3.838734402382356,1.4901253408018933,26.47178277604741,1.4995,4.593,35.233999999999995,0.7763464523408335,77.41163431372911
3.8399889830069074,1.4944332999936756,26.460884520759794,1.4995,4.593,37.75,0.8438067790611223,77.41163431372911
3.8419619180291456,1.4935690682301397,26.4563450181768,1.4995,4.593,40.218,0.9099418362400866,77.41163431372911
3.843508271704366,1.4904579430195046,26.445738157399795,1.4995,4.593,42.703,0.9763937336776966,77.41163431372911
3.844800791108312,1.4947005998570322,26.444558333604668,1.4995,4.593,45.172,1.0426057122661319,77.41163431372911
3.846574020287063,1.4904718219310902,26.43869024589478,1.4995,4.593,47.64,1.108603623754654,77.41163431372911
3.8479569730986007,1.4912225901035538,26.427601135361662,1.4995,4.593,50.172,1.1763470943800693,77.41163431372911
3.849110588285127,1.4897790377984492,26.424249294144108,1.4995,4.593,52.687,1.2435705936727226,77.41163431372911
3.8504338908169102,1.4881591592676389,26.41811562507356,1.4995,4.605,55.25,1.3120025971617517,77.41163431372911
3.8516711036087847,1.4923131309775304,26.408721094901864,1.4995,4.593,57.703,1.3776804242226086,77.41163431372911
3.852502037827915,1.487189699679855,26.4024780820175,1.4995,4.605,60.187,1.4439599248349029,77.41163431372911
3.853492998740566,1.4914912872601465,26.394419210361573,1.4995,4.605,62.64,1.5096015819335573,77.41163431372911
3.854631521881976,1.495491640319721,26.396899502008463,1.4995,4.605,65.125,1.576277906191322,77.41163431372911
3.855839617249421,1.4917229969103112,26.394085453890806,1.4995,4.605,67.593,1.6423312195561632,77.41163431372911
3.856921027339955,1.4890765786577598,26.37923585403633,1.4995,4.605,70.125,1.709977200870254,77.41163431372911
3.8581680223045502,1.4903583073432456,26.37168010924974,1.4995,4.605,72.64,1.7772268386202537,77.41163431372911
3.858820440217922,1.4865833939408215,26.371161493105845,1.4995,4.605,75.203,1.8455863815947797,77.41163431372911
3.859540098344469,1.4925685295647957,26.366644104947486,1.4995,4.605,77.672,1.911703914116523,77.41163431372911
3.860586436480115,1.4910308306340203,26.359484448473733,1.4995,4.605,80.14,1.9777265784426064,77.41163431372911
3.861677404117964,1.4889922567586396,26.35254488883792,1.4995,4.605,82.609,2.043685689874206,77.41163431372911
3.8627694500780745,1.489875988378372,26.352854524033056,1.4995,4.618,85.078,2.1096839486902983,77.41163431372911
3.863807674467296,1.4869487839744748,26.355693796966875,1.4995,4.605,87.547,2.175552538731698,77.41163431372911
3.864725113652344,1.4874739573365976,26.34742210457078,1.4995,4.605,90.078,2.243099028269139,77.41163431372911
3.8651277367276218,1.4945805189765535,26.33327713196713,1.4995,4.618,92.593,2.31053918544084,77.41163431372911
3.866329632584813,1.49008315575745,26.32359020080829,1.4995,4.618,95.187,2.379888431561224,77.41163431372911
3.866675136134518,1.4924743088242511,26.320292362149203,1.4995,4.618,97.64,2.4455733521807463,77.41163431372911
3.868075667523773,1.4919241952470443,26.31911596467668,1.4995,4.618,100.109,2.511662342096663,77.41163431372911
3.8690197944072224,1.4942835146569615,26.323191093204464,1.4995,4.618,102.593,2.5782579923664084,77.41163431372911
3.8698554090709982,1.488553858276159,26.31678957547043,1.4995,4.618,105.109,2.6454529147630654,77.41163431372911
3.87056979492108,1.4916883066964428,26.313981525442948,1.4995,4.618,107.64,2.713190778746787,77.41163431372911
3.8710471569095257,1.491128456887816,26.310940898033486,1.4995,4.618,110.109,2.779244519187853,77.41163431372911
3.872226898676825,1.4905281188949406,26.294805770316152,1.4995,4.618,112.593,2.8456728029435876,77.41163431372911
3.8730740568848137,1.4871273129094496,26.284710781738934,1.4995,4.618,115.047,2.911149079687183,77.41163431372911
3.873865185274652,1.4912024745192445,26.2912663017168,1.4995,4.618,117.515,2.9771793443836843,77.41163431372911
