Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,SoC,SoH
4.186886063009724,0.0012220451698217,26.88812330554377,0.0004,0.0,0.0,1.7803865429693038,100.0,88.89963171388175
4.186366720450423,-0.0050424848617062,26.88710614624046,0.0004,4.202,9.313000000000002,1.7803865429693038,99.999266328333,88.89963171388175
3.9600228869338414,-1.996155650386092,26.911801301088417,1.9992,2.893,20.266,1.7803865429693038,99.65768428523486,88.89963171388175
4.169718893107444,-0.0003534679744726,26.9805856344817,0.0004,4.185,31.0,1.7803865429693038,99.65762500919195,88.89963171388175
3.947555741484326,-1.99502759656612,27.018371695060186,1.999,2.882,41.719,1.7803865429693038,99.32352943678879,88.89963171388175
4.16057546354715,0.0027757576165368,27.090969758989274,0.0002,4.175,52.516,1.7803865429693038,99.3239976591851,88.89963171388175
3.938312619227175,-1.9975558866493284,27.136749048925743,1.9992,2.861,63.344,1.7803865429693038,98.98607701261425,88.89963171388175
4.153192738784877,0.0021304619630612,27.189627218460103,0.0004,4.167,74.063,1.7803865429693038,98.9864337885858,88.89963171388175
3.931322912558068,-1.997034764187288,27.236334721618743,1.9992,2.856,84.813,1.7803865429693038,98.6510348907699,88.89963171388175
4.146774866756655,-0.0024771391732934,27.29595161926634,0.0004,4.161,95.516,1.7803865429693038,98.65062067800889,88.89963171388175
3.9253638159015942,-1.994569164970116,27.32530176081501,1.9992,2.849,106.282,1.7803865429693038,98.31513729173128,88.89963171388175
4.1413171034052105,6.765796589214385e-05,27.39067839676429,0.0004,4.156,117.032,1.7803865429693038,98.31514865478194,88.89963171388175
3.920084328633712,-1.9959711485152167,27.419559199741244,1.9992,2.847,127.735,1.7803865429693038,97.98139400375479,88.89963171388175
4.136726634723309,-0.003346530738309,27.473762765603883,0.0004,4.151,138.469,1.7803865429693038,97.98083279562833,88.89963171388175
3.9154039380570858,-1.9951306996165905,27.500453178464944,1.9992,2.843,149.172,1.7803865429693038,97.64721867956285,88.89963171388175
4.132248067268631,-0.0008999435724894,27.558258993388005,0.0002,4.147,159.844,1.7803865429693038,97.6470686321064,88.89963171388175
3.911012337962238,-1.9956025376983384,27.572631483157156,1.9992,2.839,170.563,1.7803865429693038,97.31287677768339,88.89963171388175
4.128140771030895,-0.0025003356936875,27.624462845788194,0.0004,4.142,181.266,1.7803865429693038,97.31245868613557,88.89963171388175
3.90685483433029,-1.995452501580028,27.666776693649545,1.9992,2.836,192.032,1.7803865429693038,96.976826724034,88.89963171388175
4.124098742635285,-0.0021287214838948,27.71143246131336,0.0004,4.139,202.813,1.7803865429693038,96.97646817758056,88.89963171388175
3.90302069939285,-1.994649262519508,27.73805104704521,1.9992,2.833,213.579,1.7803865429693038,96.64097131902152,88.89963171388175
4.120073119979899,-0.0017157066857585,27.78603684188754,0.0004,4.135,224.266,1.7803865429693038,96.64068485743374,88.89963171388175
3.899381494135183,-1.9944171728218345,27.805245591857528,1.9992,2.829,234.969,1.7803865429693038,96.30719005315619,88.89963171388175
4.116588050668088,-0.0028283046504536,27.85845782182805,0.0004,4.131,245.641,1.7803865429693038,96.3067184903473,88.89963171388175
3.8957087630986686,-1.9968124563897045,27.887564481347308,1.9992,2.825,256.36,1.7803865429693038,95.97232401793623,88.89963171388175
4.112804417676815,-0.005324658655552,27.927567739860624,0.0004,4.127,267.079,1.7803865429693038,95.97143232857591,88.89963171388175
3.892308418425876,-1.996645398297796,27.945520961894324,1.9992,2.823,277.782,1.7803865429693038,95.63756493343367,88.89963171388175
4.109288144234325,-0.0028199977175427,27.996380632296976,0.0004,4.123,288.516,1.7803865429693038,95.63709202409578,88.89963171388175
3.889086545451846,-1.9974631841345565,28.018179923375595,1.9992,2.819,299.204,1.7803865429693038,95.30355598243771,88.89963171388175
4.105522493388599,-0.0015014305600173,28.065055320919427,0.0004,4.12,309.922,1.7803865429693038,95.3033045701235,88.89963171388175
3.885552573762805,-1.996390429628658,28.08583170135483,1.9992,2.817,320.61,1.7803865429693038,94.96994765681903,88.89963171388175
4.102232276160377,0.0009756922925047,28.132068197629906,0.0004,4.116,331.282,1.7803865429693038,94.9701103338482,88.89963171388175
3.8823501339687807,-1.9964616679454108,28.1418422492911,1.9992,2.813,342.016,1.7803865429693038,94.63530674176194,88.89963171388175
4.098965543015532,0.0005029970353444,28.18558257976748,0.0004,4.113,352.813,1.7803865429693038,94.63539158867934,88.89963171388175
3.878874884581844,-1.9952348705907923,28.208820986012256,1.9992,2.81,363.547,1.7803865429693038,94.30079372864778,88.89963171388175
4.095532759096651,-0.000217449908409,28.251022934042343,0.0004,4.11,374.329,1.7803865429693038,94.3007570995604,88.89963171388175
3.87563093130964,-1.9961661450829928,28.268274359086305,1.9992,2.809,385.063,1.7803865429693038,93.96600306620972,88.89963171388175
4.092032395240786,-0.0008697354188962,28.321814827214567,0.0004,4.107,395.766,1.7803865429693038,93.96585763412698,88.89963171388175
3.87240505306477,-1.994238730943474,28.34025436836908,1.9992,2.806,406.485,1.7803865429693038,93.63189416842361,88.89963171388175
4.08862079853505,0.0003815280618587,28.373756442411736,0.0004,4.103,417.282,1.7803865429693038,93.63195852562191,88.89963171388175
