Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,SoC,SoH
4.18478065365082,-0.0040520966246095,26.53466908282157,0.0006,0.0,0.0,1.4720590241846008,100.0,73.28003321096853
4.184732294355716,-0.0022664582992431,26.519533331724425,0.0006,4.2,9.406,1.4720590241846008,99.99959595051891,73.28003321096853
3.594643040948482,-4.029839672490085,26.595094928597558,4.001,1.626,21.906,1.4720590241846008,99.04486802193506,73.28003321096853
3.554773157635499,-4.027400554535649,26.933788724878927,4.001,1.605,33.812,1.4720590241846008,98.13605916718166,73.28003321096853
3.524764318079826,-4.0280895962846,27.37680759957944,4.001,1.576,45.844,1.4720590241846008,97.21747534755877,73.28003321096853
3.4990751102593887,-4.028016727078943,27.850588867181763,4.001,1.551,57.812,1.4720590241846008,96.30379414111641,73.28003321096853
3.4760629552182367,-4.027887876658462,28.29833071801452,4.001,1.528,69.844,1.4720590241846008,95.38525632255191,73.28003321096853
3.455125408762377,-4.028156266030509,28.748941599953465,4.001,1.507,81.828,1.4720590241846008,94.47032192302096,73.28003321096853
3.4364166370547555,-4.029866918176393,29.1873057216284,4.001,1.489,93.812,1.4720590241846008,93.554998974886,73.28003321096853
3.4193128289829584,-4.028374149530262,29.61817925479546,4.001,1.469,105.844,1.4720590241846008,92.6363502644505,73.28003321096853
3.403284241488907,-4.030352646463927,30.05057643678353,4.001,1.454,117.844,1.4720590241846008,91.71969478321802,73.28003321096853
3.387840398149214,-4.030465410933905,30.490385280873895,4.001,1.44,129.844,1.4720590241846008,90.8030136550562,73.28003321096853
3.3728176872404534,-4.028346823249105,30.917831735673047,4.001,1.427,141.922,1.4720590241846008,89.88085907898693,73.28003321096853
3.3588860126324827,-4.029381687379895,31.355301181358065,4.001,1.413,153.953,1.4720590241846008,88.96205697460485,73.28003321096853
3.3460755879947786,-4.0279889206130095,31.75735697741265,4.001,1.401,165.937,1.4720590241846008,88.04716058503898,73.28003321096853
3.3342589842998414,-4.027618185733786,32.150185355005284,4.001,1.389,177.937,1.4720590241846008,87.13112702417834,73.28003321096853
3.324052400803,-4.027233910738303,32.50588849577323,4.001,1.379,189.969,1.4720590241846008,86.21273833896814,73.28003321096853
3.314581989720564,-4.028456588078617,32.85555408170621,4.001,1.37,201.969,1.4720590241846008,85.29651409352668,73.28003321096853
3.305895947252155,-4.030305495273026,33.20352178978345,4.001,1.361,213.953,1.4720590241846008,84.38109152927802,73.28003321096853
3.2974119871757197,-4.0296252610514784,33.519154843290266,4.001,1.354,225.937,1.4720590241846008,83.46582346988171,73.28003321096853
3.289025587490916,-4.027765422748755,33.82937490322106,4.001,1.345,237.937,1.4720590241846008,82.54975642172388,73.28003321096853
3.280974439848613,-4.026701984105634,34.13286671390017,4.001,1.337,250.015,1.4720590241846008,81.6279783762786,73.28003321096853
3.2730957351272627,-4.02984299536387,34.42676243691786,4.001,1.33,262.015,1.4720590241846008,80.71143880909023,73.28003321096853
3.2653707468550457,-4.028853785583364,34.71720197367272,4.001,1.322,274.062,1.4720590241846008,79.79153532704485,73.28003321096853
