Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,SoC,SoH
4.18555925571961,-0.0039615025197545,24.23819721668537,0.0004,0.0,0.0,1.4596775560238575,100.0,72.68316014059496
4.185560165483177,-0.0015092643527063,24.23985134257432,0.0006,4.201,9.375,1.4596775560238575,99.99972962265875,72.68316014059496
3.602756530886161,-4.02711979266595,24.32255525739173,4.0,1.678,20.907000000000004,1.4596775560238575,99.11230211921644,72.68316014059496
3.565866374690624,-4.026736099478015,24.59721126050722,4.0,1.651,31.875,1.4596775560238575,98.26835679364088,72.68316014059496
3.537588379492432,-4.026658897334869,24.99672940444474,4.0,1.625,42.954,1.4596775560238575,97.41588679009551,72.68316014059496
3.512665536303031,-4.026614556651475,25.430931866414628,4.0,1.6,54.047,1.4596775560238575,96.56234896023895,72.68316014059496
3.490868961874795,-4.027102833692726,25.87294398115897,4.001,1.579,65.14099999999999,1.4596775560238575,95.70863067516274,72.68316014059496
3.470583096406972,-4.027120149438876,26.29205218259524,4.0,1.559,76.25,1.4596775560238575,94.8537544170007,72.68316014059496
3.452113066857305,-4.027566177740074,26.694394949146705,4.0,1.54,87.36,1.4596775560238575,93.99870651403282,72.68316014059496
3.434936781196163,-4.0262741806556575,27.104254978233453,4.0,1.521,98.594,1.4596775560238575,93.13439267308732,72.68316014059496
3.419515378342393,-4.024754155770084,27.506604088517506,4.0,1.505,109.75,1.4596775560238575,92.27640397875292,72.68316014059496
3.4044512123997634,-4.026886047492924,27.89898989455068,4.0,1.491,120.844,1.4596775560238575,91.42273165086985,72.68316014059496
3.390315266802209,-4.027550218788812,28.29609830242842,4.0,1.473,131.938,1.4596775560238575,90.56891852321007,72.68316014059496
3.376755773802221,-4.02701208657291,28.67261513568017,4.0,1.463,143.079,1.4596775560238575,89.71160275918936,72.68316014059496
3.3639791493226245,-4.026508035151649,29.061328299710745,4.0,1.451,154.235,1.4596775560238575,88.85324017650743,72.68316014059496
3.352257712309824,-4.026793540709755,29.41945913738263,4.0,1.441,165.375,1.4596775560238575,87.9960478862389,72.68316014059496
3.3416084835861404,-4.026597451594897,29.766569923913718,4.0,1.431,176.516,1.4596775560238575,87.13882039439007,72.68316014059496
3.332359104221566,-4.0252350333044,30.11570171248296,4.0,1.422,187.672,1.4596775560238575,86.28072918758612,72.68316014059496
3.3235007825207363,-4.0259117283105565,30.44496592779188,4.0,1.415,198.891,1.4596775560238575,85.4176471095996,72.68316014059496
3.3151659543774774,-4.025614336536498,30.746272195121687,4.0,1.409,210.047,1.4596775560238575,84.55947504372396,72.68316014059496
3.3077111776991988,-4.026791535460889,31.04568089904607,4.0,1.401,221.11,1.4596775560238575,83.70820811510009,72.68316014059496
3.3001033993726074,-4.026911643067239,31.3377942570974,4.001,1.393,232.297,1.4596775560238575,82.84737405762202,72.68316014059496
3.292687465445641,-4.02687482150872,31.621175747128454,4.0,1.386,243.438,1.4596775560238575,81.99008751613674,72.68316014059496
3.2855708633669023,-4.026491930550344,31.895793055443036,4.0,1.38,254.547,1.4596775560238575,81.13534461615444,72.68316014059496
3.2783986552385422,-4.027135868209752,32.15495333650568,4.0,1.373,265.641,1.4596775560238575,80.28161932798633,72.68316014059496
3.271334989104592,-4.025514663526837,32.42384210110177,4.0,1.366,276.797,1.4596775560238575,79.42346851019495,72.68316014059496
3.2644501877152807,-4.027210775564842,32.68395838861025,4.0,1.359,287.875,1.4596775560238575,78.57095862563784,72.68316014059496
3.2576714074732305,-4.025549383407393,32.95593046014824,4.0,1.353,299.016,1.4596775560238575,77.71395425836862,72.68316014059496
3.250987364233164,-4.02724947023622,33.202067732256644,4.0,1.348,310.11,1.4596775560238575,76.86020488734708,72.68316014059496
3.2445687046908627,-4.027084478875006,33.456440766047784,4.0,1.34,321.204,1.4596775560238575,76.00649049336681,72.68316014059496
3.2381819414664594,-4.026643797979892,33.70176135023301,4.001,1.334,332.235,1.4596775560238575,75.1577170167841,72.68316014059496
3.232134907119537,-4.025996467189635,33.93804574708674,4.001,1.328,343.329,1.4596775560238575,74.30423327384716,72.68316014059496
