Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,SoC,SoH
4.1873752284934485,-0.0018830817652863,24.96705832351477,0.0006,0.0,0.0,1.4629049605190707,100.0,72.87897565411966
4.187676357576053,-0.0045401007784923,24.96278744254723,0.0006,4.203,9.312,1.4629049605190707,99.99919429936813,72.87897565411966
3.606282657893997,-4.026823666678217,25.044726482185634,4.001,1.7,20.422,1.4629049605190707,99.14660100008797,72.87897565411966
3.5719743598086677,-4.029356445598776,25.328491450550384,4.001,1.675,30.719,1.4629049605190707,98.35590117228101,72.87897565411966
3.545382282635637,-4.029263232648849,25.688423042815398,4.0,1.649,41.109,1.4629049605190707,97.55807839273692,72.87897565411966
3.521890343012805,-4.024832332050542,26.059482546415087,4.001,1.626,51.453,1.4629049605190707,96.7646613066047,72.87897565411966
3.501087621152049,-4.027235933388661,26.40570014998676,4.0,1.605,61.781,1.4629049605190707,95.97199838025773,72.87897565411966
3.4818533806322574,-4.028103993619115,26.752981036093143,4.001,1.585,72.14,1.4629049605190707,95.17678486788286,72.87897565411966
3.463902256679352,-4.027206368699069,27.094555412141823,4.001,1.567,82.48400000000001,1.4629049605190707,94.38289978679218,72.87897565411966
3.447381459062851,-4.026787022072864,27.415046074836148,4.001,1.549,92.781,1.4629049605190707,93.59270416921505,72.87897565411966
3.431771774505212,-4.029709461012026,27.74427096711869,4.0,1.531,103.14,1.4629049605190707,92.79717371135752,72.87897565411966
3.417999687934306,-4.026949273236332,28.04421161187185,4.0,1.517,113.422,1.4629049605190707,92.00809740643274,72.87897565411966
3.4049901100950803,-4.027840938837654,28.37284770132408,4.0,1.505,123.765,1.4629049605190707,91.21416399269056,72.87897565411966
3.392903251157176,-4.028555990622733,28.65895329850618,4.001,1.493,134.109,1.4629049605190707,90.4200128599968,72.87897565411966
3.3814136021203263,-4.028166147132044,28.97093000069729,4.001,1.482,144.5,1.4629049605190707,89.62233054453309,72.87897565411966
3.370859771941757,-4.024501005312916,29.27198008430721,4.0,1.471,154.812,1.4629049605190707,88.83143307081991,72.87897565411966
3.3608626869144604,-4.028955281703465,29.55304298686846,4.001,1.462,165.14,1.4629049605190707,88.03843173279576,72.87897565411966
3.35154842419846,-4.026589585718553,29.851492314570773,4.001,1.454,175.469,1.4629049605190707,87.2458192875742,72.87897565411966
3.342982668887079,-4.028287348417408,30.116281781026736,4.001,1.445,185.828,1.4629049605190707,86.45056957796773,72.87897565411966
