Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,SoC,SoH
4.187844043611793,-0.0045317242287485,23.85764446672183,0.0004,0.0,0.0,1.426720633302465,100.0,71.07427759574283
4.187886599518975,-0.0036915547736902,23.856389614186234,0.0004,4.203,9.328,1.426720633302465,99.99932709631987,71.07427759574283
3.600900890355566,-4.027775009854001,23.94470892592765,4.0,1.697,20.171,1.426720633302465,99.14589354941819,71.07427759574283
3.566467164846548,-4.027945477985622,24.224147687545027,4.0,1.67,30.312,1.426720633302465,98.34767941200032,71.07427759574283
3.539752622488744,-4.02580162108041,24.582775281242185,4.0,1.645,40.343,1.426720633302465,97.55854378619404,71.07427759574283
3.51620559350502,-4.026673323513539,24.954971546016463,4.0,1.621,50.39,1.426720633302465,96.76797830217856,71.07427759574283
3.4947243478841203,-4.029434761163406,25.334785760508847,4.0,1.599,60.484,1.426720633302465,95.9731698470304,71.07427759574283
3.475082085921774,-4.026376961626223,25.691966388066344,4.0,1.579,70.54599999999999,1.426720633302465,95.18148233444292,71.07427759574283
3.456247614758908,-4.026897711472401,26.02546832403305,4.0,1.56,80.718,1.426720633302465,94.3810364076463,71.07427759574283
3.438787622100591,-4.026304830490111,26.37298529638935,4.0,1.543,90.765,1.426720633302465,93.59054327066323,71.07427759574283
3.422650381054561,-4.027413142338354,26.689541767565142,4.0,1.524,100.875,1.426720633302465,92.79487436221055,71.07427759574283
3.4078967529075643,-4.0274649938179685,27.004616989656835,4.0,1.509,110.953,1.426720633302465,92.00171367992643,71.07427759574283
3.39431244154504,-4.026562313299208,27.30051123035187,4.0,1.495,121.078,1.426720633302465,91.20503259576776,71.07427759574283
3.381425662143561,-4.025398514312977,27.603425686092145,4.0,1.483,131.187,1.426720633302465,90.40984036562409,71.07427759574283
3.3698123329871708,-4.025483316624459,27.92497889471297,4.0,1.471,141.265,1.426720633302465,89.6170699507755,71.07427759574283
3.358757321862235,-4.028954648359318,28.208019238678933,4.0,1.461,151.34300000000002,1.426720633302465,88.82361589898619,71.07427759574283
3.348895488388386,-4.025972533433514,28.51116371582703,4.0,1.451,161.5,1.426720633302465,88.02453396969752,71.07427759574283
3.339652532133877,-4.029136461424465,28.798644827460144,4.0,1.442,171.578,1.426720633302465,87.23104411201665,71.07427759574283
3.3312776949002973,-4.028481381211966,29.094882915707245,4.0,1.433,181.656,1.426720633302465,86.43768326448709,71.07427759574283
3.323423367321528,-4.025411201014912,29.377806993297288,4.0,1.426,191.812,1.426720633302465,85.63879141147623,71.07427759574283
3.316024140186152,-4.028458676333134,29.63154921947775,4.0,1.419,201.906,1.426720633302465,84.84417548965398,71.07427759574283
3.308896462718917,-4.027461593153088,29.902947982832817,4.0,1.414,212.015,1.426720633302465,84.0485757112246,71.07427759574283
3.3021281308593498,-4.025547279163755,30.15379133120738,4.0,1.408,222.125,1.426720633302465,83.25327542880132,71.07427759574283
3.2958144084503527,-4.026575956279661,30.393904522951058,4.0,1.403,232.156,1.426720633302465,82.4639880181955,71.07427759574283
3.2896459976184445,-4.026247717661653,30.64181011237804,4.0,1.398,242.218,1.426720633302465,81.67232591823921,71.07427759574283
3.2837910204591383,-4.02684950734782,30.881340351283512,4.0,1.393,252.265,1.426720633302465,80.88172584367044,71.07427759574283
3.277892632304486,-4.027601485326474,31.124867260365065,4.0,1.387,262.328,1.426720633302465,80.08971885390454,71.07427759574283
3.272308682872221,-4.024680606390072,31.35666418829424,4.0,1.383,272.437,1.426720633302465,79.29466844196851,71.07427759574283
3.2668671389355426,-4.02684020518453,31.588378201002428,4.0,1.378,282.546,1.426720633302465,78.49919141483512,71.07427759574283
3.26150147109636,-4.027230608006572,31.81476767981184,4.0,1.373,292.64,1.426720633302465,77.70481773023651,71.07427759574283
3.256298594959141,-4.026672274728955,32.04142796923751,4.0,1.368,302.734,1.426720633302465,76.9105541772162,71.07427759574283
3.2511071937080387,-4.026405812433703,32.26917911716477,4.0,1.363,312.812,1.426720633302465,76.11760208793802,71.07427759574283
3.2458698968038937,-4.027053875636014,32.48607038460663,4.0,1.359,322.875,1.426720633302465,75.32570278278395,71.07427759574283
3.240803721649269,-4.02621230742867,32.706748295042566,4.0,1.355,332.968,1.426720633302465,74.53160863630504,71.07427759574283
3.2358879632659723,-4.027558890820911,32.937760934232216,4.0,1.35,343.015,1.426720633302465,73.74086928694446,71.07427759574283
3.2309371672217515,-4.026739272849606,33.149864257506344,4.0,1.345,353.078,1.426720633302465,72.94903184680031,71.07427759574283
3.226060038830188,-4.027254742878918,33.36627611610853,4.0,1.341,363.171,1.426720633302465,72.15473209966602,71.07427759574283
3.2212623333293733,-4.027035598848585,33.56520140589936,4.0,1.336,373.25,1.426720633302465,71.36157728774488,71.07427759574283
3.2165247710672284,-4.025418139852137,33.76808285733333,4.0,1.332,383.265,1.426720633302465,70.57377542682255,71.07427759574283
3.2115721346467603,-4.027688594989693,33.99064668563247,4.0,1.327,393.359,1.426720633302465,69.77931140401321,71.07427759574283
3.207207460045821,-4.025865313238257,34.2094355373158,4.0,1.324,403.437,1.426720633302465,68.98646575953624,71.07427759574283
3.2028730071050258,-4.026118855200285,34.4163926148694,4.0,1.32,413.531,1.426720633302465,68.19231136885423,71.07427759574283
3.1983881210089256,-4.025858424426093,34.615942327110176,4.0,1.316,423.609,1.426720633302465,67.39946708104578,71.07427759574283
3.19404535504168,-4.026232934012411,34.82800383132667,4.0,1.311,433.656,1.426720633302465,66.6089880596537,71.07427759574283
3.189572191835448,-4.027155232267846,35.01697450281642,4.0,1.307,443.687,1.426720633302465,65.81958709965758,71.07427759574283
3.185180596310422,-4.0278127683574825,35.24126092103664,4.0,1.303,453.75,1.426720633302465,65.02753856217703,71.07427759574283
3.181066804660309,-4.026936503598883,35.4400462140362,4.0,1.3,463.765,1.426720633302465,64.23943954708493,71.07427759574283
3.177012591578836,-4.027814019117284,35.638538840557864,4.0,1.295,473.812,1.426720633302465,63.44865010783405,71.07427759574283
3.1729800348836967,-4.026714262321917,35.82643109822439,4.0,1.292,483.843,1.426720633302465,62.65933558654678,71.07427759574283
3.168869875400085,-4.027112760786065,36.00383409627132,4.0,1.287,493.89,1.426720633302465,61.868683826861016,71.07427759574283
3.165083834946957,-4.028734419980858,36.17081657221715,4.0,1.283,503.984,1.426720633302465,61.074013514436686,71.07427759574283
3.160913397659973,-4.028114875967639,36.37055409319398,4.0,1.279,514.171,1.426720633302465,60.272144922607865,71.07427759574283
3.1573949652589284,-4.026758649487617,36.5670313130085,4.0,1.276,524.234,1.426720633302465,59.48030367214812,71.07427759574283
3.153673845346105,-4.025570702983735,36.75323323604524,4.0,1.272,534.281,1.426720633302465,58.689954668006436,71.07427759574283
3.150234688830164,-4.026684446431784,36.94876201404059,4.0,1.269,544.359,1.426720633302465,57.89694770512106,71.07427759574283
3.146571698564142,-4.028323722356174,37.1419691704532,4.0,1.266,554.453,1.426720633302465,57.102358403052754,71.07427759574283
3.1430962258706687,-4.029177812310303,37.33204088982061,4.0,1.262,564.515,1.426720633302465,56.31012017240475,71.07427759574283
3.1400187036598908,-4.02704729223756,37.50410576188959,4.0,1.258,574.593,1.426720633302465,55.51704175141179,71.07427759574283
3.136771520380788,-4.027358498700745,37.67885571646268,4.0,1.256,584.656,1.426720633302465,54.725082543708425,71.07427759574283
