Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,SoC,SoH
4.186094144264648,-0.0020029409101201,24.87902180063596,0.0004,0.0,0.0,1.533070464968097,100.0,76.3391493158739
4.186031511775275,-0.0026830423264695,24.86563259253257,0.0004,4.202,9.36,1.533070464968097,99.99954309747284,76.3391493158739
3.5937266546746405,-4.028867797244463,24.94549109436822,4.0,1.67,21.469,1.533070464968097,99.11195497201861,76.3391493158739
3.55461033463521,-4.027423765654286,25.263951636982277,4.0,1.647,33.047,1.533070464968097,98.26359325735773,76.3391493158739
3.5256956211440738,-4.027190817932378,25.70426313104996,4.0,1.619,44.672,1.533070464968097,97.41183695236121,76.3391493158739
3.4998813689879715,-4.028403632123285,26.195657383705644,4.0,1.593,56.391,1.533070464968097,96.55293474156309,76.3391493158739
3.4771986874447958,-4.0298481752127095,26.61692749377871,4.0,1.57,68.01599999999999,1.533070464968097,95.70061640190755,76.3391493158739
3.4561330239884875,-4.030167348318981,27.07466410429012,4.0,1.549,79.735,1.533070464968097,94.84133814643319,76.3391493158739
3.4372002019761734,-4.029326666571101,27.507295181091223,4.0,1.529,91.313,1.533070464968097,93.99257559282944,76.3391493158739
3.4197071706098567,-4.029222876201907,27.954394057776085,4.0,1.509,102.938,1.533070464968097,93.14038950476045,76.3391493158739
3.4030329939541497,-4.028919771020396,28.373735342045304,4.0,1.493,114.563,1.533070464968097,92.2882675238473,76.3391493158739
3.3870766425713907,-4.028839670748432,28.7983002180778,4.0,1.478,126.219,1.533070464968097,91.43389020414443,76.3391493158739
3.3717869676288994,-4.0293440470573705,29.228112442907648,4.0,1.463,137.954,1.533070464968097,90.57361454945878,76.3391493158739
3.357050386074043,-4.027538308915127,29.639233428435872,4.0,1.449,149.61,1.533070464968097,89.71951320351657,76.3391493158739
3.3438515070447337,-4.027503376855625,30.058036759075545,4.0,1.437,161.313,1.533070464968097,88.86197533828441,76.3391493158739
3.3322521330555057,-4.02842631997926,30.460252271558723,4.0,1.425,173.047,1.533070464968097,88.00196891260501,76.3391493158739
3.322148408051589,-4.028570419095834,30.82646945702604,4.0,1.415,184.672,1.533070464968097,87.14992082009643,76.3391493158739
3.312980771717699,-4.029581032748211,31.16015087214477,4.0,1.406,196.344,1.533070464968097,86.29421327765563,76.3391493158739
3.3048865810742702,-4.027233487372963,31.48480406350776,4.0,1.398,207.985,1.533070464968097,85.44127562584059,76.3391493158739
3.2966746187214997,-4.0286300836430575,31.807027672741796,4.0,1.39,219.657,1.533070464968097,84.58577002358045,76.3391493158739
3.288887011698042,-4.028080558863054,32.10864150299908,4.0,1.383,231.266,1.533070464968097,83.73499810592917,76.3391493158739
3.281844412736341,-4.029653363619127,32.4124658429121,4.0,1.376,242.86,1.533070464968097,82.88499370822046,76.3391493158739
3.27409415880766,-4.026564927927481,32.70200955510595,4.0,1.369,254.547,1.533070464968097,82.02882778552166,76.3391493158739
3.26710188684796,-4.028448503572383,32.989597986210214,4.0,1.362,266.172,1.533070464968097,81.17680547831118,76.3391493158739
3.260248380667522,-4.029158980785807,33.28665743115713,4.0,1.355,277.797,1.533070464968097,80.3246329042091,76.3391493158739
3.2535526156304804,-4.028963939450303,33.56065268444324,4.0,1.349,289.407,1.533070464968097,79.47360110590051,76.3391493158739
3.2469049558566105,-4.0285972138552,33.82601666488356,4.0,1.342,301.11,1.533070464968097,78.61583034039298,76.3391493158739
3.24016665666792,-4.029271200285856,34.108616898335455,4.0,1.335,312.719,1.533070464968097,77.76480694706443,76.3391493158739
3.233573597787732,-4.029794626873155,34.386114009730726,4.0,1.33,324.375,1.533070464968097,76.91022711425084,76.3391493158739
3.2274455476750643,-4.027982005170709,34.65651326308151,4.0,1.324,336.016,1.533070464968097,76.05713093201666,76.3391493158739
3.2211369203520483,-4.028352225109535,34.9323515413061,4.0,1.318,347.657,1.533070464968097,75.20395633999415,76.3391493158739
