Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,SoC,SoH
3.3347029991222934,-0.0006296057635544,26.349843582109777,0.0,0.003,0.0,-0.0,93.78405092724194
2.963533333901152,-3.258219802425376,26.354092676282946,-3.273,1.392,2.453000000000003,-0.11836313045662632,93.78405092724194
3.469564932846612,1.5132704283305118,26.378315282126856,1.498,4.191,5.859999999999999,-0.04200993899728177,93.78405092724194
3.4925596289424607,1.5116652039044445,26.39693986237646,1.5,4.234,9.094,0.030389324421240146,93.78405092724194
3.5081875501631616,1.5097936557512828,26.41647697609484,1.498,4.25,12.313000000000002,0.1023635645596272,93.78405092724194
3.5217185698734195,1.5111690043799244,26.423776806425977,1.5,4.267,15.515999999999998,0.174045296764463,93.78405092724194
3.5337094439293426,1.5099573557007913,26.425309210734493,1.498,4.278,18.703000000000003,0.24531176900455903,93.78405092724194
3.544847387696417,1.5118741600345629,26.434485695284177,1.498,4.288,21.891,0.31669109995061606,93.78405092724194
3.5551730367532284,1.5103175699213165,26.42788058159175,1.498,4.299,25.078000000000003,0.3879745734633975,93.78405092724194
3.564974702168899,1.513664124203714,26.433972272604866,1.498,4.31,28.25,0.45907974887114644,93.78405092724194
3.574420436505675,1.5107799307181682,26.434185897746143,1.498,4.315,31.438,0.5304074185357488,93.78405092724194
3.583470502167148,1.5120827734828295,26.42391236878036,1.5,4.326,34.625,0.6017742055475106,93.78405092724194
3.5920431694926136,1.5118198399978229,26.425475288475216,1.498,4.337,37.813,0.6731509719098332,93.78405092724194
3.60015337107544,1.5102149479462996,26.41066571173929,1.498,4.342,41.0,0.7444296019042819,93.78405092724194
3.60823920674772,1.509450765862038,26.414631401096948,1.498,4.353,44.203,0.8160298301125788,93.78405092724194
3.6159752891131305,1.5077089882938546,26.39763877394316,1.498,4.359,47.375,0.886855259851076,93.78405092724194
3.623285329983307,1.5098747106894133,26.39472525468791,1.498,4.364,50.563,0.9581401918317365,93.78405092724194
3.6304891538693056,1.5118709410191091,26.3886204577957,1.498,4.375,53.735,1.0291611315078983,93.78405092724194
3.637372376531223,1.5110373490784117,26.382328880011745,1.498,4.38,56.922,1.100478576921359,93.78405092724194
3.644355597749496,1.5073213660656104,26.373381951613684,1.5,4.391,60.11,1.171642959165977,93.78405092724194
3.650789727890754,1.5104832635664982,26.36363357654652,1.498,4.396,63.297,1.2429342530331013,93.78405092724194
3.657296925205221,1.51158347295038,26.360218378156357,1.498,4.402,66.547,1.315687773228899,93.78405092724194
3.663569149981108,1.5105471452174608,26.349166979446345,1.498,4.407,69.75,1.387340007778725,93.78405092724194
3.669535883815556,1.5089093678079484,26.34586928084513,1.498,4.413,72.938,1.4585793635263669,93.78405092724194
3.675540426555093,1.5100823100462692,26.331365324632387,1.498,4.418,76.11,1.5295162813135046,93.78405092724194
3.681112347643088,1.5120135145874374,26.330779901624027,1.498,4.423,79.297,1.6008797994666277,93.78405092724194
3.6867426322486407,1.511981959144502,26.325106669987804,1.498,4.434,82.5,1.6726000938743415,93.78405092724194
3.6921936138113742,1.5115528208579303,26.308075888329626,1.498,4.44,85.688,1.7439642536004378,93.78405092724194
3.69751185049723,1.5109297042630891,26.308689403229295,1.498,4.445,88.86,1.814940978180551,93.78405092724194
3.7026926647795495,1.5112348498289827,26.293054828320003,1.498,4.45,92.11,1.8876777189131186,93.78405092724194
3.7077976409684825,1.511452003372466,26.28648025236396,1.498,4.45,95.313,1.9593728750685113,93.78405092724194
3.712813837753555,1.513947988689078,26.27553974212928,1.498,4.456,98.5,2.0308276958960736,93.78405092724194
3.717629647269118,1.5104887268964693,26.27596137849557,1.498,4.461,101.703,2.1024771593948595,93.78405092724194
3.722380775420712,1.510450867157845,26.266496433268177,1.5,4.467,104.891,2.1737892931521783,93.78405092724194
3.727092850043584,1.5105853346189864,26.262191318395587,1.5,4.472,108.078,2.245085404535375,93.78405092724194
3.731404893871906,1.5128602919405458,26.259601551401644,1.498,4.477,111.266,2.316511293215888,93.78405092724194
3.735903577729819,1.5104760782950035,26.25182670932497,1.498,4.483,114.438,2.387466708475449,93.78405092724194
3.7401087338661823,1.5089687892742538,26.237414887663583,1.498,4.488,117.61,2.45835131803347,93.78405092724194
3.744573494639847,1.5106969337387757,26.23721401170794,1.498,4.488,120.86,2.5310621685060335,93.78405092724194
3.748668301046744,1.5131837100269163,26.220736023673776,1.498,4.494,124.047,2.6024809171598653,93.78405092724194
3.7528607956206175,1.5108763862807513,26.21972370572443,1.498,4.499,127.219,2.6734551370994666,93.78405092724194
3.756809547540312,1.5108143999740504,26.209206385236413,1.498,4.504,130.406,2.744762059834193,93.78405092724194
3.760876463324716,1.5104596226337303,26.21319727132558,1.498,4.51,133.594,2.8160746069592557,93.78405092724194
3.7646304042089342,1.5131382490465626,26.20354614768135,1.5,4.51,136.766,2.88715507910246,93.78405092724194
3.768283203841202,1.512519010108578,26.1980373295854,1.5,4.515,139.953,2.958542455467465,93.78405092724194
3.772006645044129,1.5118426097623985,26.1934506885716,1.498,4.521,143.141,3.0299202968468784,93.78405092724194
3.7758569549674577,1.509758346686929,26.18568863267945,1.498,4.521,146.344,3.1015351150356856,93.78405092724194
3.779230025982312,1.5134151780274063,26.184997080831494,1.498,4.526,149.531,3.1729647884403183,93.78405092724194
3.782955497368812,1.5117660573961595,26.169220894994552,1.498,4.531,152.766,3.2453912705097876,93.78405092724194
3.786514969943235,1.511097581811485,26.170314917341702,1.498,4.531,156.0,3.3177633483971984,93.78405092724194
3.7898901711811366,1.5107743945285543,26.164340709944945,1.498,4.537,159.188,3.3890907566845505,93.78405092724194
3.7931669882956345,1.5111770119725925,26.158742683242792,1.498,4.542,162.375,3.4604147938615033,93.78405092724194
3.796847592798264,1.510039302559543,26.151831436300576,1.498,4.542,165.578,3.532042939086243,93.78405092724194
3.799735762510231,1.5109483293537354,26.14767147002937,1.498,4.548,168.75,3.6030205385898726,93.78405092724194
3.8029805812203543,1.5094510577430098,26.13607099203881,1.498,4.548,171.938,3.6742854688636,93.78405092724194
3.805872110945504,1.50824836766908,26.12524671966848,1.498,4.553,175.11,3.745136236234453,93.78405092724194
3.809185527728788,1.5119530695995909,26.128887746043645,1.498,4.558,178.313,3.8168551602774907,93.78405092724194
3.812016410354401,1.5094805253725985,26.12332632811589,1.498,4.558,181.485,3.8877638089102677,93.78405092724194
3.815128192442583,1.5101594490201342,26.122996190981343,1.498,4.564,184.672,3.9590398194845937,93.78405092724194
3.817991623156781,1.511804776112801,26.107547486814205,1.498,4.564,187.844,4.030057651029174,93.78405092724194
3.820780589325084,1.512497654957421,26.105174294276203,1.498,4.569,191.016,4.101108030925132,93.78405092724194
3.823573451353071,1.5131310915694631,26.092856303403465,1.498,4.569,194.219,4.172882833996347,93.78405092724194
3.826433102856398,1.514394008571154,26.09513345739423,1.498,4.575,197.406,4.2443587059240775,93.78405092724194
3.8290031267271214,1.5098186801864677,26.09308751833175,1.498,4.575,200.578,4.315283239558665,93.78405092724194
3.8316540553081966,1.5082424746076617,26.08940432575968,1.498,4.58,203.766,4.386491109623366,93.78405092724194
3.833932105537996,1.511894469717029,26.08467295597664,1.498,4.58,206.938,4.457513154572598,93.78405092724194
3.836755958658375,1.510041042341879,26.07957920268252,1.5,4.586,210.11,4.528448133787425,93.78405092724194
3.839028096359704,1.511299672438468,26.07054489487082,1.498,4.586,213.297,4.599777960252832,93.78405092724194
3.841293047876938,1.5099060124675674,26.068470915514045,1.498,4.591,216.469,4.670706596367664,93.78405092724194
3.8435517830526016,1.5135362527945757,26.061611529764058,1.5,4.591,219.641,4.741805764948118,93.78405092724194
3.845753075202457,1.5104494868132978,26.050313799412795,1.498,4.591,222.828,4.813095464631118,93.78405092724194
3.8477463574422095,1.511010035032976,26.04888555740238,1.498,4.596,226.063,4.885485726784243,93.78405092724194
3.849802872022429,1.5109669452740828,26.038555109870103,1.498,4.596,229.25,4.956799849302029,93.78405092724194
3.851712221431891,1.512265489336312,26.03688879681324,1.5,4.602,232.438,5.028197655875539,93.78405092724194
3.853362897163652,1.5108198255965477,26.028376906303343,1.5,4.602,235.61,5.099169218846989,93.78405092724194
3.855021154825207,1.509076333228308,26.02164095099815,1.498,4.602,238.797,5.170394108877269,93.78405092724194
3.856685818793042,1.5087263581500516,26.01651892317324,1.498,4.607,242.016,5.242317469258969,93.78405092724194
3.858378118005733,1.5118684302424297,26.01439647309937,1.498,4.607,245.203,5.313674139768743,93.78405092724194
3.859587448412299,1.5116443944298956,26.0142192043112,1.5,4.607,248.391,5.38504262291042,93.78405092724194
3.860935292013723,1.5111843847712798,26.004488666788586,1.498,4.607,251.563,5.456031311242542,93.78405092724194
3.862292082371893,1.510516061673148,26.00801180912468,1.498,4.613,254.813,5.528733456222015,93.78405092724194
3.8633662388643457,1.509685978278165,25.99516541862603,1.5,4.613,257.985,5.599651756114047,93.78405092724194
3.864676090155048,1.5097627536634306,25.994624737950435,1.498,4.613,261.188,5.671266783346122,93.78405092724194
3.8655921712268806,1.51126052004072,25.99551483830847,1.498,4.613,264.375,5.742594761909497,93.78405092724194
3.866374821631538,1.5125901200392609,25.994679956378874,1.5,4.613,267.641,5.815755142403084,93.78405092724194
3.867450970576243,1.5097295415020189,25.992367272553786,1.498,4.618,270.844,5.887368594228799,93.78405092724194
