Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,SoC,SoH
3.3362149377096,0.0029998525901309,27.476576275665145,0.0,0.003,0.0,0.0,92.30073102197585
2.970852822724473,-3.275644103778037,27.47508140818462,-3.288,1.397,2.468999999999994,-0.12169708135750766,92.30073102197585
3.4627419605115533,1.5133633675423666,27.494587895400407,1.5,4.18,6.390999999999998,-0.03238439147197335,92.30073102197585
3.4890538716079864,1.5092123297375222,27.52357835478828,1.498,4.229,10.077999999999996,0.051346525061694175,92.30073102197585
3.506784319065088,1.511161824001005,27.535143650264025,1.498,4.245,13.796999999999995,0.13591325060886345,92.30073102197585
3.522055128859223,1.5106886552117658,27.542686217015365,1.5,4.261,17.516,0.22045349696995117,92.30073102197585
3.5357991905159696,1.5084801121265474,27.546890565250276,1.498,4.278,21.203,0.3041437901595995,92.30073102197585
3.5481921401064,1.5114108529130827,27.547781662600244,1.5,4.288,24.953,0.3894294800824101,92.30073102197585
3.5598378653066587,1.5116360300612788,27.544108216763693,1.5,4.299,28.672,0.47402274286279633,92.30073102197585
3.5707862597383286,1.5090782013237904,27.53676903308577,1.498,4.315,32.36,0.5577689257186121,92.30073102197585
3.5814564789433048,1.5132993935362076,27.528033110360056,1.498,4.321,36.094,0.6427968416663989,92.30073102197585
3.591478381977568,1.5115353729903558,27.51341488335876,1.498,4.332,39.891,0.7291585600361217,92.30073102197585
3.601442260692367,1.5068770019517843,27.514731048931047,1.5,4.342,43.641,0.8141884144218933,92.30073102197585
3.610408587307063,1.5092474994544527,27.49865233346182,1.498,4.353,47.328,0.8979212821671795,92.30073102197585
3.618896338652239,1.512080382708629,27.497741449091677,1.5,4.359,51.032,0.9821981176618709,92.30073102197585
3.6276195422192345,1.513414512302525,27.47773325616073,1.5,4.369,54.75,1.0668681337910122,92.30073102197585
3.6354997599491368,1.5150093060304648,27.48552820449104,1.5,4.38,58.438,1.1509434628626216,92.30073102197585
3.64303063247357,1.5095017291630972,27.47466439099659,1.5,4.386,62.157,1.235417287184846,92.30073102197585
3.6509833960238014,1.5121948454204526,27.458168163461927,1.5,4.396,65.86,1.3196777476894377,92.30073102197585
3.6582390292672513,1.5107064035121425,27.440272726531344,1.5,4.402,69.61,1.404923687035455,92.30073102197585
3.665385864556381,1.5132178612691516,27.434121073218577,1.498,4.407,73.31299999999999,1.4892411506351009,92.30073102197585
3.6720679480597793,1.5112033828866536,27.417315552995284,1.498,4.418,77.032,1.5738102018755356,92.30073102197585
3.678951422514528,1.509424068834859,27.40672359192976,1.5,4.423,80.735,1.6579162729429695,92.30073102197585
3.685569007862397,1.5112805877564202,27.40222162759505,1.498,4.429,84.469,1.742830758033061,92.30073102197585
3.691634292652892,1.5111942331119776,27.397347362884087,1.498,4.434,88.26599999999999,1.8291729853431447,92.30073102197585
3.69807149317606,1.5111035818154968,27.388911920929363,1.498,4.44,91.953,1.9130088283121225,92.30073102197585
3.703840883082506,1.5112797862181455,27.38302838130797,1.5,4.45,95.657,1.9972410420132252,92.30073102197585
3.709809949461874,1.510008197942571,27.375448488465118,1.498,4.45,99.375,2.081720487291186,92.30073102197585
3.715370530648984,1.509783409853004,27.36497182255908,1.5,4.461,103.125,2.166914344074171,92.30073102197585
3.7213341929413017,1.507946956107563,27.350738219120213,1.5,4.467,106.813,2.2505977485606157,92.30073102197585
3.7261609271714113,1.5104887333237451,27.34065363914694,1.498,4.472,110.5,2.3343994798100365,92.30073102197585
3.7313426601829858,1.5114589888372014,27.331447727670128,1.5,4.477,114.219,2.418982835116339,92.30073102197585
3.736593926944021,1.5134189338623865,27.32437677625357,1.498,4.483,117.969,2.504381836762995,92.30073102197585
3.7412977588879706,1.5126624793462,27.317150834211308,1.498,4.488,121.657,2.5883269288618225,92.30073102197585
3.746035808419359,1.513453278409401,27.305498961782146,1.498,4.488,125.36,2.672657510054554,92.30073102197585
3.751251877873465,1.5071847486686183,27.295662772426372,1.5,4.494,129.063,2.756638804775212,92.30073102197585
3.75583586228554,1.510201495917026,27.28776234358986,1.498,4.499,132.797,2.8414926588159477,92.30073102197585
3.7603647885510103,1.51101491316057,27.27640401013361,1.5,4.504,136.53199999999998,2.9264149533116885,92.30073102197585
3.7644901450938257,1.5140948362535098,27.26548562450642,1.5,4.51,140.25,3.0111230310818646,92.30073102197585
3.769066189896865,1.5100291629150515,27.26723303293381,1.5,4.51,143.938,3.094921987480655,92.30073102197585
3.7733748233582007,1.5122842354544614,27.25114764098009,1.5,4.515,147.688,3.1802569605169646,92.30073102197585
3.777329321161861,1.511816584530313,27.24486770069184,1.498,4.521,151.375,3.2641323607898594,92.30073102197585
3.78149989335578,1.511496364206357,27.22920058442381,1.5,4.526,155.078,3.3483539014760617,92.30073102197585
3.7858833344294456,1.5139977864029417,27.223647533769984,1.5,4.531,158.813,3.4334438398763907,92.30073102197585
3.789549311269244,1.5121640166625538,27.211927142234703,1.498,4.537,162.5,3.517338515641734,92.30073102197585
3.793343533514069,1.5127395853259498,27.206035075926163,1.5,4.537,166.203,3.60162932940102,92.30073102197585
3.796666779706251,1.5098394835503366,27.19624245786936,1.498,4.542,169.90699999999998,3.6857812668467167,92.30073102197585
3.800917400153701,1.5101662192454834,27.18907144842333,1.498,4.548,173.641,3.77063313879331,92.30073102197585
3.803945018532964,1.5078545434602968,27.177103084687666,1.498,4.548,177.391,3.8557181537608796,92.30073102197585
3.808050814353316,1.508612978791421,27.17051379313109,1.5,4.553,181.078,3.939415818376938,92.30073102197585
3.8116747914210873,1.510856280111247,27.165378366904843,1.498,4.553,184.766,4.0232606755831855,92.30073102197585
3.8148153492580654,1.5114946144767945,27.16117481966796,1.498,4.558,188.469,4.107482118773341,92.30073102197585
3.818497709421772,1.5090396058278457,27.151106425435596,1.5,4.564,192.219,4.192634004282049,92.30073102197585
3.822008246281082,1.511657136818026,27.14806230273269,1.498,4.569,195.922,4.276864503320634,92.30073102197585
3.824650372299556,1.5096044698136126,27.136247723910117,1.498,4.569,199.61,4.36063989140726,92.30073102197585
3.827809198794808,1.5107329072082154,27.129081436425345,1.498,4.569,203.297,4.444455169394098,92.30073102197585
3.830729615424539,1.5102528124771804,27.121048811305865,1.498,4.575,207.0,4.528607418585438,92.30073102197585
3.833573015796514,1.5125821297351958,27.112028265816967,1.5,4.58,210.688,4.612548051688562,92.30073102197585
3.836574134834884,1.509467397823137,27.106779990239268,1.5,4.58,214.438,4.697724076586896,92.30073102197585
3.838942732351215,1.508824582627331,27.09563312901597,1.498,4.586,218.141,4.781796743900795,92.30073102197585
3.8416258994405057,1.51110847280809,27.096802108563665,1.498,4.586,221.844,4.865996671031083,92.30073102197585
