Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,SoC,SoH
3.2946067113920625,-0.0018141577071231,27.09905921240472,-0.002,0.003,0.0,-0.0,95.18498783272875
2.904228582133696,-3.1839916596970586,27.092117807725515,-3.205,1.376,2.4689999999999976,-0.1147075638184153,95.18498783272875
3.446833732658047,1.5091970783924655,27.108804353547782,1.498,4.159,5.233999999999998,-0.05381838229514042,95.18498783272875
3.4661249554731177,1.5097514073686704,27.13179933896284,1.498,4.207,7.844000000000001,0.0036785925569132127,95.18498783272875
3.479601704865676,1.5106160268245286,27.135425960980317,1.498,4.218,10.436999999999998,0.06083377950660059,95.18498783272875
3.4910802871849578,1.5111443960414908,27.14641221804925,1.5,4.234,13.0,0.11734746312474205,95.18498783272875
3.501596319479739,1.5100157246021666,27.15423209776111,1.498,4.24,15.577999999999996,0.1741494369948429,95.18498783272875
3.51134193034029,1.5112534793123245,27.15035365303351,1.498,4.25,18.125,0.2303143775468356,95.18498783272875
3.520618129758041,1.511680414390096,27.15163215456343,1.498,4.261,20.656,0.28614226268714577,95.18498783272875
3.5295806113104424,1.5103766949360349,27.15598454531033,1.498,4.272,23.219,0.34262723586735644,95.18498783272875
3.5379984136688547,1.5108225906110553,27.147478423214075,1.498,4.278,25.766,0.39877616266743865,95.18498783272875
3.545884287456237,1.512112860957665,27.155956274824423,1.498,4.288,28.328,0.45530400092658907,95.18498783272875
3.5538034202038897,1.5100545433833914,27.149558985396848,1.498,4.294,30.859,0.511071841007804,95.18498783272875
3.5611750877018364,1.5086591990906049,27.143323159341783,1.498,4.305,33.453,0.5681750036018401,95.18498783272875
3.56844199949681,1.5093285134491914,27.1429232028676,1.498,4.31,35.968999999999994,0.6235856808394389,95.18498783272875
3.575862895005068,1.511587921140573,27.1509730187306,1.498,4.315,38.531,0.6800938950917823,95.18498783272875
3.582403733624784,1.5109996444932503,27.145572201010843,1.498,4.321,41.094,0.7366021653005752,95.18498783272875
3.588931552626039,1.5094950532728055,27.1372937755565,1.498,4.332,43.609,0.7919969308195262,95.18498783272875
3.595267114819265,1.5115409970470266,27.12619951612491,1.5,4.337,46.172,0.8485254464972695,95.18498783272875
3.601600870761436,1.509770073553876,27.12067245261847,1.498,4.342,48.703,0.9042827808202456,95.18498783272875
3.607727656811523,1.511674107822263,27.11727485585758,1.498,4.348,51.266,0.9608162745664367,95.18498783272875
3.6138329356905103,1.510947316241506,27.10928821501684,1.498,4.353,53.812,1.0169477897866128,95.18498783272875
3.619612694352968,1.5107189572918849,27.105923071930253,1.498,4.359,56.344,1.0727622109550639,95.18498783272875
3.6253269060250832,1.5092012168242628,27.0914499989538,1.498,4.369,58.906,1.1291812022141716,95.18498783272875
3.6309342345926674,1.5128653574634292,27.08545228538791,1.498,4.375,61.453,1.1854060473697092,95.18498783272875
3.6362910507984094,1.510291662607594,27.08009910085499,1.5,4.38,63.984,1.2411826445034646,95.18498783272875
3.6415897869840257,1.5098909857932188,27.073368724175705,1.498,4.386,66.547,1.2976494531635276,95.18498783272875
3.646783140190868,1.5117291507927957,27.07023335839772,1.498,4.391,69.062,1.3531262045810069,95.18498783272875
3.651751064145257,1.5089318383434422,27.06712355436065,1.5,4.396,71.625,1.4095571431047271,95.18498783272875
3.6566970603066657,1.5118618056179092,27.05565837861857,1.498,4.402,74.156,1.4653917272063628,95.18498783272875
3.661383737462159,1.5078976745604329,27.054207410216065,1.498,4.407,76.719,1.5217839901376011,95.18498783272875
3.6663682574904346,1.5120210390025275,27.050696793009298,1.498,4.407,79.23400000000001,1.5772714531363479,95.18498783272875
3.670870933008021,1.510497287405581,27.03263665105358,1.498,4.413,81.76599999999999,1.633077684577427,95.18498783272875
3.675480218448621,1.510167759809745,27.028168854442047,1.498,4.418,84.328,1.6895328084473769,95.18498783272875
3.679944915649583,1.5112387493151327,27.02854509908398,1.498,4.423,86.85900000000001,1.7453443824502004,95.18498783272875
3.684375295592557,1.5093425751084404,27.016776393481944,1.498,4.429,89.406,1.8014383052527017,95.18498783272875
3.688693497100617,1.5102706394963084,27.009304771217845,1.498,4.434,91.937,1.8572141259817148,95.18498783272875
3.693034397513279,1.5115213960513798,27.007170434726604,1.498,4.44,94.484,1.9133890235183748,95.18498783272875
3.69724603105132,1.511905476408853,26.998927612745973,1.498,4.44,97.047,1.9699311699724977,95.18498783272875
3.701392195576798,1.509591564890722,26.98604927495746,1.5,4.445,99.578,2.025681911790174,95.18498783272875
3.7052295276894696,1.5108436256524085,26.983307158581145,1.498,4.45,102.109,2.081478893476891,95.18498783272875
3.709260317044867,1.5109105037860304,26.979250862549968,1.498,4.456,104.656,2.1376310875238738,95.18498783272875
3.713231277418653,1.509598213742531,26.968068846807743,1.498,4.456,107.187,2.1933820748903656,95.18498783272875
3.717018042169829,1.5110903043898352,26.968542091128228,1.498,4.461,109.719,2.2492102157008613,95.18498783272875
3.720858865291709,1.5114707440867658,26.96406014633113,1.498,4.467,112.281,2.3057140494828605,95.18498783272875
3.72449026477121,1.5107952542231924,26.96029655606739,1.498,4.467,114.797,2.3611785739107134,95.18498783272875
