Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,SoC,SoH
3.367968963485902,-0.0003173472295326,27.5421966654421,-0.002,0.003,0.0,-0.0,92.81260991306513
3.006222338256246,-3.3201663382668585,27.54646158573347,-3.326,1.403,2.453000000000001,-0.12187592043134009,92.81260991306513
3.495666203731855,1.5126990963931253,27.563741178722957,1.498,4.223,5.984,-0.04194574184702199,92.81260991306513
3.5177533951597706,1.5085336729139054,27.58829313408502,1.498,4.261,9.375000000000002,0.0346039270928771,92.81260991306513
3.5331399283746787,1.509573128519218,27.60644073108932,1.498,4.278,12.781,0.11154519139223086,92.81260991306513
3.5464028130019813,1.5107065686129748,27.612750367621143,1.498,4.288,16.188000000000002,0.18856683275356922,92.81260991306513
3.5580430996188466,1.5108515091190826,27.62150397357049,1.498,4.299,19.609,0.26591239043062886,92.81260991306513
3.568936761435934,1.5128295133605347,27.62574384696269,1.498,4.315,23.094,0.34480808231930815,92.81260991306513
3.5792141377592848,1.5111552651495983,27.6208193053886,1.498,4.321,26.578000000000003,0.42359384676195844,92.81260991306513
3.588631017728947,1.5113078405426317,27.60567530072585,1.498,4.332,30.03100000000001,0.5016864736732302,92.81260991306513
3.5976947321487063,1.5092823402405446,27.60453399335812,1.5,4.342,33.469,0.5793356549795096,92.81260991306513
3.606223063878718,1.511575087070627,27.59541085146317,1.498,4.353,36.859,0.6560170388448826,92.81260991306513
3.614542504099604,1.5100370169951205,27.592006883675417,1.498,4.359,40.266000000000005,0.7330045438850751,92.81260991306513
3.622461626391096,1.5120083357833716,27.580481068763504,1.498,4.364,43.656000000000006,0.8097079062225301,92.81260991306513
3.630011043634348,1.5113103958590828,27.574851671013647,1.498,4.375,47.047,0.8863984783626742,92.81260991306513
3.637327615335084,1.5103997549527124,27.566989507236404,1.498,4.38,50.438,0.9630428405565923,92.81260991306513
3.64451566107798,1.5103764538147235,27.56272399661333,1.498,4.391,53.828,1.0396634184073676,92.81260991306513
3.6514196060134654,1.5116780340997271,27.54634497668396,1.5,4.396,57.281,1.1177751740405073,92.81260991306513
3.658097187656172,1.5117142518427615,27.53644343320406,1.498,4.402,60.734,1.19588880112473,92.81260991306513
3.664785835747413,1.5119657252125274,27.53057401699892,1.498,4.407,64.188,1.2740380481184497,92.81260991306513
3.6708913410569632,1.510402494767588,27.508614938278857,1.498,4.418,67.578,1.350659947012632,92.81260991306513
