Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,SoC,SoH
3.36044515578074,-0.0024326735458905,27.19121375891283,0.0,0.003,0.0,-0.0,92.06369612503221
2.994890667503028,-3.301158724872029,27.190605186469945,-3.311,1.403,2.515000000000004,-0.12525166063313883,92.06369612503221
3.48518531924015,1.5096800604991678,27.216497380752678,1.498,4.207,6.483999999999998,-0.03485651375353337,92.06369612503221
3.510185904891748,1.5095547191097447,27.246858258217,1.498,4.25,10.265000000000004,0.05124972804167609,92.06369612503221
3.527574413535389,1.5125340325603442,27.261006711382837,1.498,4.272,14.015000000000004,0.13681854345058891,92.06369612503221
3.541900946066701,1.509884609232846,27.276366095295405,1.498,4.283,17.781000000000002,0.22260192673280044,92.06369612503221
3.554994769081852,1.513140881658848,27.278767078431866,1.5,4.299,21.547,0.3085703135999766,92.06369612503221
3.5666006100437517,1.5088150162096217,27.28838563111951,1.5,4.31,25.281,0.3935645366164954,92.06369612503221
3.5777644103367847,1.510197529462763,27.283621373876063,1.5,4.321,29.078,0.48007197447268535,92.06369612503221
3.588390070974513,1.5130922614058426,27.277384429285604,1.498,4.332,32.906,0.5674528588864755,92.06369612503221
3.59815422104247,1.5118109257355443,27.2748292477544,1.498,4.342,36.672,0.6533456849339574,92.06369612503221
3.6078880418776818,1.5099025958819932,27.267404246491008,1.498,4.353,40.468,0.7398134496931391,92.06369612503221
3.617407351339596,1.5120234448087588,27.266805069968687,1.5,4.364,44.281,0.8267904503658559,92.06369612503221
3.6259617648920552,1.513414949726049,27.255394929701303,1.5,4.369,48.078,0.9134821891350413,92.06369612503221
3.634352661315314,1.5091216855281755,27.246109549560146,1.498,4.38,51.89,1.0002695033558833,92.06369612503221
3.64240387956473,1.511695538799138,27.24306827280714,1.498,4.386,55.687,1.0868627504834076,92.06369612503221
3.65007027746376,1.5093475001029126,27.23697916047451,1.5,4.396,59.484,1.1733214967872752,92.06369612503221
3.65734643800483,1.5112473093819478,27.224750258533813,1.5,4.402,63.25,1.2591823012369547,92.06369612503221
3.665037876941979,1.5131686391042405,27.212142678021063,1.498,4.413,67.047,1.3458599307916872,92.06369612503221
