Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,SoC,SoH
3.321226771070216,5.7718734336463096e-05,27.033326230826084,0.0,0.003,0.0,0.0,91.93174208784531
2.96013071668388,-3.247697147326971,27.031646247512835,-3.262,1.387,2.453000000000003,-0.12035803414614744,91.93174208784531
3.444167047341905,1.512524427241161,27.054328940975434,1.498,4.175,6.546999999999997,-0.02680621236793253,91.93174208784531
3.4720648923428947,1.5123729214657002,27.082645888851623,1.498,4.213,10.453000000000005,0.062440688785224324,91.93174208784531
3.4908527925146697,1.5134824981168755,27.09919840453668,1.5,4.234,14.328000000000005,0.15104423895748811,91.93174208784531
3.506956725808333,1.5118120706658336,27.102514759905684,1.5,4.25,18.203000000000003,0.23954999757771758,91.93174208784531
3.5214961599466115,1.5106813253492788,27.111210246222544,1.5,4.267,22.141,0.32942741526400776,91.93174208784531
3.53530189322293,1.5136628951316793,27.1028369959768,1.498,4.278,26.031,0.4183845487538718,91.93174208784531
3.547378040344596,1.512119107060127,27.098032705231557,1.5,4.294,29.906,0.5069082821538562,91.93174208784531
3.5590576550619173,1.5097847224171066,27.10018857271761,1.5,4.305,33.797,0.595660307139227,91.93174208784531
3.570294515018709,1.5078438433527812,27.089459576335106,1.5,4.315,37.735,0.6853689099005578,91.93174208784531
3.5809852177960093,1.5095818204948928,27.08393805071626,1.5,4.326,41.625,0.7740862008849246,91.93174208784531
3.5908691254835303,1.5128179861967928,27.07224968342384,1.5,4.337,45.5,0.8626508486481256,91.93174208784531
3.600628120135637,1.513186975944421,27.06430800804129,1.498,4.348,49.438,0.9526773390748654,91.93174208784531
3.609922453862028,1.5124449700656275,27.056436773912655,1.5,4.353,53.36,1.0422940880205918,91.93174208784531
3.619075643825248,1.5121555990680335,27.044175711036964,1.5,4.364,57.297,1.1322363716819563,91.93174208784531
3.6278281747273735,1.512636139017811,27.03811814278643,1.5,4.375,61.188,1.2211560159269688,91.93174208784531
3.636051924288237,1.5130267802526047,27.02287619042272,1.498,4.38,65.078,1.3100757652962374,91.93174208784531
3.643903705023533,1.510483460683099,27.014386077017303,1.498,4.391,68.953,1.398503743326727,91.93174208784531
3.6516860883473226,1.512858495686226,27.002529188609994,1.5,4.396,72.89099999999999,1.4885106909439592,91.93174208784531
3.659084255610617,1.509120486015311,26.99322024106583,1.5,4.407,76.76599999999999,1.576858876578758,91.93174208784531
3.666351455406713,1.5111716492293423,26.982592811595048,1.5,4.413,80.656,1.6656696009209822,91.93174208784531
3.6733401691357743,1.514048093259839,26.9695688939228,1.498,4.418,84.594,1.7557473231987653,91.93174208784531
