Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,SoC,SoH
4.174741021763634,-0.002123503769723,5.090456621271111,0.0004,0.0,0.0,1.461856891390611,100.0,73.00500819667234
4.174198651351248,0.000598858201417,5.134122744604584,0.0004,4.189,9.375,1.461856891390611,100.00010680956038,73.00500819667234
3.975532718193332,-0.9971151324982684,5.160373073361619,0.999,3.429,23.421,1.461856891390611,99.73365859104797,73.00500819667234
3.955117782752388,-0.9975133470745462,5.21715212442389,0.999,3.417,36.703,1.461856891390611,99.48160259053984,73.00500819667234
3.939739556037642,-0.9977473493977486,5.270001711674599,0.999,3.406,49.968,1.461856891390611,99.22981015045237,73.00500819667234
3.9269593698170056,-0.9983327144829076,5.361635544600133,0.999,3.395,63.187,1.461856891390611,98.97874365822096,73.00500819667234
3.915877495066225,-0.995232179056768,5.428178191472616,0.999,3.385,76.453,1.461856891390611,98.72756701497313,73.00500819667234
3.905871706540894,-0.9970178645645916,5.504435415378279,0.999,3.377,89.73400000000001,1.461856891390611,98.47565518297155,73.00500819667234
3.89700450057527,-0.998629516003672,5.5841637187277975,0.999,3.37,103.0,1.461856891390611,98.22362112000972,73.00500819667234
3.888823699929296,-0.9952861838388654,5.631597840750219,0.999,3.362,116.281,1.461856891390611,97.97214682366278,73.00500819667234
3.881583021158087,-0.9962888618803256,5.70462271219506,0.999,3.356,129.5,1.461856891390611,97.72159433131952,73.00500819667234
3.8745935648922174,-0.9947843205496942,5.771476558752845,0.999,3.35,142.75,1.461856891390611,97.47083352408043,73.00500819667234
3.8682215821330574,-0.9972643382373602,5.851091556636469,0.999,3.345,155.984,1.461856891390611,97.21975112541588,73.00500819667234
3.8624593804066136,-0.9968226426118808,5.917452545070447,0.999,3.34,169.265,1.461856891390611,96.96788861923031,73.00500819667234
3.857070669925252,-0.9961846411113288,5.985113537219438,0.999,3.335,182.546,1.461856891390611,96.71618731389434,73.00500819667234
3.852077786334666,-0.9975567047762836,6.062157588058586,0.999,3.331,195.75,1.461856891390611,96.46560064838812,73.00500819667234
3.847295813860486,-0.9973641288002048,6.113444937483492,0.999,3.328,209.015,1.461856891390611,96.21390491820362,73.00500819667234
3.842833210447573,-0.9980842295416888,6.1854080303219,0.999,3.324,222.281,1.461856891390611,95.96200847460943,73.00500819667234
3.838861757796996,-0.9979370014611476,6.247117055268217,0.999,3.32,235.531,1.461856891390611,95.71045295358768,73.00500819667234
3.8347981324376224,-0.9975426937780102,6.293500114213271,0.999,3.317,248.734,1.461856891390611,95.45988878547095,73.00500819667234
3.831266149768101,-0.996725590046288,6.388996089122275,0.999,3.314,261.968,1.461856891390611,95.20894202806308,73.00500819667234
3.8279251624202097,-0.9998115336515088,6.446747516417423,0.999,3.311,275.156,1.461856891390611,94.95809328434336,73.00500819667234
